"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014814","1901-11","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19011111",",,a","","","","","15.2",",,a,11,","","","","","","","49.5",",,,a","","","","","",""
"ASN00014814","1901-12","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","19011210",",,a","","","","","29.2",",,a,10,","","","","","","","81.8",",,,a","","","","","",""
"ASN00014814","1902-04","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19020404",",,a","","","","","5.6",",,a,04,","","","","","","","10.2",",,,a","","","","","",""
"ASN00014814","1902-06","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014814","1902-07","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014814","1902-08","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014814","1902-09","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014814","1903-10","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19031031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014814","1903-12","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","13",",a","10",",a","1",",a","","","","","","","","","","","","","19031215",",,a","","","","","25.9",",,a,15,","","","","","","","141.4",",,,a","","","","","",""
"ASN00014814","1904-01","-15.6844","130.0098","18.0","AUVERGNE, AS","","","","","20",",a","18",",a","6",",a","","","","","","","","","","","","","19040109",",,a","","","","","101.6",",,a,09,","","","","","","","494.7",",,,a","","","","","",""
