"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014901","1750-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","326.7","2,a","15","2,a","14","2,a","4","2,a","0","2,a","0","2,a","0","2,a","29","2,a","26","2,a","17500324",",2,a","17500312",",2,a","17500323","+,2,a","23.7","2,a,24,","65.4","2,,a,12,","36.5","2,a,23,+","","","0.0","2,a","340.6","2,,,a","29.60","2,a","34.25","2,,,a","24.95","2,,,a"
"ASN00014901","1750-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","277.3","1,a","2","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","29","1,a","17500528",",1,a","17500502",",1,a","17500525",",1,a","17.4","1,a,28,","14.6","1,,a,02,","36.5","1,a,25,","","","0.0","1,a","25.2","1,,,a","27.58","1,a","34.02","1,,,a","21.13","1,,,a"
"ASN00014901","1968-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","20",",a","12",",a","3",",a","0","2,a","0","2,a","","","","","","","19680128",",2,a","19680105",",,a","","","20.1","2,a,28,","35.8",",,a,05,","","","","","","","235.2",",,,a","","","","","23.01","2,,,a"
"ASN00014901","1968-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","240.5","1,a","26",",a","18",",a","6",",a","0",",a","0",",a","0","1,a","28","1,a","8","1,a","19680206",",,a","19680223",",,a","19680218",",1,a","21.0",",a,06,","72.6",",,a,23,","36.4","1,a,18,","","","0.0","1,a","466.2",",,,a","26.94","1,a","30.90","1,,,a","22.98",",,,a"
"ASN00014901","1968-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","13",",a","7",",a","2",",a","0","2,a","0","2,a","","","","","","","19680331",",2,a","19680305",",,a","","","12.8","2,a,31,","91.2",",,a,05,","","","","","","","175.8",",,,a","","","","","22.66","2,,,a"
"ASN00014901","1968-04","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","275.9",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19680407",",,a","19680405",",,a","19680421",",,a","11.7",",a,07,","2.5",",,a,05,","37.6",",a,21,","","","0.0",",a","3.3",",,,a","27.53",",a","35.92",",,,a","19.14",",,,a"
"ASN00014901","1968-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","194.7","2,a","13",",a","10",",a","1",",a","0",",a","0",",a","0","2,a","29","2,a","12","2,a","19680525",",,a","19680508",",,a","19680502",",2,a","6.2",",a,25,","34.8",",,a,08,","36.4","2,a,02,","","","0.0","2,a","96.2",",,,a","24.90","2,a","31.22","2,,,a","18.58",",,,a"
"ASN00014901","1968-06","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19680630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014901","1968-07","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","110.7","a","110.7","2,a","6",",a","3",",a","1",",a","0",",a","0",",a","0","2,a","29","2,a","6","2,a","19680731",",,a","19680714",",,a","19680706",",2,a","7.8",",a,31,","25.4",",,a,14,","35.6","2,a,06,","","","1.4","2,a","47.7",",,,a","22.10","2,a","29.87","2,,,a","14.34",",,,a"
"ASN00014901","1968-08","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","276.7","a","166.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","21",",a","19680817",",,a","19680831","+,,a","19680829",",,a","5.7",",a,17,","0.0",",,a,31,+","37.4",",a,29,","","","1.3",",a","0.0",",,,a","23.65",",a","32.84",",,,a","14.45",",,,a"
"ASN00014901","1968-09","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","555.8","a","279.1",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19680901",",,a","19680908",",,a","19680928","+,,a","12.3",",a,01,","1.5",",,a,08,","38.6",",a,28,+","","","0.0",",a","1.8",",,,a","27.64",",a","36.13",",,,a","19.15",",,,a"
"ASN00014901","1968-10","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","900.9","a","345.1","2,a","2",",a","0",",a","0",",a","0","2,a","0","2,a","0","2,a","29","2,a","29","2,a","19681024",",2,a","19681015",",,a","19681028",",2,a","20.6","2,a,24,","2.0",",,a,15,","40.1","2,a,28,","","","0.0","2,a","3.0",",,,a","30.23","2,a","37.68","2,,,a","22.79","2,,,a"
"ASN00014901","1968-11","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","1254.5","a","353.6","1,a","10",",a","7",",a","1",",a","0","1,a","0","1,a","0","1,a","29","1,a","28","1,a","19681108",",1,a","19681115",",,a","19681114",",1,a","20.4","1,a,08,","37.3",",,a,15,","39.1","1,a,14,","","","0.0","1,a","83.3",",,,a","30.53","1,a","37.12","1,,,a","23.93","1,,,a"
"ASN00014901","1968-12","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","1553.9","a","299.4","3,a","9",",a","8",",a","2",",a","0","2,a","0","2,a","0","2,a","29","2,a","25","2,a","19681230",",2,a","19681222",",,a","19681215",",2,a","19.6","2,a,30,","41.4",",,a,22,","39.6","2,a,15,","","","0.0","2,a","138.0",",,,a","28.98","3,a","35.02","2,,,a","22.94","2,,,a"
"ASN00014901","1969-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","18",",a","14",",a","2",",a","","","","","0","5,a","26","5,a","23","5,a","","","19690106",",,a","19690101",",5,a","","","41.1",",,a,06,","37.3","5,a,01,","","","","","198.5",",,,a","","","33.78","5,,,a","",""
"ASN00014901","1969-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","16",",a","14",",a","5",",a","","","","","0","3,a","25","3,a","10","3,a","","","19690203",",,a","19690220",",3,a","","","97.3",",,a,03,","34.6","3,a,20,","","","","","473.9",",,,a","","","31.34","3,,,a","",""
"ASN00014901","1969-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","15",",a","7",",a","3",",a","","","","","","","","","","","","","19690304",",,a","","","","","30.0",",,a,04,","","","","","","","136.8",",,,a","","","","","",""
"ASN00014901","1969-04","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014901","1969-05","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014901","1969-06","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","1",",a","0",",a","0",",a","0","4,a","0","4,a","0","4,a","26","4,a","5","4,a","19690622",",4,a","19690602",",,a","19690618",",4,a","5.7","4,a,22,","0.5",",,a,02,","33.9","4,a,18,","","","","","0.5",",,,a","20.56","6,a","30.00","4,,,a","11.12","4,,,a"
"ASN00014901","1969-07","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014901","1969-08","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014901","1969-09","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","0",",a","0",",a","0",",a","0","4,a","0","4,a","0","5,a","25","5,a","24","5,a","19690922",",4,a","19690930","+,,a","19690916",",5,a","7.6","4,a,22,","0.0",",,a,30,+","38.9","5,a,16,","","","","","0.0",",,,a","25.58","7,a","35.14","5,,,a","16.02","4,,,a"
"ASN00014901","1969-10","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","296.7","3,a","5",",a","4",",a","1",",a","0","2,a","0","2,a","0","1,a","30","1,a","29","1,a","19691006","+,2,a","19691024",",,a","19691022",",1,a","17.1","2,a,06,+","93.5",",,a,24,","40.2","1,a,22,","","","0.0","1,a","124.8",",,,a","28.85","3,a","36.40","1,,,a","21.30","2,,,a"
"ASN00014901","1969-11","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","9",",a","4",",a","0",",a","0","4,a","0","4,a","","","","","","","19691122",",4,a","19691103",",,a","","","19.3","4,a,22,","20.3",",,a,03,","","","","","","","51.9",",,,a","","","","","23.05","4,,,a"
"ASN00014901","1969-12","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","13",",a","10",",a","3",",a","","","","","","","","","","","","","19691221",",,a","","","","","53.1",",,a,21,","","","","","","","178.4",",,,a","","","","","",""
"ASN00014901","1970-01","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19700113",",,a","","","","","34.0",",,a,13,","","","","","","","106.3",",,,a","","","","","",""
"ASN00014901","1970-02","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19700222",",,a","","","","","43.9",",,a,22,","","","","","","","145.6",",,,a","","","","","",""
"ASN00014901","1970-03","-13.8345","131.1872","42.8","DOUGLAS RIVER, AS","","","","","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19700329",",2,a","","","","","32.3","2,,a,29,","","","","","","","90.3",",a,,a","","","","","",""
