"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012022","1920-01","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19200131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1920-02","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19200229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1920-03","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19200329",",,a","","","","","8.9",",,a,29,","","","","","","","18.6",",,,a","","","","","",""
"ASN00012022","1920-04","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19200406",",,a","","","","","19.8",",,a,06,","","","","","","","42.2",",,,a","","","","","",""
"ASN00012022","1920-05","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19200530",",,a","","","","","9.9",",,a,30,","","","","","","","23.2",",,,a","","","","","",""
"ASN00012022","1920-06","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19200621",",,a","","","","","8.9",",,a,21,","","","","","","","22.3",",,,a","","","","","",""
"ASN00012022","1920-07","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19200704",",,a","","","","","8.6",",,a,04,","","","","","","","16.0",",,,a","","","","","",""
"ASN00012022","1920-08","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19200818",",,a","","","","","10.9",",,a,18,","","","","","","","19.6",",,,a","","","","","",""
"ASN00012022","1920-09","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19200911",",,a","","","","","1.8",",,a,11,","","","","","","","3.1",",,,a","","","","","",""
"ASN00012022","1920-10","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19201031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1920-11","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19201127","+,,a","","","","","3.6",",,a,27,+","","","","","","","9.7",",,,a","","","","","",""
"ASN00012022","1920-12","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19201227",",,a","","","","","1.3",",,a,27,","","","","","","","1.3",",,,a","","","","","",""
"ASN00012022","1921-01","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19210122",",,a","","","","","8.9",",,a,22,","","","","","","","8.9",",,,a","","","","","",""
"ASN00012022","1921-02","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19210216",",,a","","","","","4.8",",,a,16,","","","","","","","6.8",",,,a","","","","","",""
"ASN00012022","1921-03","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19210326",",,a","","","","","0.5",",,a,26,","","","","","","","0.5",",,,a","","","","","",""
"ASN00012022","1921-04","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19210430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1921-05","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19210508",",,a","","","","","33.0",",,a,08,","","","","","","","132.8",",,,a","","","","","",""
"ASN00012022","1921-06","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19210613",",,a","","","","","11.2",",,a,13,","","","","","","","21.2",",,,a","","","","","",""
"ASN00012022","1921-07","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19210726",",,a","","","","","2.5",",,a,26,","","","","","","","4.5",",,,a","","","","","",""
"ASN00012022","1921-08","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19210809",",,a","","","","","12.7",",,a,09,","","","","","","","21.3",",,,a","","","","","",""
"ASN00012022","1921-09","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19210930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1921-10","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19211005",",,a","","","","","9.4",",,a,05,","","","","","","","17.5",",,,a","","","","","",""
"ASN00012022","1921-11","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19211120",",,a","","","","","2.0",",,a,20,","","","","","","","2.0",",,,a","","","","","",""
"ASN00012022","1922-01","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19220130",",,a","","","","","1.5",",,a,30,","","","","","","","1.5",",,,a","","","","","",""
"ASN00012022","1922-02","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19220207",",,a","","","","","2.5",",,a,07,","","","","","","","3.6",",,,a","","","","","",""
"ASN00012022","1922-03","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19220303",",,a","","","","","30.5",",,a,03,","","","","","","","64.8",",,,a","","","","","",""
"ASN00012022","1922-04","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19220419",",,a","","","","","14.0",",,a,19,","","","","","","","29.0",",,,a","","","","","",""
"ASN00012022","1922-05","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1922-06","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19220607",",,a","","","","","25.4",",,a,07,","","","","","","","48.3",",,,a","","","","","",""
"ASN00012022","1922-07","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19220705",",,a","","","","","22.1",",,a,05,","","","","","","","22.1",",,,a","","","","","",""
"ASN00012022","1922-08","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19220824",",,a","","","","","25.9",",,a,24,","","","","","","","35.6",",,,a","","","","","",""
"ASN00012022","1922-09","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19220923",",,a","","","","","5.8",",,a,23,","","","","","","","5.8",",,,a","","","","","",""
"ASN00012022","1922-10","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19221031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1922-11","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19221130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00012022","1922-12","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19221222",",,a","","","","","5.1",",,a,22,","","","","","","","5.1",",,,a","","","","","",""
"ASN00012022","1923-01","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19230116",",,a","","","","","10.9",",,a,16,","","","","","","","12.2",",,,a","","","","","",""
"ASN00012022","1923-02","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19230207",",,a","","","","","5.6",",,a,07,","","","","","","","13.2",",,,a","","","","","",""
"ASN00012022","1923-03","-28.97","119.5686","450.0","CASHMERE DOWNS, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19230331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
