"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091107","1750-03","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","17.4","3,a","3","3,a","1","3,a","0","3,a","0","2,a","0","2,a","0","3,a","25","3,a","0","3,a","17500303",",2,a","17500329",",3,a","17500317",",3,a","4.2","2,a,03,","3.4","3,,a,29,","28.3","3,a,17,","","","40.3","3,a","4.6","3,,,a","17.44","3,a","23.12","3,,,a","11.77","2,,,a"
"ASN00091107","1750-05","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","0.0","1,a","4","1,a","1","1,a","1","1,a","0","1,a","0","1,a","0","1,a","1","1,a","0","1,a","17500530",",1,a","17500502",",1,a","17500507",",1,a","0.1","1,a,30,","54.2","1,,a,02,","22.3","1,a,07,","","","179.6","1,a","59.2","1,,,a","12.35","1,a","18.45","1,,,a","6.24","1,,,a"
"ASN00091107","1947-05","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19470524",",,a","","","","","33.5",",,a,24,","","","","","","","78.1",",,,a","","","","","",""
"ASN00091107","1947-06","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","21",",a","17",",a","4",",a","","","","","","","","","","","","","19470602",",,a","","","","","65.0",",,a,02,","","","","","","","327.3",",,,a","","","","","",""
"ASN00091107","1947-07","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","20",",a","15",",a","1",",a","","","","","","","","","","","","","19470714",",,a","","","","","31.8",",,a,14,","","","","","","","190.9",",,,a","","","","","",""
"ASN00091107","1947-08","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19470805",",,a","","","","","25.4",",,a,05,","","","","","","","137.8",",,,a","","","","","",""
"ASN00091107","1947-09","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","22",",a","10",",a","0",",a","","","","","","","","","","","","","19470911",",,a","","","","","15.7",",,a,11,","","","","","","","79.8",",,,a","","","","","",""
"ASN00091107","1947-10","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","20",",a","14",",a","2",",a","","","","","","","","","","","","","19471015",",,a","","","","","34.3",",,a,15,","","","","","","","185.3",",,,a","","","","","",""
"ASN00091107","1948-02","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19480204",",,a","","","","","22.6",",,a,04,","","","","","","","71.4",",,,a","","","","","",""
"ASN00091107","1948-03","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19480303",",,a","","","","","6.9",",,a,03,","","","","","","","32.4",",,,a","","","","","",""
"ASN00091107","1948-04","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","19480411",",,a","","","","","28.4",",,a,11,","","","","","","","62.3",",,,a","","","","","",""
"ASN00091107","1948-05","-40.9972","145.7292","12.0","WYNYARD AIRPORT, AS","","","","","22",",a","14",",a","0",",a","","","","","","","","","","","","","19480529",",,a","","","","","14.5",",,a,29,","","","","","","","130.1",",,,a","","","","","",""
