"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00025509","1899-08","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18990807",",,a","","","","","12.7",",,a,07,","","","","","","","24.1",",,,a","","","","","",""
"ASN00025509","1899-09","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18990910",",,a","","","","","12.7",",,a,10,","","","","","","","19.1",",,,a","","","","","",""
"ASN00025509","1899-10","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18991014",",,a","","","","","7.4",",,a,14,","","","","","","","19.5",",,,a","","","","","",""
"ASN00025509","1899-11","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18991105",",,a","","","","","9.7",",,a,05,","","","","","","","20.4",",,,a","","","","","",""
"ASN00025509","1899-12","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18991201",",,a","","","","","7.6",",,a,01,","","","","","","","12.4",",,,a","","","","","",""
"ASN00025509","1900-01","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19000120",",,a","","","","","1.8",",,a,20,","","","","","","","1.8",",,,a","","","","","",""
"ASN00025509","1900-02","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19000228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00025509","1900-03","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19000321",",,a","","","","","25.9",",,a,21,","","","","","","","39.1",",,,a","","","","","",""
"ASN00025509","1900-04","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19000414",",,a","","","","","12.7",",,a,14,","","","","","","","45.3",",,,a","","","","","",""
"ASN00025509","1900-06","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","15",",a","10",",a","0",",a","","","","","","","","","","","","","19000613",",,a","","","","","9.1",",,a,13,","","","","","","","54.3",",,,a","","","","","",""
"ASN00025509","1900-07","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","19000731",",,a","","","","","6.1",",,a,31,","","","","","","","25.6",",,,a","","","","","",""
"ASN00025509","1900-08","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","20",",a","10",",a","0",",a","","","","","","","","","","","","","19000816",",,a","","","","","15.0",",,a,16,","","","","","","","64.5",",,,a","","","","","",""
"ASN00025509","1900-09","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19000923",",,a","","","","","10.9",",,a,23,","","","","","","","41.4",",,,a","","","","","",""
"ASN00025509","1900-10","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19001025",",,a","","","","","6.4",",,a,25,","","","","","","","17.1",",,,a","","","","","",""
"ASN00025509","1900-11","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19001114",",,a","","","","","10.4",",,a,14,","","","","","","","20.4",",,,a","","","","","",""
"ASN00025509","1900-12","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19001201",",,a","","","","","24.1",",,a,01,","","","","","","","26.7",",,,a","","","","","",""
"ASN00025509","1901-01","-35.3288","140.5175","99.0","LAMEROO COMPARISON, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19010112",",,a","","","","","11.4",",,a,12,","","","","","","","19.5",",,,a","","","","","",""
