"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014711","1964-12","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","","","6",",a","5",",a","4",",a","","","","","","","","","","","","","19641204",",,a","","","","","172.7",",,a,04,","","","","","","","438.7",",,,a","","","","","",""
"ASN00014711","1965-01","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","356.8",",a","9",",a","5",",a","1",",a","0",",a","0",",a","0",",a","31",",a","26",",a","19650128",",,a","19650128",",,a","19650114",",,a","23.1",",a,28,","64.5",",,a,28,","37.2",",a,14,","0.0","a","0.0",",a","86.6",",,,a","29.84",",a","33.81",",,,a","25.87",",,,a"
"ASN00014711","1965-02","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19650217",",,a","","","","","4.6",",,a,17,","","","","","","","13.3",",,,a","","","","","",""
"ASN00014711","1965-03","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","","","17",",a","13",",a","6",",a","","","","","","","","","","","","","19650305",",,a","","","","","65.8",",,a,05,","","","","","","","338.4",",,,a","","","","","",""
"ASN00014711","1965-04","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","256.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19650426",",,a","19650430","+,,a","19650417","+,,a","20.6",",a,26,","0.0",",,a,30,+","33.3",",a,17,+","","","0.0",",a","0.0",",,,a","26.88",",a","31.44",",,,a","22.32",",,,a"
"ASN00014711","1965-05","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","215.0",",a","3",",a","3",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19650529",",,a","19650523",",,a","19650515","+,,a","16.2",",a,29,","6.4",",,a,23,","31.7",",a,15,+","","","0.0",",a","11.7",",,,a","25.27",",a","29.20",",,,a","21.34",",,,a"
"ASN00014711","1965-06","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","","","120.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","0",",a","19650626",",,a","19650630","+,,a","19650602",",,a","10.7",",a,26,","0.0",",,a,30,+","29.6",",a,02,","","","8.7",",a","0.0",",,,a","22.06",",a","26.05",",,,a","18.07",",,,a"
"ASN00014711","1965-07","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","36.5","a","36.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19650722",",,a","19650731","+,,a","19650706",",,a","9.7",",a,22,","0.0",",,a,31,+","28.6",",a,06,","","","18.2",",a","0.0",",,,a","18.92",",a","23.74",",,,a","14.11",",,,a"
"ASN00014711","1965-08","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","149.5","a","113.0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","0",",a","19650809",",,a","19650831","+,,a","19650824",",,a","12.4",",a,09,","0.0",",,a,31,+","31.2",",a,24,","","","0.1",",a","0.0",",,,a","21.97",",a","27.28",",,,a","16.66",",,,a"
"ASN00014711","1965-09","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","351.4","a","201.9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","6",",a","19650915",",,a","19650930","+,,a","19650904",",,a","17.2",",a,15,","0.0",",,a,30,+","32.6",",a,04,","","","0.0",",a","0.0",",,,a","25.06",",a","30.34",",,,a","19.78",",,,a"
"ASN00014711","1965-10","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","607.5","a","256.1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","9",",a","19651004",",,a","19651014",",,a","19651004",",,a","18.3",",a,04,","1.3",",,a,14,","33.9",",a,04,","","","0.0",",a","1.3",",,,a","26.59",",a","31.56",",,,a","21.62",",,,a"
"ASN00014711","1965-11","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","924.1","a","316.6","1,a","1",",a","0",",a","0",",a","0","1,a","0","1,a","0",",a","30",",a","28",",a","19651123",",1,a","19651120",",,a","19651109",",,a","21.2","1,a,23,","2.0",",,a,20,","38.8",",a,09,","","","0.0",",a","2.0",",,,a","29.25","1,a","33.96",",,,a","24.53","1,,,a"
"ASN00014711","1965-12","-15.8333","137.05","4.0","VANDERLIN ISLAND MIMETS, AS","1250.1","a","326.0",",a","14",",a","11",",a","0",",a","0",",a","0",",a","0",",a","31",",a","16",",a","19651226",",,a","19651227",",,a","19651209",",,a","22.5",",a,26,","24.1",",,a,27,","36.1",",a,09,","","","0.0",",a","92.4",",,,a","28.85",",a","32.45",",,,a","25.25",",,,a"
