"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00012157","1904-02","-32.6","121.5",,"LAKE VIEW, AS","0",",a","0",",a","0",",a","19040229","+,,a","0.0",",,a,29,+","0.0",",,,a"
"ASN00012157","1905-03","-32.6","121.5",,"LAKE VIEW, AS","0",",a","0",",a","0",",a","19050331","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00012157","1907-01","-32.6","121.5",,"LAKE VIEW, AS","4",",a","3",",a","0",",a","19070107",",,a","12.2",",,a,07,","21.6",",,,a"
"ASN00012157","1907-02","-32.6","121.5",,"LAKE VIEW, AS","1",",a","1",",a","1",",a","19070224",",,a","30.7",",,a,24,","30.7",",,,a"
"ASN00012157","1907-03","-32.6","121.5",,"LAKE VIEW, AS","8",",a","7",",a","0",",a","19070319","+,,a","21.8",",,a,19,+","95.7",",,,a"
"ASN00012157","1907-04","-32.6","121.5",,"LAKE VIEW, AS","1",",a","1",",a","0",",a","19070428",",,a","7.9",",,a,28,","7.9",",,,a"
"ASN00012157","1907-05","-32.6","121.5",,"LAKE VIEW, AS","5",",a","2",",a","0",",a","19070517",",,a","8.1",",,a,17,","16.0",",,,a"
"ASN00012157","1907-06","-32.6","121.5",,"LAKE VIEW, AS","11",",a","3",",a","0",",a","19070622",",,a","6.1",",,a,22,","20.5",",,,a"
"ASN00012157","1907-07","-32.6","121.5",,"LAKE VIEW, AS","8",",a","4",",a","0",",a","19070726",",,a","5.8",",,a,26,","23.6",",,,a"
"ASN00012157","1907-08","-32.6","121.5",,"LAKE VIEW, AS","8",",a","3",",a","0",",a","19070818",",,a","10.2",",,a,18,","27.9",",,,a"
"ASN00012157","1907-09","-32.6","121.5",,"LAKE VIEW, AS","4",",a","3",",a","0",",a","19070908","+,,a","5.3",",,a,08,+","13.9",",,,a"
"ASN00012157","1907-10","-32.6","121.5",,"LAKE VIEW, AS","2",",a","1",",a","0",",a","19071011",",,a","4.6",",,a,11,","5.1",",,,a"
"ASN00012157","1908-01","-32.6","121.5",,"LAKE VIEW, AS","1",",a","0",",a","0",",a","19080125",",,a","1.8",",,a,25,","1.8",",,,a"
"ASN00012157","1908-03","-32.6","121.5",,"LAKE VIEW, AS","5",",a","2",",a","0",",a","19080328",",,a","13.2",",,a,28,","19.7",",,,a"
"ASN00012157","1908-04","-32.6","121.5",,"LAKE VIEW, AS","6",",a","4",",a","0",",a","19080407",",,a","15.7",",,a,07,","36.5",",,,a"
"ASN00012157","1908-05","-32.6","121.5",,"LAKE VIEW, AS","9",",a","6",",a","0",",a","19080520",",,a","12.2",",,a,20,","42.2",",,,a"
