"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070326","1974-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19741105",",,a","","","","","23.0",",,a,05,","","","","","89.4",",,,a","","","","","",""
"ASN00070326","1974-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19741230",",,a","","","","","36.0",",,a,30,","","","","","63.6",",,,a","","","","","",""
"ASN00070326","1975-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19750110",",,a","","","","","26.0",",,a,10,","","","","","65.4",",,,a","","","","","",""
"ASN00070326","1975-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19750210",",,a","","","","","29.0",",,a,10,","","","","","91.0",",,,a","","","","","",""
"ASN00070326","1975-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19750312",",,a","","","","","51.0",",,a,12,","","","","","122.7",",,,a","","","","","",""
"ASN00070326","1975-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","2",",a","","","","","","","","","","","","","19750421",",,a","","","","","38.4",",,a,21,","","","","","89.6",",,,a","","","","","",""
"ASN00070326","1975-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19750514",",,a","","","","","6.0",",,a,14,","","","","","13.5",",,,a","","","","","",""
"ASN00070326","1975-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8","3,a","8","3,a","1","3,a","","","","","","","","","","","","","19750617",",3,a","","","","","31.0","3,,a,17,","","","","","350.7",",a,,a","","","","","",""
"ASN00070326","1975-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19750714",",,a","","","","","6.5",",,a,14,","","","","","8.5",",,,a","","","","","",""
"ASN00070326","1975-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19750812",",,a","","","","","55.8",",,a,12,","","","","","119.3",",,,a","","","","","",""
"ASN00070326","1975-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19750930",",,a","","","","","22.6",",,a,30,","","","","","84.8",",,,a","","","","","",""
"ASN00070326","1975-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","11",",a","0",",a","","","","","","","","","","","","","19751013",",,a","","","","","23.4",",,a,13,","","","","","118.5",",,,a","","","","","",""
"ASN00070326","1975-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19751104",",,a","","","","","15.8",",,a,04,","","","","","24.2",",,,a","","","","","",""
"ASN00070326","1975-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19751215",",,a","","","","","18.8",",,a,15,","","","","","58.8",",,,a","","","","","",""
"ASN00070326","1976-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19760115",",,a","","","","","28.4",",,a,15,","","","","","85.2",",,,a","","","","","",""
"ASN00070326","1976-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19760218",",,a","","","","","27.0",",,a,18,","","","","","70.3",",,,a","","","","","",""
"ASN00070326","1976-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19760305",",,a","","","","","50.8",",,a,05,","","","","","144.5",",,,a","","","","","",""
"ASN00070326","1976-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9","5,a","7","5,a","0","5,a","","","","","","","","","","","","","19760405",",5,a","","","","","9.6","5,,a,05,","","","","","39.9",",a,,a","","","","","",""
"ASN00070326","1976-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19760531",",,a","","","","","11.6",",,a,31,","","","","","23.2",",,,a","","","","","",""
"ASN00070326","1976-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4",",a,,a","","","","","",""
"ASN00070326","1976-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19760701",",,a","","","","","4.1",",,a,01,","","","","","17.0",",,,a","","","","","",""
"ASN00070326","1976-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.1",",a,,a","","","","","",""
"ASN00070326","1976-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159.5",",a,,a","","","","","",""
"ASN00070326","1976-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","232.2",",a,,a","","","","","",""
"ASN00070326","1976-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","19761125",",,a","","","","","39.4",",,a,25,","","","","","111.4",",,,a","","","","","",""
"ASN00070326","1976-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19761221",",,a","","","","","21.4",",,a,21,","","","","","29.1",",,,a","","","","","",""
"ASN00070326","1977-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19770117",",,a","","","","","19.8",",,a,17,","","","","","57.8",",,,a","","","","","",""
"ASN00070326","1977-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",a,,a","","","","","",""
"ASN00070326","1977-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.9",",a,,a","","","","","",""
"ASN00070326","1977-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19770412",",,a","","","","","34.0",",,a,12,","","","","","48.2",",,,a","","","","","",""
"ASN00070326","1977-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19770518",",3,a","","","","","7.8","3,,a,18,","","","","","28.3",",a,,a","","","","","",""
"ASN00070326","1977-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.8",",a,,a","","","","","",""
"ASN00070326","1977-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19770701",",5,a","","","","","21.0","5,,a,01,","","","","","119.4",",a,,a","","","","","",""
"ASN00070326","1977-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19770830",",,a","","","","","7.5",",,a,30,","","","","","7.5",",,,a","","","","","",""
"ASN00070326","1977-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.4",",a,,a","","","","","",""
"ASN00070326","1977-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",a,,a","","","","","",""
"ASN00070326","1977-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0",",a,,a","","","","","",""
"ASN00070326","1977-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19771228",",,a","","","","","14.0",",,a,28,","","","","","27.9",",,,a","","","","","",""
"ASN00070326","1978-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7","3,a","5","3,a","2","3,a","","","","","","","","","","","","","19780106",",3,a","","","","","27.2","3,,a,06,","","","","","109.6",",a,,a","","","","","",""
"ASN00070326","1978-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19780205",",,a","","","","","5.8",",,a,05,","","","","","13.8",",,,a","","","","","",""
"ASN00070326","1978-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","19780321",",,a","","","","","61.0",",,a,21,","","","","","201.4",",,,a","","","","","",""
"ASN00070326","1978-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.6",",a,,a","","","","","",""
"ASN00070326","1978-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19780522",",,a","","","","","91.4",",,a,22,","","","","","146.4",",,,a","","","","","",""
"ASN00070326","1978-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","9",",a","4",",a","","","","","","","","","","","","","19780606",",,a","","","","","153.2",",,a,06,","","","","","396.4",",,,a","","","","","",""
"ASN00070326","1978-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.2",",a,,a","","","","","",""
"ASN00070326","1978-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3",",a,,a","","","","","",""
"ASN00070326","1978-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19781108",",,a","","","","","29.6",",,a,08,","","","","","95.7",",,,a","","","","","",""
"ASN00070326","1978-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19781213",",,a","","","","","38.2",",,a,13,","","","","","84.0",",,,a","","","","","",""
"ASN00070326","1979-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19790122",",,a","","","","","14.2",",,a,22,","","","","","31.2",",,,a","","","","","",""
"ASN00070326","1979-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19790212",",,a","","","","","1.2",",,a,12,","","","","","1.2",",,,a","","","","","",""
"ASN00070326","1979-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","8",",a","2",",a","","","","","","","","","","","","","19790316",",,a","","","","","51.0",",,a,16,","","","","","147.2",",,,a","","","","","",""
"ASN00070326","1979-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","19790402",",,a","","","","","34.6",",,a,02,","","","","","48.4",",,,a","","","","","",""
"ASN00070326","1979-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8",",a,,a","","","","","",""
"ASN00070326","1979-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19790621",",,a","","","","","6.5",",,a,21,","","","","","16.7",",,,a","","","","","",""
"ASN00070326","1979-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19790719",",,a","","","","","7.6",",,a,19,","","","","","12.0",",,,a","","","","","",""
"ASN00070326","1979-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8",",a,,a","","","","","",""
"ASN00070326","1979-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.3",",a,,a","","","","","",""
"ASN00070326","1979-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19791218",",,a","","","","","3.0",",,a,18,","","","","","8.8",",,,a","","","","","",""
"ASN00070326","1980-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19800110",",,a","","","","","105.4",",,a,10,","","","","","192.6",",,,a","","","","","",""
"ASN00070326","1980-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19800201",",3,a","","","","","1.0","3,,a,01,","","","","","11.0",",a,,a","","","","","",""
"ASN00070326","1980-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19800304",",,a","","","","","16.8",",,a,04,","","","","","17.3",",,,a","","","","","",""
"ASN00070326","1980-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19800424",",,a","","","","","3.6",",,a,24,","","","","","8.6",",,,a","","","","","",""
"ASN00070326","1980-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4","5,a","4","5,a","0","5,a","","","","","","","","","","","","","19800604",",5,a","","","","","6.4","5,,a,04,","","","","","42.2",",a,,a","","","","","",""
"ASN00070326","1980-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19800708",",,a","","","","","15.2",",,a,08,","","","","","37.2",",,,a","","","","","",""
"ASN00070326","1980-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19800819",",,a","","","","","10.6",",,a,19,","","","","","36.7",",,,a","","","","","",""
"ASN00070326","1980-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7",",a,,a","","","","","",""
"ASN00070326","1980-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.5",",a,,a","","","","","",""
"ASN00070326","1981-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2","3,a","2","3,a","1","3,a","","","","","","","","","","","","","19810128",",3,a","","","","","27.6","3,,a,28,","","","","","73.8",",a,,a","","","","","",""
"ASN00070326","1981-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5",",a,,a","","","","","",""
"ASN00070326","1981-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3",",a,,a","","","","","",""
"ASN00070326","1981-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19810406",",,a","","","","","16.8",",,a,06,","","","","","23.2",",,,a","","","","","",""
"ASN00070326","1981-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19810526",",3,a","","","","","22.8","3,,a,26,","","","","","171.8",",a,,a","","","","","",""
"ASN00070326","1981-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7",",a,,a","","","","","",""
"ASN00070326","1981-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19810730",",,a","","","","","10.2",",,a,30,","","","","","39.6",",,,a","","","","","",""
"ASN00070326","1981-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19810831",",,a","","","","","16.2",",,a,31,","","","","","51.3",",,,a","","","","","",""
"ASN00070326","1981-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19810930","+,3,a","","","","","0.0","3,,a,30,+","","","","","29.8",",a,,a","","","","","",""
"ASN00070326","1981-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19811005",",,a","","","","","5.4",",,a,05,","","","","","12.3",",,,a","","","","","",""
"ASN00070326","1981-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","19811123",",,a","","","","","18.2",",,a,23,","","","","","78.4",",,,a","","","","","",""
"ASN00070326","1982-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19820126",",,a","","","","","16.8",",,a,26,","","","","","30.4",",,,a","","","","","",""
"ASN00070326","1982-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19820224",",,a","","","","","1.2",",,a,24,","","","","","1.2",",,,a","","","","","",""
"ASN00070326","1982-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","8",",a","3",",a","","","","","","","","","","","","","19820325",",,a","","","","","119.0",",,a,25,","","","","","254.8",",,,a","","","","","",""
"ASN00070326","1982-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19820419",",,a","","","","","8.2",",,a,19,","","","","","22.4",",,,a","","","","","",""
"ASN00070326","1982-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19820521",",,a","","","","","9.2",",,a,21,","","","","","17.8",",,,a","","","","","",""
"ASN00070326","1982-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.4",",a,,a","","","","","",""
"ASN00070326","1982-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5","3,a","5","3,a","1","3,a","","","","","","","","","","","","","19820721",",3,a","","","","","35.6","3,,a,21,","","","","","90.3",",a,,a","","","","","",""
"ASN00070326","1982-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19820812",",,a","","","","","7.8",",,a,12,","","","","","9.8",",,,a","","","","","",""
"ASN00070326","1982-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8",",a,,a","","","","","",""
"ASN00070326","1982-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",a,,a","","","","","",""
"ASN00070326","1982-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19821102",",,a","","","","","4.6",",,a,02,","","","","","8.2",",,,a","","","","","",""
"ASN00070326","1982-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","5","5,a","3","5,a","0","5,a","","","","","","","","","","","","","19821209",",5,a","","","","","19.1","5,,a,09,","","","","","40.4",",a,,a","","","","","",""
"ASN00070326","1983-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19830127",",4,a","","","","","9.1","4,,a,27,","","","","","34.6",",a,,a","","","","","",""
"ASN00070326","1983-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19830203",",,a","","","","","5.6",",,a,03,","","","","","5.6",",,,a","","","","","",""
"ASN00070326","1983-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19830322",",,a","","","","","107.0",",,a,22,","","","","","111.2",",,,a","","","","","",""
"ASN00070326","1983-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19830419",",,a","","","","","55.0",",,a,19,","","","","","79.4",",,,a","","","","","",""
"ASN00070326","1983-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19830504",",,a","","","","","47.0",",,a,04,","","","","","131.6",",,,a","","","","","",""
"ASN00070326","1983-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1",",a,,a","","","","","",""
"ASN00070326","1983-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","3",",a","2",",a","2",",a","","","","","","","","","","","","","19830708",",,a","","","","","66.1",",,a,08,","","","","","97.6",",,,a","","","","","",""
"ASN00070326","1983-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19830826",",,a","","","","","41.0",",,a,26,","","","","","63.0",",,,a","","","","","",""
"ASN00070326","1983-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","19830909",",,a","","","","","11.0",",,a,09,","","","","","61.0",",,,a","","","","","",""
"ASN00070326","1983-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19831017",",,a","","","","","52.0",",,a,17,","","","","","128.4",",,,a","","","","","",""
"ASN00070326","1983-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19831128",",,a","","","","","19.0",",,a,28,","","","","","48.5",",,,a","","","","","",""
"ASN00070326","1983-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19831207",",,a","","","","","21.0",",,a,07,","","","","","49.8",",,,a","","","","","",""
"ASN00070326","1984-01","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19840126",",,a","","","","","40.0",",,a,26,","","","","","97.5",",,,a","","","","","",""
"ASN00070326","1984-02","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19840220",",,a","","","","","20.0",",,a,20,","","","","","63.0",",,,a","","","","","",""
"ASN00070326","1984-03","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19840326",",,a","","","","","36.0",",,a,26,","","","","","79.5",",,,a","","","","","",""
"ASN00070326","1984-04","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19840427",",,a","","","","","19.0",",,a,27,","","","","","39.5",",,,a","","","","","",""
"ASN00070326","1984-05","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19840509",",,a","","","","","23.0",",,a,09,","","","","","50.0",",,,a","","","","","",""
"ASN00070326","1984-06","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19840620",",,a","","","","","62.0",",,a,20,","","","","","133.5",",,,a","","","","","",""
"ASN00070326","1984-07","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","7",",a","3",",a","","","","","","","","","","","","","19840705",",,a","","","","","123.0",",,a,05,","","","","","251.0",",,,a","","","","","",""
"ASN00070326","1984-08","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19840810",",,a","","","","","12.0",",,a,10,","","","","","53.0",",,,a","","","","","",""
"ASN00070326","1984-09","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19840906",",,a","","","","","53.0",",,a,06,","","","","","131.5",",,,a","","","","","",""
"ASN00070326","1984-10","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19841003",",,a","","","","","12.0",",,a,03,","","","","","34.0",",,,a","","","","","",""
"ASN00070326","1984-11","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",a,,a","","","","","",""
"ASN00070326","1984-12","-37.1475","149.1496","790.0","CRAIGIE BONDI FOREST LODGE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19841227",",,a","","","","","13.5",",,a,27,","","","","","50.5",",,,a","","","","","",""
