"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015548","1969-09","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","68.4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","11",",a","19690910",",,a","19690930","+,,a","19690905",",,a","2.9",",a,10,","0.0",",,a,30,+","36.4",",a,05,","","","14.7",",a","0.0",",,,a","20.13",",a","30.90",",,,a","9.35",",,,a"
"ASN00015548","1969-10","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19691015",",,a","","","","","5.3",",,a,15,","","","","","","","16.0",",,,a","","","","","",""
"ASN00015548","1969-11","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","336.3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","19691110",",,a","19691117",",,a","19691127",",,a","11.9",",a,10,","4.3",",,a,17,","43.8",",a,27,","","","0.0",",a","8.1",",,,a","29.54",",a","39.46",",,,a","19.63",",,,a"
"ASN00015548","1969-12","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","392.9",",a","9",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","19691226",",,a","19691206",",,a","19691230",",,a","13.9",",a,26,","6.1",",,a,06,","44.1",",a,30,","","","0.0",",a","16.1",",,,a","31.01",",a","39.16",",,,a","22.85",",,,a"
"ASN00015548","1970-01","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","437.1",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","19700104",",,a","19700118",",,a","19700124",",,a","14.3",",a,04,","0.8",",,a,18,","45.3",",a,24,","0.0","a","0.0",",a","1.6",",,,a","32.43",",a","41.74",",,,a","23.13",",,,a"
"ASN00015548","1970-02","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","381.3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","28",",a","19700223",",,a","19700209",",,a","19700219",",,a","16.1",",a,23,","13.7",",,a,09,","44.7",",a,19,","0.0","a","0.0",",a","14.0",",,,a","31.95",",a","39.96",",,,a","23.94",",,,a"
"ASN00015548","1970-03","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","313.0",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","28",",a","19700323",",,a","19700307",",,a","19700304",",,a","11.8",",a,23,","6.6",",,a,07,","43.1",",a,04,","0.0","a","0.0",",a","9.2",",,,a","28.43",",a","37.17",",,,a","19.69",",,,a"
"ASN00015548","1970-04","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","175.7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","29",",a","19",",a","19700402","+,,a","19700422",",,a","19700412",",,a","8.6",",a,02,+","20.1",",,a,22,","38.1",",a,12,","0.0","a","0.0",",a","35.0",",,,a","24.19",",a","32.77",",,,a","15.61",",,,a"
"ASN00015548","1970-05","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","94.1",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","8",",a","19700529",",,a","19700523",",,a","19700513",",,a","7.6",",a,29,","6.6",",,a,23,","36.6",",a,13,","12.1","a","12.1",",a","8.1",",,,a","20.98",",a","28.56",",,,a","13.40",",,,a"
"ASN00015548","1970-06","-20.1883","130.0161","340.0","RABBIT FLAT, AS","","","22.5","2,a","0",",a","0",",a","0",",a","0","2,a","0","2,a","0","1,a","29","1,a","1","1,a","19700619",",2,a","19700630","+,,a","19700606",",1,a","3.1","2,a,19,","0.0",",,a,30,+","32.4","1,a,06,","35.1","a","23.0","1,a","0.0",",,,a","18.30","2,a","28.50","1,,,a","8.10","2,,,a"
