"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081115","1750-03","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","17500321",",2,a","","","","","8.4","2,,a,21,","","","","","","","10.8","2,,,a","","","","","",""
"ASN00081115","1750-05","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","","","4","1,a","3","1,a","1","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","32.0","1,,a,02,","","","","","","","45.6","1,,,a","","","","","",""
"ASN00081115","1974-08","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","","","19",",a","12",",a","0",",a","","","","","0",",a","0",",a","0",",a","","","19740807",",,a","19740813",",,a","","","8.2",",,a,07,","17.5",",a,13,","","","","","63.0",",,,a","","","13.90",",,,a","",""
"ASN00081115","1974-09","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","0.0",",a","16",",a","7",",a","0",",a","0",",a","1",",a","0",",a","1",",a","0",",a","19740927",",,a","19740920",",,a","19740930",",,a","0.0",",a,27,","18.0",",,a,20,","22.0",",a,30,","","","237.0",",a","76.0",",,,a","10.43",",a","15.60",",,,a","5.26",",,,a"
"ASN00081115","1974-10","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","0.0",",a","14",",a","7",",a","1",",a","0",",a","0",",a","0",",a","6",",a","0",",a","19741011",",,a","19741005",",,a","19741030",",,a","2.0",",a,11,","34.4",",,a,05,","25.0",",a,30,","","","161.1",",a","99.0",",,,a","13.14",",a","19.00",",,,a","7.27",",,,a"
"ASN00081115","1974-11","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","13.7",",a","9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","17",",a","1",",a","19741103","+,,a","19741127",",,a","19741122",",,a","1.5",",a,03,+","15.2",",,a,27,","33.5",",a,22,","","","112.9",",a","43.8",",,,a","15.03",",a","22.28",",,,a","7.77",",,,a"
"ASN00081115","1974-12","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","42.9",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","6",",a","19741210",",,a","19741220",",,a","19741227",",,a","4.0",",a,10,","1.4",",,a,20,","35.5",",a,27,","","","30.7",",a","4.6",",,,a","18.73",",a","28.08",",,,a","9.37",",,,a"
"ASN00081115","1975-01","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","77.9",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","9",",a","19750112",",,a","19750126",",,a","19750102",",,a","4.0",",a,12,","12.2",",,a,26,","38.0",",a,02,","21.0","a","21.0",",a","27.8",",,,a","20.17",",a","28.63",",,,a","11.71",",,,a"
"ASN00081115","1975-02","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","140.0",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","14",",a","19750213",",,a","19750212",",,a","19750206",",,a","7.0",",a,13,","2.8",",,a,12,","39.5",",a,06,","22.6","a","1.6",",a","3.4",",,,a","23.28",",a","32.32",",,,a","14.23",",,,a"
"ASN00081115","1975-03","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","37.5",",a","9",",a","5",",a","0",",a","0",",a","0",",a","0",",a","26",",a","1",",a","19750321",",,a","19750319",",,a","19750314",",,a","5.5",",a,21,","12.8",",,a,19,","33.5",",a,14,","57.7","a","35.1",",a","37.4",",,,a","18.41",",a","25.16",",,,a","11.66",",,,a"
"ASN00081115","1975-04","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","2.3",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19750407",",,a","19750406","+,,a","19750417",",,a","2.5",",a,07,","2.4",",,a,06,+","27.0",",a,17,","146.9","a","89.2",",a","5.2",",,,a","15.43",",a","22.02",",,,a","8.85",",,,a"
"ASN00081115","1975-05","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","0.0",",a","13",",a","6",",a","0",",a","0",",a","1",",a","0",",a","5",",a","0",",a","19750528",",,a","19750512",",,a","19750520",",,a","-0.5",",a,28,","7.8",",,a,12,","23.0",",a,20,","335.7","a","188.8",",a","40.0",",,,a","12.24",",a","17.32",",,,a","7.16",",,,a"
"ASN00081115","1975-06","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","","","0.0",",a","5",",a","0",",a","0",",a","0",",a","10",",a","0",",a","0",",a","0",",a","19750612",",,a","19750628",",,a","19750601",",,a","-2.5",",a,12,","1.8",",,a,28,","19.0",",a,01,","615.9","a","280.2",",a","5.5",",,,a","8.99",",a","15.38",",,,a","2.60",",,,a"
"ASN00081115","1975-07","-36.6284","144.8726","115.0","WANALTA DAEN STATION, AS","0.0","a","0.0",",a","14",",a","7",",a","0",",a","0",",a","4",",a","0",",a","2",",a","0",",a","19750704",",,a","19750713",",,a","19750728",",,a","-3.0",",a,04,","20.6",",,a,13,","23.5",",a,28,","871.5","a","255.6",",a","60.1",",,,a","10.09",",a","15.37",",,,a","4.81",",,,a"
