"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092045","1750-03","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","40.3","2,a","4","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","27","2,a","0","2,a","17500315",",2,a","17500314",",2,a","17500313",",2,a","9.3","2,a,15,","7.0","2,,a,14,","29.8","2,a,13,","","","11.6","2,a","15.6","2,,,a","19.32","2,a","24.02","2,,,a","14.62","2,,,a"
"ASN00092045","1750-04","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","24.9","2,a","3","2,a","2","2,a","0","2,a","0","1,a","0","1,a","0","2,a","25","2,a","0","2,a","17500421",",1,a","17500421",",2,a","17500410",",2,a","7.4","1,a,21,","5.6","2,,a,21,","29.2","2,a,10,","","","22.6","2,a","10.2","2,,,a","18.42","2,a","22.65","2,,,a","14.19","1,,,a"
"ASN00092045","1750-05","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","0.0","3,a","7","3,a","4","3,a","1","3,a","0","3,a","0","3,a","0","2,a","7","2,a","0","2,a","17500530",",3,a","17500524",",3,a","17500513",",2,a","5.3","3,a,30,","32.4","3,,a,24,","23.1","2,a,13,","","","89.4","2,a","68.0","3,,,a","15.16","3,a","19.40","2,,,a","10.91","3,,,a"
"ASN00092045","1908-09","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19080903",",,a","","","","","13.7",",,a,03,","","","","","","","48.3",",,,a","","","","","",""
"ASN00092045","1908-10","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","19081010",",,a","","","","","6.4",",,a,10,","","","","","","","22.2",",,,a","","","","","",""
"ASN00092045","1908-11","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19081127",",,a","","","","","9.7",",,a,27,","","","","","","","20.9",",,,a","","","","","",""
"ASN00092045","1908-12","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19081223",",,a","","","","","5.1",",,a,23,","","","","","","","17.3",",,,a","","","","","",""
"ASN00092045","1909-01","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19090104",",,a","","","","","17.8",",,a,04,","","","","","","","49.1",",,,a","","","","","",""
"ASN00092045","1909-02","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19090228",",,a","","","","","4.3",",,a,28,","","","","","","","12.2",",,,a","","","","","",""
"ASN00092045","1909-03","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19090330",",,a","","","","","15.5",",,a,30,","","","","","","","44.0",",,,a","","","","","",""
"ASN00092045","1909-04","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19090430","+,,a","","","","","8.1",",,a,30,+","","","","","","","42.8",",,,a","","","","","",""
"ASN00092045","1909-05","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","19090515",",,a","","","","","31.5",",,a,15,","","","","","","","74.3",",,,a","","","","","",""
"ASN00092045","1909-06","-40.9928","148.3467","19.7","EDDYSTONE POINT, AS","","","","","18",",a","9",",a","1",",a","","","","","","","","","","","","","19090612",",,a","","","","","37.8",",,a,12,","","","","","","","106.4",",,,a","","","","","",""
