"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00037039","1750-05","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","180.4","2,a","0","2,a","0","2,a","0","2,a","0","1,a","0","1,a","0","2,a","29","2,a","19","2,a","17500511",",1,a","17500531","+,2,a","17500503",",2,a","7.6","1,a,11,","0.0","2,,a,31,+","35.3","2,a,03,","","","0.0","2,a","0.0","2,,,a","24.55","2,a","32.46","2,,,a","16.64","1,,,a"
"ASN00037039","2002-11","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","317.3","4,a","1","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","2,a","28","2,a","28","2,a","20021102",",2,a","20021128",",3,a","20021129",",2,a","16.0","2,a,02,","0.6","3,,a,28,","43.0","2,a,29,","","","0.0","2,a","0.6","3,,,a","30.52","4,a","39.07","2,,,a","21.96","2,,,a"
"ASN00037039","2002-12","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","402.7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20021213","+,,a","20021229",",,a","20021203",",,a","17.0",",a,13,+","1.0",",,a,29,","46.0",",a,03,","","","0.0",",a","1.0",",,,a","31.32",",a","40.45",",,,a","22.19",",,,a"
"ASN00037039","2003-01","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","385.3","2,a","5","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","30","1,a","20030102",",1,a","20030124",",1,a","20030131",",1,a","19.0","1,a,02,","12.0","1,,a,24,","44.0","1,a,31,","0.0","a","0.0","1,a","16.6","1,,,a","31.63","2,a","39.13","1,,,a","24.13","1,,,a"
"ASN00037039","2003-02","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","335.7","2,a","9","1,a","7","1,a","2","1,a","0","1,a","0","1,a","0","1,a","27","1,a","23","1,a","20030209",",1,a","20030226",",1,a","20030201",",1,a","22.0","1,a,09,","61.4","1,,a,26,","43.0","1,a,01,","0.0","a","0.0","1,a","113.0","1,,,a","31.32","2,a","37.50","1,,,a","25.14","1,,,a"
"ASN00037039","2003-03","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","295.2",",a","2",",a","2",",a","1",",a","0",",a","0",",a","0",",a","31",",a","30",",a","20030323",",,a","20030301",",,a","20030331",",,a","15.0",",a,23,","64.0",",,a,01,","37.9",",a,31,","0.0","a","0.0",",a","68.4",",,,a","27.85",",a","35.31",",,,a","20.40",",,,a"
"ASN00037039","2003-04","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","225.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","18",",a","20030427","+,,a","20030414",",,a","20030412",",,a","13.3",",a,27,+","16.0",",,a,14,","40.0",",a,12,","0.0","a","0.0",",a","17.2",",,,a","25.86",",a","33.79",",,,a","17.92",",,,a"
"ASN00037039","2003-05","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","96.9",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","3",",a","20030521",",,a","20030531",",,a","20030519",",,a","7.3",",a,21,","7.2",",,a,31,","35.7",",a,19,","1.8","a","1.8",",a","9.2",",,,a","21.40",",a","29.32",",,,a","13.49",",,,a"
"ASN00037039","2003-06","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","","","35.8","2,a","1","1,a","1","1,a","1","1,a","0","1,a","0","1,a","0","1,a","27","1,a","2","1,a","20030621",",1,a","20030601",",1,a","20030629",",1,a","3.9","1,a,21,","29.0","1,,a,01,","33.2","1,a,29,","39.2","a","37.4","1,a","29.2","1,,,a","18.23","2,a","26.06","1,,,a","10.40","1,,,a"
"ASN00037039","2003-07","-22.3617","143.0836","192.2","WINTON AIRPORT, AS","21.3","a","21.3",",a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","28",",a","0",",a","20030725",",,a","20030731","+,1,a","20030723",",,a","2.3",",a,25,","0.0","1,,a,31,+","30.3",",a,23,","99.8","a","60.6",",a","0.0","1,,,a","17.07",",a","25.50",",,,a","8.63",",,,a"
