"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014507","1970-02","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","12",",a","9",",a","4",",a","","","","","","","","","","","","","19700210",",,a","","","","","57.4",",,a,10,","","","","","","","239.8",",,,a","","","","","",""
"ASN00014507","1970-03","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","16",",a","9",",a","3",",a","","","","","","","","","","","","","19700329",",,a","","","","","82.3",",,a,29,","","","","","","","259.6",",,,a","","","","","",""
"ASN00014507","1970-04","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19700425",",,a","","","","","11.7",",,a,25,","","","","","","","28.0",",,,a","","","","","",""
"ASN00014507","1970-05","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19700501",",,a","","","","","19.1",",,a,01,","","","","","","","19.6",",,,a","","","","","",""
"ASN00014507","1970-06","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014507","1970-07","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014507","1970-08","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014507","1970-09","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014507","1970-10","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19701026",",,a","","","","","37.6",",,a,26,","","","","","","","94.3",",,,a","","","","","",""
"ASN00014507","1970-11","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","6",",a","6",",a","3",",a","","","","","","","","","","","","","19701128",",,a","","","","","42.2",",,a,28,","","","","","","","146.8",",,,a","","","","","",""
"ASN00014507","1970-12","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19701201",",,a","","","","","15.2",",,a,01,","","","","","","","48.9",",,,a","","","","","",""
"ASN00014507","1974-08","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19740827",",,a","","","","","12.6",",,a,27,","","","","","","","12.6",",,,a","","","","","",""
"ASN00014507","1974-09","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19740906",",,a","","","","","0.5",",,a,06,","","","","","","","0.5",",,,a","","","","","",""
"ASN00014507","1974-10","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","2","3,a","2","3,a","1","3,a","","","","","","","","","","","","","19741018",",3,a","","","","","40.0","3,,a,18,","","","","","","","53.4",",a,,a","","","","","",""
"ASN00014507","1974-11","-13.8483","136.4198","20.0","ALYANGULA POLICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19741125",",,a","","","","","4.0",",,a,25,","","","","","","","4.0",",,,a","","","","","",""
