"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026666","2003-10","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","10",",b","1",",b","","","","","","","3","5,S","0","5,S","0","5,S","","","","","20031009",",,b","20031006",",5,S","","","","","32.8",",,b,09,","15.1","5,S,06,","","","","","102.1",",,,b","","","7.22","5,,,S","",""
"BOM00026666","2003-11","55.167","30.217","208.0","VITEBSK, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20031118",",,b","","","","","","","12.7",",,b,18,","","","","","","","49.6",",,,b","","","","","",""
"BOM00026666","2003-12","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","6",",b","0",",b","26","5,","","","","","","","","","","","","","20031214",",5,S","20031214",",,b","","","","","170","5,,S,14,","18.1",",,b,14,","","","","","","","56.5",",,,b","","","","","",""
"BOM00026666","2004-01","55.167","30.217","208.0","VITEBSK, BO","","","25",",b","14",",b","0",",b","30","1,","","","","","","","","","","","","","20040131","+,1,S","20040101",",,b","","","","","569","1,,S,31,+","18.9",",,b,01,","","","","","","","117.3",",,,b","","","","","",""
"BOM00026666","2004-02","55.167","30.217","208.0","VITEBSK, BO","","","19",",b","11",",b","0",",b","29",",","","","","","","","","","","","","","20040229",",,S","20040223",",,b","","","","","640",",,S,29,","15.3",",,b,23,","","","","","","","89.7",",,,b","","","","","",""
"BOM00026666","2004-03","55.167","30.217","208.0","VITEBSK, BO","","","13",",b","5",",b","0",",b","","","","","","","7","4,S","0","4,S","0","4,S","","","","","20040320",",,b","20040331",",4,S","","","","","6.4",",,b,20,","10.3","4,S,31,","","","","","32.8",",,,b","","","3.72","4,,,S","",""
"BOM00026666","2004-04","55.167","30.217","208.0","VITEBSK, BO","","","7",",b","1",",b","0",",b","","","","","","","1","3,S","0","3,S","0","3,S","","","","","20040409",",,b","20040421",",3,S","","","","","3.7",",,b,09,","19.3","3,S,21,","","","","","7.2",",,,b","","","12.12","3,,,S","",""
"BOM00026666","2004-05","55.167","30.217","208.0","VITEBSK, BO","","","10",",b","3",",b","0",",b","","","","","","","0","3,S","5","3,S","0","3,S","","","","","20040520",",,b","20040505",",3,S","","","","","7.6",",,b,20,","24.5","3,S,05,","","","","","22.0",",,,b","","","16.86","3,,,S","",""
"BOM00026666","2004-06","55.167","30.217","208.0","VITEBSK, BO","7.2","4,S","15",",b","7",",b","0",",b","","","0","4,S","0","4,S","0",",S","11",",S","0",",S","20040602",",4,S","","","20040617",",,b","20040625",",,S","3.5","4,S,02,","","","11.3",",,b,17,","27.1",",S,25,","","","87.2",",S","50.4",",,,b","15.08","4,S","20.07",",,,S","10.09","4,,,S"
"BOM00026666","2004-07","55.167","30.217","208.0","VITEBSK, BO","","","14",",b","8",",b","1",",b","","","","","","","0","5,S","23","5,S","0","5,S","","","","","20040725",",,b","20040721",",5,S","","","","","43.2",",,b,25,","29.2","5,S,21,","","","","","103.5",",,,b","","","24.61","5,,,S","",""
"BOM00026666","2004-08","55.167","30.217","208.0","VITEBSK, BO","","","10",",b","6",",b","1",",b","","","","","","","0","2,S","22","2,S","0","2,S","","","","","20040802",",,b","20040820",",2,S","","","","","31.2",",,b,02,","29.4","2,S,20,","","","","","91.7",",,,b","","","23.56","2,,,S","",""
"BOM00026666","2004-09","55.167","30.217","208.0","VITEBSK, BO","","","11",",b","5",",b","0",",b","","","","","","","0","3,S","4","3,S","0","3,S","","","","","20040902",",,b","20040915",",3,S","","","","","14.9",",,b,02,","24.4","3,S,15,","","","","","47.3",",,,b","","","17.52","3,,,S","",""
"BOM00026666","2004-10","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20041031",",,b","","","","","","","10.4",",,b,31,","","","","","","","63.0",",,,b","","","","","",""
"BOM00026666","2004-11","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20041121",",,b","","","","","","","12.2",",,b,21,","","","","","","","63.2",",,,b","","","","","",""
"BOM00026666","2004-12","55.167","30.217","208.0","VITEBSK, BO","","","23",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","20041202",",,b","","","","","","","11.7",",,b,02,","","","","","","","73.6",",,,b","","","","","",""
"BOM00026666","2005-01","55.167","30.217","208.0","VITEBSK, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20050128",",,b","","","","","","","7.4",",,b,28,","","","","","","","50.6",",,,b","","","","","",""
"BOM00026666","2005-02","55.167","30.217","208.0","VITEBSK, BO","","","8",",b","3",",b","0",",b","28",",","","","","","","","","","","","","","20050212",",,S","20050214",",,b","","","","","201",",,S,12,","5.7",",,b,14,","","","","","","","18.0",",,,b","","","","","",""
"BOM00026666","2005-03","55.167","30.217","208.0","VITEBSK, BO","","","15",",b","6",",b","0",",b","31",",","","","","","","","","","","","","","20050317",",,S","20050306",",,b","","","","","381",",,S,17,","13.2",",,b,06,","","","","","","","45.3",",,,b","","","","","",""
"BOM00026666","2005-04","55.167","30.217","208.0","VITEBSK, BO","","","5",",b","3",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20050427",",,b","20050410",",1,S","","","","","13.5",",,b,27,","19.0","1,S,10,","","","","","34.1",",,,b","","","12.04","1,,,S","",""
"BOM00026666","2005-05","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","11",",b","0",",b","","","","","","","0","5,S","9","5,S","0","5,S","","","","","20050519",",,b","20050524",",5,S","","","","","21.8",",,b,19,","31.3","5,S,24,","","","","","115.0",",,,b","","","18.43","5,,,S","",""
"BOM00026666","2005-06","55.167","30.217","208.0","VITEBSK, BO","","","13",",b","9",",b","1",",b","","","","","","","0","2,S","10","2,S","0","2,S","","","","","20050605",",,b","20050625",",2,S","","","","","27.7",",,b,05,","27.5","2,S,25,","","","","","97.9",",,,b","","","20.50","2,,,S","",""
"BOM00026666","2005-07","55.167","30.217","208.0","VITEBSK, BO","26.1","5,S","13",",b","4",",b","0",",b","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","20050701",",5,S","","","20050724",",,b","20050715",",,S","9.3","5,S,01,","","","18.4",",,b,24,","30.0",",S,15,","7.7","S","7.7",",S","50.9",",,,b","19.19","5,S","25.11",",,,S","13.28","5,,,S"
"BOM00026666","2005-08","55.167","30.217","208.0","VITEBSK, BO","","","7",",b","4",",b","0",",b","","","","","","","0","2,S","22","2,S","0","2,S","","","","","20050809",",,b","20050804",",2,S","","","","","13.3",",,b,09,","25.6","2,S,04,","","","","","37.0",",,,b","","","23.16","2,,,S","",""
"BOM00026666","2005-09","55.167","30.217","208.0","VITEBSK, BO","","","3",",b","2",",b","0",",b","","","","","","","0","1,S","8","1,S","0","1,S","","","","","20050917",",,b","20050909",",1,S","","","","","18.3",",,b,17,","27.5","1,S,09,","","","","","24.5",",,,b","","","19.49","1,,,S","",""
"BOM00026666","2005-10","55.167","30.217","208.0","VITEBSK, BO","","","6",",b","3",",b","0",",b","","","","","","","0","4,S","3","4,S","0","4,S","","","","","20051026",",,b","20051002",",4,S","","","","","13.2",",,b,26,","21.9","4,S,02,","","","","","22.6",",,,b","","","12.20","4,,,S","",""
"BOM00026666","2005-11","55.167","30.217","208.0","VITEBSK, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20051117",",,b","","","","","","","12.6",",,b,17,","","","","","","","56.5",",,,b","","","","","",""
"BOM00026666","2005-12","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","10",",b","0",",b","31",",","","","","","","","","","","","","","20051228",",,S","20051229",",,b","","","","","191",",,S,28,","7.4",",,b,29,","","","","","","","51.7",",,,b","","","","","",""
"BOM00026666","2006-01","55.167","30.217","208.0","VITEBSK, BO","","","9",",b","0",",b","0",",b","30","1,","","","","","","","","","","","","","20060131","+,1,S","20060127",",,b","","","","","109","1,,S,31,+","2.0",",,b,27,","","","","","","","8.6",",,,b","","","","","",""
"BOM00026666","2006-02","55.167","30.217","208.0","VITEBSK, BO","","","11",",b","2",",b","0",",b","28",",","","","","","","","","","","","","","20060228","+,,S","20060222",",,b","","","","","269",",,S,28,+","8.8",",,b,22,","","","","","","","25.0",",,,b","","","","","",""
"BOM00026666","2006-03","55.167","30.217","208.0","VITEBSK, BO","","","13",",b","8",",b","0",",b","31",",","","","","","14","4,S","0","4,S","0","4,S","","","20060313",",,S","20060312",",,b","20060318",",4,S","","","511",",,S,13,","15.8",",,b,12,","7.1","4,S,18,","","","","","49.0",",,,b","","","0.89","4,,,S","",""
"BOM00026666","2006-04","55.167","30.217","208.0","VITEBSK, BO","","","12",",b","7",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20060405",",,b","20060428",",2,S","","","","","19.5",",,b,05,","17.3","2,S,28,","","","","","44.9",",,,b","","","11.63","2,,,S","",""
"BOM00026666","2006-05","55.167","30.217","208.0","VITEBSK, BO","0.0","5,S","14",",b","8",",b","0",",b","","","0","3,S","1","3,S","0","2,S","7","2,S","0","2,S","20060501",",3,S","","","20060527",",,b","20060506",",2,S","-0.3","3,S,01,","","","24.0",",,b,27,","23.9","2,S,06,","","","148.9","2,S","82.5",",,,b","12.40","5,S","18.13","2,,,S","6.68","3,,,S"
"BOM00026666","2006-06","55.167","30.217","208.0","VITEBSK, BO","","","10",",b","6",",b","0",",b","","","","","","","0","2,S","19","2,S","0","2,S","","","","","20060601",",,b","20060623","+,2,S","","","","","10.0",",,b,01,","29.7","2,S,23,+","","","","","40.1",",,,b","","","22.80","2,,,S","",""
"BOM00026666","2006-07","55.167","30.217","208.0","VITEBSK, BO","","","12",",b","5",",b","0",",b","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20060730",",,b","20060711",",1,S","","","","","10.9",",,b,30,","32.1","1,S,11,","","","","","43.3",",,,b","","","25.75","1,,,S","",""
"BOM00026666","2006-08","55.167","30.217","208.0","VITEBSK, BO","","","23",",b","12",",b","5",",b","","","","","","","0","3,S","21","3,S","0","3,S","","","","","20060823",",,b","20060818",",3,S","","","","","71.4",",,b,23,","28.4","3,S,18,","","","","","311.9",",,,b","","","22.36","3,,,S","",""
"BOM00026666","2006-09","55.167","30.217","208.0","VITEBSK, BO","","","9",",b","7",",b","1",",b","","","","","","","0","3,S","9","3,S","0","3,S","","","","","20060905",",,b","20060902",",3,S","","","","","32.2",",,b,05,","23.0","3,S,02,","","","","","78.6",",,,b","","","19.44","3,,,S","",""
"BOM00026666","2006-10","55.167","30.217","208.0","VITEBSK, BO","","","15",",b","9",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20061004",",,b","20061002",",4,S","","","","","13.1",",,b,04,","18.1","4,S,02,","","","","","58.4",",,,b","","","11.49","4,,,S","",""
"BOM00026666","2006-11","55.167","30.217","208.0","VITEBSK, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20061109",",,b","","","","","","","11.4",",,b,09,","","","","","","","56.5",",,,b","","","","","",""
"BOM00026666","2006-12","55.167","30.217","208.0","VITEBSK, BO","","","21",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20061231",",,b","","","","","","","4.3",",,b,31,","","","","","","","33.5",",,,b","","","","","",""
"BOM00026666","2007-01","55.167","30.217","208.0","VITEBSK, BO","","","23",",b","15",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","15.4",",,b,19,","","","","","","","90.8",",,,b","","","","","",""
"BOM00026666","2007-02","55.167","30.217","208.0","VITEBSK, BO","","","14",",b","8",",b","0",",b","28",",","","","","","","","","","","","","","20070228",",,S","20070206",",,b","","","","","340",",,S,28,","12.5",",,b,06,","","","","","","","59.1",",,,b","","","","","",""
"BOM00026666","2007-03","55.167","30.217","208.0","VITEBSK, BO","","","14",",b","6",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20070302",",,b","20070329",",5,S","","","","","8.8",",,b,02,","17.0","5,S,29,","","","","","48.1",",,,b","","","8.72","5,,,S","",""
"BOM00026666","2007-04","55.167","30.217","208.0","VITEBSK, BO","","","11",",b","2",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","20070420",",,b","20070427",",2,S","","","","","10.2",",,b,20,","21.8","2,S,27,","","","","","28.7",",,,b","","","10.63","2,,,S","",""
"BOM00026666","2007-05","55.167","30.217","208.0","VITEBSK, BO","","","17",",b","8",",b","1",",b","","","","","","","0","3,S","12","3,S","0","3,S","","","","","20070516",",,b","20070527",",3,S","","","","","27.3",",,b,16,","30.4","3,S,27,","","","","","94.1",",,,b","","","19.60","3,,,S","",""
"BOM00026666","2007-06","55.167","30.217","208.0","VITEBSK, BO","18.0","5,S","7",",b","6",",b","0",",b","","","0","4,S","0","4,S","0","1,S","24","1,S","0","1,S","20070603",",4,S","","","20070617",",,b","20070613",",1,S","7.8","4,S,03,","","","14.6",",,b,17,","28.6","1,S,13,","","","28.8","1,S","42.7",",,,b","17.94","5,S","23.74","1,,,S","12.15","4,,,S"
"BOM00026666","2007-07","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","14",",b","1",",b","","","","","","","0","3,S","17","3,S","0","3,S","","","","","20070706",",,b","20070717",",3,S","","","","","25.4",",,b,06,","25.5","3,S,17,","","","","","142.6",",,,b","","","21.69","3,,,S","",""
"BOM00026666","2007-08","55.167","30.217","208.0","VITEBSK, BO","","","6",",b","3",",b","0",",b","","","","","","","0","2,S","25","2,S","2","2,S","","","","","20070818",",,b","20070824",",2,S","","","","","6.6",",,b,18,","33.8","2,S,24,","","","","","19.2",",,,b","","","25.63","2,,,S","",""
"BOM00026666","2007-09","55.167","30.217","208.0","VITEBSK, BO","","","9",",b","5",",b","0",",b","","","","","","","0","2,S","4","2,S","0","2,S","","","","","20070919",",,b","20070906",",2,S","","","","","17.4",",,b,19,","25.1","2,S,06,","","","","","35.4",",,,b","","","17.68","2,,,S","",""
"BOM00026666","2007-10","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","20071003",",,b","","","","","","","27.0",",,b,03,","","","","","","","107.6",",,,b","","","","","",""
"BOM00026666","2007-11","55.167","30.217","208.0","VITEBSK, BO","","","18",",b","12",",b","0",",b","24","3,","","","","","","","","","","","","","20071117",",3,S","20071111",",,b","","","","","160","3,,S,17,","15.0",",,b,11,","","","","","","","94.1",",,,b","","","","","",""
"BOM00026666","2007-12","55.167","30.217","208.0","VITEBSK, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20071229",",,b","","","","","","","5.8",",,b,29,","","","","","","","23.5",",,,b","","","","","",""
"BOM00026666","2008-01","55.167","30.217","208.0","VITEBSK, BO","","","12",",b","6",",b","0",",b","31",",","","","","","","","","","","","","","20080125",",,S","20080125",",,b","","","","","170",",,S,25,","14.8",",,b,25,","","","","","","","42.1",",,,b","","","","","",""
"BOM00026666","2008-02","55.167","30.217","208.0","VITEBSK, BO","","","19",",b","9",",b","0",",b","23","4,","","","","","","","","","","","","","20080220",",4,S","20080228",",,b","","","","","170","4,,S,20,","8.1",",,b,28,","","","","","","","54.8",",,,b","","","","","",""
"BOM00026666","2008-03","55.167","30.217","208.0","VITEBSK, BO","","","22",",b","14",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20080302",",,b","20080330",",5,S","","","","","17.3",",,b,02,","12.7","5,S,30,","","","","","105.8",",,,b","","","4.83","5,,,S","",""
"BOM00026666","2008-04","55.167","30.217","208.0","VITEBSK, BO","","","9",",b","5",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20080413",",,b","20080428",",3,S","","","","","22.4",",,b,13,","21.0","3,S,28,","","","","","64.9",",,,b","","","14.47","3,,,S","",""
"BOM00026666","2008-05","55.167","30.217","208.0","VITEBSK, BO","","","17",",b","10",",b","0",",b","","","0","5,S","1","5,S","0","5,S","4","5,S","0","5,S","20080507",",5,S","","","20080524",",,b","20080518",",5,S","-2.4","5,S,07,","","","21.8",",,b,24,","25.7","5,S,18,","","","","","85.2",",,,b","10.89","9,S","15.78","5,,,S","6.00","5,,,S"
"BOM00026666","2008-06","55.167","30.217","208.0","VITEBSK, BO","","","12",",b","4",",b","0",",b","","","","","","","0","3,S","15","3,S","0","3,S","","","","","20080614",",,b","20080609",",3,S","","","","","10.3",",,b,14,","27.1","3,S,09,","","","","","36.2",",,,b","","","21.58","3,,,S","",""
"BOM00026666","2008-07","55.167","30.217","208.0","VITEBSK, BO","","","19",",b","7",",b","0",",b","","","","","","","0","1,S","21","1,S","0","1,S","","","","","20080713",",,b","20080714",",1,S","","","","","17.1",",,b,13,","30.8","1,S,14,","","","","","85.7",",,,b","","","23.18","1,,,S","",""
"BOM00026666","2008-08","55.167","30.217","208.0","VITEBSK, BO","","","15",",b","8",",b","0",",b","","","","","","","0","5,S","20","5,S","0","5,S","","","","","20080826",",,b","20080817",",5,S","","","","","19.6",",,b,26,","31.4","5,S,17,","","","","","95.1",",,,b","","","23.33","5,,,S","",""
"BOM00026666","2008-09","55.167","30.217","208.0","VITEBSK, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20080909",",,b","","","","","","","17.3",",,b,09,","","","","","","","45.2",",,,b","","","","","",""
"BOM00026666","2008-10","55.167","30.217","208.0","VITEBSK, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20081004",",,b","","","","","","","11.3",",,b,04,","","","","","","","63.7",",,,b","","","","","",""
"BOM00026666","2008-11","55.167","30.217","208.0","VITEBSK, BO","","","17",",b","10",",b","0",",b","","","","","","","4","5,S","0","5,S","0","5,S","","","","","20081123",",,b","20081111",",5,S","","","","","10.1",",,b,23,","10.1","5,S,11,","","","","","57.1",",,,b","","","4.08","5,,,S","",""
"BOM00026666","2008-12","55.167","30.217","208.0","VITEBSK, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20081222",",,b","","","","","","","9.8",",,b,22,","","","","","","","28.7",",,,b","","","","","",""
"BOM00026666","2009-01","55.167","30.217","208.0","VITEBSK, BO","","","24",",b","11",",b","0",",b","31",",","","","","","","","","","","","","","20090120","+,,S","20090123",",,b","","","","","239",",,S,20,+","8.6",",,b,23,","","","","","","","63.4",",,,b","","","","","",""
"BOM00026666","2009-02","55.167","30.217","208.0","VITEBSK, BO","","","15",",b","10",",b","0",",b","28",",","","","","","11","5,S","0","5,S","0","5,S","","","20090220",",,S","20090209",",,b","20090208",",5,S","","","279",",,S,20,","10.8",",,b,09,","3.1","5,S,08,","","","","","59.1",",,,b","","","-1.78","5,,,S","",""
"BOM00026666","2009-03","55.167","30.217","208.0","VITEBSK, BO","","","13",",b","8",",b","0",",b","30","1,","","","","","3","4,S","0","4,S","0","4,S","","","20090309",",1,S","20090330",",,b","20090329",",4,S","","","310","1,,S,09,","19.6",",,b,30,","7.5","4,S,29,","","","","","61.3",",,,b","","","2.94","4,,,S","",""
"BOM00026666","2009-04","55.167","30.217","208.0","VITEBSK, BO","","","5",",b","2",",b","0",",b","","","","","","","0","4,S","4","4,S","0","4,S","","","","","20090413",",,b","20090429",",4,S","","","","","7.3",",,b,13,","25.5","4,S,29,","","","","","13.3",",,,b","","","12.88","4,,,S","",""
"BOM00026666","2009-05","55.167","30.217","208.0","VITEBSK, BO","0.0","3,S","11",",b","8",",b","0",",b","","","0","3,S","0","3,S","0",",S","8",",S","0",",S","20090517",",3,S","","","20090523",",,b","20090529","+,,S","2.4","3,S,17,","","","19.5",",,b,23,","24.0",",S,29,+","","","157.3",",S","79.9",",,,b","12.43","3,S","17.82",",,,S","7.05","3,,,S"
"BOM00026666","2009-06","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","13","1,S","0","1,S","20090605",",5,S","","","","","20090628",",1,S","4.9","5,S,05,","","","","","29.5","1,S,28,","","","","","","","15.93","6,S","20.39","1,,,S","11.47","5,,,S"
"BOM00026666","2009-07","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","20090719",",1,S","","","","","","","29.7","1,S,19,","","","","","","","","","23.33","1,,,S","",""
"BOM00026666","2009-08","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","20090817",",2,S","","","","","","","25.5","2,S,17,","","","","","","","","","21.30","2,,,S","",""
"BOM00026666","2009-09","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","","","20090910",",2,S","","","","","","","25.7","2,S,10,","","","","","","","","","18.85","2,,,S","",""
"BOM00026666","2009-10","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20091014","+,3,S","","","","","","","13.5","3,S,14,+","","","","","","","","","8.71","3,,,S","",""
"BOM00026666","2010-01","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","30","1,","","","","","","","","","","","","","20100103","+,1,S","","","","","","","320","1,,S,03,+","","","","","","","","","","","","","","","",""
"BOM00026666","2010-02","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","28",",","","","","","17","3,S","0","3,S","0","3,S","","","20100224",",,S","","","20100224",",3,S","","","671",",,S,24,","","","3.5","3,S,24,","","","","","","","","","-2.81","3,,,S","",""
"BOM00026666","2010-03","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","27","3,","","","","","12","3,S","0","3,S","0","3,S","","","20100319",",3,S","","","20100329",",3,S","","","589","3,,S,19,","","","11.7","3,S,29,","","","","","","","","","2.24","3,,,S","",""
"BOM00026666","2010-04","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20100430",",3,S","","","","","","","20.5","3,S,30,","","","","","","","","","13.39","3,,,S","",""
"BOM00026666","2010-05","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","","","20100508",",1,S","","","","","","","26.0","1,S,08,","","","","","","","","","20.99","1,,,S","",""
"BOM00026666","2010-06","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","","","20100625",",4,S","","","","","","","31.0","4,S,25,","","","","","","","","","23.90","4,,,S","",""
"BOM00026666","2010-07","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","5","3,S","20100703",",4,S","","","","","20100723",",3,S","12.6","4,S,03,","","","","","34.7","3,S,23,","","","","","","","23.49","7,S","29.25","3,,,S","17.73","4,,,S"
"BOM00026666","2010-08","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","4,S","19","4,S","7","4,S","","","","","","","20100806",",4,S","","","","","","","37.7","4,S,06,","","","","","","","","","26.52","4,,,S","",""
"BOM00026666","2010-09","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","20100914",",3,S","","","","","","","21.9","3,S,14,","","","","","","","","","16.37","3,,,S","",""
"BOM00026666","2010-10","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20101010",",1,S","","","","","","","14.6","1,S,10,","","","","","","","","","8.64","1,,,S","",""
"BOM00026666","2010-12","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","31",",","","","","","","","","","","","","","20101231",",,S","","","","","","","409",",,S,31,","","","","","","","","","","","","","","","",""
"BOM00026666","2011-01","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","31",",","","","","","","","","","","","","","20110104","+,,S","","","","","","","559",",,S,04,+","","","","","","","","","","","","","","","",""
"BOM00026666","2011-02","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","28",",","","","","","18","4,S","0","4,S","0","4,S","","","20110215","+,,S","","","20110208",",4,S","","","531",",,S,15,+","","","3.6","4,S,08,","","","","","","","","","-6.70","4,,,S","",""
"BOM00026666","2011-03","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","31",",","","","","","5","3,S","0","3,S","0","3,S","","","20110301",",,S","","","20110313",",3,S","","","429",",,S,01,","","","9.7","3,S,13,","","","","","","","","","2.78","3,,,S","",""
"BOM00026666","2011-04","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","","","20110426",",1,S","","","","","","","23.0","1,S,26,","","","","","","","","","12.66","1,,,S","",""
"BOM00026666","2011-05","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","20110501",",5,S","","","","","20110523",",2,S","2.2","5,S,01,","","","","","26.8","2,S,23,","","","","","","","13.67","7,S","19.12","2,,,S","8.22","5,,,S"
"BOM00026666","2011-06","55.167","30.217","208.0","VITEBSK, BO","31.2","4,S","","","","","","","","","0","3,S","0","3,S","0","2,S","24","2,S","0","2,S","20110617",",3,S","","","","","20110602",",2,S","8.3","3,S,17,","","","","","30.4","2,S,02,","","","21.1","2,S","","","18.67","4,S","24.38","2,,,S","12.97","3,,,S"
"BOM00026666","2011-07","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","","","20110727",",,S","","","","","","","31.0",",S,27,","","","","","","","","","26.24",",,,S","",""
"BOM00026666","2011-08","55.167","30.217","208.0","VITEBSK, BO","26.3","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","23",",S","0",",S","20110804",",4,S","","","","","20110808",",,S","8.9","4,S,04,","","","","","28.7",",S,08,","","","19.9",",S","","","18.36","4,S","23.08",",,,S","13.63","4,,,S"
"BOM00026666","2011-09","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","20110920",",,S","","","","","","","23.8",",S,20,","","","","","","","","","17.89",",,,S","",""
"BOM00026666","2011-10","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","20111007",",3,S","","","","","","","16.7","3,S,07,","","","","","","","","","9.40","3,,,S","",""
"BOM00026666","2012-01","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","28","1,","","","","","","","","","","","","","20120125",",1,S","","","","","","","279","1,,S,25,","","","","","","","","","","","","","","","",""
"BOM00026666","2012-02","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","29",",","","","","","","","","","","","","","20120222",",,S","","","","","","","391",",,S,22,","","","","","","","","","","","","","","","",""
"BOM00026666","2012-03","55.167","30.217","208.0","VITEBSK, BO","","","","","","","","","25","1,","","","","","","","","","","","","","20120311",",1,S","","","","","","","340","1,,S,11,","","","","","","","","","","","","","","","",""
