"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00047034","1876-03","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18760325",",,a","14.0",",,a,25,","14.0",",,,a"
"ASN00047034","1876-04","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18760430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047034","1876-05","-32.2","143.6",,"TERYAWYNIA, AS","2",",a","1",",a","0",",a","18760529",",,a","3.6",",,a,29,","5.6",",,,a"
"ASN00047034","1876-06","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18760604",",,a","15.2",",,a,04,","15.2",",,,a"
"ASN00047034","1876-07","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","1",",a","0",",a","18760712",",,a","2.5",",,a,12,","4.5",",,,a"
"ASN00047034","1876-08","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18760805",",,a","11.9",",,a,05,","11.9",",,,a"
"ASN00047034","1876-09","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18760930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047034","1876-10","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","1",",a","0",",a","18761017",",,a","7.6",",,a,17,","11.4",",,,a"
"ASN00047034","1876-11","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","4",",a","2",",a","18761116",",,a","45.7",",,a,16,","99.8",",,,a"
"ASN00047034","1876-12","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18761221",",,a","8.1",",,a,21,","8.1",",,,a"
"ASN00047034","1877-01","-32.2","143.6",,"TERYAWYNIA, AS","2",",a","2",",a","0",",a","18770111",",,a","3.8",",,a,11,","6.3",",,,a"
"ASN00047034","1877-02","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18770216",",,a","3.0",",,a,16,","3.0",",,,a"
"ASN00047034","1877-03","-32.2","143.6",,"TERYAWYNIA, AS","6",",a","2",",a","0",",a","18770324",",,a","14.0",",,a,24,","21.1",",,,a"
"ASN00047034","1877-04","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18770421",",,a","7.6",",,a,21,","7.6",",,,a"
"ASN00047034","1877-05","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","1",",a","0",",a","18770523",",,a","4.3",",,a,23,","6.9",",,,a"
"ASN00047034","1877-06","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","2",",a","0",",a","18770608",",,a","17.0",",,a,08,","35.0",",,,a"
"ASN00047034","1877-07","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","3",",a","0",",a","18770707",",,a","10.7",",,a,07,","23.3",",,,a"
"ASN00047034","1877-08","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18770831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047034","1877-09","-32.2","143.6",,"TERYAWYNIA, AS","8",",a","4",",a","0",",a","18770910",",,a","14.7",",,a,10,","38.1",",,,a"
"ASN00047034","1877-10","-32.2","143.6",,"TERYAWYNIA, AS","2",",a","2",",a","1",",a","18771010",",,a","30.0",",,a,10,","37.1",",,,a"
"ASN00047034","1877-11","-32.2","143.6",,"TERYAWYNIA, AS","2",",a","2",",a","0",",a","18771130",",,a","7.6",",,a,30,","12.4",",,,a"
"ASN00047034","1877-12","-32.2","143.6",,"TERYAWYNIA, AS","6",",a","3",",a","0",",a","18771214",",,a","7.6",",,a,14,","18.0",",,,a"
"ASN00047034","1878-01","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18780131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047034","1878-02","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","2",",a","0",",a","18780223",",,a","8.9",",,a,23,","12.2",",,,a"
"ASN00047034","1878-03","-32.2","143.6",,"TERYAWYNIA, AS","6",",a","6",",a","0",",a","18780315",",,a","22.9",",,a,15,","61.5",",,,a"
"ASN00047034","1878-04","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","2",",a","0",",a","18780418",",,a","5.3",",,a,18,","12.4",",,,a"
"ASN00047034","1878-05","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18780524",",,a","3.0",",,a,24,","3.0",",,,a"
"ASN00047034","1878-06","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18780630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00047034","1878-07","-32.2","143.6",,"TERYAWYNIA, AS","7",",a","4",",a","0",",a","18780731",",,a","19.1",",,a,31,","46.0",",,,a"
"ASN00047034","1878-08","-32.2","143.6",,"TERYAWYNIA, AS","0",",a","0",",a","0",",a","18780831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00047034","1878-09","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","3",",a","1",",a","18780927",",,a","26.4",",,a,27,","46.2",",,,a"
"ASN00047034","1878-10","-32.2","143.6",,"TERYAWYNIA, AS","5",",a","4",",a","0",",a","18781030",",,a","15.5",",,a,30,","48.8",",,,a"
"ASN00047034","1878-11","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18781103",",,a","6.4",",,a,03,","6.4",",,,a"
"ASN00047034","1878-12","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","0",",a","0",",a","18781222",",,a","0.5",",,a,22,","0.5",",,,a"
"ASN00047034","1879-01","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18790104",",,a","11.9",",,a,04,","11.9",",,,a"
"ASN00047034","1879-02","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","4",",a","0",",a","18790210",",,a","3.0",",,a,10,","10.8",",,,a"
"ASN00047034","1879-03","-32.2","143.6",,"TERYAWYNIA, AS","2",",a","1",",a","0",",a","18790310",",,a","5.1",",,a,10,","5.9",",,,a"
"ASN00047034","1879-04","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","3",",a","1",",a","18790428",",,a","34.3",",,a,28,","60.4",",,,a"
"ASN00047034","1879-05","-32.2","143.6",,"TERYAWYNIA, AS","7",",a","5",",a","0",",a","18790521",",,a","9.4",",,a,21,","28.4",",,,a"
"ASN00047034","1879-06","-32.2","143.6",,"TERYAWYNIA, AS","3",",a","3",",a","0",",a","18790623",",,a","8.4",",,a,23,","15.2",",,,a"
"ASN00047034","1879-07","-32.2","143.6",,"TERYAWYNIA, AS","7",",a","3",",a","0",",a","18790724",",,a","9.4",",,a,24,","23.4",",,,a"
"ASN00047034","1879-08","-32.2","143.6",,"TERYAWYNIA, AS","4",",a","2",",a","0",",a","18790807",",,a","2.8",",,a,07,","6.6",",,,a"
"ASN00047034","1879-09","-32.2","143.6",,"TERYAWYNIA, AS","9",",a","4",",a","0",",a","18790916",",,a","10.7",",,a,16,","34.2",",,,a"
"ASN00047034","1879-10","-32.2","143.6",,"TERYAWYNIA, AS","5",",a","5",",a","1",",a","18791006",",,a","27.9",",,a,06,","77.7",",,,a"
"ASN00047034","1879-11","-32.2","143.6",,"TERYAWYNIA, AS","7",",a","4",",a","0",",a","18791118",",,a","25.1",",,a,18,","69.8",",,,a"
"ASN00047034","1879-12","-32.2","143.6",,"TERYAWYNIA, AS","1",",a","1",",a","0",",a","18791227",",,a","7.4",",,a,27,","7.4",",,,a"
