"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091080","1947-07","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","18",",a","13",",a","0",",a","","","","","","","","","","","","","19470711",",,a","","","","","18.8",",,a,11,","","","","","","","140.8",",,,a","","","","","",""
"ASN00091080","1947-08","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","17",",a","11",",a","2",",a","","","","","","","","","","","","","19470811",",,a","","","","","33.8",",,a,11,","","","","","","","147.6",",,,a","","","","","",""
"ASN00091080","1947-09","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19470911","+,,a","","","","","9.7",",,a,11,+","","","","","","","52.8",",,,a","","","","","",""
"ASN00091080","1947-10","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","17",",a","15",",a","3",",a","","","","","","","","","","","","","19471002",",,a","","","","","39.1",",,a,02,","","","","","","","206.5",",,,a","","","","","",""
"ASN00091080","1947-11","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","19471109",",,a","","","","","40.9",",,a,09,","","","","","","","73.5",",,,a","","","","","",""
"ASN00091080","1947-12","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19471221",",,a","","","","","45.0",",,a,21,","","","","","","","111.4",",,,a","","","","","",""
"ASN00091080","1948-01","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19480123",",,a","","","","","6.9",",,a,23,","","","","","","","18.6",",,,a","","","","","",""
"ASN00091080","1948-02","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","19480204",",,a","","","","","29.0",",,a,04,","","","","","","","72.3",",,,a","","","","","",""
"ASN00091080","1948-03","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19480303",",,a","","","","","7.6",",,a,03,","","","","","","","20.6",",,,a","","","","","",""
"ASN00091080","1948-04","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19480411",",,a","","","","","17.8",",,a,11,","","","","","","","33.7",",,,a","","","","","",""
"ASN00091080","1948-05","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","18",",a","14",",a","0",",a","","","","","","","","","","","","","19480504",",,a","","","","","13.0",",,a,04,","","","","","","","95.4",",,,a","","","","","",""
"ASN00091080","1948-06","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","16",",a","8",",a","0",",a","","","","","","","","","","","","","19480626",",,a","","","","","11.7",",,a,26,","","","","","","","63.1",",,,a","","","","","",""
"ASN00091080","1948-07","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","15",",a","9",",a","1",",a","","","","","","","","","","","","","19480727",",,a","","","","","26.9",",,a,27,","","","","","","","103.5",",,,a","","","","","",""
"ASN00091080","1948-08","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","16",",a","12",",a","0",",a","","","","","","","","","","","","","19480805",",,a","","","","","15.2",",,a,05,","","","","","","","92.0",",,,a","","","","","",""
"ASN00091080","1948-09","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","16",",a","9",",a","0",",a","","","","","","","","","","","","","19480907",",,a","","","","","14.2",",,a,07,","","","","","","","76.3",",,,a","","","","","",""
"ASN00091080","1948-10","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","22",",a","13",",a","0",",a","","","","","","","","","","","","","19481028",",,a","","","","","19.8",",,a,28,","","","","","","","113.2",",,,a","","","","","",""
"ASN00091080","1948-11","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19481107",",,a","","","","","17.8",",,a,07,","","","","","","","55.9",",,,a","","","","","",""
"ASN00091080","1949-01","-41.2083","146.3467","11.0","QUOIBA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19490117",",,a","","","","","6.6",",,a,17,","","","","","","","15.8",",,,a","","","","","",""
