"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063033","1933-09","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19330908",",,a","","","","","36.6",",,a,08,","","","","","","","120.2",",,,a","","","","","",""
"ASN00063033","1933-10","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19331010",",,a","","","","","14.0",",,a,10,","","","","","","","54.7",",,,a","","","","","",""
"ASN00063033","1933-11","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","15",",a","5",",a","0",",a","","","","","","","","","","","","","19331120",",,a","","","","","19.3",",,a,20,","","","","","","","71.9",",,,a","","","","","",""
"ASN00063033","1933-12","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19331206",",,a","","","","","23.1",",,a,06,","","","","","","","83.8",",,,a","","","","","",""
"ASN00063033","1934-01","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","11",",a","7",",a","2",",a","","","","","","","","","","","","","19340131",",,a","","","","","28.7",",,a,31,","","","","","","","88.9",",,,a","","","","","",""
"ASN00063033","1934-02","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","11",",a","11",",a","4",",a","","","","","","","","","","","","","19340222",",,a","","","","","52.1",",,a,22,","","","","","","","200.3",",,,a","","","","","",""
"ASN00063033","1934-03","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19340319",",,a","","","","","3.8",",,a,19,","","","","","","","10.9",",,,a","","","","","",""
"ASN00063033","1934-04","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","14",",a","10",",a","1",",a","","","","","","","","","","","","","19340416",",,a","","","","","32.3",",,a,16,","","","","","","","88.5",",,,a","","","","","",""
"ASN00063033","1934-05","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19340526",",,a","","","","","11.4",",,a,26,","","","","","","","29.0",",,,a","","","","","",""
"ASN00063033","1934-06","-34.0111","149.8369","1148.0","GURNANG STATE FOREST OBERON Y, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","19340601",",,a","","","","","26.4",",,a,01,","","","","","","","82.9",",,,a","","","","","",""
