"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082100","1968-06","-36.1333","147.0","198.0","BONEGILLA, AS","","","0.0",",a","14",",a","4",",a","1",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19680623",",,a","19680605",",,a","19680612",",,a","-1.8",",a,23,","29.7",",,a,05,","15.9",",a,12,","","","314.9",",a","58.3",",,,a","7.84",",a","11.85",",,,a","3.82",",,,a"
"ASN00082100","1968-07","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0",",a","14",",a","9",",a","0",",a","0",",a","7",",a","0",",a","0",",a","0",",a","19680725",",,a","19680718",",,a","19680730",",,a","-2.7",",a,25,","12.4",",,a,18,","15.5",",a,30,","","","355.7",",a","59.3",",,,a","6.86",",a","11.33",",,,a","2.39",",,,a"
"ASN00082100","1968-08","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0","1,a","19",",a","11",",a","0",",a","0",",a","3",",a","0","1,a","0","1,a","0","1,a","19680807","+,,a","19680808",",,a","19680827",",1,a","0.0",",a,07,+","19.6",",,a,08,","18.9","1,a,27,","","","281.8","1,a","91.8",",,,a","8.96","1,a","13.30","1,,,a","4.61",",,,a"
"ASN00082100","1968-09","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19680927",",,a","19680903",",,a","19680923",",,a","0.1",",a,27,","12.4",",,a,03,","20.6",",a,23,","","","239.0",",a","33.3",",,,a","10.37",",a","16.29",",,,a","4.44",",,,a"
"ASN00082100","1968-10","-36.1333","147.0","198.0","BONEGILLA, AS","0.1","a","0.1",",a","11",",a","6",",a","1",",a","0",",a","0",",a","0",",a","12",",a","0",",a","19681002",",,a","19681007",",,a","19681017",",,a","2.2",",a,02,","27.7",",,a,07,","26.1",",a,17,","","","164.9",",a","78.4",",,,a","13.02",",a","19.26",",,,a","6.77",",,,a"
"ASN00082100","1968-11","-36.1333","147.0","198.0","BONEGILLA, AS","8.2","a","8.1",",a","12",",a","5",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","19681122","+,,a","19681112",",,a","19681127",",,a","5.0",",a,22,+","12.7",",,a,12,","30.0",",a,27,","","","73.3",",a","49.3",",,,a","16.16",",a","22.74",",,,a","9.58",",,,a"
"ASN00082100","1968-12","-36.1333","147.0","198.0","BONEGILLA, AS","77.1","a","68.9",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","27",",a","4",",a","19681210","+,,a","19681205",",,a","19681215",",,a","7.2",",a,10,+","16.5",",,a,05,","35.0",",a,15,","","","16.3",",a","57.9",",,,a","20.03",",a","27.52",",,,a","12.55",",,,a"
"ASN00082100","1969-01","-36.1333","147.0","198.0","BONEGILLA, AS","","","","","5",",a","3",",a","0",",a","0",",a","0",",a","","","","","","","19690117",",,a","19690126",",,a","","","10.0",",a,17,","9.4",",,a,26,","","","","","","","18.6",",,,a","","","","","16.15",",,,a"
"ASN00082100","1969-02","-36.1333","147.0","198.0","BONEGILLA, AS","","","131.9","2,a","8",",a","5",",a","0",",a","0",",a","0",",a","0","2,a","25","2,a","8","2,a","19690225",",,a","19690211",",,a","19690204",",2,a","11.7",",a,25,","17.0",",,a,11,","37.9","2,a,04,","","","0.8","2,a","63.5",",,,a","23.30","2,a","29.58","2,,,a","17.02",",,,a"
"ASN00082100","1969-03","-36.1333","147.0","198.0","BONEGILLA, AS","","","55.1",",a","11",",a","8",",a","1",",a","0",",a","0",",a","0",",a","29",",a","0",",a","19690330",",,a","19690325",",,a","19690304",",,a","9.4",",a,30,","35.6",",,a,25,","31.3",",a,04,","","","16.1",",a","97.8",",,,a","19.59",",a","25.33",",,,a","13.86",",,,a"
"ASN00082100","1969-04","-36.1333","147.0","198.0","BONEGILLA, AS","","","3.7",",a","7",",a","3",",a","1",",a","0",",a","0",",a","0",",a","13",",a","0",",a","19690423",",,a","19690416",",,a","19690410",",,a","3.3",",a,23,","70.4",",,a,16,","27.5",",a,10,","","","112.7",",a","87.8",",,,a","14.70",",a","20.49",",,,a","8.91",",,,a"
"ASN00082100","1969-05","-36.1333","147.0","198.0","BONEGILLA, AS","","","0.0",",a","11",",a","7",",a","1",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19690526",",,a","19690530",",,a","19690501",",,a","-0.4",",a,26,","31.8",",,a,30,","18.4",",a,01,","","","250.5",",a","79.6",",,,a","10.25",",a","15.10",",,,a","5.41",",,,a"
"ASN00082100","1969-06","-36.1333","147.0","198.0","BONEGILLA, AS","","","0.0",",a","6",",a","3",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","19690611",",,a","19690619",",,a","19690621",",,a","-2.2",",a,11,","8.6",",,a,19,","16.7",",a,21,","","","330.6",",a","21.2",",,,a","7.31",",a","12.70",",,,a","1.93",",,,a"
"ASN00082100","1969-07","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0","1,a","16",",a","9",",a","1",",a","0","1,a","5","1,a","0",",a","0",",a","0",",a","19690710",",1,a","19690720",",,a","19690716",",,a","-0.6","1,a,10,","53.8",",,a,20,","17.2",",a,16,","","","307.0",",a","143.7",",,,a","8.15","1,a","12.56",",,,a","3.73","1,,,a"
"ASN00082100","1969-08","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","6",",a","0",",a","3",",a","0",",a","19690817","+,,a","19690831",",,a","19690831",",,a","-0.7",",a,17,+","15.7",",,a,31,","21.4",",a,31,","","","264.8",",a","53.9",",,,a","9.79",",a","15.14",",,,a","4.45",",,,a"
"ASN00082100","1969-09","-36.1333","147.0","198.0","BONEGILLA, AS","0.0","a","0.0",",a","14",",a","9",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19690912",",,a","19690903",",,a","19690901",",,a","0.9",",a,12,","21.1",",,a,03,","21.6",",a,01,","","","264.3",",a","75.8",",,,a","9.52",",a","14.61",",,,a","4.43",",,,a"
"ASN00082100","1969-10","-36.1333","147.0","198.0","BONEGILLA, AS","6.6","a","6.6",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","18",",a","0",",a","19691008",",,a","19691029",",,a","19691026",",,a","2.9",",a,08,","20.3",",,a,29,","29.0",",a,26,","","","84.3",",a","55.2",",,,a","15.83",",a","22.25",",,,a","9.40",",,,a"
"ASN00082100","1969-11","-36.1333","147.0","198.0","BONEGILLA, AS","23.4","a","16.8",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","24",",a","0",",a","19691128",",,a","19691115",",,a","19691124",",,a","5.6",",a,28,","14.0",",,a,15,","31.4",",a,24,","","","44.0",",a","38.2",",,,a","17.43",",a","24.02",",,,a","10.83",",,,a"
"ASN00082100","1969-12","-36.1333","147.0","198.0","BONEGILLA, AS","87.8","a","64.4",",a","6",",a","5",",a","0",",a","0",",a","0",",a","0",",a","27",",a","6",",a","19691204",",,a","19691220",",,a","19691228",",,a","5.4",",a,04,","7.6",",,a,20,","35.6",",a,28,","","","41.2",",a","28.6",",,,a","19.08",",a","26.55",",,,a","11.61",",,,a"
"ASN00082100","1970-01","-36.1333","147.0","198.0","BONEGILLA, AS","194.3","a","106.5",",a","7",",a","4",",a","2",",a","0",",a","0",",a","0",",a","29",",a","3",",a","19700102",",,a","19700104",",,a","19700130",",,a","9.7",",a,02,","57.2",",,a,04,","32.8",",a,30,","15.4","a","15.4",",a","130.6",",,,a","21.27",",a","27.92",",,,a","14.62",",,,a"
"ASN00082100","1970-02","-36.1333","147.0","198.0","BONEGILLA, AS","333.0","a","138.7",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","9",",a","19700217",",,a","19700223",",,a","19700204",",,a","7.4",",a,17,","19.3",",,a,23,","37.4",",a,04,","21.6","a","6.2",",a","38.3",",,,a","23.07",",a","30.30",",,,a","15.83",",,,a"
"ASN00082100","1970-03","-36.1333","147.0","198.0","BONEGILLA, AS","364.6","a","31.6",",a","6",",a","2",",a","1",",a","0",",a","0",",a","0",",a","23",",a","0",",a","19700330",",,a","19700320",",,a","19700318",",,a","3.7",",a,30,","32.3",",,a,20,","31.1",",a,18,","59.5","a","37.9",",a","51.7",",,,a","18.13",",a","24.90",",,,a","11.35",",,,a"
"ASN00082100","1970-04","-36.1333","147.0","198.0","BONEGILLA, AS","366.8","a","2.2","1,a","8",",a","4",",a","1",",a","0","1,a","0","1,a","0",",a","15",",a","0",",a","19700429",",1,a","19700423",",,a","19700420",",,a","5.1","1,a,29,","63.8",",,a,23,","26.0",",a,20,","152.5","a","93.0",",a","105.3",",,,a","15.19","1,a","20.94",",,,a","9.44","1,,,a"
"ASN00082100","1970-05","-36.1333","147.0","198.0","BONEGILLA, AS","366.8","a","0.0",",a","9",",a","6",",a","0",",a","0",",a","1",",a","0",",a","1",",a","0",",a","19700519",",,a","19700506",",,a","19700502",",,a","-0.4",",a,19,","11.7",",,a,06,","21.9",",a,02,","414.3","a","261.8",",a","48.1",",,,a","9.89",",a","15.02",",,,a","4.75",",,,a"
