"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014011","1947-05","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19470523",",,a","","","","","2.0",",,a,23,","","","","","","","3.0",",,,a","","","","","",""
"ASN00014011","1947-06","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19470630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1947-07","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19470731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1947-08","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19470824",",,a","","","","","3.0",",,a,24,","","","","","","","3.0",",,,a","","","","","",""
"ASN00014011","1947-09","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19470930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1947-10","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19471031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1949-01","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","14",",a","10",",a","5",",a","","","","","","","","","","","","","19490118",",,a","","","","","74.7",",,a,18,","","","","","","","270.0",",,,a","","","","","",""
"ASN00014011","1949-02","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","14",",a","11",",a","4",",a","","","","","","","","","","","","","19490217",",,a","","","","","60.5",",,a,17,","","","","","","","241.0",",,,a","","","","","",""
"ASN00014011","1949-03","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","23",",a","15",",a","5",",a","","","","","","","","","","","","","19490320",",,a","","","","","51.1",",,a,20,","","","","","","","311.3",",,,a","","","","","",""
"ASN00014011","1949-04","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19490411",",,a","","","","","32.3",",,a,11,","","","","","","","85.6",",,,a","","","","","",""
"ASN00014011","1949-05","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19490531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1949-08","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19490831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00014011","1949-09","-11.1456","132.5688","35.0","MINJILANG, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19490924",",,a","","","","","0.3",",,a,24,","","","","","","","0.3",",,,a","","","","","",""
