"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082169","1750-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","","","145.4","2,a","5","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","15","2,a","17500307",",2,a","17500314",",2,a","17500329",",2,a","8.6","2,a,07,","14.4","2,,a,14,","38.3","2,a,29,","","","0.0","2,a","31.6","2,,,a","23.35","2,a","32.58","2,,,a","14.12","2,,,a"
"ASN00082169","1750-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","","","","","2","3,a","1","3,a","0","3,a","0","4,a","2","4,a","0","4,a","19","4,a","0","4,a","17500599",",4,a","17500502",",3,a","17500501",",4,a","-1.2","4,a,99,","3.2","3,,a,02,","30.0","4,a,01,","","","","","4.2","3,,,a","13.82","7,a","22.19","4,,,a","5.46","4,,,a"
"ASN00082169","2006-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","","","0.0",",a","5",",a","4",",a","0",",a","0",",a","8",",a","0",",a","12",",a","0",",a","20060422",",,a","20060415",",,a","20060411",",,a","-2.1",",a,22,","12.0",",,a,15,","26.4",",a,11,","","","201.8",",a","28.4",",,,a","11.61",",a","19.68",",,,a","3.53",",,,a"
"ASN00082169","2006-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","","","0.0",",a","6",",a","2",",a","0",",a","0",",a","13",",a","0",",a","0",",a","0",",a","20060530",",,a","20060508",",,a","20060515",",,a","-3.5",",a,30,","9.6",",,a,08,","19.2",",a,15,","","","288.3",",a","19.0",",,,a","9.03",",a","16.24",",,,a","1.83",",,,a"
"ASN00082169","2006-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","","","0.0",",a","6",",a","4",",a","0",",a","0",",a","23",",a","0",",a","0",",a","0",",a","20060612",",,a","20060602",",,a","20060621","+,,a","-5.5",",a,12,","15.6",",,a,02,","16.2",",a,21,+","","","401.8",",a","43.2",",,,a","4.94",",a","11.73",",,,a","-1.85",",,,a"
"ASN00082169","2006-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","0.0","a","0.0",",a","16",",a","4",",a","0",",a","0",",a","11",",a","0",",a","0",",a","0",",a","20060713",",,a","20060716",",,a","20060718",",,a","-5.0",",a,13,","10.2",",,a,16,","15.6",",a,18,","","","362.4",",a","39.2",",,,a","6.64",",a","12.17",",,,a","1.12",",,,a"
"ASN00082169","2006-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","0.0","a","0.0",",a","9",",a","6",",a","0",",a","0",",a","18",",a","0",",a","0",",a","0",",a","20060808",",,a","20060825",",,a","20060831",",,a","-4.8",",a,08,","18.4",",,a,25,","20.6",",a,31,","","","349.9",",a","41.2",",,,a","7.05",",a","14.81",",,,a","-0.72",",,,a"
"ASN00082169","2006-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","0.0","a","0.0",",a","4",",a","3",",a","0",",a","0",",a","11",",a","0",",a","11",",a","0",",a","20060926",",,a","20060903",",,a","20060919",",,a","-4.1",",a,26,","11.0",",,a,03,","27.2",",a,19,","","","223.5",",a","24.6",",,,a","10.88",",a","20.05",",,,a","1.71",",,,a"
"ASN00082169","2006-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","10.1","a","10.1",",a","3",",a","1",",a","0",",a","0",",a","9",",a","0",",a","28",",a","2",",a","20061022",",,a","20061018",",,a","20061013",",,a","-3.5",",a,22,","3.2",",,a,18,","35.4",",a,13,","","","142.8",",a","5.0",",,,a","14.05",",a","25.70",",,,a","2.40",",,,a"
"ASN00082169","2006-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","61.4","a","51.3",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","27",",a","8",",a","20061116",",,a","20061113",",,a","20061121",",,a","0.4",",a,16,","25.2",",,a,13,","37.4",",a,21,","","","43.4",",a","39.6",",,,a","18.60",",a","28.79",",,,a","8.40",",,,a"
