"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00024048","1750-03","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","205.0","2,a","1","3,a","0","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","21","2,a","17500325",",2,a","17500314",",3,a","17500328",",2,a","7.3","2,a,25,","2.4","3,,a,14,","45.4","2,a,28,","","","0.0","2,a","2.4","3,,,a","25.40","2,a","35.04","2,,,a","15.76","2,,,a"
"ASN00024048","1750-05","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","7.9","2,a","0","3,a","0","3,a","0","3,a","0","1,a","1","1,a","0","2,a","21","2,a","0","2,a","17500527",",1,a","17500520",",3,a","17500501",",2,a","-0.6","1,a,27,","0.2","3,,a,20,","30.7","2,a,01,","","","101.0","2,a","0.2","3,,,a","15.16","2,a","23.11","2,,,a","7.21","1,,,a"
"ASN00024048","1995-09","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","5.2","2,a","6","1,a","2","1,a","0","1,a","0","1,a","2","1,a","0","1,a","16","1,a","0","1,a","19950906",",1,a","19950924",",1,a","19950913",",1,a","-3.7","1,a,06,","15.0","1,,a,24,","29.6","1,a,13,","","","142.3","1,a","27.8","1,,,a","13.53","2,a","21.19","1,,,a","5.87","1,,,a"
"ASN00024048","1995-10","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","25.7","1,a","8","1,a","6","1,a","1","1,a","0","1,a","0","1,a","0",",a","21",",a","2",",a","19951009",",1,a","19951022",",1,a","19951019",",,a","1.3","1,a,09,","57.0","1,,a,22,","39.2",",a,19,","","","83.8",",a","91.4","1,,,a","16.20","1,a","23.45",",,,a","8.96","1,,,a"
"ASN00024048","1995-11","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","71.1","1,a","3","1,a","1","1,a","0","1,a","0",",a","0",",a","0","1,a","28","1,a","7","1,a","19951115",",,a","19951106",",1,a","19951126",",1,a","6.1",",a,15,","4.0","1,,a,06,","37.3","1,a,26,","","","17.9","1,a","7.4","1,,,a","20.14","1,a","28.41","1,,,a","11.87",",,,a"
"ASN00024048","1995-12","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","102.0",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","10",",a","19951213",",,a","19951231",",,a","19951216",",,a","6.8",",a,13,","2.0",",,a,31,","39.1",",a,16,","","","13.9",",a","3.2",",,,a","21.18",",a","29.86",",,,a","12.49",",,,a"
"ASN00024048","1996-01","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","132.8","2,a","1",",a","1",",a","0",",a","0","2,a","0","2,a","0",",a","31",",a","15",",a","19960121",",2,a","19960101",",,a","19960114",",,a","6.3","2,a,21,","20.0",",,a,01,","44.7",",a,14,","4.7","a","4.7",",a","20.0",",,,a","22.59","2,a","31.98",",,,a","13.21","2,,,a"
"ASN00024048","1996-02","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","","","3","4,a","2","4,a","0","4,a","0","4,a","0","4,a","0","2,a","26","2,a","16","2,a","19960214",",4,a","19960228",",4,a","19960207",",2,a","6.8","4,a,14,","21.0","4,,a,28,","41.2","2,a,07,","","","","","29.2","4,,,a","22.30","6,a","30.99","2,,,a","13.61","4,,,a"
"ASN00024048","1996-03","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","75.6","5,a","2","3,a","1","3,a","0","3,a","0","3,a","0","3,a","0","2,a","28","2,a","8","2,a","19960320",",3,a","19960316",",3,a","19960306",",2,a","5.2","3,a,20,","4.0","3,,a,16,","38.0","2,a,06,","","","20.7","2,a","6.2","3,,,a","20.50","5,a","28.78","2,,,a","12.22","3,,,a"
"ASN00024048","1996-05","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","0.1","5,a","1","2,a","0","2,a","0","2,a","0","1,a","4","1,a","0","4,a","6","4,a","0","4,a","19960517",",1,a","19960519",",2,a","19960510",",4,a","-2.1","1,a,17,","0.6","2,,a,19,","27.1","4,a,10,","","","161.1","4,a","0.6","2,,,a","12.46","5,a","20.06","4,,,a","4.86","1,,,a"
"ASN00024048","1996-06","-34.1983","140.6766","31.5","RENMARK AERO, AS","","","0.0","3,a","9","5,a","6","5,a","0","5,a","0","3,a","7","3,a","0",",a","2",",a","0",",a","19960616",",3,a","19960603",",5,a","19960619","+,,a","-1.8","3,a,16,","6.0","5,,a,03,","21.1",",a,19,+","","","184.7",",a","29.0","5,,,a","11.45","3,a","17.38",",,,a","5.52","3,,,a"
"ASN00024048","1996-07","-34.1983","140.6766","31.5","RENMARK AERO, AS","0.0","a","0.0","2,a","11","1,a","4","1,a","0","1,a","0","2,a","2","2,a","0",",a","1",",a","0",",a","19960709",",2,a","19960712",",1,a","19960718",",,a","-1.4","2,a,09,","18.0","1,,a,12,","23.8",",a,18,","","","223.8",",a","38.6","1,,,a","10.61","2,a","15.67",",,,a","5.54","2,,,a"
"ASN00024048","1996-08","-34.1983","140.6766","31.5","RENMARK AERO, AS","0.0","a","0.0","3,a","8","5,a","6","5,a","0","5,a","0","3,a","0","3,a","0",",a","3",",a","0",",a","19960824",",3,a","19960827","+,5,a","19960813",",,a","0.1","3,a,24,","8.0","5,,a,27,+","26.6",",a,13,","","","202.2",",a","39.2","5,,,a","11.11","3,a","17.35",",,,a","4.87","3,,,a"
"ASN00024048","1996-09","-34.1983","140.6766","31.5","RENMARK AERO, AS","8.7","a","8.7","3,a","10","1,a","5","1,a","0","1,a","0",",a","2",",a","0","3,a","11","3,a","1","3,a","19960925",",,a","19960929",",1,a","19960918",",3,a","-1.4",",a,25,","16.0","1,,a,29,","32.5","3,a,18,","","","123.7","3,a","44.4","1,,,a","13.81","3,a","21.44","3,,,a","6.19",",,,a"
"ASN00024048","1996-10","-34.1983","140.6766","31.5","RENMARK AERO, AS","35.2","a","26.5","1,a","3","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0",",a","23",",a","4",",a","19961020",",1,a","19961005",",1,a","19961024",",,a","0.8","1,a,20,","9.0","1,,a,05,","36.5",",a,24,","","","82.8",",a","17.6","1,,,a","16.47","1,a","24.89",",,,a","8.05","1,,,a"
"ASN00024048","1996-11","-34.1983","140.6766","31.5","RENMARK AERO, AS","76.1","a","40.9","2,a","3","1,a","2","1,a","0","1,a","0",",a","0",",a","0","2,a","28","2,a","4","2,a","19961115",",,a","19961118",",1,a","19961116",",2,a","6.2",",a,15,","9.0","1,,a,18,","39.5","2,a,16,","","","34.5","2,a","14.4","1,,,a","18.62","2,a","27.19","2,,,a","10.05",",,,a"
"ASN00024048","1996-12","-34.1983","140.6766","31.5","RENMARK AERO, AS","175.3","a","99.2","1,a","2","2,a","0","2,a","0","2,a","0",",a","0",",a","0","1,a","30","1,a","8","1,a","19961208",",,a","19961225","+,2,a","19961215",",1,a","4.7",",a,08,","0.4","2,,a,25,+","40.6","1,a,15,","","","8.4","1,a","0.8","2,,,a","21.40","1,a","29.74","1,,,a","13.06",",,,a"
"ASN00024048","1997-01","-34.1983","140.6766","31.5","RENMARK AERO, AS","361.6","a","186.3","2,a","2","1,a","2","1,a","1","1,a","0","2,a","0","2,a","0",",a","31",",a","17",",a","19970107",",2,a","19970122",",1,a","19970120",",,a","10.7","2,a,07,","27.0","1,,a,22,","41.8",",a,20,","0.0","a","0.0",",a","32.0","1,,,a","24.82","2,a","32.76",",,,a","16.88","2,,,a"
"ASN00024048","1997-02","-34.1983","140.6766","31.5","RENMARK AERO, AS","589.4","a","227.8","2,a","3","2,a","2","2,a","1","2,a","0","2,a","0","2,a","0",",a","28",",a","18",",a","19970226",",2,a","19970207",",2,a","19970222",",,a","12.6","2,a,26,","31.0","2,,a,07,","44.7",",a,22,","0.0","a","0.0",",a","38.6","2,,,a","27.21","2,a","35.24",",,,a","19.19","2,,,a"
"ASN00024048","1997-03","-34.1983","140.6766","31.5","RENMARK AERO, AS","625.0","a","35.6","5,a","0",",a","0",",a","0",",a","0","3,a","0","3,a","0","2,a","29","2,a","3","2,a","19970325",",3,a","19970302",",,a","19970318",",2,a","5.7","3,a,25,","0.2",",,a,02,","35.9","2,a,18,","26.9","a","26.9","2,a","0.2",",,,a","18.51","5,a","26.52","2,,,a","10.50","3,,,a"
"ASN00024048","1997-04","-34.1983","140.6766","31.5","RENMARK AERO, AS","642.6","a","17.6","3,a","","","","","","","0","3,a","0","3,a","0","1,a","25","1,a","0","1,a","19970426",",3,a","","","19970421",",1,a","3.6","3,a,26,","","","31.7","1,a,21,","97.5","a","70.6","1,a","","","16.42","3,a","24.99","1,,,a","7.85","3,,,a"
"ASN00024048","1997-05","-34.1983","140.6766","31.5","RENMARK AERO, AS","653.7","a","11.1",",a","10",",a","2",",a","0",",a","0",",a","2",",a","0",",a","6",",a","0",",a","19970531",",,a","19970521","+,,a","19970501",",,a","-1.2",",a,31,","4.0",",,a,21,+","28.4",",a,01,","268.0","a","170.5",",a","16.8",",,,a","13.19",",a","18.68",",,,a","7.70",",,,a"
"ASN00024048","1997-06","-34.1983","140.6766","31.5","RENMARK AERO, AS","653.9","a","0.2","1,a","2","1,a","2","1,a","0","1,a","0","1,a","4","1,a","0",",a","2",",a","0",",a","19970601",",1,a","19970613",",1,a","19970605",",,a","-3.0","1,a,01,","7.0","1,,a,13,","25.5",",a,05,","494.0","a","226.0",",a","10.6","1,,,a","10.57","1,a","16.67",",,,a","4.47","1,,,a"
"ASN00024048","1997-07","-34.1983","140.6766","31.5","RENMARK AERO, AS","0.0","a","0.0","1,a","1","4,a","0","4,a","0","4,a","0","1,a","11","1,a","0",",a","0",",a","0",",a","19970730",",1,a","19970716",",4,a","19970726",",,a","-5.4","1,a,30,","2.0","4,,a,16,","19.9",",a,26,","783.3","a","289.3",",a","2.6","4,,,a","8.64","1,a","15.50",",,,a","1.78","1,,,a"
"ASN00024048","1997-08","-34.1983","140.6766","31.5","RENMARK AERO, AS","0.0","a","0.0",",a","7",",a","3",",a","0",",a","0",",a","8",",a","0",",a","4",",a","0",",a","19970802",",,a","19970811",",,a","19970816",",,a","-4.9",",a,02,","13.0",",,a,11,","25.2",",a,16,","1034.8","a","251.5",",a","29.6",",,,a","10.22",",a","17.01",",,,a","3.43",",,,a"
"ASN00024048","1997-09","-34.1983","140.6766","31.5","RENMARK AERO, AS","0.0","a","0.0","1,a","10",",a","5",",a","1",",a","0","1,a","0","1,a","0",",a","4",",a","0",",a","19970929",",1,a","19970902",",,a","19970913",",,a","1.7","1,a,29,","40.0",",,a,02,","23.0",",a,13,","1175.3","a","140.5",",a","69.6",",,,a","13.40","1,a","19.42",",,,a","7.38","1,,,a"
"ASN00024048","1997-10","-34.1983","140.6766","31.5","RENMARK AERO, AS","39.0","a","39.0",",a","1","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","23",",a","5",",a","19971004",",,a","19971029",",1,a","19971025",",,a","1.7",",a,04,","1.0","1,,a,29,","36.2",",a,25,","1254.4","a","79.1",",a","1.0","1,,,a","17.04",",a","25.30",",,,a","8.78",",,,a"
"ASN00024048","1997-11","-34.1983","140.6766","31.5","RENMARK AERO, AS","157.8","a","118.8",",a","2","3,a","2","3,a","0","3,a","0",",a","0",",a","0",",a","26",",a","12",",a","19971117",",,a","19971114",",3,a","19971125",",,a","5.6",",a,17,","10.0","3,,a,14,","43.8",",a,25,","1285.1","a","30.7",",a","13.4","3,,,a","21.27",",a","29.63",",,,a","12.91",",,,a"
"ASN00024048","1997-12","-34.1983","140.6766","31.5","RENMARK AERO, AS","290.5","a","132.7",",a","3",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","12",",a","19971216",",,a","19971219",",,a","19971231",",,a","7.8",",a,16,","15.0",",,a,19,","38.8",",a,31,","1285.2","a","0.1",",a","22.0",",,,a","22.61",",a","31.25",",,,a","13.97",",,,a"
"ASN00024048","1998-01","-34.1983","140.6766","31.5","RENMARK AERO, AS","449.6","a","159.1","2,a","2","4,a","1","4,a","0","4,a","0","2,a","0","2,a","0",",a","31",",a","14",",a","19980129",",2,a","19980107",",4,a","19980117",",,a","7.5","2,a,29,","4.0","4,,a,07,","45.8",",a,17,","1.1","a","1.1",",a","6.0","4,,,a","23.97","2,a","32.46",",,,a","15.48","2,,,a"
"ASN00024048","1998-02","-34.1983","140.6766","31.5","RENMARK AERO, AS","581.4","a","131.8",",a","3",",a","1",",a","1",",a","0",",a","0",",a","0",",a","28",",a","11",",a","19980217",",,a","19980208",",,a","19980226",",,a","6.8",",a,17,","32.0",",,a,08,","44.4",",a,26,","5.0","a","3.9",",a","34.0",",,,a","22.90",",a","31.85",",,,a","13.95",",,,a"
"ASN00024048","1998-03","-34.1983","140.6766","31.5","RENMARK AERO, AS","679.8","a","98.4",",a","2","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","29",",a","10",",a","19980316",",,a","19980324",",1,a","19980322",",,a","6.2",",a,16,","3.0","1,,a,24,","41.9",",a,22,","23.9","a","18.9",",a","3.6","1,,,a","20.90",",a","29.60",",,,a","12.19",",,,a"
