"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014401","1750-03","-11.6502","133.3796","19.2","WARRUWI, AS","","","319.7","2,a","12","2,a","8","2,a","4","2,a","0","2,a","0","2,a","0","2,a","29","2,a","15","2,a","17500326","+,2,a","17500314",",2,a","17500306",",2,a","24.1","2,a,26,+","48.6","2,,a,14,","34.4","2,a,06,","","","0.0","2,a","236.8","2,,,a","29.36","2,a","32.13","2,,,a","26.59","2,,,a"
"ASN00014401","1750-05","-11.6502","133.3796","19.2","WARRUWI, AS","","","319.0","1,a","5","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","17","1,a","17500514",",1,a","17500514","+,1,a","17500520","+,1,a","24.4","1,a,14,","15.2","1,,a,14,+","33.5","1,a,20,+","","","0.0","1,a","35.0","1,,,a","28.97","1,a","32.02","1,,,a","25.91","1,,,a"
"ASN00014401","1916-12","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","15",",a","15",",a","3",",a","","","","","","","","","","","","","19161214",",,a","","","","","52.1",",,a,14,","","","","","","","241.2",",,,a","","","","","",""
"ASN00014401","1917-01","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","22",",a","20",",a","4",",a","","","","","","","","","","","","","19170125",",,a","","","","","63.5",",,a,25,","","","","","","","332.0",",,,a","","","","","",""
"ASN00014401","1917-02","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","16",",a","12",",a","2",",a","","","","","","","","","","","","","19170204",",,a","","","","","30.0",",,a,04,","","","","","","","142.5",",,,a","","","","","",""
"ASN00014401","1917-03","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","20",",a","18",",a","0",",a","","","","","","","","","","","","","19170309",",,a","","","","","23.9",",,a,09,","","","","","","","168.8",",,,a","","","","","",""
"ASN00014401","1917-04","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19170401",",,a","","","","","105.4",",,a,01,","","","","","","","171.9",",,,a","","","","","",""
"ASN00014401","1917-12","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","15",",a","13",",a","4",",a","","","","","","","","","","","","","19171219",",,a","","","","","92.7",",,a,19,","","","","","","","327.9",",,,a","","","","","",""
"ASN00014401","1918-01","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","15",",a","15",",a","1",",a","","","","","","","","","","","","","19180103",",,a","","","","","41.9",",,a,03,","","","","","","","161.2",",,,a","","","","","",""
"ASN00014401","1918-02","-11.6502","133.3796","19.2","WARRUWI, AS","","","","","18",",a","15",",a","3",",a","","","","","","","","","","","","","19180203",",,a","","","","","54.1",",,a,03,","","","","","","","210.8",",,,a","","","","","",""
