"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070025","1955-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19550430",",,a","","","","","20.1",",,a,30,","","","","","29.1",",,,a","","","","","",""
"ASN00070025","1955-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","15","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19550527",",2,a","","","","","23.6","2,,a,27,","","","","","137.5",",a,,a","","","","","",""
"ASN00070025","1955-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19550605",",,a","","","","","21.1",",,a,05,","","","","","85.4",",,,a","","","","","",""
"ASN00070025","1955-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19550729",",,a","","","","","17.5",",,a,29,","","","","","56.4",",,,a","","","","","",""
"ASN00070025","1955-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","15","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19550810",",2,a","","","","","26.7","2,,a,10,","","","","","149.0",",a,,a","","","","","",""
"ASN00070025","1955-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19550924",",,a","","","","","14.7",",,a,24,","","","","","48.5",",,,a","","","","","",""
"ASN00070025","1955-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","2,a","6","2,a","1","2,a","","","","","","","","","","","","","19551022",",2,a","","","","","39.9","2,,a,22,","","","","","115.1",",a,,a","","","","","",""
"ASN00070025","1955-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","2,a","9","2,a","0","2,a","","","","","","","","","","","","","19551125",",2,a","","","","","16.5","2,,a,25,","","","","","117.1",",a,,a","","","","","",""
"ASN00070025","1955-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19551204",",2,a","","","","","23.4","2,,a,04,","","","","","54.2",",a,,a","","","","","",""
"ASN00070025","1956-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19560120",",,a","","","","","39.4",",,a,20,","","","","","98.4",",,,a","","","","","",""
"ASN00070025","1956-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14","4,a","8","4,a","1","4,a","","","","","","","","","","","","","19560211",",4,a","","","","","26.9","4,,a,11,","","","","","125.1",",a,,a","","","","","",""
"ASN00070025","1956-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","19",",a","13",",a","2",",a","","","","","","","","","","","","","19560312",",,a","","","","","34.5",",,a,12,","","","","","163.1",",,,a","","","","","",""
"ASN00070025","1956-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19560420",",4,a","","","","","18.5","4,,a,20,","","","","","124.6",",a,,a","","","","","",""
"ASN00070025","1956-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17",",a","10",",a","0",",a","","","","","","","","","","","","","19560502",",,a","","","","","14.7",",,a,02,","","","","","96.0",",,,a","","","","","",""
"ASN00070025","1956-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.5",",a,,a","","","","","",""
"ASN00070025","1956-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17",",a","13",",a","0",",a","","","","","","","","","","","","","19560712",",,a","","","","","23.1",",,a,12,","","","","","129.8",",,,a","","","","","",""
"ASN00070025","1956-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12","4,a","9","4,a","0","4,a","","","","","","","","","","","","","19560802",",4,a","","","","","11.7","4,,a,02,","","","","","95.7",",a,,a","","","","","",""
"ASN00070025","1956-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19560921",",4,a","","","","","12.7","4,,a,21,","","","","","73.6",",a,,a","","","","","",""
"ASN00070025","1956-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17","2,a","10","2,a","0","2,a","","","","","","","","","","","","","19561005",",2,a","","","","","22.9","2,,a,05,","","","","","135.0",",a,,a","","","","","",""
"ASN00070025","1956-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19561111",",,a","","","","","12.4",",,a,11,","","","","","28.9",",,,a","","","","","",""
"ASN00070025","1956-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19561214",",,a","","","","","5.3",",,a,14,","","","","","10.1",",,,a","","","","","",""
"ASN00070025","1957-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19570122",",2,a","","","","","12.4","2,,a,22,","","","","","32.0",",a,,a","","","","","",""
"ASN00070025","1957-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19570222",",,a","","","","","18.8",",,a,22,","","","","","54.1",",,,a","","","","","",""
"ASN00070025","1957-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19570310",",,a","","","","","7.9",",,a,10,","","","","","18.8",",,,a","","","","","",""
"ASN00070025","1957-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19570418",",,a","","","","","8.9",",,a,18,","","","","","26.7",",,,a","","","","","",""
"ASN00070025","1957-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19570502",",,a","","","","","7.9",",,a,02,","","","","","15.6",",,,a","","","","","",""
"ASN00070025","1957-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19570622",",,a","","","","","12.4",",,a,22,","","","","","29.9",",,,a","","","","","",""
"ASN00070025","1957-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19570701",",4,a","","","","","23.4","4,,a,01,","","","","","90.8",",a,,a","","","","","",""
"ASN00070025","1957-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12","4,a","4","4,a","1","4,a","","","","","","","","","","","","","19570823",",4,a","","","","","38.9","4,,a,23,","","","","","90.8",",a,,a","","","","","",""
"ASN00070025","1957-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19570908",",,a","","","","","9.1",",,a,08,","","","","","21.1",",,,a","","","","","",""
"ASN00070025","1957-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19571016",",,a","","","","","10.2",",,a,16,","","","","","36.4",",,,a","","","","","",""
"ASN00070025","1957-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19571105",",,a","","","","","17.8",",,a,05,","","","","","28.7",",,,a","","","","","",""
"ASN00070025","1957-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19571231",",2,a","","","","","33.5","2,,a,31,","","","","","72.3",",a,,a","","","","","",""
"ASN00070025","1958-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19580130",",,a","","","","","70.9",",,a,30,","","","","","135.9",",,,a","","","","","",""
"ASN00070025","1958-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19580220",",2,a","","","","","13.5","2,,a,20,","","","","","48.8",",a,,a","","","","","",""
"ASN00070025","1958-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19580312",",2,a","","","","","17.3","2,,a,12,","","","","","38.4",",a,,a","","","","","",""
"ASN00070025","1958-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19580415",",,a","","","","","28.2",",,a,15,","","","","","66.5",",,,a","","","","","",""
"ASN00070025","1958-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19580515",",2,a","","","","","23.4","2,,a,15,","","","","","84.6",",a,,a","","","","","",""
"ASN00070025","1958-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19580604",",2,a","","","","","11.7","2,,a,04,","","","","","91.5",",a,,a","","","","","",""
"ASN00070025","1958-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17",",a","7",",a","1",",a","","","","","","","","","","","","","19580701",",,a","","","","","32.0",",,a,01,","","","","","104.0",",,,a","","","","","",""
"ASN00070025","1958-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19580816",",2,a","","","","","26.9","2,,a,16,","","","","","136.2",",a,,a","","","","","",""
"ASN00070025","1958-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19580918",",2,a","","","","","9.9","2,,a,18,","","","","","56.5",",a,,a","","","","","",""
"ASN00070025","1958-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19581011",",4,a","","","","","17.3","4,,a,11,","","","","","102.6",",a,,a","","","","","",""
"ASN00070025","1958-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19581126",",,a","","","","","14.5",",,a,26,","","","","","23.1",",,,a","","","","","",""
"ASN00070025","1958-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19581201",",,a","","","","","36.3",",,a,01,","","","","","104.4",",,,a","","","","","",""
"ASN00070025","1959-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19590123",",4,a","","","","","5.6","4,,a,23,","","","","","78.0",",a,,a","","","","","",""
"ASN00070025","1959-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19590219",",,a","","","","","36.6",",,a,19,","","","","","107.3",",,,a","","","","","",""
"ASN00070025","1959-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19590305",",2,a","","","","","45.0","2,,a,05,","","","","","64.9",",a,,a","","","","","",""
"ASN00070025","1959-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19590402",",,a","","","","","70.9",",,a,02,","","","","","112.9",",,,a","","","","","",""
"ASN00070025","1959-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19590520",",,a","","","","","15.7",",,a,20,","","","","","18.0",",,,a","","","","","",""
"ASN00070025","1959-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19590626",",2,a","","","","","24.4","2,,a,26,","","","","","100.3",",a,,a","","","","","",""
"ASN00070025","1959-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19590721",",,a","","","","","35.1",",,a,21,","","","","","97.0",",,,a","","","","","",""
"ASN00070025","1959-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19590813",",,a","","","","","11.7",",,a,13,","","","","","49.0",",,,a","","","","","",""
"ASN00070025","1959-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19590916",",2,a","","","","","17.5","2,,a,16,","","","","","71.9",",a,,a","","","","","",""
"ASN00070025","1959-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","4,a","5","4,a","2","4,a","","","","","","","","","","","","","19591021",",4,a","","","","","50.3","4,,a,21,","","","","","138.5",",a,,a","","","","","",""
"ASN00070025","1959-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19591126",",,a","","","","","25.1",",,a,26,","","","","","65.9",",,,a","","","","","",""
"ASN00070025","1959-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19591206",",,a","","","","","15.5",",,a,06,","","","","","24.5",",,,a","","","","","",""
"ASN00070025","1960-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19600105",",2,a","","","","","19.3","2,,a,05,","","","","","86.1",",a,,a","","","","","",""
"ASN00070025","1960-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","4,a","2","4,a","1","4,a","","","","","","","","","","","","","19600202",",4,a","","","","","31.5","4,,a,02,","","","","","48.7",",a,,a","","","","","",""
"ASN00070025","1960-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19600322",",2,a","","","","","19.3","2,,a,22,","","","","","25.5",",a,,a","","","","","",""
"ASN00070025","1960-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19600421",",2,a","","","","","29.2","2,,a,21,","","","","","70.1",",a,,a","","","","","",""
"ASN00070025","1960-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.2",",a,,a","","","","","",""
"ASN00070025","1960-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","19600616",",,a","","","","","18.8",",,a,16,","","","","","39.1",",,,a","","","","","",""
"ASN00070025","1960-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150.5",",a,,a","","","","","",""
"ASN00070025","1960-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","11","2,a","7","2,a","1","2,a","","","","","","","","","","","","","19600801",",2,a","","","","","56.1","2,,a,01,","","","","","132.3",",a,,a","","","","","",""
"ASN00070025","1960-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.4",",a,,a","","","","","",""
"ASN00070025","1960-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19601018",",,a","","","","","26.2",",,a,18,","","","","","97.9",",,,a","","","","","",""
"ASN00070025","1960-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19601122",",,a","","","","","21.3",",,a,22,","","","","","76.4",",,,a","","","","","",""
"ASN00070025","1960-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","4,a","6","4,a","1","4,a","","","","","","","","","","","","","19601203",",4,a","","","","","41.1","4,,a,03,","","","","","130.2",",a,,a","","","","","",""
"ASN00070025","1961-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19610103",",,a","","","","","31.2",",,a,03,","","","","","49.9",",,,a","","","","","",""
"ASN00070025","1961-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19610225",",2,a","","","","","35.1","2,,a,25,","","","","","58.5",",a,,a","","","","","",""
"ASN00070025","1961-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19610301",",2,a","","","","","30.0","2,,a,01,","","","","","65.6",",a,,a","","","","","",""
"ASN00070025","1961-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19610424",",,a","","","","","26.2",",,a,24,","","","","","56.9",",,,a","","","","","",""
"ASN00070025","1961-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19610504",",,a","","","","","7.6",",,a,04,","","","","","12.9",",,,a","","","","","",""
"ASN00070025","1961-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13","4,a","7","4,a","0","4,a","","","","","","","","","","","","","19610617",",4,a","","","","","16.3","4,,a,17,","","","","","70.2",",a,,a","","","","","",""
"ASN00070025","1961-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143.1",",a,,a","","","","","",""
"ASN00070025","1961-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19610817",",4,a","","","","","20.3","4,,a,17,","","","","","83.2",",a,,a","","","","","",""
"ASN00070025","1961-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19610902",",2,a","","","","","17.3","2,,a,02,","","","","","50.1",",a,,a","","","","","",""
"ASN00070025","1961-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19611018",",2,a","","","","","9.4","2,,a,18,","","","","","70.4",",a,,a","","","","","",""
"ASN00070025","1961-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","15","2,a","10","2,a","1","2,a","","","","","","","","","","","","","19611118",",2,a","","","","","59.4","2,,a,18,","","","","","247.6",",a,,a","","","","","",""
"ASN00070025","1961-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.3",",a,,a","","","","","",""
"ASN00070025","1962-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","15",",a","9",",a","4",",a","","","","","","","","","","","","","19620112",",,a","","","","","76.5",",,a,12,","","","","","224.7",",,,a","","","","","",""
"ASN00070025","1962-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19620201",",2,a","","","","","9.7","2,,a,01,","","","","","35.9",",a,,a","","","","","",""
"ASN00070025","1962-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19620329",",,a","","","","","14.0",",,a,29,","","","","","21.9",",,,a","","","","","",""
"ASN00070025","1962-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","7","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19620430",",2,a","","","","","12.4","2,,a,30,","","","","","37.1",",a,,a","","","","","",""
"ASN00070025","1962-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","17","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19620522",",4,a","","","","","14.0","4,,a,22,","","","","","107.8",",a,,a","","","","","",""
"ASN00070025","1962-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19620626",",3,a","","","","","5.6","3,,a,26,","","","","","28.4",",a,,a","","","","","",""
"ASN00070025","1962-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19620724",",2,a","","","","","28.2","2,,a,24,","","","","","54.6",",a,,a","","","","","",""
"ASN00070025","1962-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14","2,a","9","2,a","1","2,a","","","","","","","","","","","","","19620820",",2,a","","","","","37.8","2,,a,20,","","","","","115.5",",a,,a","","","","","",""
"ASN00070025","1962-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19620921",",2,a","","","","","15.5","2,,a,21,","","","","","79.6",",a,,a","","","","","",""
"ASN00070025","1962-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19621025",",2,a","","","","","8.1","2,,a,25,","","","","","67.0",",a,,a","","","","","",""
"ASN00070025","1962-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19621121",",,a","","","","","22.4",",,a,21,","","","","","24.6",",,,a","","","","","",""
"ASN00070025","1962-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","5,a","6","5,a","2","5,a","","","","","","","","","","","","","19621208",",5,a","","","","","44.2","5,,a,08,","","","","","138.5",",a,,a","","","","","",""
"ASN00070025","1963-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13",",a","11",",a","0",",a","","","","","","","","","","","","","19630117",",,a","","","","","16.3",",,a,17,","","","","","101.1",",,,a","","","","","",""
"ASN00070025","1963-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19630201",",2,a","","","","","13.5","2,,a,01,","","","","","45.0",",a,,a","","","","","",""
"ASN00070025","1963-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19630320",",2,a","","","","","9.1","2,,a,20,","","","","","46.2",",a,,a","","","","","",""
"ASN00070025","1963-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19630409",",4,a","","","","","7.9","4,,a,09,","","","","","41.2",",a,,a","","","","","",""
"ASN00070025","1963-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.4",",a,,a","","","","","",""
"ASN00070025","1963-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19630605",",4,a","","","","","29.2","4,,a,05,","","","","","79.7",",a,,a","","","","","",""
"ASN00070025","1963-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.6",",a,,a","","","","","",""
"ASN00070025","1963-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","10","2,a","6","2,a","2","2,a","","","","","","","","","","","","","19630830",",2,a","","","","","43.7","2,,a,30,","","","","","127.8",",a,,a","","","","","",""
"ASN00070025","1963-09","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19630924",",,a","","","","","25.7",",,a,24,","","","","","93.0",",,,a","","","","","",""
"ASN00070025","1963-10","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19631001",",2,a","","","","","13.2","2,,a,01,","","","","","59.3",",a,,a","","","","","",""
"ASN00070025","1963-11","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19631108",",2,a","","","","","16.5","2,,a,08,","","","","","44.1",",a,,a","","","","","",""
"ASN00070025","1963-12","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19631207",",2,a","","","","","17.0","2,,a,07,","","","","","55.3",",a,,a","","","","","",""
"ASN00070025","1964-01","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19640125",",,a","","","","","31.0",",,a,25,","","","","","58.5",",,,a","","","","","",""
"ASN00070025","1964-02","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19640208",",,a","","","","","3.6",",,a,08,","","","","","6.6",",,,a","","","","","",""
"ASN00070025","1964-03","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19640307",",,a","","","","","37.8",",,a,07,","","","","","55.7",",,,a","","","","","",""
"ASN00070025","1964-04","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19640422",",,a","","","","","39.6",",,a,22,","","","","","93.0",",,,a","","","","","",""
"ASN00070025","1964-05","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19640531",",,a","","","","","17.8",",,a,31,","","","","","51.0",",,,a","","","","","",""
"ASN00070025","1964-06","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","20","2,a","11","2,a","0","2,a","","","","","","","","","","","","","19640612",",2,a","","","","","21.8","2,,a,12,","","","","","99.8",",a,,a","","","","","",""
"ASN00070025","1964-07","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","13","4,a","11","4,a","0","4,a","","","","","","","","","","","","","19640703",",4,a","","","","","24.6","4,,a,03,","","","","","175.2",",a,,a","","","","","",""
"ASN00070025","1964-08","-34.4578","149.4693","887.0","CROOKWELL POST OFFICE, AS","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","19640825",",,a","","","","","27.9",",,a,25,","","","","","85.3",",,,a","","","","","",""
