"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00055049","1750-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6","3,a","5","3,a","3","3,a","","","","","","","","","","","","","17500506",",3,a","","","","","49.0","3,,a,06,","","","","","","","131.2","1,a,,a","","","","","",""
"ASN00055049","1882-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18820131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00055049","1882-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18820207",",,a","","","","","28.7",",,a,07,","","","","","","","53.3",",,,a","","","","","",""
"ASN00055049","1882-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18820322",",,a","","","","","12.7",",,a,22,","","","","","","","12.7",",,,a","","","","","",""
"ASN00055049","1883-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18830621","+,,a","","","","","10.2",",,a,21,+","","","","","","","20.4",",,,a","","","","","",""
"ASN00055049","1883-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18830703",",,a","","","","","2.5",",,a,03,","","","","","","","2.5",",,,a","","","","","",""
"ASN00055049","1883-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18830820",",,a","","","","","18.5",",,a,20,","","","","","","","51.0",",,,a","","","","","",""
"ASN00055049","1883-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18830927",",,a","","","","","29.5",",,a,27,","","","","","","","76.7",",,,a","","","","","",""
"ASN00055049","1883-10","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18831027",",,a","","","","","14.2",",,a,27,","","","","","","","52.3",",,,a","","","","","",""
"ASN00055049","1883-11","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","18831128",",,a","","","","","23.4",",,a,28,","","","","","","","67.3",",,,a","","","","","",""
"ASN00055049","1883-12","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18831204",",,a","","","","","11.2",",,a,04,","","","","","","","28.5",",,,a","","","","","",""
"ASN00055049","1884-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18840120",",,a","","","","","14.5",",,a,20,","","","","","","","14.5",",,,a","","","","","",""
"ASN00055049","1884-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18840201",",,a","","","","","4.3",",,a,01,","","","","","","","7.9",",,,a","","","","","",""
"ASN00055049","1884-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","18840301",",,a","","","","","37.3",",,a,01,","","","","","","","38.6",",,,a","","","","","",""
"ASN00055049","1884-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18840512",",,a","","","","","27.4",",,a,12,","","","","","","","41.4",",,,a","","","","","",""
"ASN00055049","1884-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18840626",",,a","","","","","14.0",",,a,26,","","","","","","","41.2",",,,a","","","","","",""
"ASN00055049","1884-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18840703",",,a","","","","","28.2",",,a,03,","","","","","","","47.7",",,,a","","","","","",""
"ASN00055049","1884-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18840807",",,a","","","","","16.8",",,a,07,","","","","","","","20.4",",,,a","","","","","",""
"ASN00055049","1884-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18840927",",,a","","","","","34.3",",,a,27,","","","","","","","105.2",",,,a","","","","","",""
"ASN00055049","1884-10","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18841031","+,,a","","","","","5.6",",,a,31,+","","","","","","","12.2",",,,a","","","","","",""
"ASN00055049","1884-11","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","18841117",",,a","","","","","18.8",",,a,17,","","","","","","","75.6",",,,a","","","","","",""
"ASN00055049","1884-12","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18841215",",,a","","","","","15.5",",,a,15,","","","","","","","27.1",",,,a","","","","","",""
"ASN00055049","1885-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","18850109",",,a","","","","","39.9",",,a,09,","","","","","","","67.7",",,,a","","","","","",""
"ASN00055049","1885-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","18850219",",,a","","","","","25.7",",,a,19,","","","","","","","88.0",",,,a","","","","","",""
"ASN00055049","1885-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18850304",",,a","","","","","17.5",",,a,04,","","","","","","","48.8",",,,a","","","","","",""
"ASN00055049","1885-04","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","18850416",",,a","","","","","8.4",",,a,16,","","","","","","","25.6",",,,a","","","","","",""
"ASN00055049","1885-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","18850508",",,a","","","","","33.0",",,a,08,","","","","","","","44.2",",,,a","","","","","",""
"ASN00055049","1885-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","18850613",",,a","","","","","29.2",",,a,13,","","","","","","","104.3",",,,a","","","","","",""
"ASN00055049","1885-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18850722",",,a","","","","","3.0",",,a,22,","","","","","","","6.5",",,,a","","","","","",""
"ASN00055049","1885-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18850823",",,a","","","","","8.9",",,a,23,","","","","","","","8.9",",,,a","","","","","",""
"ASN00055049","1885-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18850927",",,a","","","","","9.4",",,a,27,","","","","","","","23.6",",,,a","","","","","",""
"ASN00055049","1885-10","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18851012",",,a","","","","","10.7",",,a,12,","","","","","","","15.0",",,,a","","","","","",""
"ASN00055049","1885-11","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18851128",",,a","","","","","17.8",",,a,28,","","","","","","","52.7",",,,a","","","","","",""
"ASN00055049","1885-12","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18851214",",,a","","","","","20.8",",,a,14,","","","","","","","58.1",",,,a","","","","","",""
"ASN00055049","1886-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18860117",",,a","","","","","13.2",",,a,17,","","","","","","","33.7",",,,a","","","","","",""
"ASN00055049","1886-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18860225",",,a","","","","","5.8",",,a,25,","","","","","","","5.8",",,,a","","","","","",""
"ASN00055049","1886-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18860313",",,a","","","","","4.1",",,a,13,","","","","","","","11.0",",,,a","","","","","",""
"ASN00055049","1886-04","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","18860413",",,a","","","","","31.2",",,a,13,","","","","","","","80.9",",,,a","","","","","",""
"ASN00055049","1886-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","18860525",",,a","","","","","36.6",",,a,25,","","","","","","","106.3",",,,a","","","","","",""
"ASN00055049","1886-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18860619",",,a","","","","","24.9",",,a,19,","","","","","","","45.1",",,,a","","","","","",""
"ASN00055049","1886-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","18860726",",,a","","","","","29.7",",,a,26,","","","","","","","56.3",",,,a","","","","","",""
"ASN00055049","1886-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","13",",a","11",",a","0",",a","","","","","","","","","","","","","18860802",",,a","","","","","22.9",",,a,02,","","","","","","","126.6",",,,a","","","","","",""
"ASN00055049","1886-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18860922",",,a","","","","","5.3",",,a,22,","","","","","","","13.0",",,,a","","","","","",""
"ASN00055049","1886-11","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","18861105",",,a","","","","","21.6",",,a,05,","","","","","","","72.2",",,,a","","","","","",""
"ASN00055049","1886-12","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","18861209",",,a","","","","","30.2",",,a,09,","","","","","","","68.9",",,,a","","","","","",""
"ASN00055049","1887-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","18870120",",,a","","","","","51.1",",,a,20,","","","","","","","178.7",",,,a","","","","","",""
"ASN00055049","1887-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","18870204",",,a","","","","","34.8",",,a,04,","","","","","","","96.9",",,,a","","","","","",""
"ASN00055049","1887-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","18870322",",,a","","","","","50.0",",,a,22,","","","","","","","131.9",",,,a","","","","","",""
"ASN00055049","1887-04","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","18870406",",,a","","","","","13.0",",,a,06,","","","","","","","39.7",",,,a","","","","","",""
"ASN00055049","1887-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18870506",",,a","","","","","10.7",",,a,06,","","","","","","","20.5",",,,a","","","","","",""
"ASN00055049","1887-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","18870613",",,a","","","","","20.8",",,a,13,","","","","","","","57.3",",,,a","","","","","",""
"ASN00055049","1887-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18870704",",,a","","","","","23.1",",,a,04,","","","","","","","67.5",",,,a","","","","","",""
"ASN00055049","1887-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","18870814",",,a","","","","","33.8",",,a,14,","","","","","","","102.1",",,,a","","","","","",""
"ASN00055049","1887-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18870906","+,,a","","","","","5.3",",,a,06,+","","","","","","","13.7",",,,a","","","","","",""
"ASN00055049","1887-10","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18871025",",,a","","","","","13.7",",,a,25,","","","","","","","51.4",",,,a","","","","","",""
"ASN00055049","1887-11","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18871106",",,a","","","","","24.9",",,a,06,","","","","","","","76.4",",,,a","","","","","",""
"ASN00055049","1887-12","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","18871226",",,a","","","","","75.7",",,a,26,","","","","","","","173.7",",,,a","","","","","",""
"ASN00055049","1888-01","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18880104",",,a","","","","","5.6",",,a,04,","","","","","","","6.4",",,,a","","","","","",""
"ASN00055049","1888-02","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","18880213",",,a","","","","","70.9",",,a,13,","","","","","","","142.7",",,,a","","","","","",""
"ASN00055049","1888-03","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18880302",",,a","","","","","13.0",",,a,02,","","","","","","","15.3",",,,a","","","","","",""
"ASN00055049","1888-04","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18880430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00055049","1888-05","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18880513",",,a","","","","","33.0",",,a,13,","","","","","","","39.9",",,,a","","","","","",""
"ASN00055049","1888-06","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","18880620",",,a","","","","","1.0",",,a,20,","","","","","","","1.0",",,,a","","","","","",""
"ASN00055049","1888-07","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18880703",",,a","","","","","6.4",",,a,03,","","","","","","","10.9",",,,a","","","","","",""
"ASN00055049","1888-08","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18880805",",,a","","","","","3.0",",,a,05,","","","","","","","5.3",",,,a","","","","","",""
"ASN00055049","1888-09","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18880902",",,a","","","","","21.6",",,a,02,","","","","","","","51.0",",,,a","","","","","",""
"ASN00055049","1888-10","-31.5086","150.6792","390.0","QUIRINDI POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18881005",",,a","","","","","10.4",",,a,05,","","","","","","","18.8",",,,a","","","","","",""
