"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00052038","1892-07","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","5",",a","4",",a","0",",a","18920705",",,a","8.9",",,a,05,","24.1",",,,a"
"ASN00052038","1892-08","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","3",",a","1",",a","0",",a","18920808",",,a","5.3",",,a,08,","7.6",",,,a"
"ASN00052038","1892-09","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","11",",a","7",",a","0",",a","18920923",",,a","13.0",",,a,23,","56.3",",,,a"
"ASN00052038","1892-10","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","8",",a","7",",a","2",",a","18921025",",,a","30.2",",,a,25,","101.5",",,,a"
"ASN00052038","1892-11","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","4",",a","4",",a","0",",a","18921111",",,a","20.3",",,a,11,","57.7",",,,a"
"ASN00052038","1892-12","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","5",",a","3",",a","0",",a","18921229",",,a","24.1",",,a,29,","47.5",",,,a"
"ASN00052038","1893-01","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","3",",a","3",",a","2",",a","18930122",",,a","53.8",",,a,22,","84.7",",,,a"
"ASN00052038","1893-02","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","2",",a","2",",a","1",",a","18930218",",,a","27.2",",,a,18,","46.0",",,,a"
"ASN00052038","1893-03","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","6",",a","6",",a","2",",a","18930302",",,a","38.4",",,a,02,","96.6",",,,a"
"ASN00052038","1893-04","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","5",",a","5",",a","0",",a","18930414",",,a","10.7",",,a,14,","43.0",",,,a"
"ASN00052038","1893-05","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","4",",a","4",",a","0",",a","18930528",",,a","18.0",",,a,28,","43.3",",,,a"
"ASN00052038","1893-06","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","7",",a","7",",a","1",",a","18930609",",,a","43.4",",,a,09,","117.9",",,,a"
"ASN00052038","1893-07","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","2",",a","2",",a","0",",a","18930717",",,a","11.9",",,a,17,","18.8",",,,a"
"ASN00052038","1893-08","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","5",",a","5",",a","2",",a","18930822",",,a","85.6",",,a,22,","168.8",",,,a"
"ASN00052038","1893-09","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","0",",a","0",",a","0",",a","18930930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00052038","1893-10","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","3",",a","3",",a","0",",a","18931014",",,a","16.3",",,a,14,","38.1",",,,a"
"ASN00052038","1893-11","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","4",",a","4",",a","1",",a","18931110",",,a","29.2",",,a,10,","62.5",",,,a"
"ASN00052038","1893-12","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","2",",a","2",",a","0",",a","18931214",",,a","13.2",",,a,14,","19.6",",,,a"
"ASN00052038","1894-01","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","5",",a","4",",a","0",",a","18940125",",,a","21.1",",,a,25,","47.7",",,,a"
"ASN00052038","1894-02","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","4",",a","4",",a","0",",a","18940227",",,a","5.3",",,a,27,","18.5",",,,a"
"ASN00052038","1894-03","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","13",",a","13",",a","4",",a","18940325",",,a","40.9",",,a,25,","227.5",",,,a"
"ASN00052038","1894-04","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","3",",a","3",",a","2",",a","18940419",",,a","53.3",",,a,19,","87.6",",,,a"
"ASN00052038","1894-05","-30.3653","148.485","150.0","COME BY CHANCE STORE, AS","2",",a","2",",a","0",",a","18940518",",,a","6.9",",,a,18,","13.3",",,,a"
