"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00013015","1750-03","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0","2,a","0","2,a","0","2,a","0","4,a","0","4,a","0","4,a","27","4,a","27","4,a","17500307",",4,a","17500331","+,2,a","17500326","+,4,a","18.0","4,a,07,","0.0","2,,a,31,+","46.5","4,a,26,+","","","","","0.0","2,,,a","34.07","6,a","42.87","4,,,a","25.26","4,,,a"
"ASN00013015","1750-05","-25.7964","122.9753","448.0","CARNEGIE, AS","","","82.8","5,a","1","2,a","0","2,a","0","2,a","0","3,a","0","3,a","0","4,a","26","4,a","2","4,a","17500522",",3,a","17500511",",2,a","17500515",",4,a","9.0","3,a,22,","0.5","2,,a,11,","34.7","4,a,15,","","","0.0","4,a","0.7","2,,,a","21.59","5,a","28.45","4,,,a","14.73","3,,,a"
"ASN00013015","1942-11","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19421130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1942-12","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19421223",",,a","","","","","30.5",",,a,23,","","","","","","","38.9",",,,a","","","","","",""
"ASN00013015","1943-01","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19430124",",,a","","","","","8.9",",,a,24,","","","","","","","8.9",",,,a","","","","","",""
"ASN00013015","1943-02","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19430211",",,a","","","","","23.9",",,a,11,","","","","","","","32.6",",,,a","","","","","",""
"ASN00013015","1943-03","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19430307",",,a","","","","","11.7",",,a,07,","","","","","","","11.7",",,,a","","","","","",""
"ASN00013015","1943-04","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19430420",",,a","","","","","40.9",",,a,20,","","","","","","","91.7",",,,a","","","","","",""
"ASN00013015","1943-05","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19430504",",,a","","","","","9.4",",,a,04,","","","","","","","15.3",",,,a","","","","","",""
"ASN00013015","1943-06","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19430623",",,a","","","","","2.0",",,a,23,","","","","","","","2.0",",,,a","","","","","",""
"ASN00013015","1943-07","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19430731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1943-08","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19430831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1943-09","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19430930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1943-10","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19431027",",,a","","","","","3.0",",,a,27,","","","","","","","3.0",",,,a","","","","","",""
"ASN00013015","1943-11","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19431112",",,a","","","","","3.0",",,a,12,","","","","","","","3.8",",,,a","","","","","",""
"ASN00013015","1943-12","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19431214",",,a","","","","","8.4",",,a,14,","","","","","","","9.9",",,,a","","","","","",""
"ASN00013015","1944-01","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19440101",",,a","","","","","1.8",",,a,01,","","","","","","","1.8",",,,a","","","","","",""
"ASN00013015","1944-02","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19440229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-03","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19440323",",,a","","","","","2.3",",,a,23,","","","","","","","3.6",",,,a","","","","","",""
"ASN00013015","1944-04","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19440406",",,a","","","","","28.4",",,a,06,","","","","","","","32.7",",,,a","","","","","",""
"ASN00013015","1944-05","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19440531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-06","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19440630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-07","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19440702",",,a","","","","","5.1",",,a,02,","","","","","","","5.1",",,,a","","","","","",""
"ASN00013015","1944-08","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19440831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-09","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19440930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-10","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19441031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00013015","1944-11","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19441119",",,a","","","","","11.2",",,a,19,","","","","","","","13.5",",,,a","","","","","",""
"ASN00013015","1944-12","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19441201",",,a","","","","","13.0",",,a,01,","","","","","","","17.1",",,,a","","","","","",""
"ASN00013015","1945-01","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19450125",",,a","","","","","10.2",",,a,25,","","","","","","","20.6",",,,a","","","","","",""
"ASN00013015","1945-02","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19450224","+,,a","","","","","2.3",",,a,24,+","","","","","","","4.6",",,,a","","","","","",""
"ASN00013015","1945-03","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","3",",a","3",",a","3",",a","","","","","","","","","","","","","19450309",",,a","","","","","79.8",",,a,09,","","","","","","","178.4",",,,a","","","","","",""
