"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039004","1926-08","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19260831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1926-09","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19260906",",,a","","","","","58.7",",,a,06,","","","","","","","93.2",",,,a","","","","","",""
"ASN00039004","1926-10","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19261031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1926-11","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19261129",",,a","","","","","8.6",",,a,29,","","","","","","","14.2",",,,a","","","","","",""
"ASN00039004","1926-12","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","11",",a","10",",a","4",",a","","","","","","","","","","","","","19261214",",,a","","","","","51.1",",,a,14,","","","","","","","212.5",",,,a","","","","","",""
"ASN00039004","1927-01","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","17",",a","13",",a","1",",a","","","","","","","","","","","","","19270131",",,a","","","","","31.8",",,a,31,","","","","","","","156.8",",,,a","","","","","",""
"ASN00039004","1927-02","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19270201",",,a","","","","","24.1",",,a,01,","","","","","","","51.5",",,,a","","","","","",""
"ASN00039004","1927-03","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","7",",a","6",",a","3",",a","","","","","","","","","","","","","19270323",",,a","","","","","36.1",",,a,23,","","","","","","","123.5",",,,a","","","","","",""
"ASN00039004","1927-04","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19270402",",,a","","","","","37.8",",,a,02,","","","","","","","45.9",",,,a","","","","","",""
"ASN00039004","1927-05","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19270511",",,a","","","","","3.0",",,a,11,","","","","","","","3.0",",,,a","","","","","",""
"ASN00039004","1927-06","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19270604",",,a","","","","","76.7",",,a,04,","","","","","","","79.2",",,,a","","","","","",""
"ASN00039004","1927-07","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270721",",,a","","","","","9.4",",,a,21,","","","","","","","14.5",",,,a","","","","","",""
"ASN00039004","1927-08","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270826","+,,a","","","","","4.8",",,a,26,+","","","","","","","11.1",",,,a","","","","","",""
"ASN00039004","1927-09","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19270911",",,a","","","","","23.1",",,a,11,","","","","","","","38.9",",,,a","","","","","",""
"ASN00039004","1927-10","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19271022",",,a","","","","","34.5",",,a,22,","","","","","","","100.2",",,,a","","","","","",""
"ASN00039004","1927-11","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19271128",",,a","","","","","29.7",",,a,28,","","","","","","","82.8",",,,a","","","","","",""
"ASN00039004","1927-12","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","9",",a","9",",a","4",",a","","","","","","","","","","","","","19271221",",,a","","","","","43.4",",,a,21,","","","","","","","180.0",",,,a","","","","","",""
"ASN00039004","1928-01","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19280130",",,a","","","","","31.0",",,a,30,","","","","","","","102.5",",,,a","","","","","",""
"ASN00039004","1928-02","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","16",",a","13",",a","0",",a","","","","","","","","","","","","","19280216",",,a","","","","","21.1",",,a,16,","","","","","","","120.4",",,,a","","","","","",""
"ASN00039004","1928-03","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19280302",",,a","","","","","8.9",",,a,02,","","","","","","","30.0",",,,a","","","","","",""
"ASN00039004","1928-04","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","6",",a","6",",a","3",",a","","","","","","","","","","","","","19280422",",,a","","","","","152.9",",,a,22,","","","","","","","421.6",",,,a","","","","","",""
"ASN00039004","1928-05","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19280528",",,a","","","","","13.0",",,a,28,","","","","","","","13.0",",,,a","","","","","",""
"ASN00039004","1928-06","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19280605",",,a","","","","","23.9",",,a,05,","","","","","","","64.5",",,,a","","","","","",""
"ASN00039004","1928-07","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19280717",",,a","","","","","6.1",",,a,17,","","","","","","","6.1",",,,a","","","","","",""
"ASN00039004","1928-08","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19280831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1928-09","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19280930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1928-10","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19281026",",,a","","","","","18.8",",,a,26,","","","","","","","42.1",",,,a","","","","","",""
"ASN00039004","1928-11","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19281120",",,a","","","","","16.8",",,a,20,","","","","","","","90.9",",,,a","","","","","",""
"ASN00039004","1928-12","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","9",",a","9",",a","0",",a","","","","","","","","","","","","","19281221",",,a","","","","","21.3",",,a,21,","","","","","","","104.8",",,,a","","","","","",""
"ASN00039004","1929-01","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19290112",",,a","","","","","7.9",",,a,12,","","","","","","","16.2",",,,a","","","","","",""
"ASN00039004","1929-02","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","12",",a","11",",a","6",",a","","","","","","","","","","","","","19290203",",,a","","","","","74.9",",,a,03,","","","","","","","376.2",",,,a","","","","","",""
"ASN00039004","1929-03","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","2",",a","","","","","","","","","","","","","19290328",",,a","","","","","41.9",",,a,28,","","","","","","","68.3",",,,a","","","","","",""
"ASN00039004","1929-04","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19290404",",,a","","","","","27.2",",,a,04,","","","","","","","67.3",",,,a","","","","","",""
"ASN00039004","1929-05","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19290531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1929-06","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19290616",",,a","","","","","23.9",",,a,16,","","","","","","","64.0",",,,a","","","","","",""
"ASN00039004","1929-07","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19290731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1929-08","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19290831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1929-09","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19290930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00039004","1929-10","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19291011",",,a","","","","","28.2",",,a,11,","","","","","","","103.4",",,,a","","","","","",""
"ASN00039004","1929-11","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","19291122",",,a","","","","","71.9",",,a,22,","","","","","","","200.5",",,,a","","","","","",""
"ASN00039004","1929-12","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19291220",",,a","","","","","47.8",",,a,20,","","","","","","","119.2",",,,a","","","","","",""
"ASN00039004","1930-01","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","13",",a","13",",a","1",",a","","","","","","","","","","","","","19300106",",,a","","","","","33.0",",,a,06,","","","","","","","159.1",",,,a","","","","","",""
"ASN00039004","1930-02","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19300224",",,a","","","","","39.6",",,a,24,","","","","","","","101.5",",,,a","","","","","",""
"ASN00039004","1930-03","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19300320",",,a","","","","","20.3",",,a,20,","","","","","","","52.8",",,,a","","","","","",""
"ASN00039004","1930-04","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19300403",",,a","","","","","4.1",",,a,03,","","","","","","","5.4",",,,a","","","","","",""
"ASN00039004","1930-05","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19300509",",,a","","","","","169.7",",,a,09,","","","","","","","211.1",",,,a","","","","","",""
"ASN00039004","1930-06","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19300627",",,a","","","","","37.3",",,a,27,","","","","","","","101.3",",,,a","","","","","",""
"ASN00039004","1930-07","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19300704",",,a","","","","","3.3",",,a,04,","","","","","","","3.3",",,,a","","","","","",""
"ASN00039004","1930-08","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19300826",",,a","","","","","15.7",",,a,26,","","","","","","","15.7",",,,a","","","","","",""
"ASN00039004","1930-09","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19300915",",,a","","","","","1.3",",,a,15,","","","","","","","1.3",",,,a","","","","","",""
"ASN00039004","1930-10","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19301002",",,a","","","","","4.6",",,a,02,","","","","","","","7.1",",,,a","","","","","",""
"ASN00039004","1930-11","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19301127",",,a","","","","","4.8",",,a,27,","","","","","","","8.3",",,,a","","","","","",""
"ASN00039004","1930-12","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19301221",",,a","","","","","4.6",",,a,21,","","","","","","","8.4",",,,a","","","","","",""
"ASN00039004","1931-01","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19310119",",,a","","","","","54.1",",,a,19,","","","","","","","114.7",",,,a","","","","","",""
"ASN00039004","1931-02","-24.1819","149.8117","100.0","BARALABA POST OFFICE, AS","","","","","6",",a","5",",a","3",",a","","","","","","","","","","","","","19310204",",,a","","","","","42.4",",,a,04,","","","","","","","139.2",",,,a","","","","","",""
