"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001645007","1953-10","-16.91","-45.38","499.0","PORTO ALEGRE, BR","4",",I","2",",I","0",",I","19531020",",,I","10.6",",,I,20,","14.4",",,,I"
"BR001645007","1953-11","-16.91","-45.38","499.0","PORTO ALEGRE, BR","7",",I","6",",I","0",",I","19531121",",,I","22.0",",,I,21,","67.8",",,,I"
"BR001645007","1953-12","-16.91","-45.38","499.0","PORTO ALEGRE, BR","13",",I","12",",I","5",",I","19531224",",,I","64.4",",,I,24,","302.9",",,,I"
"BR001645007","1954-01","-16.91","-45.38","499.0","PORTO ALEGRE, BR","2",",I","2",",I","2",",I","19540131",",,I","36.0",",,I,31,","64.0",",,,I"
"BR001645007","1954-02","-16.91","-45.38","499.0","PORTO ALEGRE, BR","6",",I","6",",I","5",",I","19540219",",,I","46.0",",,I,19,","199.0",",,,I"
"BR001645007","1954-04","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19540430","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001645007","1954-07","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19540731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1954-08","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19540831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1954-09","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19540930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001645007","1955-01","-16.91","-45.38","499.0","PORTO ALEGRE, BR","11",",I","9",",I","4",",I","19550126",",,I","62.0",",,I,26,","232.4",",,,I"
"BR001645007","1955-02","-16.91","-45.38","499.0","PORTO ALEGRE, BR","2","5,I","1","5,I","0","5,I","19550201",",5,I","16.0","5,,I,01,","18.4","5,,,I"
"BR001645007","1955-03","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19550331","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1955-10","-16.91","-45.38","499.0","PORTO ALEGRE, BR","3",",I","3",",I","1",",I","19551028",",,I","34.0",",,I,28,","65.0",",,,I"
"BR001645007","1955-12","-16.91","-45.38","499.0","PORTO ALEGRE, BR","18",",I","16",",I","4",",I","19551204",",,I","60.4",",,I,04,","275.3",",,,I"
"BR001645007","1956-01","-16.91","-45.38","499.0","PORTO ALEGRE, BR","4",",I","4",",I","1",",I","19560103",",,I","48.2",",,I,03,","89.5",",,,I"
"BR001645007","1956-02","-16.91","-45.38","499.0","PORTO ALEGRE, BR","11",",I","9",",I","4",",I","19560221",",,I","75.8",",,I,21,","265.4",",,,I"
"BR001645007","1956-03","-16.91","-45.38","499.0","PORTO ALEGRE, BR","6",",I","5",",I","2",",I","19560305",",,I","42.2",",,I,05,","102.8",",,,I"
"BR001645007","1956-04","-16.91","-45.38","499.0","PORTO ALEGRE, BR","1",",I","1",",I","0",",I","19560426",",,I","16.3",",,I,26,","16.3",",,,I"
"BR001645007","1956-05","-16.91","-45.38","499.0","PORTO ALEGRE, BR","4",",I","3",",I","0",",I","19560502",",,I","24.5",",,I,02,","45.1",",,,I"
"BR001645007","1956-06","-16.91","-45.38","499.0","PORTO ALEGRE, BR","4",",I","3",",I","1",",I","19560612",",,I","50.8",",,I,12,","85.4",",,,I"
"BR001645007","1956-07","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19560731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1956-08","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19560831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1956-09","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19560930","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001645007","1956-10","-16.91","-45.38","499.0","PORTO ALEGRE, BR","0",",I","0",",I","0",",I","19561031","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001645007","1956-11","-16.91","-45.38","499.0","PORTO ALEGRE, BR","11","3,I","11","3,I","1","3,I","19561105",",3,I","46.5","3,,I,05,","159.0","3,,,I"
"BR001645007","1957-01","-16.91","-45.38","499.0","PORTO ALEGRE, BR","10",",I","10",",I","5",",I","19570113",",,I","66.5",",,I,13,","258.7",",,,I"
"BR001645007","1957-02","-16.91","-45.38","499.0","PORTO ALEGRE, BR","11",",I","10",",I","2",",I","19570224",",,I","61.1",",,I,24,","240.0",",,,I"
"BR001645007","1957-03","-16.91","-45.38","499.0","PORTO ALEGRE, BR","11","1,I","10","1,I","2","1,I","19570318",",1,I","38.5","1,,I,18,","148.3","1,,,I"
"BR001645007","1957-04","-16.91","-45.38","499.0","PORTO ALEGRE, BR","9",",I","9",",I","1",",I","19570416",",,I","31.1",",,I,16,","103.5",",,,I"
