"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00043045","1999-04","-28.0944","148.9731","185.0","WARRIE STATION, AS","3","1,a","2","1,a","0","1,a","19990404",",1,a","10.0","1,,a,04,","16.0","1,,,a"
"ASN00043045","1999-05","-28.0944","148.9731","185.0","WARRIE STATION, AS","4","3,a","3","3,a","0","3,a","19990513",",3,a","6.6","3,,a,13,","17.8","3,,,a"
"ASN00043045","1999-06","-28.0944","148.9731","185.0","WARRIE STATION, AS","3","3,a","2","3,a","0","3,a","19990610",",3,a","4.6","3,,a,10,","54.6",",a,,a"
"ASN00043045","1999-07","-28.0944","148.9731","185.0","WARRIE STATION, AS","6",",a","4",",a","0",",a","19990701",",,a","8.8",",,a,01,","23.0",",,,a"
"ASN00043045","1999-08","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","1",",a","0",",a","19990827",",,a","7.6",",,a,27,","7.6",",,,a"
"ASN00043045","1999-09","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","3",",a","0",",a","19990911",",,a","8.0",",,a,11,","20.8",",,,a"
"ASN00043045","1999-10","-28.0944","148.9731","185.0","WARRIE STATION, AS","5","2,a","4","2,a","0","2,a","19991031",",2,a","20.6","2,,a,31,","78.6",",a,,a"
"ASN00043045","1999-11","-28.0944","148.9731","185.0","WARRIE STATION, AS","9",",a","7",",a","2",",a","19991121","+,,a","28.0",",,a,21,+","111.9",",,,a"
"ASN00043045","1999-12","-28.0944","148.9731","185.0","WARRIE STATION, AS","6",",a","4",",a","2",",a","19991218",",,a","36.2",",,a,18,","97.1",",,,a"
"ASN00043045","2000-01","-28.0944","148.9731","185.0","WARRIE STATION, AS","10",",a","6",",a","1",",a","20000109",",,a","54.0",",,a,09,","78.2",",,,a"
"ASN00043045","2000-02","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","4",",a","1",",a","20000214",",,a","32.6",",,a,14,","54.4",",,,a"
"ASN00043045","2000-03","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","4",",a","0",",a","20000309",",,a","15.4",",,a,09,","40.4",",,,a"
"ASN00043045","2000-04","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","1",",a","0",",a","20000417",",,a","9.0",",,a,17,","9.0",",,,a"
"ASN00043045","2000-05","-28.0944","148.9731","185.0","WARRIE STATION, AS","2",",a","2",",a","0",",a","20000505",",,a","16.0",",,a,05,","21.6",",,,a"
"ASN00043045","2000-06","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","1",",a","0",",a","20000620",",,a","6.4",",,a,20,","10.0",",,,a"
"ASN00043045","2000-07","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","1",",a","0",",a","20000710",",,a","14.5",",,a,10,","14.5",",,,a"
"ASN00043045","2000-08","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","1",",a","0",",a","20000814",",,a","3.4",",,a,14,","6.2",",,,a"
"ASN00043045","2000-09","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","0",",a","0",",a","20000902",",,a","0.5",",,a,02,","0.5",",,,a"
"ASN00043045","2000-10","-28.0944","148.9731","185.0","WARRIE STATION, AS","6","2,a","4","2,a","0","2,a","20001030",",2,a","23.0","2,,a,30,","82.6",",a,,a"
"ASN00043045","2000-11","-28.0944","148.9731","185.0","WARRIE STATION, AS","12",",a","11",",a","3",",a","20001119",",,a","47.6",",,a,19,","213.0",",,,a"
"ASN00043045","2000-12","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","1",",a","1",",a","20001215",",,a","37.0",",,a,15,","37.0",",,,a"
"ASN00043045","2001-01","-28.0944","148.9731","185.0","WARRIE STATION, AS","5",",a","4",",a","1",",a","20010117",",,a","62.0",",,a,17,","111.4",",,,a"
"ASN00043045","2001-02","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","4",",a","2",",a","20010203",",,a","54.4",",,a,03,","109.0",",,,a"
"ASN00043045","2001-03","-28.0944","148.9731","185.0","WARRIE STATION, AS","4",",a","3",",a","1",",a","20010325",",,a","28.6",",,a,25,","58.2",",,,a"
"ASN00043045","2001-04","-28.0944","148.9731","185.0","WARRIE STATION, AS","2",",a","1",",a","0",",a","20010422",",,a","3.0",",,a,22,","4.8",",,,a"
"ASN00043045","2001-05","-28.0944","148.9731","185.0","WARRIE STATION, AS","1",",a","1",",a","1",",a","20010501",",,a","37.5",",,a,01,","37.5",",,,a"
"ASN00043045","2001-06","-28.0944","148.9731","185.0","WARRIE STATION, AS","2",",a","1",",a","1",",a","20010609",",,a","83.4",",,a,09,","85.4",",,,a"
