"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00050017","1750-03","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","","","211.2","2,a","5","2,a","3","2,a","1","2,a","0","2,a","0","2,a","0","2,a","29","2,a","22","2,a","17500324",",2,a","17500306",",2,a","17500304",",2,a","9.7","2,a,24,","35.2","2,,a,06,","41.1","2,a,04,","","","0.0","2,a","49.4","2,,,a","25.62","2,a","33.78","2,,,a","17.46","2,,,a"
"ASN00050017","1750-05","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","","","8.5","1,a","4","1,a","4","1,a","1","1,a","0","1,a","0","1,a","0","1,a","22","1,a","1","1,a","17500527",",1,a","17500506",",1,a","17500501",",1,a","2.8","1,a,27,","29.4","1,,a,06,","33.4","1,a,01,","","","81.2","1,a","72.8","1,,,a","15.91","1,a","23.39","1,,,a","8.43","1,,,a"
"ASN00050017","1999-05","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","","","0.0",",a","4","2,a","2","2,a","0","2,a","0",",a","4",",a","0",",a","12",",a","0",",a","19990517",",,a","19990524",",2,a","19990520",",,a","-3.0",",a,17,","9.0","2,,a,24,","25.0",",a,20,","","","173.8",",a","18.4","2,,,a","12.73",",a","20.42",",,,a","5.03",",,,a"
"ASN00050017","1999-06","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","","","0.0",",a","6",",a","3",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19990612",",,a","19990614",",,a","19990605",",,a","-1.0",",a,12,","13.0",",,a,14,","21.0",",a,05,","","","270.0",",a","33.2",",,,a","9.33",",a","15.10",",,,a","3.57",",,,a"
"ASN00050017","1999-07","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","0.0","a","0.0",",a","7",",a","4",",a","1",",a","0",",a","9",",a","0",",a","0",",a","0",",a","19990729","+,,a","19990701",",,a","19990730",",,a","-2.0",",a,29,+","49.0",",,a,01,","19.0",",a,30,","","","281.8",",a","63.4",",,,a","9.24",",a","15.32",",,,a","3.16",",,,a"
"ASN00050017","1999-08","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","10",",a","0",",a","4",",a","0",",a","19990802",",,a","19990827",",,a","19990831","+,,a","-4.0",",a,02,","23.0",",,a,27,","22.0",",a,31,+","","","265.8",",a","51.4",",,,a","9.76",",a","16.32",",,,a","3.19",",,,a"
"ASN00050017","1999-09","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","5.5","a","5.5",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","19990920","+,,a","19990905",",,a","19990924",",,a","1.0",",a,20,+","17.0",",,a,05,","29.0",",a,24,","","","127.5",",a","36.0",",,,a","14.27",",a","21.13",",,,a","7.40",",,,a"
"ASN00050017","1999-10","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","15.8","a","10.3",",a","12","1,a","6","1,a","2","1,a","0",",a","0",",a","0",",a","22",",a","0",",a","19991023","+,,a","19991003",",1,a","19991009",",,a","5.0",",a,23,+","35.0","1,,a,03,","30.0",",a,09,","","","59.7",",a","122.8","1,,,a","16.74",",a","23.00",",,,a","10.48",",,,a"
"ASN00050017","1999-11","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","33.0","a","17.2",",a","3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","24",",a","0",",a","19991117","+,,a","19991122",",,a","19991130","+,,a","4.0",",a,17,+","37.0",",,a,22,","31.0",",a,30,+","","","52.7",",a","44.8",",,,a","17.15",",a","24.50",",,,a","9.80",",,,a"
"ASN00050017","1999-12","-33.9382","147.1962","257.0","WEST WYALONG AIRPORT AWS, AS","122.7","a","89.7",",a","11",",a","10",",a","2",",a","0",",a","0",",a","0",",a","29",",a","7",",a","19991221","+,,a","19991226",",,a","19991207",",,a","9.0",",a,21,+","52.0",",,a,26,","38.0",",a,07,","","","6.0",",a","185.0",",,,a","21.03",",a","27.81",",,,a","14.26",",,,a"
