"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00013006","1929-03","-26.4006","120.9539","550.0","MILLROSE, AS","9",",a","8",",a","1",",a","19290318",",,a","71.1",",,a,18,","158.3",",,,a"
"ASN00013006","1929-04","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19290430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1929-05","-26.4006","120.9539","550.0","MILLROSE, AS","7",",a","6",",a","1",",a","19290511",",,a","26.4",",,a,11,","62.5",",,,a"
"ASN00013006","1929-06","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","1",",a","0",",a","19290603",",,a","2.5",",,a,03,","4.0",",,,a"
"ASN00013006","1929-07","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19290731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00013006","1929-08","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","1",",a","0",",a","19290811",",,a","8.1",",,a,11,","8.9",",,,a"
"ASN00013006","1929-09","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19290930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1929-10","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","0",",a","19291021",",,a","7.1",",,a,21,","7.1",",,,a"
"ASN00013006","1929-11","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19291130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1929-12","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","0",",a","0",",a","19291223",",,a","2.3",",,a,23,","2.3",",,,a"
"ASN00013006","1930-01","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19300131","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00013006","1930-02","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","2",",a","1",",a","19300219",",,a","36.8",",,a,19,","43.0",",,,a"
"ASN00013006","1930-03","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","1",",a","0",",a","19300308",",,a","4.1",",,a,08,","7.9",",,,a"
"ASN00013006","1930-04","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","2",",a","0",",a","19300426",",,a","24.1",",,a,26,","35.3",",,,a"
"ASN00013006","1930-05","-26.4006","120.9539","550.0","MILLROSE, AS","3",",a","1",",a","0",",a","19300501",",,a","2.8",",,a,01,","4.8",",,,a"
"ASN00013006","1930-06","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19300630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1930-07","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19300731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00013006","1930-08","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","3",",a","0",",a","19300803",",,a","7.6",",,a,03,","22.3",",,,a"
"ASN00013006","1930-09","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","0",",a","0",",a","19300930",",,a","1.5",",,a,30,","1.5",",,,a"
"ASN00013006","1930-10","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","2",",a","0",",a","19301022",",,a","8.6",",,a,22,","13.4",",,,a"
"ASN00013006","1930-11","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","1",",a","19301122",",,a","31.5",",,a,22,","31.5",",,,a"
"ASN00013006","1930-12","-26.4006","120.9539","550.0","MILLROSE, AS","7",",a","5",",a","2",",a","19301230",",,a","63.5",",,a,30,","138.4",",,,a"
"ASN00013006","1931-01","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","2",",a","1",",a","19310114",",,a","31.2",",,a,14,","37.3",",,,a"
"ASN00013006","1931-02","-26.4006","120.9539","550.0","MILLROSE, AS","3",",a","2",",a","0",",a","19310225",",,a","15.5",",,a,25,","18.8",",,,a"
"ASN00013006","1931-03","-26.4006","120.9539","550.0","MILLROSE, AS","3",",a","3",",a","1",",a","19310330",",,a","50.3",",,a,30,","61.2",",,,a"
"ASN00013006","1931-04","-26.4006","120.9539","550.0","MILLROSE, AS","5",",a","3",",a","0",",a","19310423",",,a","10.2",",,a,23,","20.3",",,,a"
"ASN00013006","1931-05","-26.4006","120.9539","550.0","MILLROSE, AS","10",",a","6",",a","1",",a","19310504",",,a","73.2",",,a,04,","118.8",",,,a"
"ASN00013006","1931-06","-26.4006","120.9539","550.0","MILLROSE, AS","10",",a","6",",a","0",",a","19310615",",,a","18.5",",,a,15,","57.1",",,,a"
"ASN00013006","1931-07","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","3",",a","0",",a","19310731",",,a","24.9",",,a,31,","44.0",",,,a"
"ASN00013006","1931-08","-26.4006","120.9539","550.0","MILLROSE, AS","3",",a","3",",a","0",",a","19310830",",,a","3.8",",,a,30,","9.1",",,,a"
"ASN00013006","1931-09","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","0",",a","0",",a","19310902",",,a","2.3",",,a,02,","2.3",",,,a"
"ASN00013006","1931-10","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","1",",a","0",",a","19311013",",,a","7.6",",,a,13,","8.9",",,,a"
"ASN00013006","1931-11","-26.4006","120.9539","550.0","MILLROSE, AS","3",",a","2",",a","0",",a","19311103",",,a","8.4",",,a,03,","12.0",",,,a"
"ASN00013006","1931-12","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","1",",a","0",",a","19311226",",,a","3.0",",,a,26,","3.8",",,,a"
"ASN00013006","1932-01","-26.4006","120.9539","550.0","MILLROSE, AS","6",",a","0",",a","0",",a","19320109",",,a","1.8",",,a,09,","7.7",",,,a"
"ASN00013006","1932-02","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","0",",a","19320205",",,a","3.8",",,a,05,","3.8",",,,a"
"ASN00013006","1932-03","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","2",",a","0",",a","19320329",",,a","19.1",",,a,29,","28.5",",,,a"
"ASN00013006","1932-04","-26.4006","120.9539","550.0","MILLROSE, AS","5",",a","2",",a","0",",a","19320408",",,a","3.8",",,a,08,","12.5",",,,a"
"ASN00013006","1932-05","-26.4006","120.9539","550.0","MILLROSE, AS","5",",a","1",",a","0",",a","19320529",",,a","3.8",",,a,29,","7.9",",,,a"
"ASN00013006","1932-06","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","0",",a","0",",a","19320619",",,a","0.8",",,a,19,","1.1",",,,a"
"ASN00013006","1932-07","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","0",",a","19320702",",,a","2.8",",,a,02,","2.8",",,,a"
"ASN00013006","1932-08","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","1",",a","0",",a","19320807",",,a","6.9",",,a,07,","10.5",",,,a"
"ASN00013006","1932-09","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19320930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1932-10","-26.4006","120.9539","550.0","MILLROSE, AS","4",",a","0",",a","0",",a","19321017",",,a","1.8",",,a,17,","3.6",",,,a"
"ASN00013006","1932-11","-26.4006","120.9539","550.0","MILLROSE, AS","0",",a","0",",a","0",",a","19321130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00013006","1932-12","-26.4006","120.9539","550.0","MILLROSE, AS","8",",a","5",",a","1",",a","19321208",",,a","25.4",",,a,08,","67.6",",,,a"
"ASN00013006","1933-01","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","0",",a","19330125",",,a","2.8",",,a,25,","2.8",",,,a"
"ASN00013006","1933-02","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","0",",a","0",",a","19330225",",,a","0.8",",,a,25,","0.8",",,,a"
"ASN00013006","1933-03","-26.4006","120.9539","550.0","MILLROSE, AS","9",",a","3",",a","0",",a","19330305",",,a","5.3",",,a,05,","19.5",",,,a"
"ASN00013006","1933-04","-26.4006","120.9539","550.0","MILLROSE, AS","2",",a","2",",a","1",",a","19330408",",,a","27.9",",,a,08,","30.9",",,,a"
"ASN00013006","1933-05","-26.4006","120.9539","550.0","MILLROSE, AS","5",",a","2",",a","0",",a","19330522",",,a","11.9",",,a,22,","17.0",",,,a"
"ASN00013006","1933-06","-26.4006","120.9539","550.0","MILLROSE, AS","1",",a","1",",a","0",",a","19330607",",,a","2.5",",,a,07,","2.5",",,,a"
"ASN00013006","1933-07","-26.4006","120.9539","550.0","MILLROSE, AS","6",",a","2",",a","0",",a","19330719",",,a","6.1",",,a,19,","16.0",",,,a"
"ASN00013006","1933-08","-26.4006","120.9539","550.0","MILLROSE, AS","5",",a","2",",a","0",",a","19330825",",,a","7.4",",,a,25,","14.8",",,,a"
