"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00050031","1750-03","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","6","2,a","5","2,a","3","2,a","","","","","","","","","","","","","17500319",",2,a","","","","","43.2","2,,a,19,","","","","","","","112.2","2,,,a","","","","","",""
"ASN00050031","1750-04","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6","3,a,,a","","","","","",""
"ASN00050031","1750-05","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.2","3,a,,a","","","","","",""
"ASN00050031","1890-09","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","10","3,a","7","3,a","0","3,a","","","","","","","","","","","","","18900906",",3,a","","","","","23.9","3,,a,06,","","","","","","","78.5","3,,,a","","","","","",""
"ASN00050031","1890-10","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18901021","+,,a","","","","","12.4",",,a,21,+","","","","","","","43.8",",,,a","","","","","",""
"ASN00050031","1890-11","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18901114",",,a","","","","","20.1",",,a,14,","","","","","","","30.0",",,,a","","","","","",""
"ASN00050031","1890-12","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18901208",",,a","","","","","17.8",",,a,08,","","","","","","","29.5",",,,a","","","","","",""
"ASN00050031","1891-01","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","10",",a","7",",a","3",",a","","","","","","","","","","","","","18910106",",,a","","","","","48.3",",,a,06,","","","","","","","147.3",",,,a","","","","","",""
"ASN00050031","1891-02","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18910223",",,a","","","","","17.5",",,a,23,","","","","","","","33.8",",,,a","","","","","",""
"ASN00050031","1891-03","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18910331",",,a","","","","","10.9",",,a,31,","","","","","","","21.6",",,,a","","","","","",""
"ASN00050031","1891-04","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","18910420",",,a","","","","","27.4",",,a,20,","","","","","","","95.1",",,,a","","","","","",""
"ASN00050031","1891-05","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","18910530",",,a","","","","","75.4",",,a,30,","","","","","","","90.9",",,,a","","","","","",""
"ASN00050031","1891-06","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","18910611",",,a","","","","","17.8",",,a,11,","","","","","","","77.3",",,,a","","","","","",""
"ASN00050031","1891-07","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","18910711",",,a","","","","","26.4",",,a,11,","","","","","","","71.4",",,,a","","","","","",""
"ASN00050031","1891-08","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","18910811",",,a","","","","","26.9",",,a,11,","","","","","","","76.7",",,,a","","","","","",""
"ASN00050031","1891-09","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","5",",a","4",",a","2",",a","","","","","","","","","","","","","18910905",",,a","","","","","43.9",",,a,05,","","","","","","","102.8",",,,a","","","","","",""
"ASN00050031","1891-10","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","18911004",",,a","","","","","26.9",",,a,04,","","","","","","","55.6",",,,a","","","","","",""
"ASN00050031","1891-11","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18911110",",,a","","","","","14.7",",,a,10,","","","","","","","29.5",",,,a","","","","","",""
"ASN00050031","1891-12","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18911202",",,a","","","","","8.1",",,a,02,","","","","","","","17.7",",,,a","","","","","",""
"ASN00050031","1892-01","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","18920112",",,a","","","","","50.3",",,a,12,","","","","","","","88.2",",,,a","","","","","",""
"ASN00050031","1892-02","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00050031","1892-03","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","18920319",",,a","","","","","34.3",",,a,19,","","","","","","","44.9",",,,a","","","","","",""
"ASN00050031","1892-04","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18920429",",,a","","","","","24.9",",,a,29,","","","","","","","51.6",",,,a","","","","","",""
"ASN00050031","1892-05","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","18920529",",,a","","","","","14.0",",,a,29,","","","","","","","74.1",",,,a","","","","","",""
"ASN00050031","1892-06","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18920615",",,a","","","","","12.4",",,a,15,","","","","","","","41.0",",,,a","","","","","",""
"ASN00050031","1892-07","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18920704",",,a","","","","","35.1",",,a,04,","","","","","","","56.2",",,,a","","","","","",""
"ASN00050031","1892-08","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18920831",",,a","","","","","10.7",",,a,31,","","","","","","","35.9",",,,a","","","","","",""
"ASN00050031","1892-09","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","18920924",",,a","","","","","47.8",",,a,24,","","","","","","","116.6",",,,a","","","","","",""
"ASN00050031","1892-10","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","18921028",",,a","","","","","22.6",",,a,28,","","","","","","","95.9",",,,a","","","","","",""
"ASN00050031","1892-11","-32.7235","148.1902","285.0","PEAK HILL POST OFFICE, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","18921112",",,a","","","","","17.0",",,a,12,","","","","","","","29.7",",,,a","","","","","",""
