"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00074263","1997-01","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","2",",a","2",",a","0",",a","19970128",",,a","13.5",",,a,28,","22.5",",,,a"
"ASN00074263","1997-02","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","0",",a","0",",a","0",",a","19970228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00074263","1997-03","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","1",",a","1",",a","0",",a","19970302",",,a","23.0",",,a,02,","23.0",",,,a"
"ASN00074263","1997-04","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","1",",a","1",",a","0",",a","19970403",",,a","7.5",",,a,03,","7.5",",,,a"
"ASN00074263","1997-05","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","10",",a","8",",a","0",",a","19970518",",,a","19.5",",,a,18,","81.5",",,,a"
"ASN00074263","1997-06","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","8",",a","2",",a","0",",a","19970614",",,a","11.5",",,a,14,","24.0",",,,a"
"ASN00074263","1997-07","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","5",",a","3",",a","0",",a","19970727","+,,a","5.0",",,a,27,+","16.5",",,,a"
"ASN00074263","1997-08","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","8",",a","5",",a","0",",a","19970812",",,a","20.0",",,a,12,","55.0",",,,a"
"ASN00074263","1997-09","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","12",",a","10",",a","0",",a","19970902",",,a","13.0",",,a,02,","58.0",",,,a"
"ASN00074263","1997-10","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","2",",a","2",",a","0",",a","19971008",",,a","11.0",",,a,08,","15.5",",,,a"
"ASN00074263","1997-11","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","3",",a","2",",a","1",",a","19971101",",,a","27.5",",,a,01,","38.5",",,,a"
"ASN00074263","1997-12","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","2",",a","1",",a","0",",a","19971214",",,a","11.5",",,a,14,","13.5",",,,a"
"ASN00074263","1998-01","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","3",",a","2",",a","0",",a","19980110",",,a","5.0",",,a,10,","10.5",",,,a"
"ASN00074263","1998-02","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","2",",a","2",",a","0",",a","19980208",",,a","17.0",",,a,08,","22.5",",,,a"
"ASN00074263","1998-03","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","1",",a","0",",a","0",",a","19980314",",,a","1.5",",,a,14,","1.5",",,,a"
"ASN00074263","1998-04","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","6",",a","3",",a","1",",a","19980413",",,a","26.0",",,a,13,","61.5",",,,a"
"ASN00074263","1998-05","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","3",",a","3",",a","0",",a","19980515",",,a","5.5",",,a,15,","13.0",",,,a"
"ASN00074263","1998-06","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","7",",a","5",",a","1",",a","19980621",",,a","27.0",",,a,21,","78.5",",,,a"
"ASN00074263","1998-07","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","13",",a","9",",a","0",",a","19980729",",,a","16.5",",,a,29,","70.0",",,,a"
"ASN00074263","1998-08","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","8",",a","6",",a","0",",a","19980817",",,a","15.0",",,a,17,","55.5",",,,a"
"ASN00074263","1998-09","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","9","2,a","7","2,a","1","2,a","19980924",",2,a","27.0","2,,a,24,","91.5",",a,,a"
"ASN00074263","1998-10","-35.6259","146.8343","202.0","ALMA PARK ALBARINGA, AS","8",",a","5",",a","0",",a","19981006",",,a","14.0",",,a,06,","33.5",",,,a"
