"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092027","1951-01","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19510115",",,a","","","","","15.5",",,a,15,","","","","","","","35.1",",,,a","","","","","",""
"ASN00092027","1951-02","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19510224",",,a","","","","","27.4",",,a,24,","","","","","","","40.4",",,,a","","","","","",""
"ASN00092027","1951-03","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19510321",",,a","","","","","12.7",",,a,21,","","","","","","","36.2",",,,a","","","","","",""
"ASN00092027","1951-04","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","12",",a","9",",a","2",",a","","","","","","","","","","","","","19510413",",,a","","","","","34.8",",,a,13,","","","","","","","108.5",",,,a","","","","","",""
"ASN00092027","1951-05","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19510525",",,a","","","","","10.4",",,a,25,","","","","","","","32.6",",,,a","","","","","",""
"ASN00092027","1951-06","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","7",",a","1",",a","1",",a","","","","","","","","","","","","","19510614",",,a","","","","","31.2",",,a,14,","","","","","","","40.3",",,,a","","","","","",""
"ASN00092027","1951-07","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19510719",",,a","","","","","13.2",",,a,19,","","","","","","","44.2",",,,a","","","","","",""
"ASN00092027","1951-08","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","13",",a","2",",a","0",",a","","","","","","","","","","","","","19510810",",,a","","","","","3.6",",,a,10,","","","","","","","18.5",",,,a","","","","","",""
"ASN00092027","1951-09","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19510904",",,a","","","","","5.8",",,a,04,","","","","","","","12.7",",,,a","","","","","",""
"ASN00092027","1951-10","-42.5519","147.8753","14.0","ORFORD AUBIN COURT, AS","","","","","14",",a","8",",a","1",",a","","","","","","","","","","","","","19511018",",,a","","","","","64.0",",,a,18,","","","","","","","116.1",",,,a","","","","","",""
