"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029058","1750-03","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","307.5","2,a","15","2,a","10","2,a","3","2,a","0","2,a","0","2,a","0","2,a","29","2,a","25","2,a","17500325",",2,a","17500327",",2,a","17500305",",2,a","21.4","2,a,25,","48.4","2,,a,27,","36.4","2,a,05,","","","0.0","2,a","160.6","2,,,a","28.94","2,a","33.99","2,,,a","23.89","2,,,a"
"ASN00029058","1750-05","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","199.2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","24","1,a","17500511",",1,a","17500531","+,1,a","17500514",",1,a","8.3","1,a,11,","0.0","1,,a,31,+","35.7","1,a,14,","","","0.0","1,a","0.0","1,,,a","24.97","1,a","33.59","1,,,a","16.35","1,,,a"
"ASN00029058","2001-09","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","163.0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","2,a","28","2,a","22","2,a","20010906",",3,a","20010930","+,3,a","20010929",",2,a","7.0","3,a,06,","0.0","3,,a,30,+","37.0","2,a,29,","","","0.0","2,a","0.0","3,,,a","24.30","3,a","33.96","2,,,a","14.63","3,,,a"
"ASN00029058","2001-10","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","240.7",",a","8",",a","5",",a","0",",a","0",",a","0",",a","0",",a","31",",a","25",",a","20011006","+,,a","20011026",",,a","20011031","+,,a","9.0",",a,06,+","20.0",",,a,26,","41.0",",a,31,+","","","0.0",",a","62.6",",,,a","26.10",",a","35.16",",,,a","17.03",",,,a"
"ASN00029058","2001-11","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","329.0",",a","4",",a","3",",a","0",",a","0",",a","0",",a","0",",a","30",",a","28",",a","20011121","+,,a","20011126",",,a","20011102",",,a","13.0",",a,21,+","22.0",",,a,26,","43.0",",a,02,","","","0.0",",a","36.8",",,,a","29.30",",a","38.33",",,,a","20.27",",,,a"
"ASN00029058","2001-12","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","432.7",",a","4",",a","4",",a","1",",a","0",",a","0",",a","0",",a","31",",a","30",",a","20011201",",,a","20011216",",,a","20011225","+,,a","19.0",",a,01,","70.0",",,a,16,","44.0",",a,25,+","","","0.0",",a","108.2",",,,a","32.29",",a","40.55",",,,a","24.03",",,,a"
"ASN00029058","2002-01","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","387.7",",a","7",",a","3",",a","1",",a","0",",a","0",",a","0",",a","31",",a","30",",a","20020125",",,a","20020108",",,a","20020130",",,a","19.0",",a,25,","74.0",",,a,08,","43.0",",a,30,","0.0","a","0.0",",a","91.2",",,,a","30.84",",a","38.16",",,,a","23.52",",,,a"
"ASN00029058","2002-02","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","336.7",",a","10",",a","7",",a","4",",a","0",",a","0",",a","0",",a","28",",a","27",",a","20020210",",,a","20020220",",,a","20020212",",,a","17.0",",a,10,","51.0",",,a,20,","41.0",",a,12,","0.0","a","0.0",",a","173.8",",,,a","30.36",",a","37.36",",,,a","23.36",",,,a"
"ASN00029058","2002-03","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","308.7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20020329","+,,a","20020312",",,a","20020322","+,,a","11.0",",a,29,+","10.0",",,a,12,","40.0",",a,22,+","0.0","a","0.0",",a","12.2",",,,a","28.29",",a","37.65",",,,a","18.94",",,,a"
"ASN00029058","2002-04","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","248.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20020424","+,,a","20020416",",,a","20020424","+,,a","13.0",",a,24,+","0.2",",,a,16,","39.0",",a,24,+","0.0","a","0.0",",a","0.2",",,,a","26.62",",a","36.67",",,,a","16.57",",,,a"
"ASN00029058","2002-05","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","105.5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","20",",a","20020531",",,a","20020531","+,,a","20020519",",,a","3.0",",a,31,","0.0",",,a,31,+","36.0",",a,19,","14.3","a","14.3",",a","0.0",",,,a","21.27",",a","31.55",",,,a","11.00",",,,a"
"ASN00029058","2002-06","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","","","34.7",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","29",",a","5",",a","20020630",",,a","20020630","+,,a","20020616",",,a","-2.0",",a,30,","0.0",",,a,30,+","36.0",",a,16,","69.5","a","55.2",",a","0.0",",,,a","17.65",",a","27.97",",,,a","7.33",",,,a"
"ASN00029058","2002-07","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","13.8","a","13.8",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","31",",a","0",",a","20020701",",,a","20020731","+,,a","20020713","+,,a","-1.0",",a,01,","0.0",",,a,31,+","31.0",",a,13,+","137.2","a","67.7",",a","0.0",",,,a","16.60",",a","27.58",",,,a","5.61",",,,a"
"ASN00029058","2002-08","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","37.8","a","24.0","4,a","1","3,a","1","3,a","0","3,a","0","2,a","0","2,a","0","2,a","29","2,a","2","2,a","20020825",",2,a","20020819",",3,a","20020831",",2,a","3.0","2,a,25,","7.0","3,,a,19,","34.0","2,a,31,","157.7","a","20.5","2,a","7.2","3,,,a","18.53","4,a","29.21","2,,,a","7.86","2,,,a"
"ASN00029058","2002-09","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","204.6","a","166.8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","30",",a","21",",a","20020918",",,a","20020930","+,,a","20020928",",,a","6.0",",a,18,","0.0",",,a,30,+","40.0",",a,28,","159.0","a","1.3",",a","0.0",",,,a","23.85",",a","34.60",",,,a","13.10",",,,a"
"ASN00029058","2002-10","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","480.3","a","275.7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20021001",",,a","20021002",",,a","20021020","+,,a","11.0",",a,01,","0.8",",,a,02,","43.0",",a,20,+","159.0","a","0.0",",a","1.0",",,,a","27.23",",a","38.71",",,,a","15.74",",,,a"
"ASN00029058","2002-11","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","867.3","a","387.0",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20021110","+,,a","20021126",",,a","20021130","+,,a","17.0",",a,10,+","4.0",",,a,26,","43.0",",a,30,+","159.0","a","0.0",",a","7.4",",,,a","31.23",",a","40.27",",,,a","22.20",",,,a"
"ASN00029058","2002-12","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","1276.0","a","408.7",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20021212",",,a","20021229","+,,a","20021203",",,a","15.0",",a,12,","5.0",",,a,29,+","45.0",",a,03,","159.0","a","0.0",",a","10.2",",,,a","31.52",",a","41.19",",,,a","21.84",",,,a"
"ASN00029058","2003-01","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","1662.2","a","386.2",",a","11",",a","6",",a","0",",a","0",",a","0",",a","0",",a","31",",a","26",",a","20030102",",,a","20030118",",,a","20030131",",,a","19.0",",a,02,","14.0",",,a,18,","44.0",",a,31,","0.0","a","0.0",",a","43.2",",,,a","30.79",",a","38.00",",,,a","23.58",",,,a"
"ASN00029058","2003-02","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","2000.9","a","338.7","2,a","13",",a","9",",a","4",",a","0","1,a","0","1,a","0","1,a","27","1,a","27","1,a","20030205","+,1,a","20030227",",,a","20030202","+,1,a","21.0","1,a,05,+","66.4",",,a,27,","43.0","1,a,02,+","0.0","a","0.0","1,a","211.4",",,,a","31.33","2,a","38.19","1,,,a","24.47","1,,,a"
"ASN00029058","2003-03","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","2296.8","a","295.9",",a","3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","31",",a","31",",a","20030323",",,a","20030301",",,a","20030317",",,a","11.3",",a,23,","64.8",",,a,01,","38.1",",a,17,","0.0","a","0.0",",a","73.4",",,,a","27.88",",a","35.74",",,,a","20.02",",,,a"
"ASN00029058","2003-04","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","2562.1","a","265.3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","30",",a","20030416",",,a","20030410",",,a","20030412",",,a","12.5",",a,16,","7.0",",,a,10,","39.1",",a,12,","0.0","a","0.0",",a","7.4",",,,a","27.18",",a","35.65",",,,a","18.71",",,,a"
"ASN00029058","2003-05","-20.6672","141.7214","122.5","JULIA CREEK AIRPORT, AS","2699.2","a","137.1","2,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","10","1,a","20030528",",1,a","20030531","+,1,a","20030519",",1,a","7.6","1,a,28,","0.0","1,,a,31,+","36.3","1,a,19,","1.0","a","1.0","1,a","0.0","1,,,a","22.94","2,a","31.53","1,,,a","14.35","1,,,a"
