"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014035","1965-11","-12.8381","131.1306","41.0","MANTON DAM, AS","354.6","2,a","6",",a","5",",a","1",",a","0","1,a","0","1,a","0","1,a","29","1,a","27","1,a","19651122",",1,a","19651129",",,a","19651110",",1,a","22.2","1,a,22,","50.3",",,a,29,","40.6","1,a,10,","0.0","1,a","116.1",",,,a","30.94","2,a","36.42","1,,,a","25.47","1,,,a"
"ASN00014035","1965-12","-12.8381","131.1306","41.0","MANTON DAM, AS","323.3","1,a","22",",a","15",",a","5",",a","0","1,a","0","1,a","0","1,a","30","1,a","24","1,a","19651230",",1,a","19651230",",,a","19651204","+,1,a","22.2","1,a,30,","201.9",",,a,30,","36.7","1,a,04,+","0.0","1,a","550.8",",,,a","29.11","1,a","33.74","1,,,a","24.48","1,,,a"
"ASN00014035","1966-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","24",",a","23",",a","4",",a","","","","","","","","","","","","","19660127",",,a","","","","","67.3",",,a,27,","","","","","387.0",",,,a","","","","","",""
"ASN00014035","1966-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","12",",a","2",",a","","","","","","","","","","","","","19660210",",,a","","","","","47.2",",,a,10,","","","","","205.7",",,,a","","","","","",""
"ASN00014035","1966-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","9",",a","3",",a","","","","","","","","","","","","","19660324",",,a","","","","","60.5",",,a,24,","","","","","179.3",",,,a","","","","","",""
"ASN00014035","1966-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19660405",",,a","","","","","14.5",",,a,05,","","","","","25.5",",,,a","","","","","",""
"ASN00014035","1966-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19660506",",,a","","","","","12.2",",,a,06,","","","","","21.1",",,,a","","","","","",""
"ASN00014035","1966-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19660601",",,a","","","","","4.6",",,a,01,","","","","","4.6",",,,a","","","","","",""
"ASN00014035","1966-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1966-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19660807",",,a","","","","","0.3",",,a,07,","","","","","0.3",",,,a","","","","","",""
"ASN00014035","1966-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19660930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1966-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19661019",",,a","","","","","67.1",",,a,19,","","","","","106.3",",,,a","","","","","",""
"ASN00014035","1966-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","6",",a","3",",a","","","","","","","","","","","","","19661114",",,a","","","","","54.9",",,a,14,","","","","","158.7",",,,a","","","","","",""
"ASN00014035","1966-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","14",",a","6",",a","","","","","","","","","","","","","19661217",",,a","","","","","64.8",",,a,17,","","","","","362.8",",,,a","","","","","",""
"ASN00014035","1967-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","15",",a","4",",a","","","","","","","","","","","","","19670117",",,a","","","","","53.3",",,a,17,","","","","","276.4",",,,a","","","","","",""
"ASN00014035","1967-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","27",",a","23",",a","5",",a","","","","","","","","","","","","","19670221",",,a","","","","","52.3",",,a,21,","","","","","436.6",",,,a","","","","","",""
"ASN00014035","1967-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","14",",a","5",",a","","","","","","","","","","","","","19670309",",,a","","","","","99.1",",,a,09,","","","","","337.8",",,,a","","","","","",""
"ASN00014035","1967-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19670416",",,a","","","","","19.1",",,a,16,","","","","","20.6",",,,a","","","","","",""
"ASN00014035","1967-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1967-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1967-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1967-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1967-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19670930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1967-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19671006",",,a","","","","","1.8",",,a,06,","","","","","1.8",",,,a","","","","","",""
"ASN00014035","1967-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19671116",",,a","","","","","54.6",",,a,16,","","","","","183.3",",,,a","","","","","",""
"ASN00014035","1967-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","12",",a","11",",a","3",",a","","","","","","","","","","","","","19671230",",,a","","","","","33.5",",,a,30,","","","","","152.1",",,,a","","","","","",""
"ASN00014035","1968-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","18",",a","8",",a","","","","","","","","","","","","","19680126",",,a","","","","","66.5",",,a,26,","","","","","472.0",",,,a","","","","","",""
"ASN00014035","1968-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","26",",a","22",",a","9",",a","","","","","","","","","","","","","19680208",",,a","","","","","108.0",",,a,08,","","","","","579.0",",,,a","","","","","",""
"ASN00014035","1968-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","13",",a","3",",a","","","","","","","","","","","","","19680312",",,a","","","","","63.5",",,a,12,","","","","","262.2",",,,a","","","","","",""
"ASN00014035","1968-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19680406",",,a","","","","","3.8",",,a,06,","","","","","8.1",",,,a","","","","","",""
"ASN00014035","1968-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","12",",a","6",",a","","","","","","","","","","","","","19680508",",,a","","","","","67.3",",,a,08,","","","","","343.5",",,,a","","","","","",""
"ASN00014035","1968-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19680630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1968-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19680714",",,a","","","","","2.5",",,a,14,","","","","","5.1",",,,a","","","","","",""
"ASN00014035","1968-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19680831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1968-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","19680920",",,a","","","","","27.9",",,a,20,","","","","","28.7",",,,a","","","","","",""
"ASN00014035","1968-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19681003",",,a","","","","","5.3",",,a,03,","","","","","17.8",",,,a","","","","","",""
"ASN00014035","1968-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","19681113",",,a","","","","","36.1",",,a,13,","","","","","113.1",",,,a","","","","","",""
"ASN00014035","1968-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19681226",",,a","","","","","102.4",",,a,26,","","","","","198.9",",,,a","","","","","",""
"ASN00014035","1969-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","17",",a","7",",a","","","","","","","","","","","","","19690131",",,a","","","","","61.7",",,a,31,","","","","","395.6",",,,a","","","","","",""
"ASN00014035","1969-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","19",",a","7",",a","","","","","","","","","","","","","19690206",",,a","","","","","80.0",",,a,06,","","","","","459.1",",,,a","","","","","",""
"ASN00014035","1969-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","15",",a","4",",a","","","","","","","","","","","","","19690304",",,a","","","","","199.1",",,a,04,","","","","","453.1",",,,a","","","","","",""
"ASN00014035","1969-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690430","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1969-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19690507",",,a","","","","","5.6",",,a,07,","","","","","9.4",",,,a","","","","","",""
"ASN00014035","1969-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1969-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19690722",",,a","","","","","3.8",",,a,22,","","","","","3.8",",,,a","","","","","",""
"ASN00014035","1969-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19690831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1969-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19690918",",,a","","","","","0.3",",,a,18,","","","","","0.3",",,,a","","","","","",""
"ASN00014035","1969-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19691020",",,a","","","","","24.1",",,a,20,","","","","","58.3",",,,a","","","","","",""
"ASN00014035","1969-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19691101",",,a","","","","","30.5",",,a,01,","","","","","68.9",",,,a","","","","","",""
"ASN00014035","1969-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","12",",a","7",",a","3",",a","","","","","","","","","","","","","19691207",",,a","","","","","31.5",",,a,07,","","","","","116.0",",,,a","","","","","",""
"ASN00014035","1970-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","17",",a","9",",a","3",",a","","","","","","","","","","","","","19700128",",,a","","","","","71.1",",,a,28,","","","","","204.5",",,,a","","","","","",""
"ASN00014035","1970-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","14",",a","3",",a","","","","","","","","","","","","","19700211",",,a","","","","","50.0",",,a,11,","","","","","266.8",",,,a","","","","","",""
"ASN00014035","1970-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","11",",a","2",",a","","","","","","","","","","","","","19700313",",,a","","","","","61.0",",,a,13,","","","","","171.7",",,,a","","","","","",""
"ASN00014035","1970-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19700425",",,a","","","","","62.2",",,a,25,","","","","","88.2",",,,a","","","","","",""
"ASN00014035","1970-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19700502",",,a","","","","","24.4",",,a,02,","","","","","26.7",",,,a","","","","","",""
"ASN00014035","1970-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1970-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1970-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19700831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1970-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19700925",",,a","","","","","28.4",",,a,25,","","","","","32.7",",,,a","","","","","",""
"ASN00014035","1970-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19701015",",,a","","","","","26.4",",,a,15,","","","","","81.8",",,,a","","","","","",""
"ASN00014035","1970-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","19701129",",,a","","","","","33.0",",,a,29,","","","","","113.6",",,,a","","","","","",""
"ASN00014035","1970-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","12",",a","1",",a","","","","","","","","","","","","","19701202",",,a","","","","","125.0",",,a,02,","","","","","238.3",",,,a","","","","","",""
"ASN00014035","1971-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","19710131",",,a","","","","","24.6",",,a,31,","","","","","134.9",",,,a","","","","","",""
"ASN00014035","1971-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","16",",a","4",",a","","","","","","","","","","","","","19710210",",,a","","","","","75.2",",,a,10,","","","","","295.4",",,,a","","","","","",""
"ASN00014035","1971-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","25",",a","21",",a","4",",a","","","","","","","","","","","","","19710302",",,a","","","","","115.6",",,a,02,","","","","","388.9",",,,a","","","","","",""
"ASN00014035","1971-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","19710427",",,a","","","","","64.3",",,a,27,","","","","","179.3",",,,a","","","","","",""
"ASN00014035","1971-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19710531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1971-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19710630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1971-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19710731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1971-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19710827",",,a","","","","","1.3",",,a,27,","","","","","1.3",",,,a","","","","","",""
"ASN00014035","1971-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19710927",",,a","","","","","22.9",",,a,27,","","","","","36.6",",,,a","","","","","",""
"ASN00014035","1971-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19711028",",,a","","","","","104.1",",,a,28,","","","","","153.8",",,,a","","","","","",""
"ASN00014035","1971-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","7",",a","3",",a","","","","","","","","","","","","","19711130",",,a","","","","","86.9",",,a,30,","","","","","232.4",",,,a","","","","","",""
"ASN00014035","1971-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16","2,a","10","2,a","4","2,a","","","","","","","","","","","","","19711217",",2,a","","","","","112.3","2,,a,17,","","","","","298.1",",a,,a","","","","","",""
"ASN00014035","1972-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","11",",a","2",",a","","","","","","","","","","","","","19720105",",,a","","","","","33.8",",,a,05,","","","","","110.3",",,,a","","","","","",""
"ASN00014035","1972-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","18",",a","2",",a","","","","","","","","","","","","","19720214",",,a","","","","","37.1",",,a,14,","","","","","281.0",",,,a","","","","","",""
"ASN00014035","1972-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","21",",a","18",",a","5",",a","","","","","","","","","","","","","19720302",",,a","","","","","58.4",",,a,02,","","","","","359.6",",,,a","","","","","",""
"ASN00014035","1972-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19720417",",,a","","","","","41.9",",,a,17,","","","","","128.0",",,,a","","","","","",""
"ASN00014035","1972-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1972-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19720731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1972-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19720808",",,a","","","","","2.0",",,a,08,","","","","","2.0",",,,a","","","","","",""
"ASN00014035","1972-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19720924",",,a","","","","","7.9",",,a,24,","","","","","11.9",",,,a","","","","","",""
"ASN00014035","1972-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19721026",",,a","","","","","10.9",",,a,26,","","","","","18.5",",,,a","","","","","",""
"ASN00014035","1972-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19721128",",,a","","","","","49.5",",,a,28,","","","","","112.1",",,,a","","","","","",""
"ASN00014035","1972-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","19721231",",,a","","","","","50.8",",,a,31,","","","","","178.9",",,,a","","","","","",""
"ASN00014035","1973-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","20",",a","7",",a","","","","","","","","","","","","","19730131",",,a","","","","","110.5",",,a,31,","","","","","542.5",",,,a","","","","","",""
"ASN00014035","1973-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","13",",a","4",",a","","","","","","","","","","","","","19730201",",,a","","","","","88.9",",,a,01,","","","","","297.2",",,,a","","","","","",""
"ASN00014035","1973-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","17",",a","9",",a","","","","","","","","","","","","","19730313",",,a","","","","","59.7",",,a,13,","","","","","440.8",",,,a","","","","","",""
"ASN00014035","1973-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19730405",",,a","","","","","56.4",",,a,05,","","","","","137.5",",,,a","","","","","",""
"ASN00014035","1973-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19730507",",,a","","","","","6.4",",,a,07,","","","","","16.5",",,,a","","","","","",""
"ASN00014035","1973-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19730616",",,a","","","","","27.9",",,a,16,","","","","","32.2",",,,a","","","","","",""
"ASN00014035","1973-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19730704",",,a","","","","","4.6",",,a,04,","","","","","4.6",",,,a","","","","","",""
"ASN00014035","1973-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19730831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1973-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19730923",",,a","","","","","6.4",",,a,23,","","","","","22.3",",,,a","","","","","",""
"ASN00014035","1973-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19731029",",,a","","","","","21.1",",,a,29,","","","","","42.7",",,,a","","","","","",""
"ASN00014035","1973-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","17",",a","3",",a","","","","","","","","","","","","","19731107",",,a","","","","","47.0",",,a,07,","","","","","253.1",",,,a","","","","","",""
"ASN00014035","1973-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","11",",a","4",",a","","","","","","","","","","","","","19731231",",,a","","","","","45.7",",,a,31,","","","","","219.4",",,,a","","","","","",""
"ASN00014035","1974-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9","4,a","8","4,a","2","4,a","","","","","","","","","","","","","19740129",",4,a","","","","","147.0","4,,a,29,","","","","","329.1","1,a,,a","","","","","",""
"ASN00014035","1974-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265.0",",a,,a","","","","","",""
"ASN00014035","1974-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","557.0","1,a,,a","","","","","",""
"ASN00014035","1974-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19740408",",,a","","","","","56.0",",,a,08,","","","","","116.2",",,,a","","","","","",""
"ASN00014035","1974-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19740507",",,a","","","","","14.2",",,a,07,","","","","","14.2",",,,a","","","","","",""
"ASN00014035","1974-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1974-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19740731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1974-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19740829",",,a","","","","","4.0",",,a,29,","","","","","4.0",",,,a","","","","","",""
"ASN00014035","1974-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19740923",",,a","","","","","27.0",",,a,23,","","","","","39.8",",,,a","","","","","",""
"ASN00014035","1974-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","3",",a","2",",a","","","","","","","","","","","","","19741017",",,a","","","","","73.0",",,a,17,","","","","","147.8",",,,a","","","","","",""
"ASN00014035","1974-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.2",",a,,a","","","","","",""
"ASN00014035","1976-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19761021",",,a","","","","","5.6",",,a,21,","","","","","5.6",",,,a","","","","","",""
"ASN00014035","1976-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19761127",",,a","","","","","24.0",",,a,27,","","","","","80.8",",,,a","","","","","",""
"ASN00014035","1976-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","10",",a","2",",a","","","","","","","","","","","","","19761228",",,a","","","","","37.8",",,a,28,","","","","","130.6",",,,a","","","","","",""
"ASN00014035","1977-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","21",",a","18",",a","6",",a","","","","","","","","","","","","","19770119",",,a","","","","","122.4",",,a,19,","","","","","419.4",",,,a","","","","","",""
"ASN00014035","1977-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","20",",a","18",",a","6",",a","","","","","","","","","","","","","19770211",",,a","","","","","47.6",",,a,11,","","","","","358.6",",,,a","","","","","",""
"ASN00014035","1977-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22","1,a","21","1,a","5","1,a","","","","","","","","","","","","","19770322",",1,a","","","","","108.4","1,,a,22,","","","","","430.4","1,,,a","","","","","",""
"ASN00014035","1978-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","467.4",",a,,a","","","","","",""
"ASN00014035","1978-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19780309",",2,a","","","","","12.4","2,,a,09,","","","","","97.0",",a,,a","","","","","",""
"ASN00014035","1980-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","23",",a","22",",a","5",",a","","","","","","","","","","","","","19800210",",,a","","","","","38.3",",,a,10,","","","","","397.1",",,,a","","","","","",""
"ASN00014035","1980-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","19800311",",,a","","","","","26.0",",,a,11,","","","","","90.2",",,,a","","","","","",""
"ASN00014035","1980-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0","1,a","0","1,a","0","1,a","","","","","","","","","","","","","19800430","+,1,a","","","","","0.0","1,,a,30,+","","","","","0.0","1,,,a","","","","","",""
"ASN00014035","1980-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
