"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00089008","1938-07","-37.7833","143.6167",,"CAPE CLEAR, AS","11",",a","4",",a","0",",a","19380724",",,a","9.9",",,a,24,","37.7",",,,a"
"ASN00089008","1938-08","-37.7833","143.6167",,"CAPE CLEAR, AS","15",",a","1",",a","0",",a","19380801",",,a","3.8",",,a,01,","20.4",",,,a"
"ASN00089008","1938-09","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","4",",a","0",",a","19380905",",,a","7.1",",,a,05,","30.7",",,,a"
"ASN00089008","1938-10","-37.7833","143.6167",,"CAPE CLEAR, AS","7",",a","2",",a","0",",a","19381030",",,a","6.1",",,a,30,","14.6",",,,a"
"ASN00089008","1938-11","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","2",",a","0",",a","19381104",",,a","12.7",",,a,04,","25.5",",,,a"
"ASN00089008","1938-12","-37.7833","143.6167",,"CAPE CLEAR, AS","8",",a","2",",a","0",",a","19381213",",,a","2.8",",,a,13,","11.1",",,,a"
"ASN00089008","1939-01","-37.7833","143.6167",,"CAPE CLEAR, AS","3",",a","2",",a","0",",a","19390116",",,a","4.1",",,a,16,","7.9",",,,a"
"ASN00089008","1939-02","-37.7833","143.6167",,"CAPE CLEAR, AS","10",",a","6",",a","0",",a","19390225",",,a","16.3",",,a,25,","61.2",",,,a"
"ASN00089008","1939-03","-37.7833","143.6167",,"CAPE CLEAR, AS","2",",a","1",",a","0",",a","19390313",",,a","4.8",",,a,13,","5.6",",,,a"
"ASN00089008","1939-04","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","5",",a","1",",a","19390407",",,a","34.5",",,a,07,","68.3",",,,a"
"ASN00089008","1939-05","-37.7833","143.6167",,"CAPE CLEAR, AS","10",",a","4",",a","0",",a","19390516",",,a","21.6",",,a,16,","49.9",",,,a"
"ASN00089008","1939-06","-37.7833","143.6167",,"CAPE CLEAR, AS","18",",a","9",",a","0",",a","19390601",",,a","15.0",",,a,01,","66.7",",,,a"
"ASN00089008","1939-07","-37.7833","143.6167",,"CAPE CLEAR, AS","16",",a","3",",a","0",",a","19390718",",,a","5.6",",,a,18,","29.6",",,,a"
"ASN00089008","1939-08","-37.7833","143.6167",,"CAPE CLEAR, AS","27",",a","17",",a","0",",a","19390823",",,a","16.0",",,a,23,","125.2",",,,a"
"ASN00089008","1939-09","-37.7833","143.6167",,"CAPE CLEAR, AS","11",",a","4",",a","0",",a","19390912",",,a","23.6",",,a,12,","59.1",",,,a"
"ASN00089008","1939-10","-37.7833","143.6167",,"CAPE CLEAR, AS","14",",a","9",",a","0",",a","19391015",",,a","13.7",",,a,15,","52.9",",,,a"
"ASN00089008","1939-11","-37.7833","143.6167",,"CAPE CLEAR, AS","17",",a","11",",a","0",",a","19391116",",,a","22.6",",,a,16,","95.2",",,,a"
"ASN00089008","1939-12","-37.7833","143.6167",,"CAPE CLEAR, AS","4",",a","2",",a","0",",a","19391205",",,a","10.9",",,a,05,","18.5",",,,a"
"ASN00089008","1940-01","-37.7833","143.6167",,"CAPE CLEAR, AS","6",",a","6",",a","0",",a","19400124",",,a","13.0",",,a,24,","37.2",",,,a"
"ASN00089008","1940-02","-37.7833","143.6167",,"CAPE CLEAR, AS","8",",a","2",",a","0",",a","19400216",",,a","14.0",",,a,16,","25.7",",,,a"
"ASN00089008","1940-03","-37.7833","143.6167",,"CAPE CLEAR, AS","2",",a","1",",a","0",",a","19400320",",,a","6.4",",,a,20,","7.9",",,,a"
"ASN00089008","1940-04","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","6",",a","0",",a","19400414",",,a","10.2",",,a,14,","47.3",",,,a"
"ASN00089008","1940-05","-37.7833","143.6167",,"CAPE CLEAR, AS","9",",a","4",",a","0",",a","19400517",",,a","11.7",",,a,17,","32.0",",,,a"
"ASN00089008","1940-06","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","4",",a","0",",a","19400607",",,a","6.4",",,a,07,","30.5",",,,a"
"ASN00089008","1940-07","-37.7833","143.6167",,"CAPE CLEAR, AS","16",",a","8",",a","0",",a","19400729",",,a","10.7",",,a,29,","48.3",",,,a"
"ASN00089008","1940-08","-37.7833","143.6167",,"CAPE CLEAR, AS","9",",a","5",",a","0",",a","19400806",",,a","9.1",",,a,06,","26.5",",,,a"
"ASN00089008","1940-09","-37.7833","143.6167",,"CAPE CLEAR, AS","10",",a","3",",a","0",",a","19400921",",,a","17.8",",,a,21,","43.7",",,,a"
"ASN00089008","1940-10","-37.7833","143.6167",,"CAPE CLEAR, AS","7",",a","4",",a","0",",a","19401031",",,a","7.6",",,a,31,","26.4",",,,a"
"ASN00089008","1940-11","-37.7833","143.6167",,"CAPE CLEAR, AS","11",",a","4",",a","0",",a","19401122",",,a","17.0",",,a,22,","48.9",",,,a"
"ASN00089008","1940-12","-37.7833","143.6167",,"CAPE CLEAR, AS","5",",a","3",",a","1",",a","19401220",",,a","33.8",",,a,20,","55.1",",,,a"
"ASN00089008","1941-01","-37.7833","143.6167",,"CAPE CLEAR, AS","4",",a","3",",a","2",",a","19410127",",,a","44.7",",,a,27,","96.0",",,,a"
"ASN00089008","1941-02","-37.7833","143.6167",,"CAPE CLEAR, AS","3",",a","1",",a","0",",a","19410224",",,a","15.2",",,a,24,","16.7",",,,a"
"ASN00089008","1941-03","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","8",",a","0",",a","19410321",",,a","15.5",",,a,21,","64.4",",,,a"
"ASN00089008","1941-04","-37.7833","143.6167",,"CAPE CLEAR, AS","7",",a","5",",a","0",",a","19410422",",,a","16.3",",,a,22,","49.7",",,,a"
"ASN00089008","1941-05","-37.7833","143.6167",,"CAPE CLEAR, AS","9",",a","2",",a","0",",a","19410509",",,a","21.3",",,a,09,","34.4",",,,a"
"ASN00089008","1941-06","-37.7833","143.6167",,"CAPE CLEAR, AS","13",",a","6",",a","0",",a","19410609",",,a","18.5",",,a,09,","60.0",",,,a"
"ASN00089008","1941-07","-37.7833","143.6167",,"CAPE CLEAR, AS","18",",a","5",",a","0",",a","19410722","+,,a","8.9",",,a,22,+","50.6",",,,a"
"ASN00089008","1941-08","-37.7833","143.6167",,"CAPE CLEAR, AS","14",",a","5",",a","0",",a","19410824",",,a","22.9",",,a,24,","67.1",",,,a"
"ASN00089008","1941-09","-37.7833","143.6167",,"CAPE CLEAR, AS","13",",a","8",",a","0",",a","19410911",",,a","11.2",",,a,11,","79.5",",,,a"
"ASN00089008","1941-10","-37.7833","143.6167",,"CAPE CLEAR, AS","11",",a","6",",a","0",",a","19411026",",,a","18.3",",,a,26,","52.5",",,,a"
"ASN00089008","1941-11","-37.7833","143.6167",,"CAPE CLEAR, AS","6",",a","3",",a","1",",a","19411105",",,a","29.2",",,a,05,","50.8",",,,a"
"ASN00089008","1941-12","-37.7833","143.6167",,"CAPE CLEAR, AS","3",",a","3",",a","1",",a","19411225",",,a","28.4",",,a,25,","44.6",",,,a"
"ASN00089008","1942-02","-37.7833","143.6167",,"CAPE CLEAR, AS","2",",a","2",",a","0",",a","19420212",",,a","19.8",",,a,12,","27.4",",,,a"
"ASN00089008","1942-03","-37.7833","143.6167",,"CAPE CLEAR, AS","5",",a","3",",a","1",",a","19420327",",,a","27.9",",,a,27,","38.1",",,,a"
"ASN00089008","1942-04","-37.7833","143.6167",,"CAPE CLEAR, AS","7",",a","2",",a","0",",a","19420406",",,a","15.2",",,a,06,","23.9",",,,a"
"ASN00089008","1942-05","-37.7833","143.6167",,"CAPE CLEAR, AS","14",",a","8",",a","1",",a","19420527",",,a","29.2",",,a,27,","105.4",",,,a"
"ASN00089008","1942-10","-37.7833","143.6167",,"CAPE CLEAR, AS","10",",a","8",",a","0",",a","19421030",",,a","23.9",",,a,30,","54.4",",,,a"
"ASN00089008","1942-11","-37.7833","143.6167",,"CAPE CLEAR, AS","6",",a","4",",a","1",",a","19421123",",,a","30.0",",,a,23,","53.6",",,,a"
"ASN00089008","1943-02","-37.7833","143.6167",,"CAPE CLEAR, AS","3",",a","3",",a","0",",a","19430218",",,a","19.1",",,a,18,","31.0",",,,a"
"ASN00089008","1943-03","-37.7833","143.6167",,"CAPE CLEAR, AS","2",",a","2",",a","0",",a","19430304",",,a","4.6",",,a,04,","7.9",",,,a"
"ASN00089008","1943-04","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","7",",a","0",",a","19430415",",,a","11.4",",,a,15,","48.0",",,,a"
"ASN00089008","1943-05","-37.7833","143.6167",,"CAPE CLEAR, AS","11",",a","6",",a","0",",a","19430521",",,a","4.6",",,a,21,","25.3",",,,a"
"ASN00089008","1943-06","-37.7833","143.6167",,"CAPE CLEAR, AS","12",",a","10",",a","0",",a","19430601",",,a","9.9",",,a,01,","61.4",",,,a"
"ASN00089008","1943-07","-37.7833","143.6167",,"CAPE CLEAR, AS","15",",a","6",",a","1",",a","19430705",",,a","28.4",",,a,05,","66.3",",,,a"
"ASN00089008","1943-08","-37.7833","143.6167",,"CAPE CLEAR, AS","8",",a","5",",a","0",",a","19430826",",,a","11.7",",,a,26,","50.5",",,,a"
"ASN00089008","1943-09","-37.7833","143.6167",,"CAPE CLEAR, AS","14",",a","11",",a","0",",a","19430929",",,a","18.5",",,a,29,","77.9",",,,a"
