"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00018008","1933-01","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","3","2,a","3","2,a","0","2,a","19330120",",2,a","3.6","2,,a,20,","12.2",",a,,a"
"ASN00018008","1933-02","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","0",",a","0",",a","0",",a","19330228","+,,a","0.0",",,a,28,+","0.0",",,,a"
"ASN00018008","1933-03","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","1",",a","1",",a","0",",a","19330304",",,a","21.3",",,a,04,","21.3",",,,a"
"ASN00018008","1933-04","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","3",",a","2",",a","0",",a","19330410",",,a","9.1",",,a,10,","13.6",",,,a"
"ASN00018008","1933-05","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","14","2,a","6","2,a","0","2,a","19330514","+,2,a","8.1","2,,a,14,+","43.5",",a,,a"
"ASN00018008","1933-06","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","6",",a","2",",a","0",",a","19330623",",,a","4.8",",,a,23,","13.1",",,,a"
"ASN00018008","1933-07","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","9",",a","6",",a","0",",a","19330729",",,a","7.6",",,a,29,","35.3",",,,a"
"ASN00018008","1933-08","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","9","2,a","5","2,a","0","2,a","19330831",",2,a","23.1","2,,a,31,","49.0",",a,,a"
"ASN00018008","1933-09","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","7","2,a","3","2,a","0","2,a","19330917",",2,a","12.4","2,,a,17,","28.8",",a,,a"
"ASN00018008","1933-10","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","5",",a","2",",a","0",",a","19331003",",,a","5.3",",,a,03,","12.1",",,,a"
"ASN00018008","1933-11","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","4",",a","2",",a","1",",a","19331128",",,a","40.1",",,a,28,","50.3",",,,a"
"ASN00018008","1933-12","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","5",",a","0",",a","0",",a","19331211",",,a","2.3",",,a,11,","7.2",",,,a"
"ASN00018008","1934-01","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","3",",a","2",",a","0",",a","19340105",",,a","2.8",",,a,05,","5.8",",,,a"
"ASN00018008","1934-02","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","4",",a","3",",a","0",",a","19340217",",,a","12.4",",,a,17,","30.7",",,,a"
"ASN00018008","1934-03","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","2",",a","2",",a","0",",a","19340330",",,a","18.3",",,a,30,","26.2",",,,a"
"ASN00018008","1934-04","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","4",",a","1",",a","0",",a","19340404",",,a","12.7",",,a,04,","15.3",",,,a"
"ASN00018008","1934-05","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","3",",a","2",",a","0",",a","19340531",",,a","6.9",",,a,31,","13.3",",,,a"
"ASN00018008","1934-06","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","10",",a","3",",a","0",",a","19340607",",,a","4.6",",,a,07,","19.9",",,,a"
"ASN00018008","1934-07","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","4","2,a","1","2,a","0","2,a","19340711",",2,a","2.8","2,,a,11,","11.2",",a,,a"
"ASN00018008","1934-08","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","10","2,a","5","2,a","0","2,a","19340815",",2,a","11.7","2,,a,15,","41.9",",a,,a"
"ASN00018008","1934-09","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","7",",a","4",",a","0",",a","19340930",",,a","8.4",",,a,30,","27.7",",,,a"
"ASN00018008","1934-10","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","8","2,a","3","2,a","0","2,a","19341025","+,2,a","5.1","2,,a,25,+","24.7",",a,,a"
"ASN00018008","1934-11","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","8",",a","5",",a","0",",a","19341107",",,a","9.9",",,a,07,","27.8",",,,a"
"ASN00018008","1934-12","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","0",",a","0",",a","0",",a","19341231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00018008","1935-01","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","4","2,a","2","2,a","0","2,a","19350103",",2,a","14.7","2,,a,03,","28.4",",a,,a"
"ASN00018008","1935-02","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","1",",a","0",",a","0",",a","19350211",",,a","0.5",",,a,11,","0.5",",,,a"
"ASN00018008","1935-03","-32.92","136.2133","152.4","BUCKLEBOO BUCLKEBOO POST OFFI, AS","9",",a","4",",a","0",",a","19350321",",,a","14.2",",,a,21,","36.1",",,,a"
