"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023804","1750-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","","","34.6","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","25","2,a","3","2,a","17500325",",2,a","17500326","+,2,a","17500321",",2,a","8.4","2,a,25,","0.2","2,,a,26,+","37.9","2,a,21,","","","16.7","2,a","0.6","2,,,a","18.95","2,a","24.59","2,,,a","13.30","2,,,a"
"ASN00023804","2001-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","","","10.8",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","20010429",",,a","20010422",",,a","20010406",",,a","1.9",",a,29,","10.6",",,a,22,","32.1",",a,06,","","","105.0",",a","24.4",",,,a","15.19",",a","21.13",",,,a","9.26",",,,a"
"ASN00023804","2001-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","","","0.0",",a","12",",a","9",",a","1",",a","0",",a","0",",a","0",",a","3",",a","0",",a","20010523",",,a","20010518",",,a","20010514",",,a","3.9",",a,23,","27.6",",,a,18,","26.1",",a,14,","","","157.9",",a","97.0",",,,a","13.24",",a","18.05",",,,a","8.43",",,,a"
"ASN00023804","2001-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","","","0.0",",a","13",",a","7",",a","0",",a","0",",a","2",",a","0",",a","1",",a","0",",a","20010630","+,,a","20010607",",,a","20010604",",,a","0.0",",a,30,+","20.0",",,a,07,","22.9",",a,04,","","","189.6",",a","69.0",",,,a","12.01",",a","16.53",",,,a","7.49",",,,a"
"ASN00023804","2001-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","0.0","a","0.0",",a","14",",a","5",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20010703",",,a","20010705",",,a","20010731",",,a","1.6",",a,03,","11.0",",,a,05,","19.4",",a,31,","","","231.9",",a","41.6",",,,a","10.85",",a","15.57",",,,a","6.13",",,,a"
"ASN00023804","2001-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","0.0","a","0.0","5,a","18",",a","11",",a","0",",a","0","4,a","0","4,a","0","1,a","0","1,a","0","1,a","20010803",",4,a","20010826",",,a","20010814","+,1,a","0.1","4,a,03,","24.6",",,a,26,","19.4","1,a,14,+","","","168.9","1,a","103.0",",,,a","11.86","5,a","16.36","1,,,a","7.36","4,,,a"
"ASN00023804","2001-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","4.0","a","4.0",",a","12",",a","8",",a","1",",a","0",",a","0",",a","0",",a","10",",a","0",",a","20010906",",,a","20010908",",,a","20010923",",,a","2.7",",a,06,","30.4",",,a,08,","30.5",",a,23,","","","137.3",",a","82.2",",,,a","13.89",",a","19.38",",,,a","8.40",",,,a"
"ASN00023804","2001-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","4.7","a","0.7","1,a","16",",a","7",",a","0",",a","0","1,a","0","1,a","0",",a","4",",a","0",",a","20011021",",1,a","20011011",",,a","20011021",",,a","3.9","1,a,21,","13.0",",,a,11,","25.8",",a,21,","","","144.8",",a","58.6",",,,a","13.51","1,a","18.31",",,,a","8.71","1,,,a"
"ASN00023804","2001-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","10.5","a","5.8",",a","13",",a","8",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","20011115",",,a","20011126",",,a","20011122",",,a","5.5",",a,15,","8.9",",,a,26,","30.8",",a,22,","","","90.3",",a","48.7",",,,a","15.52",",a","19.81",",,,a","11.23",",,,a"
"ASN00023804","2001-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","17.0","a","6.5",",a","13",",a","5",",a","0",",a","0",",a","0",",a","0",",a","10",",a","0",",a","20011201",",,a","20011206",",,a","20011219",",,a","5.9",",a,01,","6.6",",,a,06,","32.0",",a,19,","","","77.7",",a","31.8",",,,a","16.04",",a","20.74",",,,a","11.34",",,,a"
"ASN00023804","2002-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","38.7","a","21.7",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","14",",a","2",",a","20020109",",,a","20020121",",,a","20020110",",,a","6.9",",a,09,","6.8",",,a,21,","39.5",",a,10,","33.7","a","33.7",",a","14.2",",,,a","17.95",",a","23.01",",,,a","12.89",",,,a"
"ASN00023804","2002-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","57.0","a","18.3","2,a","3",",a","0",",a","0",",a","0","2,a","0","2,a","0",",a","14",",a","2",",a","20020213",",2,a","20020208","+,,a","20020219","+,,a","7.0","2,a,13,","0.6",",,a,08,+","37.6",",a,19,+","65.5","a","31.8",",a","1.8",",,,a","17.74","2,a","22.48",",,,a","12.99","2,,,a"
"ASN00023804","2002-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","67.9","a","10.9",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","15",",a","2",",a","20020323",",,a","20020326",",,a","20020324",",,a","6.2",",a,23,","7.0",",,a,26,","34.2",",a,24,","106.4","a","40.9",",a","8.4",",,,a","17.37",",a","22.84",",,,a","11.90",",,,a"
"ASN00023804","2002-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","77.2","a","9.3",",a","3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","20020428",",,a","20020413",",,a","20020402",",,a","1.9",",a,28,","7.0",",,a,13,","30.9",",a,02,","191.2","a","84.8",",a","10.0",",,,a","15.82",",a","21.84",",,,a","9.80",",,,a"
"ASN00023804","2002-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","80.4","a","3.2",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","11",",a","0",",a","20020528",",,a","20020520",",,a","20020507","+,,a","1.7",",a,28,","19.4",",,a,20,","28.4",",a,07,+","332.2","a","141.0",",a","54.2",",,,a","13.89",",a","19.93",",,,a","7.85",",,,a"
"ASN00023804","2002-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","80.4","a","0.0",",a","14",",a","8",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","20020630",",,a","20020608",",,a","20020606",",,a","-1.6",",a,30,","19.2",",,a,08,","19.8",",a,06,","522.7","a","190.5",",a","60.8",",,,a","11.98",",a","16.55",",,,a","7.42",",,,a"
"ASN00023804","2002-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","0.0","a","0.0",",a","15",",a","8",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","20020725",",,a","20020728",",,a","20020727",",,a","1.6",",a,25,","13.4",",,a,28,","22.0",",a,27,","725.5","a","202.8",",a","58.3",",,,a","11.79",",a","16.37",",,,a","7.21",",,,a"
