"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00037026","2002-01","-22.2806","143.22","190.0","ALDINGHAM, AS","4",",a","3",",a","1",",a","20020109",",,a","37.0",",,a,09,","65.3",",,,a"
"ASN00037026","2002-02","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","1",",a","0",",a","20020201",",,a","5.5",",,a,01,","5.5",",,,a"
"ASN00037026","2002-03","-22.2806","143.22","190.0","ALDINGHAM, AS","2",",a","2",",a","0",",a","20020315",",,a","5.0",",,a,15,","8.0",",,,a"
"ASN00037026","2002-04","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020430","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00037026","2002-05","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020531","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2002-06","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020630","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00037026","2002-07","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2002-08","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020831","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2002-09","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20020930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00037026","2002-10","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20021031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2002-11","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20021130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00037026","2002-12","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20021231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2003-01","-22.2806","143.22","190.0","ALDINGHAM, AS","2",",a","2",",a","1",",a","20030101",",,a","37.0",",,a,01,","46.0",",,,a"
"ASN00037026","2003-02","-22.2806","143.22","190.0","ALDINGHAM, AS","9",",a","9",",a","1",",a","20030225",",,a","49.0",",,a,25,","146.8",",,,a"
"ASN00037026","2003-03","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","1",",a","1",",a","20030301",",,a","68.0",",,a,01,","68.0",",,,a"
"ASN00037026","2003-04","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","0",",a","0",",a","20030430",",,a","2.0",",,a,30,","2.0",",,,a"
"ASN00037026","2003-05","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","1",",a","0",",a","20030531",",,a","3.0",",,a,31,","3.0",",,,a"
"ASN00037026","2003-06","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","1",",a","0",",a","20030601",",,a","16.0",",,a,01,","16.0",",,,a"
"ASN00037026","2003-07","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20030731","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2003-08","-22.2806","143.22","190.0","ALDINGHAM, AS","3",",a","2",",a","0",",a","20030824",",,a","7.0",",,a,24,","14.0",",,,a"
"ASN00037026","2003-09","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20030930","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00037026","2003-10","-22.2806","143.22","190.0","ALDINGHAM, AS","0",",a","0",",a","0",",a","20031031","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00037026","2003-11","-22.2806","143.22","190.0","ALDINGHAM, AS","1",",a","1",",a","0",",a","20031110",",,a","6.0",",,a,10,","6.0",",,,a"
"ASN00037026","2003-12","-22.2806","143.22","190.0","ALDINGHAM, AS","4",",a","4",",a","1",",a","20031228",",,a","29.0",",,a,28,","76.2",",,,a"
