"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033065","1872-04","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18720430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1873-10","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18731031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1875-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18750831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1876-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1876-09","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18760930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1877-05","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1877-06","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1877-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18770831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1878-07","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18780731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1879-11","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18791130","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1880-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18800831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1880-09","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18800930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1881-07","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18810731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1881-12","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18811231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1882-05","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18820531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1882-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18820831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1883-06","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18830630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1883-07","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18830731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00033065","1883-08","-22.3458","149.5356","17.8","ST LAWRENCE POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18830831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
