"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00010714","1915-07","-34.0","118.1",,"ARALUEN, AS","22",",a","9",",a","0",",a","19150728",",,a","15.5",",,a,28,","59.3",",,,a"
"ASN00010714","1915-08","-34.0","118.1",,"ARALUEN, AS","18",",a","7",",a","0",",a","19150813",",,a","10.7",",,a,13,","56.2",",,,a"
"ASN00010714","1915-09","-34.0","118.1",,"ARALUEN, AS","19",",a","5",",a","0",",a","19150917",",,a","19.1",",,a,17,","59.9",",,,a"
"ASN00010714","1915-10","-34.0","118.1",,"ARALUEN, AS","11",",a","3",",a","0",",a","19151010",",,a","6.6",",,a,10,","23.8",",,,a"
"ASN00010714","1915-11","-34.0","118.1",,"ARALUEN, AS","3",",a","1",",a","0",",a","19151113",",,a","4.3",",,a,13,","5.6",",,,a"
"ASN00010714","1915-12","-34.0","118.1",,"ARALUEN, AS","3",",a","0",",a","0",",a","19151211",",,a","1.3",",,a,11,","2.3",",,,a"
"ASN00010714","1916-01","-34.0","118.1",,"ARALUEN, AS","3",",a","2",",a","0",",a","19160129",",,a","5.3",",,a,29,","10.1",",,,a"
"ASN00010714","1916-02","-34.0","118.1",,"ARALUEN, AS","4",",a","1",",a","0",",a","19160215",",,a","6.9",",,a,15,","8.5",",,,a"
"ASN00010714","1916-03","-34.0","118.1",,"ARALUEN, AS","1",",a","1",",a","0",",a","19160319",",,a","16.3",",,a,19,","16.3",",,,a"
"ASN00010714","1916-04","-34.0","118.1",,"ARALUEN, AS","4",",a","0",",a","0",",a","19160416",",,a","1.5",",,a,16,","4.1",",,,a"
"ASN00010714","1916-05","-34.0","118.1",,"ARALUEN, AS","10",",a","4",",a","0",",a","19160529",",,a","17.8",",,a,29,","39.2",",,,a"
"ASN00010714","1916-06","-34.0","118.1",,"ARALUEN, AS","13",",a","5",",a","0",",a","19160625",",,a","7.6",",,a,25,","33.8",",,,a"
"ASN00010714","1916-07","-34.0","118.1",,"ARALUEN, AS","16",",a","6",",a","1",",a","19160705",",,a","27.4",",,a,05,","61.2",",,,a"
"ASN00010714","1916-08","-34.0","118.1",,"ARALUEN, AS","15",",a","6",",a","0",",a","19160821",",,a","14.5",",,a,21,","47.2",",,,a"
"ASN00010714","1916-09","-34.0","118.1",,"ARALUEN, AS","5",",a","0",",a","0",",a","19160927",",,a","1.8",",,a,27,","3.6",",,,a"
"ASN00010714","1916-10","-34.0","118.1",,"ARALUEN, AS","17",",a","7",",a","0",",a","19161011",",,a","7.1",",,a,11,","40.6",",,,a"
"ASN00010714","1916-11","-34.0","118.1",,"ARALUEN, AS","10",",a","2",",a","0",",a","19161119",",,a","15.2",",,a,19,","30.1",",,,a"
"ASN00010714","1916-12","-34.0","118.1",,"ARALUEN, AS","0",",a","0",",a","0",",a","19161231","+,,a","0.0",",,a,31,+","0.0",",,,a"
"ASN00010714","1917-01","-34.0","118.1",,"ARALUEN, AS","7",",a","2",",a","0",",a","19170129",",,a","14.7",",,a,29,","21.1",",,,a"
"ASN00010714","1917-02","-34.0","118.1",,"ARALUEN, AS","2",",a","2",",a","0",",a","19170211",",,a","5.6",",,a,11,","10.7",",,,a"
"ASN00010714","1917-03","-34.0","118.1",,"ARALUEN, AS","15",",a","1",",a","0",",a","19170327",",,a","2.8",",,a,27,","19.9",",,,a"
"ASN00010714","1917-04","-34.0","118.1",,"ARALUEN, AS","8",",a","3",",a","0",",a","19170408",",,a","15.7",",,a,08,","41.5",",,,a"
"ASN00010714","1917-05","-34.0","118.1",,"ARALUEN, AS","17",",a","8",",a","0",",a","19170502",",,a","15.7",",,a,02,","68.0",",,,a"
"ASN00010714","1917-06","-34.0","118.1",,"ARALUEN, AS","21",",a","10",",a","0",",a","19170603",",,a","24.1",",,a,03,","120.3",",,,a"
"ASN00010714","1917-07","-34.0","118.1",,"ARALUEN, AS","18",",a","7",",a","0",",a","19170701",",,a","17.8",",,a,01,","64.4",",,,a"
"ASN00010714","1917-08","-34.0","118.1",,"ARALUEN, AS","17",",a","7",",a","0",",a","19170809",",,a","19.8",",,a,09,","56.1",",,,a"
"ASN00010714","1917-09","-34.0","118.1",,"ARALUEN, AS","22",",a","5",",a","0",",a","19170910",",,a","10.9",",,a,10,","47.6",",,,a"
"ASN00010714","1917-10","-34.0","118.1",,"ARALUEN, AS","8",",a","3",",a","0",",a","19171020",",,a","5.6",",,a,20,","18.7",",,,a"
"ASN00010714","1917-11","-34.0","118.1",,"ARALUEN, AS","0",",a","0",",a","0",",a","19171130","+,,a","0.0",",,a,30,+","0.0",",,,a"
"ASN00010714","1917-12","-34.0","118.1",,"ARALUEN, AS","4",",a","0",",a","0",",a","19171209",",,a","2.3",",,a,09,","6.2",",,,a"
"ASN00010714","1918-01","-34.0","118.1",,"ARALUEN, AS","6",",a","4",",a","1",",a","19180126",",,a","52.6",",,a,26,","66.8",",,,a"
"ASN00010714","1918-02","-34.0","118.1",,"ARALUEN, AS","8",",a","4",",a","1",",a","19180225",",,a","39.9",",,a,25,","60.1",",,,a"
"ASN00010714","1918-03","-34.0","118.1",,"ARALUEN, AS","5",",a","5",",a","1",",a","19180331",",,a","37.1",",,a,31,","66.2",",,,a"
"ASN00010714","1918-04","-34.0","118.1",,"ARALUEN, AS","6",",a","2",",a","0",",a","19180406",",,a","21.1",",,a,06,","35.4",",,,a"
"ASN00010714","1918-05","-34.0","118.1",,"ARALUEN, AS","13",",a","8",",a","0",",a","19180508",",,a","12.2",",,a,08,","52.5",",,,a"
"ASN00010714","1918-06","-34.0","118.1",,"ARALUEN, AS","11",",a","4",",a","0",",a","19180609",",,a","7.6",",,a,09,","32.3",",,,a"
"ASN00010714","1918-07","-34.0","118.1",,"ARALUEN, AS","4",",a","2",",a","0",",a","19180721","+,,a","5.1",",,a,21,+","13.0",",,,a"
"ASN00010714","1918-08","-34.0","118.1",,"ARALUEN, AS","16",",a","8",",a","0",",a","19180819",",,a","15.5",",,a,19,","60.3",",,,a"
