"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010916","1750-03","-33.6856","117.6064","320.0","KATANNING, AS","","","151.1","2,a","1","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","28","2,a","11","2,a","17500306",",2,a","17500327",",2,a","17500320",",2,a","9.2","2,a,06,","2.4","2,,a,27,","43.7","2,a,20,","","","4.0","2,a","2.4","2,,,a","23.41","2,a","32.02","2,,,a","14.79","2,,,a"
"ASN00010916","1750-05","-33.6856","117.6064","320.0","KATANNING, AS","","","11.2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","22","1,a","0","1,a","17500502",",1,a","17500514",",1,a","17500506",",1,a","6.1","1,a,02,","0.4","1,,a,14,","31.0","1,a,06,","","","48.0","1,a","0.6","1,,,a","17.10","1,a","23.86","1,,,a","10.35","1,,,a"
"ASN00010916","1999-03","-33.6856","117.6064","320.0","KATANNING, AS","","","62.7",",a","6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","28",",a","3",",a","19990309",",,a","19990320",",,a","19990301",",,a","8.0",",a,09,","7.0",",,a,20,","36.0",",a,01,","","","15.0",",a","15.0",",,,a","19.87",",a","26.15",",,,a","13.59",",,,a"
"ASN00010916","1999-04","-33.6856","117.6064","320.0","KATANNING, AS","","","52.5","3,a","4","2,a","2","2,a","0","2,a","0","3,a","0","3,a","0","2,a","21","2,a","0","2,a","19990429",",3,a","19990411","+,2,a","19990414","+,2,a","6.0","3,a,29,","3.0","2,,a,11,+","31.0","2,a,14,+","","","38.7","2,a","7.6","2,,,a","18.80","3,a","25.65","2,,,a","11.94","3,,,a"
"ASN00010916","1999-07","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0","4,a","12","2,a","7","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","19990730",",2,a","19990714",",2,a","19990725",",2,a","1.0","2,a,30,","17.0","2,,a,14,","21.0","2,a,25,","","","203.5","2,a","68.4","2,,,a","10.72","4,a","15.21","2,,,a","6.24","2,,,a"
"ASN00010916","1999-08","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0","2,a","15","1,a","9","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","0","1,a","19990807","+,1,a","19990811",",1,a","19990823",",1,a","2.0","1,a,07,+","10.0","1,,a,11,","20.0","1,a,23,","","","231.7","1,a","54.8","1,,,a","10.35","2,a","15.20","1,,,a","5.50","1,,,a"
"ASN00010916","1999-09","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0",",a","13",",a","7",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","19990917","+,,a","19990903",",,a","19990925",",,a","1.0",",a,17,+","14.0",",,a,03,","25.0",",a,25,","","","204.0",",a","59.0",",,,a","11.53",",a","16.93",",,,a","6.13",",,,a"
"ASN00010916","1999-10","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0",",a","8",",a","6",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","19991002",",,a","19991008",",,a","19991022",",,a","1.0",",a,02,","14.0",",,a,08,","26.0",",a,22,","","","162.3",",a","39.2",",,,a","13.10",",a","19.65",",,,a","6.55",",,,a"
"ASN00010916","1999-11","-33.6856","117.6064","320.0","KATANNING, AS","36.5","a","36.5","3,a","5","1,a","2","1,a","0","1,a","0","2,a","0","2,a","0","1,a","20","1,a","6","1,a","19991107",",2,a","19991105",",1,a","19991125",",1,a","2.0","2,a,07,","10.0","1,,a,05,","38.0","1,a,25,","","","62.5","1,a","16.6","1,,,a","17.52","3,a","25.69","1,,,a","9.36","2,,,a"
"ASN00010916","1999-12","-33.6856","117.6064","320.0","KATANNING, AS","","","","","3","5,a","2","5,a","2","5,a","0","5,a","0","5,a","0","5,a","25","5,a","6","5,a","19991210",",5,a","19991213",",5,a","19991205",",5,a","7.0","5,a,10,","38.0","5,,a,13,","38.0","5,a,05,","","","","","73.4","5,,,a","20.54","9,a","28.27","5,,,a","12.81","5,,,a"
"ASN00010916","2000-02","-33.6856","117.6064","320.0","KATANNING, AS","","","","","1","5,a","0","5,a","0","5,a","","","","","","","","","","","","","20000229",",5,a","","","","","0.6","5,,a,29,","","","","","","","0.6","5,,,a","","","","","",""
"ASN00010916","2000-03","-33.6856","117.6064","320.0","KATANNING, AS","","","50.3",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","27",",a","2",",a","20000328","+,,a","20000322",",,a","20000309",",,a","7.0",",a,28,+","6.0",",,a,22,","37.0",",a,09,","","","31.7",",a","11.8",",,,a","18.94",",a","25.65",",,,a","12.23",",,,a"
"ASN00010916","2000-04","-33.6856","117.6064","320.0","KATANNING, AS","","","14.5",",a","4",",a","2",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","20000429",",,a","20000415",",,a","20000411",",,a","4.0",",a,29,","10.0",",,a,15,","28.0",",a,11,","","","56.5",",a","19.6",",,,a","16.93",",a","23.33",",,,a","10.53",",,,a"
"ASN00010916","2000-05","-33.6856","117.6064","320.0","KATANNING, AS","","","","","3","4,a","1","4,a","0","4,a","0","4,a","0","4,a","0","4,a","4","4,a","0","4,a","20000528",",4,a","20000511",",4,a","20000509",",4,a","3.0","4,a,28,","3.0","4,,a,11,","25.0","4,a,09,","","","","","5.2","4,,,a","13.35","6,a","19.04","4,,,a","7.67","4,,,a"
"ASN00010916","2000-06","-33.6856","117.6064","320.0","KATANNING, AS","","","","","10","4,a","6","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","20000609","+,4,a","20000614",",4,a","20000618","+,4,a","3.0","4,a,09,+","19.0","4,,a,14,","19.0","4,a,18,+","","","","","54.6","4,,,a","11.38","8,a","16.35","4,,,a","6.42","4,,,a"
"ASN00010916","2000-07","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0",",a","16",",a","11",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20000712",",,a","20000711",",,a","20000716",",,a","2.0",",a,12,","14.0",",,a,11,","18.0",",a,16,","","","238.3",",a","81.6",",,,a","10.65",",a","14.29",",,,a","7.00",",,,a"
"ASN00010916","2000-09","-33.6856","117.6064","320.0","KATANNING, AS","","","0.0","4,a","10","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","4","2,a","0","2,a","20000901",",2,a","20000906",",2,a","20000927","+,2,a","3.0","2,a,01,","19.0","2,,a,06,","22.0","2,a,27,+","","","144.7","2,a","34.6","2,,,a","12.88","4,a","18.21","2,,,a","7.54","2,,,a"
"ASN00010916","2000-10","-33.6856","117.6064","320.0","KATANNING, AS","","","","","3","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","5,a","17","5,a","1","5,a","20001018",",4,a","20001012","+,4,a","20001028",",5,a","1.0","4,a,18,","2.0","4,,a,12,+","33.0","5,a,28,","","","","","4.8","4,,,a","15.57","7,a","23.69","5,,,a","7.44","4,,,a"
"ASN00010916","2000-11","-33.6856","117.6064","320.0","KATANNING, AS","","","","","3","3,a","2","3,a","0","3,a","","","","","0","5,a","23","5,a","4","5,a","","","20001108",",3,a","20001116",",5,a","","","5.0","3,,a,08,","37.0","5,a,16,","","","","","9.0","3,,,a","","","26.60","5,,,a","",""
"ASN00010916","2000-12","-33.6856","117.6064","320.0","KATANNING, AS","","","109.7",",a","0","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","30",",a","10",",a","20001221",",,a","20001221",",1,a","20001228",",,a","7.0",",a,21,","0.2","1,,a,21,","40.0",",a,28,","","","7.0",",a","0.2","1,,,a","21.65",",a","30.39",",,,a","12.90",",,,a"
"ASN00010916","2001-01","-33.6856","117.6064","320.0","KATANNING, AS","","","133.8","2,a","2","2,a","1","2,a","0","2,a","0","1,a","0","1,a","0","1,a","29","1,a","11","1,a","20010126",",1,a","20010108",",2,a","20010116",",1,a","7.0","1,a,26,","4.0","2,,a,08,","40.0","1,a,16,","5.5","a","5.5","1,a","5.0","2,,,a","22.87","2,a","31.03","1,,,a","14.70","1,,,a"
"ASN00010916","2001-02","-33.6856","117.6064","320.0","KATANNING, AS","","","76.0",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","28",",a","3",",a","20010202",",,a","20010224",",,a","20010205",",,a","6.0",",a,02,","1.2",",,a,24,","37.0",",a,05,","11.2","a","5.7",",a","2.8",",,,a","20.85",",a","28.28",",,,a","13.42",",,,a"
"ASN00010916","2001-03","-33.6856","117.6064","320.0","KATANNING, AS","","","67.3",",a","2",",a","1",",a","0",",a","0",",a","0",",a","0",",a","25",",a","7",",a","20010324","+,,a","20010308",",,a","20010306",",,a","6.0",",a,24,+","8.0",",,a,08,","37.0",",a,06,","46.9","a","35.7",",a","8.8",",,,a","19.35",",a","26.58",",,,a","12.13",",,,a"
"ASN00010916","2001-04","-33.6856","117.6064","320.0","KATANNING, AS","","","38.3",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","21",",a","3",",a","20010428","+,,a","20010423",",,a","20010404",",,a","5.0",",a,28,+","2.0",",,a,23,","34.0",",a,04,","100.7","a","53.8",",a","2.0",",,,a","17.82",",a","24.90",",,,a","10.73",",,,a"
"ASN00010916","2001-05","-33.6856","117.6064","320.0","KATANNING, AS","","","2.2",",a","14",",a","7",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","20010513",",,a","20010506",",,a","20010505",",,a","4.0",",a,13,","19.0",",,a,06,","30.0",",a,05,","242.2","a","141.5",",a","58.4",",,,a","13.84",",a","19.06",",,,a","8.61",",,,a"
"ASN00010916","2001-06","-33.6856","117.6064","320.0","KATANNING, AS","","","0.0",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","20010628","+,,a","20010630",",,a","20010616",",,a","3.0",",a,28,+","4.0",",,a,30,","22.0",",a,16,","441.0","a","198.8",",a","23.0",",,,a","11.71",",a","16.85",",,,a","6.56",",,,a"
"ASN00010916","2001-07","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0",",a","12",",a","5",",a","1",",a","0",",a","2",",a","0",",a","1",",a","0",",a","20010718","+,,a","20010730",",,a","20010726",",,a","0.0",",a,18,+","26.0",",,a,30,","22.0",",a,26,","689.3","a","248.3",",a","62.8",",,,a","10.32",",a","15.65",",,,a","5.00",",,,a"
"ASN00010916","2001-08","-33.6856","117.6064","320.0","KATANNING, AS","","","","","13","4,a","7","4,a","1","4,a","","","","","","","","","","","","","20010809",",4,a","","","","","28.0","4,,a,09,","","","","","","","86.4","4,,,a","","","","","",""
"ASN00010916","2001-09","-33.6856","117.6064","320.0","KATANNING, AS","","","","","11","5,a","6","5,a","0","5,a","","","","","0","3,a","2","3,a","0","3,a","","","20010922",",5,a","20010926","+,3,a","","","14.0","5,,a,22,","25.0","3,a,26,+","","","","","56.6","5,,,a","","","17.56","3,,,a","",""
"ASN00010916","2001-10","-33.6856","117.6064","320.0","KATANNING, AS","","","0.2","2,a","7","1,a","3","1,a","0","1,a","0","1,a","0","1,a","0","1,a","8","1,a","0","1,a","20011028",",1,a","20011022",",1,a","20011020",",1,a","1.0","1,a,28,","6.0","1,,a,22,","28.0","1,a,20,","","","159.3","1,a","16.2","1,,,a","12.77","2,a","20.03","1,,,a","5.50","1,,,a"
"ASN00010916","2001-11","-33.6856","117.6064","320.0","KATANNING, AS","","","17.3",",a","8",",a","2",",a","1",",a","0",",a","0",",a","0",",a","23",",a","1",",a","20011104",",,a","20011119",",,a","20011127",",,a","4.0",",a,04,","31.0",",,a,19,","33.0",",a,27,","","","53.8",",a","47.6",",,,a","17.12",",a","24.67",",,,a","9.57",",,,a"
"ASN00010916","2001-12","-33.6856","117.6064","320.0","KATANNING, AS","","","21.3",",a","7",",a","3",",a","1",",a","0",",a","0",",a","0",",a","22",",a","2",",a","20011224","+,,a","20011201",",,a","20011216",",,a","7.0",",a,24,+","28.0",",,a,01,","35.0",",a,16,","","","52.2",",a","46.0",",,,a","17.34",",a","24.61",",,,a","10.06",",,,a"
"ASN00010916","2002-01","-33.6856","117.6064","320.0","KATANNING, AS","","","87.3",",a","1",",a","1",",a","0",",a","0",",a","0",",a","0",",a","30",",a","8",",a","20020111",",,a","20020115",",,a","20020123","+,,a","6.0",",a,11,","15.0",",,a,15,","37.0",",a,23,+","9.7","a","9.7",",a","15.2",",,,a","20.84",",a","29.39",",,,a","12.29",",,,a"
"ASN00010916","2002-02","-33.6856","117.6064","320.0","KATANNING, AS","","","58.5",",a","1","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","25",",a","3",",a","20020215",",,a","20020201",",1,a","20020224","+,,a","9.0",",a,15,","3.0","1,,a,01,","37.0",",a,24,+","20.5","a","10.8",",a","3.4","1,,,a","20.04",",a","27.39",",,,a","12.68",",,,a"
"ASN00010916","2002-03","-33.6856","117.6064","320.0","KATANNING, AS","","","","","1","3,a","0","3,a","0","3,a","0","3,a","0","3,a","0","3,a","27","3,a","9","3,a","20020311",",3,a","20020316",",3,a","20020320",",3,a","7.0","3,a,11,","0.8","3,,a,16,","36.0","3,a,20,","","","","","1.0","3,,,a","20.55","4,a","28.82","3,,,a","12.29","3,,,a"
"ASN00010916","2002-04","-33.6856","117.6064","320.0","KATANNING, AS","","","15.2",",a","7",",a","2",",a","1",",a","0",",a","0",",a","0",",a","18",",a","1",",a","20020424",",,a","20020417",",,a","20020414",",,a","5.0",",a,24,","35.0",",,a,17,","33.0",",a,14,","","","53.7",",a","44.0",",,,a","17.05",",a","22.73",",,,a","11.37",",,,a"
"ASN00010916","2002-05","-33.6856","117.6064","320.0","KATANNING, AS","","","13.7",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","20020519",",,a","20020507",",,a","20020502",",,a","3.0",",a,19,","6.0",",,a,07,","31.0",",a,02,","","","118.0",",a","25.4",",,,a","14.97",",a","20.74",",,,a","9.19",",,,a"
"ASN00010916","2002-06","-33.6856","117.6064","320.0","KATANNING, AS","","","0.0",",a","13",",a","8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","20020625","+,,a","20020604",",,a","20020601",",,a","3.0",",a,25,+","17.0",",,a,04,","21.0",",a,01,","","","202.5",",a","60.2",",,,a","11.58",",a","16.03",",,,a","7.13",",,,a"
"ASN00010916","2002-07","-33.6856","117.6064","320.0","KATANNING, AS","0.0","a","0.0",",a","16","1,a","10","1,a","0","1,a","0",",a","0",",a","0",",a","0",",a","0",",a","20020728",",,a","20020712",",1,a","20020717",",,a","1.0",",a,28,","11.0","1,,a,12,","20.0",",a,17,","","","238.3",",a","69.2","1,,,a","10.65",",a","15.13",",,,a","6.16",",,,a"
