"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091186","1966-01","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","2.2",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","19660118",",,a","19660113",",,a","19660126",",,a","3.5",",a,18,","3.8",",,a,13,","25.0",",a,26,","81.0","a","81.0",",a","8.3",",,,a","15.79",",a","20.98",",,,a","10.60",",,,a"
"ASN00091186","1966-02","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","2.1","1,a","8",",a","5",",a","0",",a","0","1,a","0","1,a","0",",a","13",",a","0",",a","19660205",",1,a","19660214",",,a","19660221",",,a","5.6","1,a,05,","12.4",",,a,14,","27.1",",a,21,","144.1","a","63.1",",a","37.2",",,,a","16.06","1,a","21.42",",,,a","10.70","1,,,a"
"ASN00091186","1966-03","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","5.6",",a","12",",a","4",",a","1",",a","0",",a","0",",a","0",",a","12",",a","0",",a","19660329",",,a","19660316",",,a","19660308",",,a","4.4",",a,29,","27.9",",,a,16,","27.6",",a,08,","231.3","a","87.2",",a","48.4",",,,a","15.70",",a","20.56",",,,a","10.85",",,,a"
"ASN00091186","1966-04","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","0.0",",a","15",",a","4",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","19660423",",,a","19660406",",,a","19660401",",,a","0.1",",a,23,","7.1",",,a,06,","21.3",",a,01,","437.9","a","206.6",",a","27.0",",,,a","11.45",",a","16.26",",,,a","6.64",",,,a"
"ASN00091186","1966-05","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","0.0",",a","11",",a","6",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","19660516",",,a","19660505",",,a","19660504",",,a","-0.6",",a,16,","18.5",",,a,05,","18.6",",a,04,","702.4","a","264.5",",a","56.0",",,,a","9.80",",a","14.16",",,,a","5.44",",,,a"
"ASN00091186","1966-06","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","","","0.0",",a","11",",a","8",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19660602",",,a","19660616",",,a","19660612",",,a","-1.0",",a,02,","19.6",",,a,16,","14.3",",a,12,","1032.2","a","329.8",",a","58.1",",,,a","7.34",",a","11.56",",,,a","3.12",",,,a"
"ASN00091186","1966-07","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","0.0","a","0.0",",a","15",",a","13",",a","3",",a","0",",a","7",",a","0",",a","0",",a","0",",a","19660716",",,a","19660702",",,a","19660706",",,a","-2.9",",a,16,","49.3",",,a,02,","14.4",",a,06,","1385.4","a","353.2",",a","233.2",",,,a","6.94",",a","11.09",",,,a","2.79",",,,a"
"ASN00091186","1966-08","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","0.0","a","0.0",",a","14",",a","8",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19660824",",,a","19660812",",,a","19660831",",,a","0.1",",a,24,","17.8",",,a,12,","15.1",",a,31,","1711.2","a","325.8",",a","93.2",",,,a","7.82",",a","11.72",",,,a","3.93",",,,a"
"ASN00091186","1966-09","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","0.0","a","0.0",",a","16",",a","9",",a","1",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19660905",",,a","19660914",",,a","19660929","+,,a","-1.5",",a,05,","52.1",",,a,14,","17.7",",a,29,+","1973.7","a","262.5",",a","149.1",",,,a","9.58",",a","13.98",",,,a","5.19",",,,a"
"ASN00091186","1966-10","-41.2039","146.265","127.0","FORTHSIDE RESEARCH STATION, AS","0.0","a","0.0",",a","8",",a","5",",a","2",",a","0",",a","1",",a","0",",a","0",",a","0",",a","19661003",",,a","19661031",",,a","19661025",",,a","-0.3",",a,03,","39.9",",,a,31,","18.8",",a,25,","2218.4","a","244.7",",a","100.4",",,,a","10.44",",a","15.58",",,,a","5.30",",,,a"
