"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00010898","1983-11","-33.2297","119.9239","320.0","AKOONAH, AS","10",",a","3",",a","0",",a","19831117",",,a","22.0",",,a,17,","43.8",",,,a"
"ASN00010898","1983-12","-33.2297","119.9239","320.0","AKOONAH, AS","8",",a","5",",a","0",",a","19831231",",,a","14.2",",,a,31,","42.0",",,,a"
"ASN00010898","1984-01","-33.2297","119.9239","320.0","AKOONAH, AS","2",",a","2",",a","0",",a","19840101",",,a","7.8",",,a,01,","13.0",",,,a"
"ASN00010898","1984-02","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","2",",a","0",",a","19840222",",,a","5.6",",,a,22,","9.2",",,,a"
"ASN00010898","1984-03","-33.2297","119.9239","320.0","AKOONAH, AS","5",",a","0",",a","0",",a","19840310","+,,a","0.8",",,a,10,+","3.6",",,,a"
"ASN00010898","1984-04","-33.2297","119.9239","320.0","AKOONAH, AS","5",",a","4",",a","0",",a","19840418",",,a","9.6",",,a,18,","26.8",",,,a"
"ASN00010898","1984-05","-33.2297","119.9239","320.0","AKOONAH, AS","11",",a","6",",a","0",",a","19840507",",,a","9.8",",,a,07,","42.2",",,,a"
"ASN00010898","1984-06","-33.2297","119.9239","320.0","AKOONAH, AS","6",",a","2",",a","0",",a","19840622",",,a","5.4",",,a,22,","13.8",",,,a"
"ASN00010898","1984-07","-33.2297","119.9239","320.0","AKOONAH, AS","15",",a","8",",a","0",",a","19840721",",,a","13.0",",,a,21,","57.4",",,,a"
"ASN00010898","1984-08","-33.2297","119.9239","320.0","AKOONAH, AS","8",",a","5",",a","1",",a","19840804",",,a","33.0",",,a,04,","62.6",",,,a"
"ASN00010898","1984-09","-33.2297","119.9239","320.0","AKOONAH, AS","2",",a","2",",a","0",",a","19840903",",,a","8.2",",,a,03,","14.0",",,,a"
"ASN00010898","1984-10","-33.2297","119.9239","320.0","AKOONAH, AS","2",",a","1",",a","0",",a","19841001",",,a","13.0",",,a,01,","14.0",",,,a"
"ASN00010898","1984-11","-33.2297","119.9239","320.0","AKOONAH, AS","8",",a","3",",a","0",",a","19841103",",,a","8.4",",,a,03,","19.2",",,,a"
"ASN00010898","1984-12","-33.2297","119.9239","320.0","AKOONAH, AS","3",",a","0",",a","0",",a","19841205",",,a","1.0",",,a,05,","2.2",",,,a"
"ASN00010898","1985-01","-33.2297","119.9239","320.0","AKOONAH, AS","0",",a","0",",a","0",",a","19850131",",,a","0.2",",,a,31,","0.2",",,,a"
"ASN00010898","1985-02","-33.2297","119.9239","320.0","AKOONAH, AS","1",",a","0",",a","0",",a","19850209",",,a","1.6",",,a,09,","1.8",",,,a"
"ASN00010898","1985-03","-33.2297","119.9239","320.0","AKOONAH, AS","5",",a","3",",a","0",",a","19850309",",,a","20.4",",,a,09,","27.6",",,,a"
"ASN00010898","1985-04","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","2",",a","0",",a","19850409",",,a","11.6",",,a,09,","25.8",",,,a"
"ASN00010898","1985-05","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","1",",a","0",",a","19850526",",,a","4.5",",,a,26,","7.0",",,,a"
"ASN00010898","1985-06","-33.2297","119.9239","320.0","AKOONAH, AS","9",",a","4",",a","0",",a","19850607",",,a","8.6",",,a,07,","23.3",",,,a"
"ASN00010898","1985-07","-33.2297","119.9239","320.0","AKOONAH, AS","10",",a","6",",a","0",",a","19850714",",,a","16.8",",,a,14,","43.7",",,,a"
"ASN00010898","1985-08","-33.2297","119.9239","320.0","AKOONAH, AS","12",",a","9",",a","0",",a","19850827",",,a","10.8",",,a,27,","44.4",",,,a"
"ASN00010898","1985-09","-33.2297","119.9239","320.0","AKOONAH, AS","9",",a","6",",a","1",",a","19850922",",,a","26.0",",,a,22,","55.6",",,,a"
"ASN00010898","1985-10","-33.2297","119.9239","320.0","AKOONAH, AS","6",",a","3",",a","0",",a","19851020",",,a","10.0",",,a,20,","32.6",",,,a"
"ASN00010898","1986-01","-33.2297","119.9239","320.0","AKOONAH, AS","2",",a","0",",a","0",",a","19860106",",,a","1.8",",,a,06,","3.4",",,,a"
"ASN00010898","1986-02","-33.2297","119.9239","320.0","AKOONAH, AS","3",",a","1",",a","1",",a","19860222",",,a","45.0",",,a,22,","46.0",",,,a"
"ASN00010898","1986-03","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","2",",a","0",",a","19860320",",,a","4.8",",,a,20,","8.6",",,,a"
"ASN00010898","1986-04","-33.2297","119.9239","320.0","AKOONAH, AS","1",",a","0",",a","0",",a","19860403",",,a","2.4",",,a,03,","2.6",",,,a"
"ASN00010898","1986-05","-33.2297","119.9239","320.0","AKOONAH, AS","10",",a","9",",a","0",",a","19860514",",,a","23.0",",,a,14,","69.9",",,,a"
"ASN00010898","1986-06","-33.2297","119.9239","320.0","AKOONAH, AS","8",",a","5",",a","1",",a","19860626",",,a","34.2",",,a,26,","62.0",",,,a"
"ASN00010898","1986-07","-33.2297","119.9239","320.0","AKOONAH, AS","2","3,a","1","3,a","0","3,a","19860715",",3,a","11.4","3,,a,15,","31.6",",a,,a"
"ASN00010898","1986-08","-33.2297","119.9239","320.0","AKOONAH, AS","7",",a","6",",a","0",",a","19860813",",,a","25.2",",,a,13,","52.4",",,,a"
"ASN00010898","1986-09","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","4",",a","0",",a","19860908",",,a","14.2",",,a,08,","31.2",",,,a"
"ASN00010898","1986-10","-33.2297","119.9239","320.0","AKOONAH, AS","8",",a","4",",a","0",",a","19861008",",,a","6.6",",,a,08,","25.4",",,,a"
"ASN00010898","1986-11","-33.2297","119.9239","320.0","AKOONAH, AS","3",",a","2",",a","0",",a","19861130",",,a","7.6",",,a,30,","12.6",",,,a"
"ASN00010898","1986-12","-33.2297","119.9239","320.0","AKOONAH, AS","3",",a","0",",a","0",",a","19861205",",,a","1.4",",,a,05,","3.4",",,,a"
"ASN00010898","1987-01","-33.2297","119.9239","320.0","AKOONAH, AS","4",",a","0",",a","0",",a","19870121",",,a","1.5",",,a,21,","4.1",",,,a"
