"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001051001","1984-01","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","15",",I","12",",I","3",",I","19840121",",,I","91.9",",,I,21,","277.3",",,,I"
"BR001051001","1984-02","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","13",",I","10",",I","2",",I","19840226",",,I","60.1",",,I,26,","167.5",",,,I"
"BR001051001","1984-03","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","21",",I","15",",I","3",",I","19840322",",,I","76.0",",,I,22,","314.2",",,,I"
"BR001051001","1984-04","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","17",",I","12",",I","3",",I","19840406",",,I","43.8",",,I,06,","200.7",",,,I"
"BR001051001","1984-05","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","4",",I","2",",I","0",",I","19840514",",,I","4.7",",,I,14,","9.9",",,,I"
"BR001051001","1984-06","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","0",",I","0",",I","0",",I","19840630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001051001","1984-07","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","0",",I","0",",I","0",",I","19840731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001051001","1984-08","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","0",",I","0",",I","0",",I","19840831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR001051001","1984-09","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","7",",I","6",",I","2",",I","19840922",",,I","55.0",",,I,22,","132.4",",,,I"
"BR001051001","1984-10","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","14",",I","11",",I","2",",I","19841027",",,I","62.2",",,I,27,","236.5",",,,I"
"BR001051001","1984-11","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","10",",I","6",",I","2",",I","19841114",",,I","53.4",",,I,14,","146.0",",,,I"
"BR001051001","1984-12","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","16",",I","10",",I","1",",I","19841216",",,I","40.1",",,I,16,","145.1",",,,I"
"BR001051001","1985-01","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","23",",I","18",",I","5",",I","19850103",",,I","41.3",",,I,03,","345.9",",,,I"
"BR001051001","1985-02","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","17",",I","12",",I","1",",I","19850201",",,I","32.4",",,I,01,","155.7",",,,I"
"BR001051001","1985-03","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","20",",I","17",",I","2",",I","19850316",",,I","49.5",",,I,16,","263.7",",,,I"
"BR001051001","1985-04","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","16",",I","11",",I","2",",I","19850428",",,I","39.0",",,I,28,","173.2",",,,I"
"BR001051001","1985-05","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","4",",I","3",",I","0",",I","19850504",",,I","17.9",",,I,04,","40.2",",,,I"
"BR001051001","1985-06","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","0",",I","0",",I","0",",I","19850630","+,,I","0.0",",,I,30,+","0.0",",,,I"
"BR001051001","1985-07","-10.87","-51.63","0.0","PORTO ALEGRE DO NORTE, BR","2",",I","2",",I","0",",I","19850711",",,I","2.7",",,I,11,","5.2",",,,I"
