"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00021014","1862-02","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","18620208",",2,a","","","","","9.9","2,,a,08,","","","","","","","27.1",",a,,a","","","","","",""
"ASN00021014","1862-03","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","18620302",",2,a","","","","","4.3","2,,a,02,","","","","","","","12.0",",a,,a","","","","","",""
"ASN00021014","1862-04","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18620416",",,a","","","","","10.9",",,a,16,","","","","","","","24.7",",,,a","","","","","",""
"ASN00021014","1862-05","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","18620524",",,a","","","","","15.0",",,a,24,","","","","","","","79.2",",,,a","","","","","",""
"ASN00021014","1862-06","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","18620621",",,a","","","","","13.5",",,a,21,","","","","","","","81.8",",,,a","","","","","",""
"ASN00021014","1862-07","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","17","2,a","14","2,a","0","2,a","","","","","","","","","","","","","18620721",",2,a","","","","","18.3","2,,a,21,","","","","","","","124.6",",a,,a","","","","","",""
"ASN00021014","1862-08","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","15",",a","6",",a","1",",a","","","","","","","","","","","","","18620812",",,a","","","","","25.9",",,a,12,","","","","","","","98.9",",,,a","","","","","",""
"ASN00021014","1862-09","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","10","2,a","6","2,a","0","2,a","","","","","","","","","","","","","18620913",",2,a","","","","","13.0","2,,a,13,","","","","","","","51.3",",a,,a","","","","","",""
"ASN00021014","1862-10","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","18621016",",,a","","","","","4.8",",,a,16,","","","","","","","24.0",",,,a","","","","","",""
"ASN00021014","1862-11","-33.8364","138.6125","385.0","CLARE POST OFFICE, AS","","","","","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","18621114",",2,a","","","","","18.5","2,,a,14,","","","","","","","24.1",",a,,a","","","","","",""
