"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015546","1954-01","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19540125",",,a","","","","","6.4",",,a,25,","","","","","","","11.5",",,,a","","","","","",""
"ASN00015546","1954-02","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015546","1954-03","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540331","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015546","1954-04","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19540415",",,a","","","","","35.1",",,a,15,","","","","","","","66.4",",,,a","","","","","",""
"ASN00015546","1954-05","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19540507",",,a","","","","","0.8",",,a,07,","","","","","","","0.8",",,,a","","","","","",""
"ASN00015546","1954-06","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015546","1954-07","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19540708",",,a","","","","","2.5",",,a,08,","","","","","","","2.5",",,,a","","","","","",""
"ASN00015546","1954-08","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19540811",",,a","","","","","51.8",",,a,11,","","","","","","","57.6",",,,a","","","","","",""
"ASN00015546","1954-09","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015546","1954-10","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19541015",",,a","","","","","49.0",",,a,15,","","","","","","","62.2",",,,a","","","","","",""
"ASN00015546","1954-11","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19541101",",,a","","","","","16.5",",,a,01,","","","","","","","32.8",",,,a","","","","","",""
"ASN00015546","1954-12","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19541217","+,,a","","","","","3.0",",,a,17,+","","","","","","","11.3",",,,a","","","","","",""
"ASN00015546","1955-01","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19550120",",,a","","","","","2.5",",,a,20,","","","","","","","2.5",",,,a","","","","","",""
"ASN00015546","1955-02","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19550208",",,a","","","","","34.0",",,a,08,","","","","","","","73.6",",,,a","","","","","",""
"ASN00015546","1955-03","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19550304",",,a","","","","","18.3",",,a,04,","","","","","","","37.2",",,,a","","","","","",""
"ASN00015546","1955-04","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19550416",",,a","","","","","18.3",",,a,16,","","","","","","","19.1",",,,a","","","","","",""
"ASN00015546","1955-05","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19550525",",,a","","","","","11.4",",,a,25,","","","","","","","21.6",",,,a","","","","","",""
"ASN00015546","1955-06","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19550630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00015546","1955-07","-23.8289","134.9555","416.0","RINGWOOD, AS","","","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19550729",",,a","","","","","64.8",",,a,29,","","","","","","","148.6",",,,a","","","","","",""
