"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005901","2001-07","48.2331","16.35","199.0","WIEN, AU","151.1","E","102.8",",E","12",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","28",",E","3",",E","20010718",",,E","20010731","+,,E","20010720",",,E","20010715",",,E","11.7",",E,18,","0",",,E,31,+","21.2",",,E,20,","35.4",",E,15,","7.0","E","7.0",",E","79.5",",,,E","21.42",",E","26.71",",,,E","16.14",",,,E"
"AU000005901","2001-08","48.2331","16.35","199.0","WIEN, AU","278.4","E","127.3",",E","8",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","4",",E","20010830",",,E","20010831","+,,E","20010831",",,E","20010819",",,E","9.8",",E,30,","0",",,E,31,+","13.9",",,E,31,","32.5",",E,19,","10.6","E","3.6",",E","43.0",",,,E","22.33",",E","27.91",",,,E","16.74",",,,E"
"AU000005901","2001-09","48.2331","16.35","199.0","WIEN, AU","278.4","E","0.0",",E","17",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","20010919",",,E","20010930","+,,E","20010917",",,E","20010903",",,E","6.1",",E,19,","0",",,E,30,+","21.8",",,E,17,","23.8",",E,03,","132.6","E","122.0",",E","98.9",",,,E","14.27",",E","17.70",",,,E","10.84",",,,E"
"AU000005901","2001-10","48.2331","16.35","199.0","WIEN, AU","280.6","E","2.2",",E","6",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","20011027",",,E","20011031","+,,E","20011028",",,E","20011002",",,E","2.7",",E,27,","0",",,E,31,+","4.2",",,E,28,","25.7",",E,02,","274.8","E","142.2",",E","8.8",",,,E","13.82",",E","17.26",",,,E","10.37",",,,E"
"AU000005901","2001-11","48.2331","16.35","199.0","WIEN, AU","280.6","E","0.0",",E","10",",E","8",",E","0",",E","0",",","0",",E","8",",E","0",",E","0",",E","0",",E","20011116",",,E","20011130","+,,E","20011129",",,E","20011101",",,E","-2.6",",E,16,","0",",,E,30,+","15.7",",,E,29,","17.7",",E,01,","682.4","E","407.6",",E","55.3",",,,E","4.75",",E","7.62",",,,E","1.87",",,,E"
"AU000005901","2001-12","48.2331","16.35","199.0","WIEN, AU","280.6","E","0.0",",E","14",",E","7",",E","0",",E","2",",","0",",E","27",",E","10",",E","0",",E","0",",E","20011213",",,E","20011218","+,,E","20011229",",,E","20011229",",,E","-13.6",",E,13,","30",",,E,18,+","12.0",",,E,29,","9.5",",E,29,","1290.0","E","607.6",",E","52.1",",,,E","-1.27",",E","1.39",",,,E","-3.93",",,,E"
"AU000005901","2002-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","0",",","0",",E","18",",E","10",",E","0",",E","0",",E","20020104",",,E","20020105","+,,E","20020120",",,E","20020129",",,E","-12.3",",E,04,","10",",,E,05,+","4.9",",,E,20,","18.7",",E,29,","1805.2","E","515.2",",E","13.4",",,,E","1.71",",E","4.50",",,,E","-1.07",",,,E"
"AU000005901","2002-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","12",",E","5",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","20020222",",,E","20020228","+,,E","20020213",",,E","20020227",",,E","-3.8",",E,22,","0",",,E,28,+","11.5",",,E,13,","16.6",",E,27,","2133.1","E","327.9",",E","34.2",",,,E","6.62",",E","10.01",",,,E","3.24",",,,E"
"AU000005901","2002-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","20020304",",,E","20020331","+,,E","20020320",",,E","20020331",",,E","0.1",",E,04,","0",",,E,31,+","20.9",",,E,20,","18.9",",E,31,","2455.2","E","322.1",",E","66.1",",,,E","7.94",",E","12.55",",,,E","3.34",",,,E"
"AU000005901","2002-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","12",",E","5",",E","1",",E","0",",","0",",E","2",",E","0",",E","2",",E","0",",E","20020408",",,E","20020430","+,,E","20020414",",,E","20020426",",,E","-1.6",",E,08,","0",",,E,30,+","27.6",",,E,14,","21.8",",E,26,","2684.5","E","229.3",",E","57.3",",,,E","10.69",",E","14.87",",,,E","6.51",",,,E"
"AU000005901","2002-05","48.2331","16.35","199.0","WIEN, AU","14.2","E","14.2",",E","5",",E","4",",E","1",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","20020501",",,E","20020531","+,,E","20020513",",,E","20020517",",,E","7.4",",E,01,","0",",,E,31,+","26.5",",,E,13,","28.3",",E,17,","2710.0","E","25.5",",E","46.6",",,,E","17.97",",E","23.23",",,,E","12.70",",,,E"
"AU000005901","2002-06","48.2331","16.35","199.0","WIEN, AU","102.3","E","88.1",",E","10",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","3",",E","20020602",",,E","20020630","+,,E","20020606",",,E","20020623",",,E","9.3",",E,02,","0",",,E,30,+","15.9",",,E,06,","35.1",",E,23,","2726.1","E","16.1",",E","70.8",",,,E","20.74",",E","26.30",",,,E","15.17",",,,E"
"AU000005901","2002-07","48.2331","16.35","199.0","WIEN, AU","223.2","E","120.9",",E","13",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","31",",E","4",",E","20020705",",,E","20020731","+,,E","20020721",",,E","20020710",",,E","11.9",",E,05,","0",",,E,31,+","8.3",",,E,21,","33.4",",E,10,","0.7","E","0.7",",E","51.7",",,,E","22.21",",E","28.10",",,,E","16.33",",,,E"
"AU000005901","2002-08","48.2331","16.35","199.0","WIEN, AU","312.7","E","89.5",",E","14",",E","10",",E","3",",E","0",",","0",",E","0",",E","0",",E","28",",E","0",",E","20020809",",,E","20020831","+,,E","20020811",",,E","20020803",",,E","14.6",",E,09,","0",",,E,31,+","53.8",",,E,11,","29.5",",E,03,","4.9","E","4.2",",E","207.1",",,,E","21.08",",E","25.73",",,,E","16.44",",,,E"
"AU000005901","2002-09","48.2331","16.35","199.0","WIEN, AU","325.9","E","13.2",",E","11",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","20020930",",,E","20020930","+,,E","20020923",",,E","20020904",",,E","5.2",",E,30,","0",",,E,30,+","8.6",",,E,23,","27.1",",E,04,","107.8","E","102.9",",E","41.3",",,,E","15.34",",E","19.41",",,,E","11.27",",,,E"
"AU000005901","2002-10","48.2331","16.35","199.0","WIEN, AU","325.9","E","0.0",",E","18",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","20021009",",,E","20021031","+,,E","20021011",",,E","20021004",",,E","2.5",",E,09,","0",",,E,31,+","22.0",",,E,11,","18.9",",E,04,","371.9","E","264.1",",E","92.0",",,,E","9.81",",E","13.31",",,,E","6.32",",,,E"
"AU000005901","2002-11","48.2331","16.35","199.0","WIEN, AU","325.9","E","0.0",",E","13",",E","9",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","20021106",",,E","20021130","+,,E","20021102",",,E","20021115",",,E","-1.2",",E,06,","0",",,E,30,+","18.0",",,E,02,","20.4",",E,15,","687.6","E","315.7",",E","69.2",",,,E","7.81",",E","10.41",",,,E","5.21",",,,E"
"AU000005901","2002-12","48.2331","16.35","199.0","WIEN, AU","325.9","E","0.0",",E","16",",E","11",",E","0",",E","14",",","0",",E","24",",E","15",",E","0",",E","0",",E","20021209",",,E","20021219","+,,E","20021222",",,E","20021230",",,E","-8.9",",E,09,","80",",,E,19,+","9.5",",,E,22,","14.3",",E,30,","1267.3","E","579.7",",E","63.8",",,,E","-0.37",",E","1.69",",,,E","-2.42",",,,E"
"AU000005901","2003-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","19",",E","11",",E","0",",E","13",",","0",",E","20",",E","12",",E","0",",E","0",",E","20030112","+,,E","20030112","+,,E","20030122",",,E","20030103",",,E","-13.7",",E,12,+","230",",,E,12,+","11.0",",,E,22,","12.3",",E,03,","1845.3","E","578.0",",E","67.6",",,,E","-0.31",",E","2.22",",,,E","-2.85",",,,E"
"AU000005901","2003-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","2",",E","0",",E","0",",E","0",",","0",",E","28",",E","6",",E","0",",E","0",",E","20030214","+,,E","20030217","+,,E","20030216","+,,E","20030228",",,E","-9.5",",E,14,+","20",",,E,17,+","0.5",",,E,16,+","9.1",",E,28,","2390.8","E","545.5",",E","1.0",",,,E","-1.15",",E","2.05",",,,E","-4.35",",,,E"
"AU000005901","2003-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","1",",E","0",",E","0",",","0",",E","9",",E","0",",E","1",",E","0",",E","20030323",",,E","20030314",",,E","20030312",",,E","20030327",",,E","-4.6",",E,23,","10",",,E,14,","4.3",",,E,12,","21.5",",E,27,","2734.1","E","343.3",",E","14.1",",,,E","7.26",",E","11.86",",,,E","2.66",",,,E"
"AU000005901","2003-04","48.2331","16.35","199.0","WIEN, AU","1.2","E","1.2",",E","8",",E","4",",E","0",",E","0",",","0",",E","6",",E","0",",E","4",",E","0",",E","20030407",",,E","20030430","+,,E","20030410",",,E","20030429",",,E","-3.0",",E,07,","0",",,E,30,+","8.5",",,E,10,","27.9",",E,29,","2967.2","E","233.1",",E","27.5",",,,E","10.60",",E","15.99",",,,E","5.21",",,,E"
"AU000005901","2003-05","48.2331","16.35","199.0","WIEN, AU","42.5","E","41.3",",E","12",",E","6",",E","1",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","20030516",",,E","20030531","+,,E","20030513",",,E","20030506",",,E","5.5",",E,16,","0",",,E,31,+","77.1",",,E,13,","31.1",",E,06,","3010.9","E","43.7",",E","111.2",",,,E","18.26",",E","23.94",",,,E","12.58",",,,E"
"AU000005901","2003-06","48.2331","16.35","199.0","WIEN, AU","170.2","E","127.7",",E","9",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","4",",E","20030622",",,E","20030630","+,,E","20030601",",,E","20030611",",,E","12.1",",E,22,","0",",,E,30,+","9.9",",,E,01,","34.6",",E,11,","3011.2","E","0.3",",E","29.3",",,,E","22.58",",E","28.12",",,,E","17.04",",,,E"
"AU000005901","2003-07","48.2331","16.35","199.0","WIEN, AU","287.7","E","117.5",",E","10",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","4",",E","20030714",",,E","20030731","+,,E","20030717",",,E","20030727",",,E","12.0",",E,14,","0",",,E,31,+","12.4",",,E,17,","35.5",",E,27,","0.0","E","0.0",",E","36.4",",,,E","22.12",",E","27.53",",,,E","16.71",",,,E"
"AU000005901","2003-08","48.2331","16.35","199.0","WIEN, AU","475.1","E","187.4",",E","8",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","14",",E","20030826",",,E","20030831","+,,E","20030813",",,E","20030813",",,E","13.7",",E,26,","0",",,E,31,+","7.3",",,E,13,","37.6",",E,13,","1.8","E","1.8",",E","19.4",",,,E","24.32",",E","30.79",",,,E","17.85",",,,E"
"AU000005901","2003-09","48.2331","16.35","199.0","WIEN, AU","490.5","E","15.4",",E","7",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","17",",E","0",",E","20030926",",,E","20030930","+,,E","20030913",",,E","20030922",",,E","6.0",",E,26,","0",",,E,30,+","13.4",",,E,13,","30.5",",E,22,","67.4","E","65.6",",E","42.8",",,,E","16.66",",E","22.16",",,,E","11.16",",,,E"
"AU000005901","2003-10","48.2331","16.35","199.0","WIEN, AU","490.5","E","0.0",",E","11",",E","3",",E","0",",E","2",",","0",",E","5",",E","0",",E","2",",E","0",",E","20031025",",,E","20031024",",,E","20031023",",,E","20031002",",,E","-2.8",",E,25,","80",",,E,24,","10.0",",,E,23,","23.6",",E,02,","373.4","E","306.0",",E","36.2",",,,E","8.46",",E","12.05",",,,E","4.88",",,,E"
"AU000005901","2003-11","48.2331","16.35","199.0","WIEN, AU","490.5","E","0.0",",E","10",",E","2",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","20031112",",,E","20031130","+,,E","20031101",",,E","20031101",",,E","-1.0",",E,12,","0",",,E,30,+","9.7",",,E,01,","17.8",",E,01,","710.2","E","336.8",",E","24.8",",,,E","7.11",",E","9.57",",,,E","4.64",",,,E"
"AU000005901","2003-12","48.2331","16.35","199.0","WIEN, AU","490.5","E","0.0",",E","8",",E","4",",E","0",",E","0",",","0",",E","19",",E","4",",E","0",",E","0",",E","20031225",",,E","20031216","+,,E","20031231",",,E","20031214",",,E","-11.1",",E,25,","10",",,E,16,+","14.0",",,E,31,","10.2",",E,14,","1233.2","E","523.0",",E","36.6",",,,E","1.46",",E","3.92",",,,E","-1.00",",,,E"
"AU000005901","2004-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","19",",E","9",",E","0",",E","19",",","0",",E","26",",E","13",",E","0",",E","0",",E","20040106",",,E","20040110","+,,E","20040111",",,E","20040112",",,E","-12.3",",E,06,","220",",,E,10,+","10.9",",,E,11,","9.0",",E,12,","1837.3","E","604.1",",E","71.7",",,,E","-1.15",",E","1.53",",,,E","-3.84",",,,E"
"AU000005901","2004-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","16",",E","9",",E","1",",E","8",",","0",",E","18",",E","0",",E","0",",E","0",",E","20040213",",,E","20040227",",,E","20040202",",,E","20040206",",,E","-5.5",",E,13,","180",",,E,27,","29.1",",,E,02,","18.2",",E,06,","2263.0","E","425.7",",E","89.2",",,,E","3.66",",E","6.40",",,,E","0.91",",,,E"
"AU000005901","2004-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","8",",E","1",",E","15",",","0",",E","14",",E","0",",E","4",",E","0",",E","20040306",",,E","20040310",",,E","20040324",",,E","20040321",",,E","-8.2",",E,06,","280",",,E,10,","26.6",",,E,24,","22.1",",E,21,","2673.6","E","410.6",",E","90.4",",,,E","5.09",",E","8.63",",,,E","1.55",",,,E"
"AU000005901","2004-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","7",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","20040409",",,E","20040430","+,,E","20040405",",,E","20040423",",,E","1.2",",E,09,","0",",,E,30,+","7.8",",,E,05,","23.8",",E,23,","2863.9","E","190.3",",E","26.1",",,,E","11.99",",E","16.69",",,,E","7.28",",,,E"
"AU000005901","2004-05","48.2331","16.35","199.0","WIEN, AU","1.7","E","1.7",",E","10",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","20040523",",,E","20040531","+,,E","20040515",",,E","20040520",",,E","5.1",",E,23,","0",",,E,31,+","17.2",",,E,15,","26.0",",E,20,","2980.9","E","117.0",",E","54.4",",,,E","14.61",",E","19.40",",,,E","9.83",",,,E"
"AU000005901","2004-06","48.2331","16.35","199.0","WIEN, AU","26.2","E","24.5",",E","14",",E","9",",E","2",",E","0",",","0",",E","0",",E","0",",E","21",",E","0",",E","20040621",",,E","20040630","+,,E","20040609",",,E","20040609",",,E","10.7",",E,21,","0",",,E,30,+","31.3",",,E,09,","30.4",",E,09,","3006.8","E","25.9",",E","121.7",",,,E","18.29",",E","23.04",",,,E","13.53",",,,E"
"AU000005901","2004-07","48.2331","16.35","199.0","WIEN, AU","110.2","E","84.0",",E","9",",E","2",",E","1",",E","0",",","0",",E","0",",E","0",",E","22",",E","0",",E","20040712",",,E","20040731","+,,E","20040701",",,E","20040718",",,E","10.4",",E,12,","0",",,E,31,+","35.7",",,E,01,","31.4",",E,18,","16.7","E","16.7",",E","46.4",",,,E","20.50",",E","25.37",",,,E","15.64",",,,E"
"AU000005901","2004-08","48.2331","16.35","199.0","WIEN, AU","205.3","E","95.1",",E","11",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","1",",E","20040823",",,E","20040831","+,,E","20040826",",,E","20040819",",,E","11.4",",E,23,","0",",,E,31,+","4.4",",,E,26,","32.4",",E,19,","19.7","E","3.0",",E","26.1",",,,E","21.30",",E","26.85",",,,E","15.76",",,,E"
"AU000005901","2004-09","48.2331","16.35","199.0","WIEN, AU","213.6","E","8.3",",E","8",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","18",",E","0",",E","20040918",",,E","20040930","+,,E","20040923",",,E","20040904",",,E","6.5",",E,18,","0",",,E,30,+","18.1",",,E,23,","26.9",",E,04,","90.8","E","71.1",",E","39.6",",,,E","16.24",",E","21.13",",,,E","11.35",",,,E"
"AU000005901","2004-10","48.2331","16.35","199.0","WIEN, AU","213.6","E","0.0",",E","10",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","20041012",",,E","20041031","+,,E","20041016",",,E","20041030",",,E","0.1",",E,12,","0",",,E,31,+","13.4",",,E,16,","22.2",",E,30,","289.6","E","198.8",",E","38.0",",,,E","11.92",",E","15.49",",,,E","8.35",",,,E"
"AU000005901","2004-11","48.2331","16.35","199.0","WIEN, AU","213.6","E","0.0",",E","9",",E","4",",E","0",",E","0",",","0",",E","4",",E","0",",E","0",",E","0",",E","20041126",",,E","20041130","+,,E","20041109",",,E","20041104",",,E","-4.1",",E,26,","0",",,E,30,+","14.1",",,E,09,","15.5",",E,04,","643.8","E","354.2",",E","47.8",",,,E","6.53",",E","9.14",",,,E","3.91",",,,E"
"AU000005901","2004-12","48.2331","16.35","199.0","WIEN, AU","213.6","E","0.0",",E","5",",E","1",",E","0",",E","0",",","0",",E","16",",E","7",",E","0",",E","0",",E","20041221",",,E","20041218","+,,E","20041226",",,E","20041224",",,E","-5.8",",E,21,","10",",,E,18,+","9.2",",,E,26,","11.4",",E,24,","1163.5","E","519.7",",E","14.0",",,,E","1.57",",E","3.47",",,,E","-0.34",",,,E"
"AU000005901","2005-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","16",",E","7",",E","0",",E","7",",","0",",E","14",",E","7",",E","0",",E","0",",E","20050128",",,E","20050127",",,E","20050120",",,E","20050109",",,E","-8.9",",E,28,","300",",,E,27,","12.2",",,E,20,","12.8",",E,09,","1662.4","E","498.9",",E","61.4",",,,E","2.24",",E","5.08",",,,E","-0.60",",,,E"
"AU000005901","2005-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","15",",E","5",",E","0",",E","24",",","0",",E","23",",E","7",",E","0",",E","0",",E","20050209",",,E","20050218",",,E","20050212",",,E","20050213",",,E","-10.6",",E,09,","260",",,E,18,","21.8",",,E,12,","9.2",",E,13,","2191.7","E","529.3",",E","75.4",",,,E","-0.57",",E","1.84",",,,E","-2.98",",,,E"
"AU000005901","2005-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","1",",E","0",",E","16",",","0",",E","15",",E","5",",E","0",",E","0",",E","20050302",",,E","20050308",",,E","20050312",",,E","20050317",",,E","-10.5",",E,02,","230",",,E,08,","5.1",",,E,12,","20.2",",E,17,","2620.1","E","428.4",",E","17.5",",,,E","4.51",",E","8.98",",,,E","0.04",",,,E"
"AU000005901","2005-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","4",",E","0",",E","0",",","0",",E","2",",E","0",",E","2",",E","0",",E","20050422",",,E","20050430","+,,E","20050425",",,E","20050415",",,E","-0.9",",E,22,","0",",,E,30,+","8.8",",,E,25,","22.0",",E,15,","2819.1","E","199.0",",E","29.1",",,,E","11.70",",E","16.96",",,,E","6.44",",,,E"
"AU000005901","2005-05","48.2331","16.35","199.0","WIEN, AU","29.7","E","29.7",",E","9",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","15",",E","2",",E","20050512",",,E","20050531","+,,E","20050518",",,E","20050530",",,E","4.0",",E,12,","0",",,E,31,+","20.8",",,E,18,","33.7",",E,30,","2914.8","E","95.7",",E","46.8",",,,E","16.20",",E","21.91",",,,E","10.50",",,,E"
"AU000005901","2005-06","48.2331","16.35","199.0","WIEN, AU","93.7","E","64.0",",E","9",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","22",",E","0",",E","20050609",",,E","20050630","+,,E","20050630",",,E","20050625",",,E","7.8",",E,09,","0",",,E,30,+","14.9",",,E,30,","31.6",",E,25,","2949.4","E","34.6",",E","45.0",",,,E","19.31",",E","24.35",",,,E","14.28",",,,E"
"AU000005901","2005-07","48.2331","16.35","199.0","WIEN, AU","193.0","E","99.3",",E","12",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","27",",E","3",",E","20050706",",,E","20050731","+,,E","20050711",",,E","20050729",",,E","10.7",",E,06,","0",",,E,31,+","12.4",",,E,11,","35.6",",E,29,","10.4","E","10.4",",E","63.2",",,,E","21.20",",E","26.38",",,,E","16.02",",,,E"
"AU000005901","2005-08","48.2331","16.35","199.0","WIEN, AU","231.0","E","38.0",",E","13",",E","8",",E","1",",E","0",",","0",",E","0",",E","0",",E","24",",E","0",",E","20050810",",,E","20050831","+,,E","20050821",",,E","20050802",",,E","10.9",",E,10,","0",",,E,31,+","26.2",",,E,21,","30.2",",E,02,","21.3","E","10.9",",E","103.6",",,,E","19.20",",E","23.79",",,,E","14.62",",,,E"
"AU000005901","2005-09","48.2331","16.35","199.0","WIEN, AU","258.1","E","27.1",",E","7",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","18",",E","0",",E","20050919",",,E","20050930","+,,E","20050910",",,E","20050909",",,E","7.2",",E,19,","0",",,E,30,+","13.4",",,E,10,","28.7",",E,09,","81.7","E","60.4",",E","43.2",",,,E","17.22",",E","21.58",",,,E","12.87",",,,E"
"AU000005901","2005-10","48.2331","16.35","199.0","WIEN, AU","258.1","E","0.0",",E","4",",E","0",",E","0",",E","0",",","0",",E","1",",E","0",",E","1",",E","0",",E","20051019",",,E","20051031","+,,E","20051002",",,E","20051026",",,E","-0.2",",E,19,","0",",,E,31,+","1.3",",,E,02,","21.2",",E,26,","297.0","E","215.3",",E","3.1",",,,E","11.39",",E","15.31",",,,E","7.47",",,,E"
"AU000005901","2005-11","48.2331","16.35","199.0","WIEN, AU","258.1","E","0.0",",E","10",",E","3",",E","0",",E","1",",","0",",E","10",",E","1",",E","0",",E","0",",E","20051123",",,E","20051126",",,E","20051120",",,E","20051111",",,E","-5.3",",E,23,","30",",,E,26,","10.2",",,E,20,","14.0",",E,11,","711.2","E","414.2",",E","24.2",",,,E","4.53",",E","6.66",",,,E","2.39",",,,E"
"AU000005901","2005-12","48.2331","16.35","199.0","WIEN, AU","258.1","E","0.0",",E","15",",E","7",",E","1",",E","5",",","0",",E","22",",E","5",",E","0",",E","0",",E","20051231",",,E","20051231","+,,E","20051206",",,E","20051204",",,E","-8.4",",E,31,","180",",,E,31,+","48.5",",,E,06,","7.2",",E,04,","1255.1","E","543.9",",E","83.3",",,,E","0.79",",E","2.85",",,,E","-1.28",",,,E"
"AU000005901","2006-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","31",",","0",",E","27",",E","15",",E","0",",E","0",",E","20060124",",,E","20060101",",,E","20060102",",,E","20060121",",,E","-16.1",",E,24,","130",",,E,01,","22.2",",,E,02,","6.2",",E,21,","1919.8","E","664.7",",E","46.9",",,,E","-3.11",",E","-0.57",",,,E","-5.65",",,,E"
"AU000005901","2006-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","12",",E","4",",E","0",",E","20",",","0",",E","20",",E","6",",E","0",",E","0",",E","20060203",",,E","20060211",",,E","20060207",",,E","20060219",",,E","-11.2",",E,03,","110",",,E,11,","17.2",",,E,07,","10.6",",E,19,","2433.7","E","513.9",",E","35.2",",,,E","-0.02",",E","2.83",",,,E","-2.88",",,,E"
"AU000005901","2006-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","16",",E","7",",E","0",",E","12",",","0",",E","18",",E","1",",E","1",",E","0",",E","20060313",",,E","20060306",",,E","20060329",",,E","20060327",",,E","-4.5",",E,13,","110",",,E,06,","17.2",",,E,29,","21.9",",E,27,","2876.4","E","442.7",",E","76.9",",,,E","4.05",",E","7.63",",,,E","0.48",",,,E"
"AU000005901","2006-04","48.2331","16.35","199.0","WIEN, AU","0.3","E","0.3",",E","15",",E","8",",E","0",",E","0",",","0",",E","1",",E","0",",E","7",",E","0",",E","20060407",",,E","20060430","+,,E","20060428",",,E","20060425",",,E","0.0",",E,07,","0",",,E,30,+","16.3",",,E,28,","25.3",",E,25,","3055.5","E","179.1",",E","70.2",",,,E","12.38",",E","17.41",",,,E","7.34",",,,E"
"AU000005901","2006-05","48.2331","16.35","199.0","WIEN, AU","1.4","E","1.1",",E","13",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","20060501",",,E","20060531","+,,E","20060527",",,E","20060522","+,,E","4.4",",E,01,","0",",,E,31,+","23.3",",,E,27,","25.0",",E,22,+","3152.0","E","96.5",",E","73.7",",,,E","15.25",",E","20.16",",,,E","10.35",",,,E"
"AU000005901","2006-06","48.2331","16.35","199.0","WIEN, AU","87.3","E","85.9",",E","13",",E","8",",E","1",",E","0",",","0",",E","0",",E","0",",E","21",",E","0",",E","20060601",",,E","20060630","+,,E","20060602",",,E","20060626",",,E","7.5",",E,01,","0",",,E,30,+","26.9",",,E,02,","31.4",",E,26,","3202.6","E","50.6",",E","65.1",",,,E","19.51",",E","24.29",",,,E","14.73",",,,E"
"AU000005901","2006-07","48.2331","16.35","199.0","WIEN, AU","264.5","E","177.2",",E","5",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","30",",E","10",",E","20060718",",,E","20060731","+,,E","20060709",",,E","20060721",",,E","14.3",",E,18,","0",",,E,31,+","14.6",",,E,09,","34.9",",E,21,","0.2","E","0.2",",E","32.6",",,,E","24.04",",E","29.76",",,,E","18.32",",,,E"
"AU000005901","2006-08","48.2331","16.35","199.0","WIEN, AU","293.1","E","28.6",",E","20",",E","17",",E","2",",E","0",",","0",",E","0",",E","0",",E","20",",E","0",",E","20060830",",,E","20060831","+,,E","20060807",",,E","20060818",",,E","10.5",",E,30,","0",",,E,31,+","56.8",",,E,07,","31.0",",E,18,","28.7","E","28.5",",E","207.0",",,,E","18.34",",E","22.52",",,,E","14.15",",,,E"
"AU000005901","2006-09","48.2331","16.35","199.0","WIEN, AU","313.4","E","20.3",",E","3",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","26",",E","0",",E","20060910",",,E","20060930","+,,E","20060907",",,E","20060904",",,E","8.8",",E,10,","0",",,E,30,+","8.4",",,E,07,","28.1",",E,04,","50.0","E","21.3",",E","16.6",",,,E","18.30",",E","23.16",",,,E","13.44",",,,E"
