"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00079099","1750-03","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","80.7","3,a","0","2,a","0","2,a","0","2,a","0","3,a","0","3,a","0","2,a","28","2,a","9","2,a","17500315",",3,a","17500331","+,2,a","17500304",",2,a","5.9","3,a,15,","0.0","2,,a,31,+","39.1","2,a,04,","","","11.7","2,a","0.0","2,,,a","20.90","3,a","29.67","2,,,a","12.14","3,,,a"
"ASN00079099","1750-05","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","0.9","1,a","6","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","7","1,a","0","1,a","17500521",",1,a","17500509",",1,a","17500523",",1,a","1.9","1,a,21,","10.6","1,,a,09,","26.7","1,a,23,","","","147.6","1,a","17.8","1,,,a","13.45","1,a","19.21","1,,,a","7.68","1,,,a"
"ASN00079099","2005-04","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","20050403",",,a","","","","","3.4",",,a,03,","","","","","","","10.6",",,,a","","","","","",""
"ASN00079099","2005-05","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","2.5",",a","5",",a","2",",a","0",",a","0",",a","3",",a","0",",a","3",",a","0",",a","20050502",",,a","20050524",",,a","20050504",",,a","-1.6",",a,02,","5.8",",,a,24,","27.1",",a,04,","","","209.2",",a","11.6",",,,a","11.66",",a","18.15",",,,a","5.18",",,,a"
"ASN00079099","2005-06","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","0.0",",a","11",",a","9",",a","1",",a","0",",a","3",",a","0",",a","2",",a","0",",a","20050627",",,a","20050611",",,a","20050608",",,a","-0.9",",a,27,","25.4",",,a,11,","23.5",",a,08,","","","246.4",",a","72.2",",,,a","10.12",",a","15.53",",,,a","4.71",",,,a"
"ASN00079099","2005-07","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","0.0","a","0.0",",a","15",",a","4",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","20050720",",,a","20050726",",,a","20050722",",,a","-1.2",",a,20,","6.6",",,a,26,","17.2",",a,22,","","","293.5",",a","30.8",",,,a","8.86",",a","13.85",",,,a","3.88",",,,a"
"ASN00079099","2005-08","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","0.0","a","0.0","3,a","16",",a","9",",a","0",",a","0","3,a","2","3,a","0",",a","2",",a","0",",a","20050825",",3,a","20050830",",,a","20050828",",,a","-1.3","3,a,25,","16.2",",,a,30,","21.7",",a,28,","","","232.3",",a","70.8",",,,a","9.88","3,a","15.06",",,,a","4.69","3,,,a"
"ASN00079099","2005-09","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","1.0","a","1.0",",a","13",",a","7",",a","0",",a","0",",a","1",",a","0",",a","4",",a","0",",a","20050901",",,a","20050923",",,a","20050908",",,a","-0.3",",a,01,","13.8",",,a,23,","26.1",",a,08,","","","204.8",",a","45.0",",,,a","11.54",",a","16.69",",,,a","6.39",",,,a"
"ASN00079099","2005-10","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","1.2","a","0.2","2,a","12","1,a","8","1,a","0","1,a","0","1,a","0","1,a","0","1,a","9","1,a","0","1,a","20051014",",1,a","20051008",",1,a","20051018",",1,a","0.9","1,a,14,","22.6","1,,a,08,","26.1","1,a,18,","","","132.8","1,a","70.0","1,,,a","13.79","2,a","19.38","1,,,a","8.20","1,,,a"
"ASN00079099","2005-11","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","33.7","a","32.5",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","20",",a","3",",a","20051116",",,a","20051108",",,a","20051125",",,a","2.4",",a,16,","16.2",",,a,08,","33.0",",a,25,","","","74.6",",a","25.8",",,,a","16.93",",a","23.77",",,,a","10.09",",,,a"
"ASN00079099","2005-12","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","","","12","3,a","6","3,a","0","3,a","0","3,a","0","3,a","0","3,a","24","3,a","6","3,a","20051222",",3,a","20051216",",3,a","20051231",",3,a","5.0","3,a,22,","8.0","3,,a,16,","42.7","3,a,31,","","","","","39.6","3,,,a","19.10","6,a","27.42","3,,,a","10.78","3,,,a"
"ASN00079099","2006-01","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","132.8","2,a","4","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","30","1,a","11","1,a","20060114",",1,a","20060129",",1,a","20060121",",1,a","6.0","1,a,14,","26.6","1,,a,29,","42.6","1,a,21,","5.7","a","5.7","1,a","40.2","1,,,a","22.70","2,a","30.94","1,,,a","14.47","1,,,a"
"ASN00079099","2006-02","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","42.7",",a","5",",a","2",",a","0",",a","0",",a","0",",a","0",",a","26",",a","4",",a","20060207",",,a","20060202",",,a","20060223",",,a","5.9",",a,07,","15.2",",,a,02,","35.5",",a,23,","31.9","a","26.2",",a","26.2",",,,a","18.92",",a","26.51",",,,a","11.33",",,,a"
"ASN00079099","2006-03","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","74.3",",a","2",",a","2",",a","0",",a","0",",a","0",",a","0",",a","30",",a","9",",a","20060308",",,a","20060313",",,a","20060312",",,a","5.6",",a,08,","17.8",",,a,13,","38.7",",a,12,","63.2","a","31.3",",a","22.0",",,,a","19.72",",a","27.98",",,,a","11.46",",,,a"
"ASN00079099","2006-04","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","0.0","2,a","12","1,a","5","1,a","0","1,a","0","1,a","0","1,a","0","1,a","5","1,a","0","1,a","20060425",",1,a","20060421",",1,a","20060427",",1,a","1.4","1,a,25,","7.8","1,,a,21,","24.3","1,a,27,","214.3","a","151.1","1,a","30.2","1,,,a","12.94","2,a","18.09","1,,,a","7.79","1,,,a"
"ASN00079099","2006-05","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","0.0",",a","12",",a","3",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","20060530",",,a","20060507",",,a","20060519","+,,a","-2.6",",a,30,","9.0",",,a,07,","18.2",",a,19,+","471.6","a","257.3",",a","29.8",",,,a","10.03",",a","14.91",",,,a","5.16",",,,a"
"ASN00079099","2006-06","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","","","","","3","5,a","0","5,a","0","5,a","","","","","","","","","","","","","20060621",",5,a","","","","","1.2","5,,a,21,","","","","","","","3.6","5,,,a","","","","","",""
"ASN00079099","2006-07","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","0.0","a","0.0",",a","12",",a","6",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","20060712","+,,a","20060731",",,a","20060727",",,a","-0.4",",a,12,+","8.2",",,a,31,","16.4",",a,27,","","","304.3",",a","39.2",",,,a","8.52",",a","13.02",",,,a","4.02",",,,a"
"ASN00079099","2006-08","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","0.0","a","0.0",",a","9",",a","3",",a","0",",a","0",",a","2",",a","0",",a","3",",a","0",",a","20060801",",,a","20060824",",,a","20060831",",,a","-1.4",",a,01,","11.6",",,a,24,","22.3",",a,31,","","","250.8",",a","25.8",",,,a","10.24",",a","15.97",",,,a","4.51",",,,a"
"ASN00079099","2006-09","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","4.3","a","4.3",",a","10",",a","3",",a","0",",a","0",",a","1",",a","0",",a","8",",a","0",",a","20060928",",,a","20060924",",,a","20060917",",,a","-0.4",",a,28,","12.0",",,a,24,","26.6",",a,17,","","","176.8",",a","32.2",",,,a","12.58",",a","18.32",",,,a","6.84",",,,a"
"ASN00079099","2006-10","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","26.6","a","22.3",",a","5",",a","0",",a","0",",a","0",",a","2",",a","0",",a","16",",a","2",",a","20061009",",,a","20061005",",,a","20061012",",,a","-0.4",",a,09,","1.6",",,a,05,","35.9",",a,12,","","","149.5",",a","4.6",",,,a","14.23",",a","22.59",",,,a","5.87",",,,a"
"ASN00079099","2006-11","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","67.0","a","40.4",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","22",",a","5",",a","20061114",",,a","20061115",",,a","20061130",",,a","1.7",",a,14,","2.8",",,a,15,","38.6",",a,30,","","","68.6",",a","7.6",",,,a","17.39",",a","25.61",",,,a","9.17",",,,a"
"ASN00079099","2006-12","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","127.3","a","60.3",",a","4","1,a","1","1,a","0","1,a","0",",a","0",",a","0",",a","26",",a","6",",a","20061212",",,a","20061222",",1,a","20061209",",,a","2.4",",a,12,","3.0","1,,a,22,","42.1",",a,09,","","","61.5",",a","4.8","1,,,a","18.29",",a","27.11",",,,a","9.48",",,,a"
"ASN00079099","2007-01","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","230.3","a","103.0",",a","8",",a","4",",a","1",",a","0",",a","0",",a","0",",a","29",",a","8",",a","20070113",",,a","20070120",",,a","20070116",",,a","7.8",",a,13,","53.6",",,a,20,","40.5",",a,16,","9.0","a","9.0",",a","90.2",",,,a","21.36",",a","28.63",",,,a","14.10",",,,a"
"ASN00079099","2007-02","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","366.2","a","135.9",",a","2","1,a","0","1,a","0","1,a","0",",a","0",",a","0",",a","28",",a","14",",a","20070207",",,a","20070224",",1,a","20070217",",,a","8.4",",a,07,","1.6","1,,a,24,","38.5",",a,17,","16.7","a","7.7",",a","2.8","1,,,a","22.91",",a","31.41",",,,a","14.41",",,,a"
"ASN00079099","2007-03","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","413.5","a","47.3",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","25",",a","4",",a","20070325",",,a","20070324",",,a","20070322","+,,a","4.0",",a,25,","6.4",",,a,24,","34.7",",a,22,+","51.5","a","34.8",",a","11.4",",,,a","18.74",",a","26.12",",,,a","11.35",",,,a"
"ASN00079099","2007-04","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","433.3","a","19.8",",a","4",",a","2",",a","1",",a","0",",a","0",",a","0",",a","18",",a","0",",a","20070406",",,a","20070428",",,a","20070410",",,a","4.2",",a,06,","34.6",",,a,28,","30.7",",a,10,","121.5","a","70.0",",a","41.4",",,,a","16.66",",a","23.09",",,,a","10.23",",,,a"
"ASN00079099","2007-05","-37.0222","141.2657","155.0","EDENHOPE AIRPORT, AS","433.4","a","0.1",",a","19",",a","11",",a","0",",a","0",",a","0",",a","0",",a","4",",a","0",",a","20070512",",,a","20070530",",,a","20070513",",,a","4.3",",a,12,","21.4",",,a,30,","23.8",",a,13,","263.0","a","141.5",",a","86.8",",,,a","13.77",",a","17.83",",,,a","9.72",",,,a"
