"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00095018","1935-08","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","21",",a","13",",a","0",",a","","","","","","","","","","","","","19350815",",,a","","","","","23.6",",,a,15,","","","","","","","146.3",",,,a","","","","","",""
"ASN00095018","1935-09","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","19",",a","13",",a","0",",a","","","","","","","","","","","","","19350930",",,a","","","","","10.7",",,a,30,","","","","","","","74.0",",,,a","","","","","",""
"ASN00095018","1935-10","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","19",",a","12",",a","0",",a","","","","","","","","","","","","","19351006",",,a","","","","","19.1",",,a,06,","","","","","","","96.5",",,,a","","","","","",""
"ASN00095018","1935-11","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","18",",a","15",",a","1",",a","","","","","","","","","","","","","19351104",",,a","","","","","25.7",",,a,04,","","","","","","","110.6",",,,a","","","","","",""
"ASN00095018","1935-12","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19351212",",,a","","","","","23.4",",,a,12,","","","","","","","64.5",",,,a","","","","","",""
"ASN00095018","1936-01","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19360129",",,a","","","","","18.0",",,a,29,","","","","","","","53.7",",,,a","","","","","",""
"ASN00095018","1936-02","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19360205",",,a","","","","","7.6",",,a,05,","","","","","","","17.9",",,,a","","","","","",""
"ASN00095018","1936-03","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","19360327",",,a","","","","","8.9",",,a,27,","","","","","","","68.9",",,,a","","","","","",""
"ASN00095018","1936-04","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","16",",a","14",",a","0",",a","","","","","","","","","","","","","19360422",",,a","","","","","23.6",",,a,22,","","","","","","","147.0",",,,a","","","","","",""
"ASN00095018","1936-05","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19360520",",,a","","","","","15.2",",,a,20,","","","","","","","70.9",",,,a","","","","","",""
"ASN00095018","1936-06","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","19360606",",,a","","","","","10.2",",,a,06,","","","","","","","56.1",",,,a","","","","","",""
"ASN00095018","1936-07","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","23",",a","9",",a","0",",a","","","","","","","","","","","","","19360718",",,a","","","","","19.8",",,a,18,","","","","","","","98.9",",,,a","","","","","",""
"ASN00095018","1936-08","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","25",",a","22",",a","5",",a","","","","","","","","","","","","","19360805",",,a","","","","","37.6",",,a,05,","","","","","","","376.0",",,,a","","","","","",""
"ASN00095018","1936-09","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","20",",a","16",",a","0",",a","","","","","","","","","","","","","19360912",",,a","","","","","24.4",",,a,12,","","","","","","","162.6",",,,a","","","","","",""
"ASN00095018","1936-10","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","20",",a","13",",a","1",",a","","","","","","","","","","","","","19361005",",,a","","","","","30.2",",,a,05,","","","","","","","160.5",",,,a","","","","","",""
"ASN00095018","1936-11","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","19",",a","11",",a","0",",a","","","","","","","","","","","","","19361117",",,a","","","","","19.6",",,a,17,","","","","","","","110.7",",,,a","","","","","",""
"ASN00095018","1936-12","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","15",",a","11",",a","2",",a","","","","","","","","","","","","","19361204",",,a","","","","","35.8",",,a,04,","","","","","","","157.2",",,,a","","","","","",""
"ASN00095018","1937-02","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19370202",",,a","","","","","15.0",",,a,02,","","","","","","","62.0",",,,a","","","","","",""
"ASN00095018","1937-03","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19370318",",,a","","","","","38.9",",,a,18,","","","","","","","90.1",",,,a","","","","","",""
"ASN00095018","1937-04","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","18",",a","8",",a","1",",a","","","","","","","","","","","","","19370401",",,a","","","","","32.3",",,a,01,","","","","","","","86.4",",,,a","","","","","",""
"ASN00095018","1937-05","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","25",",a","16",",a","2",",a","","","","","","","","","","","","","19370501",",,a","","","","","45.7",",,a,01,","","","","","","","222.0",",,,a","","","","","",""
"ASN00095018","1937-06","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","13",",a","2",",a","0",",a","","","","","","","","","","","","","19370603",",,a","","","","","7.6",",,a,03,","","","","","","","27.6",",,,a","","","","","",""
"ASN00095018","1937-07","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","25",",a","16",",a","1",",a","","","","","","","","","","","","","19370711",",,a","","","","","30.5",",,a,11,","","","","","","","160.3",",,,a","","","","","",""
"ASN00095018","1937-08","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","21",",a","9",",a","0",",a","","","","","","","","","","","","","19370802",",,a","","","","","11.7",",,a,02,","","","","","","","63.6",",,,a","","","","","",""
"ASN00095018","1937-09","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","20",",a","14",",a","1",",a","","","","","","","","","","","","","19370903",",,a","","","","","27.7",",,a,03,","","","","","","","109.3",",,,a","","","","","",""
"ASN00095018","1937-10","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","19371007",",,a","","","","","11.7",",,a,07,","","","","","","","72.4",",,,a","","","","","",""
"ASN00095018","1940-01","-42.3003","146.4486","585.0","TARRALEAH VILLAGE, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","19400124",",,a","","","","","31.0",",,a,24,","","","","","","","117.1",",,,a","","","","","",""
