"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092114","1750-03","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","44.0","2,a","6","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","1","2,a","17500310",",2,a","17500306",",2,a","17500313",",2,a","9.0","2,a,10,","4.8","2,,a,06,","34.9","2,a,13,","","","14.7","2,a","17.2","2,,,a","19.34","2,a","25.10","2,,,a","13.58","2,,,a"
"ASN00092114","1750-05","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","0.0","2,a","9","3,a","7","3,a","0","3,a","0","1,a","0","1,a","0","2,a","5","2,a","0","2,a","17500520",",1,a","17500507",",3,a","17500522",",2,a","4.5","1,a,20,","18.2","3,,a,07,","22.8","2,a,22,","","","123.3","2,a","72.8","3,,,a","14.09","2,a","18.94","2,,,a","9.23","1,,,a"
"ASN00092114","1997-05","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","0.2","2,a","8","1,a","2","1,a","0","1,a","0","1,a","0","1,a","0","1,a","1","1,a","0","1,a","19970525","+,1,a","19970507",",1,a","19970501",",1,a","3.0","1,a,25,+","6.0","1,,a,07,","24.0","1,a,01,","","","191.8","1,a","21.0","1,,,a","11.63","2,a","15.57","1,,,a","7.70","1,,,a"
"ASN00092114","1997-09","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","","","10","4,a","3","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","19970929",",4,a","19970916",",4,a","19970912","+,4,a","2.0","4,a,29,","12.0","4,,a,16,","18.0","4,a,12,+","","","","","33.0","4,,,a","10.96","6,a","14.62","4,,,a","7.31","4,,,a"
"ASN00092114","1997-12","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","","","6","4,a","3","4,a","0","4,a","0","4,a","0","4,a","0","4,a","12","4,a","0","4,a","19971227",",4,a","19971202",",4,a","19971221",",4,a","8.0","4,a,27,","9.0","4,,a,02,","31.0","4,a,21,","","","","","20.0","4,,,a","16.07","6,a","20.96","4,,,a","11.19","4,,,a"
"ASN00092114","1998-02","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","17.8","3,a","7","2,a","4","2,a","1","2,a","0","2,a","0","2,a","0","2,a","19","2,a","0","2,a","19980228","+,2,a","19980216",",2,a","19980226","+,2,a","8.0","2,a,28,+","48.0","2,,a,16,","30.0","2,a,26,+","","","29.2","2,a","79.6","2,,,a","17.79","3,a","22.88","2,,,a","12.69","2,,,a"
"ASN00092114","1998-03","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","19.7","3,a","4","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","11","2,a","0","2,a","19980316","+,2,a","19980307","+,2,a","19980322","+,2,a","7.0","2,a,16,+","3.0","2,,a,07,+","31.0","2,a,22,+","","","66.5","2,a","9.2","2,,,a","16.60","3,a","21.79","2,,,a","11.41","2,,,a"
"ASN00092114","1998-10","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","0.0",",a","11","1,a","4","1,a","1","1,a","0",",a","0",",a","0",",a","4",",a","0",",a","19981028","+,,a","19981013",",1,a","19981030",",,a","4.0",",a,28,+","30.0","1,,a,13,","23.0",",a,30,","","","178.8",",a","53.2","1,,,a","12.56",",a","17.19",",,,a","7.94",",,,a"
"ASN00092114","1998-11","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","0.0",",a","12",",a","6",",a","1",",a","0",",a","0",",a","0",",a","4",",a","0",",a","19981102",",,a","19981114",",,a","19981114",",,a","3.0",",a,02,","67.0",",,a,14,","24.0",",a,14,","","","138.5",",a","112.2",",,,a","13.72",",a","18.37",",,,a","9.07",",,,a"
"ASN00092114","1998-12","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","","","8.8","2,a","8","1,a","3","1,a","1","1,a","0","1,a","0","1,a","0","1,a","11","1,a","1","1,a","19981205","+,1,a","19981227",",1,a","19981212",",1,a","8.0","1,a,05,+","45.0","1,,a,27,","37.0","1,a,12,","","","71.5","1,a","73.6","1,,,a","16.48","2,a","21.07","1,,,a","11.90","1,,,a"
