"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094212","2001-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","63.0",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","25",",a","3",",a","20010217",",,a","20010220","+,,a","20010208",",,a","5.0",",a,17,","2.0",",,a,20,+","37.0",",a,08,","54.1","a","21.3",",a","4.2",",,,a","19.82",",a","27.18",",,,a","12.46",",,,a"
"ASN00094212","2001-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","14.5",",a","10",",a","5",",a","0",",a","0",",a","0",",a","0",",a","21",",a","0",",a","20010301",",,a","20010323",",,a","20010316",",,a","3.0",",a,01,","17.0",",,a,23,","31.0",",a,16,","112.4","a","58.3",",a","46.0",",,,a","16.92",",a","22.90",",,,a","10.94",",,,a"
"ASN00094212","2001-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","","","7","3,a","5","3,a","0","3,a","0","3,a","0","3,a","0","3,a","7","3,a","0","3,a","20010430","+,3,a","20010409",",3,a","20010407",",3,a","1.0","3,a,30,+","19.0","3,,a,09,","27.0","3,a,07,","","","","","62.8","3,,,a","13.59","4,a","19.56","3,,,a","7.63","3,,,a"
"ASN00094212","2001-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","","","10","5,a","2","5,a","0","5,a","","","","","","","","","","","","","20010517",",5,a","","","","","11.0","5,,a,17,","","","","","","","23.6","5,,,a","","","","","",""
"ASN00094212","2001-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","0.0",",a","14",",a","5",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","20010610","+,,a","20010607",",,a","20010612",",,a","0.0",",a,10,+","14.0",",,a,07,","18.0",",a,12,","","","274.5",",a","46.4",",,,a","9.18",",a","13.93",",,,a","4.43",",,,a"
"ASN00094212","2001-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","13",",a","4",",a","1",",a","0",",a","2",",a","0",",a","0",",a","0",",a","20010705",",,a","20010706",",,a","20010730",",,a","-1.0",",a,05,","26.0",",,a,06,","16.0",",a,30,","","","305.8",",a","45.2",",,,a","8.47",",a","13.23",",,,a","3.71",",,,a"
"ASN00094212","2001-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","16",",a","10",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","20010824","+,,a","20010818",",,a","20010812",",,a","-1.0",",a,24,+","13.0",",,a,18,","18.0",",a,12,","","","299.3",",a","77.4",",,,a","8.68",",a","13.71",",,,a","3.65",",,,a"
"ASN00094212","2001-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0","5,a","8","3,a","4","3,a","0","3,a","0","3,a","2","3,a","0","4,a","1","4,a","0","4,a","20010922","+,3,a","20010926","+,3,a","20010924",",4,a","0.0","3,a,22,+","6.0","3,,a,26,+","22.0","4,a,24,","","","177.8","4,a","25.2","3,,,a","11.39","5,a","17.15","4,,,a","5.63","3,,,a"
"ASN00094212","2001-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.7","a","0.7","4,a","16","3,a","8","3,a","0","3,a","0","3,a","1","3,a","0","2,a","3","2,a","0","2,a","20011020",",3,a","20011013",",3,a","20011023",",2,a","0.0","3,a,20,","12.0","3,,a,13,","25.0","2,a,23,","","","181.7","2,a","68.8","3,,,a","11.57","4,a","17.00","2,,,a","6.14","3,,,a"
"ASN00094212","2001-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","1.9","a","1.2",",a","15",",a","7",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","20011111",",,a","20011106",",,a","20011105",",,a","1.0",",a,11,","22.0",",,a,06,","25.0",",a,05,","","","164.7",",a","92.2",",,,a","12.88",",a","17.83",",,,a","7.93",",,,a"
"ASN00094212","2001-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","2.6","a","0.7",",a","12",",a","3",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","20011205","+,,a","20011221",",,a","20011229",",,a","2.0",",a,05,+","15.0",",,a,21,","27.0",",a,29,","","","141.0",",a","36.8",",,,a","13.81",",a","19.58",",,,a","8.03",",,,a"
"ASN00094212","2002-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","21.3","a","18.7",",a","12",",a","6",",a","0",",a","0",",a","0",",a","0",",a","14",",a","0",",a","20020102",",,a","20020108",",,a","20020126",",,a","3.0",",a,02,","22.0",",,a,08,","31.0",",a,26,","82.5","a","82.5",",a","77.4",",,,a","16.27",",a","22.35",",,,a","10.19",",,,a"
"ASN00094212","2002-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","36.6","a","15.3",",a","9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","16",",a","1",",a","20020228","+,,a","20020210",",,a","20020215",",,a","5.0",",a,28,+","15.0",",,a,10,","33.0",",a,15,","154.2","a","71.7",",a","40.4",",,,a","16.32",",a","22.79",",,,a","9.86",",,,a"
"ASN00094212","2002-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","44.8","a","8.2",",a","7",",a","3",",a","0",",a","0",",a","0",",a","0",",a","19",",a","0",",a","20020322",",,a","20020307",",,a","20020318",",,a","3.0",",a,22,","5.0",",,a,07,","32.0",",a,18,","228.2","a","74.0",",a","15.4",",,,a","16.21",",a","23.16",",,,a","9.26",",,,a"
"ASN00094212","2002-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","49.3","a","4.5",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","20020429",",,a","20020427",",,a","20020409","+,,a","1.0",",a,29,","3.0",",,a,27,","28.0",",a,09,+","369.2","a","141.0",",a","8.0",",,,a","13.78",",a","20.17",",,,a","7.40",",,,a"
"ASN00094212","2002-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","49.3","a","0.0",",a","7",",a","4",",a","0",",a","0",",a","4",",a","0",",a","3",",a","0",",a","20020524",",,a","20020510",",,a","20020505",",,a","-1.0",",a,24,","6.0",",,a,10,","25.0",",a,05,","605.0","a","235.8",",a","18.6",",,,a","10.73",",a","16.74",",,,a","4.71",",,,a"
"ASN00094212","2002-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","49.3","a","0.0",",a","15",",a","7",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","20020619",",,a","20020628",",,a","20020607",",,a","-3.0",",a,19,","12.0",",,a,28,","20.0",",a,07,","852.5","a","247.5",",a","52.4",",,,a","10.08",",a","14.20",",,,a","5.97",",,,a"
"ASN00094212","2002-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","9",",a","2",",a","0",",a","0",",a","3",",a","0",",a","0",",a","0",",a","20020725",",,a","20020724",",,a","20020719",",,a","-1.0",",a,25,","6.0",",,a,24,","19.0",",a,19,","1133.3","a","280.8",",a","19.6",",,,a","9.27",",a","14.58",",,,a","3.97",",,,a"
"ASN00094212","2002-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","10",",a","4",",a","0",",a","0",",a","7",",a","0",",a","0",",a","0",",a","20020805",",,a","20020813",",,a","20020810",",,a","-3.0",",a,05,","18.0",",,a,13,","20.0",",a,10,","1419.1","a","285.8",",a","37.6",",,,a","9.11",",a","14.94",",,,a","3.29",",,,a"
"ASN00094212","2002-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","16",",a","6",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","20020919","+,,a","20020919",",,a","20020915","+,,a","1.0",",a,19,+","23.0",",,a,19,","24.0",",a,15,+","1645.6","a","226.5",",a","57.6",",,,a","10.78",",a","16.23",",,,a","5.33",",,,a"
"ASN00094212","2002-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","14","1,a","7","1,a","0","1,a","0",",a","0",",a","0",",a","2",",a","0",",a","20021029",",,a","20021014",",1,a","20021030",",,a","1.0",",a,29,","9.0","1,,a,14,","26.0",",a,30,","1849.4","a","203.8",",a","42.6","1,,,a","11.76",",a","17.23",",,,a","6.29",",,,a"
"ASN00094212","2002-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","6.2","a","6.2",",a","9",",a","3",",a","0",",a","0",",a","1",",a","0",",a","15",",a","0",",a","20021111",",,a","20021103",",,a","20021107",",,a","0.0",",a,11,","6.0",",,a,03,","31.0",",a,07,","1951.1","a","101.7",",a","17.8",",,,a","15.15",",a","21.93",",,,a","8.37",",,,a"
"ASN00094212","2002-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","37.7","a","31.5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","21",",a","1",",a","20021226","+,,a","20021231",",,a","20021230",",,a","3.0",",a,26,+","0.6",",,a,31,","33.0",",a,30,","2015.4","a","64.3",",a","2.0",",,,a","17.27",",a","24.10",",,,a","10.45",",,,a"
"ASN00094212","2003-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","85.0","a","47.3",",a","5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","27",",a","5",",a","20030127",",,a","20030131",",,a","20030125",",,a","6.0",",a,27,","7.0",",,a,31,","40.0",",a,25,","22.2","a","22.2",",a","11.6",",,,a","19.15",",a","26.81",",,,a","11.48",",,,a"
"ASN00094212","2003-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","112.3","a","27.3",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","22",",a","2",",a","20030220",",,a","20030206",",,a","20030224","+,,a","3.0",",a,20,","2.0",",,a,06,","33.0",",a,24,+","61.9","a","39.7",",a","5.2",",,,a","17.89",",a","25.04",",,,a","10.75",",,,a"
"ASN00094212","2003-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","124.6","a","12.3",",a","14",",a","8",",a","2",",a","0",",a","0",",a","0",",a","12",",a","0",",a","20030325",",,a","20030321",",,a","20030318",",,a","3.0",",a,25,","48.0",",,a,21,","31.0",",a,18,","165.6","a","103.7",",a","126.6",",,,a","15.39",",a","20.42",",,,a","10.35",",,,a"
"ASN00094212","2003-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","124.6","a","0.0",",a","12",",a","6",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","20030426","+,,a","20030414",",,a","20030428","+,,a","2.0",",a,26,+","11.6",",,a,14,","22.0",",a,28,+","346.1","a","180.5",",a","48.0",",,,a","12.32",",a","17.20",",,,a","7.43",",,,a"
"ASN00094212","2003-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","124.6","a","0.0",",a","11",",a","3",",a","1",",a","0",",a","1",",a","0",",a","1",",a","0",",a","20030513",",,a","20030522",",,a","20030505",",,a","0.0",",a,13,","32.6",",,a,22,","22.0",",a,05,","568.4","a","222.3",",a","50.4",",,,a","11.16",",a","16.19",",,,a","6.13",",,,a"
"ASN00094212","2003-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","124.6","a","0.0",",a","12",",a","5",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","20030625",",,a","20030630",",,a","20030612","+,,a","-3.0",",a,25,","22.0",",,a,30,","17.0",",a,12,+","836.9","a","268.5",",a","45.4",",,,a","9.38",",a","14.13",",,,a","4.63",",,,a"
"ASN00094212","2003-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","8",",a","4",",a","0",",a","0",",a","8",",a","0",",a","0",",a","0",",a","20030716","+,,a","20030724",",,a","20030706",",,a","-2.0",",a,16,+","13.0",",,a,24,","17.0",",a,06,","1163.7","a","326.8",",a","28.4",",,,a","7.79",",a","12.94",",,,a","2.65",",,,a"
"ASN00094212","2003-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","11",",a","8",",a","1",",a","0",",a","5",",a","0",",a","0",",a","0",",a","20030821","+,,a","20030824",",,a","20030803",",,a","-2.0",",a,21,+","26.0",",,a,24,","20.0",",a,03,","1451.5","a","287.8",",a","88.0",",,,a","9.05",",a","14.06",",,,a","4.03",",,,a"
"ASN00094212","2003-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","21",",a","11",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","20030908",",,a","20030918",",,a","20030904",",,a","-1.0",",a,08,","16.0",",,a,18,","20.0",",a,04,","1734.5","a","283.0",",a","81.6",",,,a","8.90",",a","14.17",",,,a","3.63",",,,a"
"ASN00094212","2003-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","","","9","3,a","3","3,a","0","3,a","0","3,a","5","3,a","0","3,a","4","3,a","0","3,a","20031023",",3,a","20031020","+,3,a","20031018",",3,a","-1.0","3,a,23,","4.0","3,,a,20,+","24.0","3,a,18,","","","","","17.2","3,,,a","10.34","4,a","16.14","3,,,a","4.54","3,,,a"
"ASN00094212","2003-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","16.5",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","13",",a","2",",a","20031113","+,,a","20031101",",,a","20031129","+,,a","2.0",",a,13,+","2.0",",,a,01,","33.0",",a,29,+","","","117.5",",a","2.4",",,,a","14.97",",a","21.73",",,,a","8.20",",,,a"
"ASN00094212","2003-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","22.7",",a","6",",a","4",",a","0",",a","0",",a","0",",a","0",",a","20",",a","4",",a","20031206",",,a","20031222",",,a","20031230",",,a","2.0",",a,06,","17.0",",,a,22,","36.0",",a,30,","","","59.5",",a","32.0",",,,a","17.15",",a","23.97",",,,a","10.32",",,,a"
"ASN00094212","2004-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","8.3",",a","9",",a","6",",a","1",",a","0",",a","0",",a","0",",a","19",",a","1",",a","20040119",",,a","20040130",",,a","20040120",",,a","3.0",",a,19,","46.0",",,a,30,","35.0",",a,20,","75.7","a","75.7",",a","93.4",",,,a","16.16",",a","22.61",",,,a","9.71",",,,a"
"ASN00094212","2004-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","8.8",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","17",",a","0",",a","20040224",",,a","20040203",",,a","20040208",",,a","2.0",",a,24,","16.0",",,a,03,","31.0",",a,08,","139.2","a","63.5",",a","33.8",",,,a","16.45",",a","22.72",",,,a","10.17",",,,a"
"ASN00094212","2004-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","6.8",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","20040311",",,a","20040307",",,a","20040304",",,a","2.0",",a,11,","8.0",",,a,07,","32.0",",a,04,","255.4","a","116.2",",a","15.0",",,,a","14.81",",a","21.23",",,,a","8.39",",,,a"
"ASN00094212","2004-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","2.8",",a","9",",a","4",",a","0",",a","0",",a","1",",a","0",",a","5",",a","0",",a","20040404",",,a","20040423",",,a","20040422",",,a","-1.0",",a,04,","14.0",",,a,23,","26.0",",a,22,","447.7","a","192.3",",a","46.0",",,,a","12.02",",a","17.87",",,,a","6.17",",,,a"
"ASN00094212","2004-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","0.0",",a","18",",a","7",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","20040515",",,a","20040513",",,a","20040531",",,a","0.0",",a,15,","7.0",",,a,13,","19.0",",a,31,","707.5","a","259.8",",a","38.8",",,,a","9.95",",a","14.23",",,,a","5.68",",,,a"
"ASN00094212","2004-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","","","0.0",",a","14",",a","8",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","20040617","+,,a","20040629",",,a","20040609","+,,a","-2.0",",a,17,+","16.0",",,a,29,","17.0",",a,09,+","997.0","a","289.5",",a","67.0",",,,a","8.68",",a","13.03",",,,a","4.33",",,,a"
"ASN00094212","2004-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","14",",a","6",",a","0",",a","0",",a","8",",a","0",",a","0",",a","0",",a","20040729","+,,a","20040705","+,,a","20040725",",,a","-2.0",",a,29,+","8.0",",,a,05,+","17.0",",a,25,","1331.8","a","334.8",",a","38.8",",,,a","7.53",",a","12.32",",,,a","2.74",",,,a"
"ASN00094212","2004-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","12",",a","5",",a","1",",a","0",",a","7",",a","0",",a","1",",a","0",",a","20040802",",,a","20040810",",,a","20040826",",,a","-3.0",",a,02,","29.0",",,a,10,","22.0",",a,26,","1654.6","a","322.8",",a","61.6",",,,a","7.92",",a","13.19",",,,a","2.65",",,,a"
"ASN00094212","2004-09","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0",",a","9",",a","3",",a","0",",a","0",",a","2",",a","0",",a","0",",a","0",",a","20040912",",,a","20040923",",,a","20040920",",,a","-2.0",",a,12,","18.0",",,a,23,","21.0",",a,20,","1896.6","a","242.0",",a","34.8",",,,a","10.27",",a","16.07",",,,a","4.47",",,,a"
"ASN00094212","2004-10","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.7","a","0.7",",a","10",",a","5",",a","0",",a","0",",a","1",",a","0",",a","7",",a","0",",a","20041017",",,a","20041027",",,a","20041012",",,a","0.0",",a,17,","9.0",",,a,27,","29.0",",a,12,","2087.6","a","191.0",",a","30.0",",,,a","12.19",",a","18.65",",,,a","5.74",",,,a"
"ASN00094212","2004-11","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","8.4","a","7.7",",a","9",",a","3",",a","0",",a","0",",a","0",",a","0",",a","10",",a","0",",a","20041104",",,a","20041103",",,a","20041127","+,,a","3.0",",a,04,","19.0",",,a,03,","31.0",",a,27,+","2206.8","a","119.2",",a","41.8",",,,a","14.62",",a","20.40",",,,a","8.83",",,,a"
"ASN00094212","2004-12","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","22.7","a","14.3",",a","11",",a","3",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","20041226",",,a","20041215",",,a","20041231","+,,a","4.0",",a,26,","4.0",",,a,15,","31.0",",a,31,+","2278.0","a","71.2",",a","18.2",",,,a","16.50",",a","22.52",",,,a","10.48",",,,a"
"ASN00094212","2005-01","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","56.0","a","33.3",",a","9",",a","4",",a","0",",a","0",",a","0",",a","0",",a","20",",a","3",",a","20050118",",,a","20050105",",,a","20050126",",,a","5.0",",a,18,","11.0",",,a,05,","36.0",",a,26,","55.2","a","55.2",",a","29.4",",,,a","17.63",",a","24.10",",,,a","11.16",",,,a"
"ASN00094212","2005-02","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","70.0","a","14.0",",a","7",",a","4",",a","0",",a","0",",a","0",",a","0",",a","12",",a","1",",a","20050227","+,,a","20050204",",,a","20050201",",,a","5.0",",a,27,+","24.0",",,a,04,","33.0",",a,01,","115.5","a","60.3",",a","59.0",",,,a","16.68",",a","22.75",",,,a","10.61",",,,a"
"ASN00094212","2005-03","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","75.0","a","5.0",",a","10",",a","3",",a","0",",a","0",",a","1",",a","0",",a","11",",a","1",",a","20050326",",,a","20050306",",,a","20050313",",,a","0.0",",a,26,","6.0",",,a,06,","33.0",",a,13,","232.8","a","117.3",",a","20.8",",,,a","14.71",",a","20.74",",,,a","8.68",",,,a"
"ASN00094212","2005-04","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","90.8","a","15.8",",a","12",",a","8",",a","0",",a","0",",a","0",",a","0",",a","9",",a","0",",a","20050407",",,a","20050404",",,a","20050402",",,a","2.0",",a,07,","11.0",",,a,04,","32.0",",a,02,","367.1","a","134.3",",a","44.6",",,,a","14.38",",a","20.57",",,,a","8.20",",,,a"
"ASN00094212","2005-05","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","91.5","a","0.7",",a","6",",a","3",",a","0",",a","0",",a","2",",a","0",",a","1",",a","0",",a","20050508",",,a","20050525",",,a","20050504",",,a","-1.0",",a,08,","11.0",",,a,25,","23.0",",a,04,","593.1","a","226.0",",a","22.0",",,,a","11.06",",a","16.10",",,,a","6.03",",,,a"
"ASN00094212","2005-06","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","91.5","a","0.0","2,a","4","2,a","1","2,a","0","2,a","0","1,a","7","1,a","0","1,a","0","1,a","0","1,a","20050626",",1,a","20050622",",2,a","20050610",",1,a","-2.5","1,a,26,","16.0","2,,a,22,","19.0","1,a,10,","875.4","a","282.3","1,a","23.6","2,,,a","8.32","2,a","14.11","1,,,a","2.52","1,,,a"
"ASN00094212","2005-07","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0","2,a","5","2,a","1","2,a","0","2,a","0","1,a","3","1,a","0","1,a","0","1,a","0","1,a","20050716",",1,a","20050702",",2,a","20050724",",1,a","-1.2","1,a,16,","21.2","2,,a,02,","18.3","1,a,24,","1139.3","a","263.9","1,a","27.2","2,,,a","9.23","2,a","13.84","1,,,a","4.62","1,,,a"
"ASN00094212","2005-08","-42.6867","147.4258","45.0","CAMPANIA KINCORA, AS","0.0","a","0.0","1,a","15",",a","3",",a","0",",a","0","1,a","2","1,a","0",",a","0",",a","0",",a","20050812",",1,a","20050810",",,a","20050828",",,a","-0.3","1,a,12,","10.8",",,a,10,","20.9",",a,28,","1383.3","a","244.0",",a","39.0",",,,a","10.30","1,a","15.17",",,,a","5.42","1,,,a"
