"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00076047","1750-03","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","184.9","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","0","2,a","29","2,a","18","2,a","17500324",",2,a","17500306",",2,a","17500328",",2,a","10.0","2,a,24,","2.2","2,,a,06,","42.8","2,a,28,","","","0.1","2,a","3.1","2,,,a","24.71","2,a","33.79","2,,,a","15.62","2,,,a"
"ASN00076047","1750-05","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","9.3","3,a","4","1,a","2","1,a","0","1,a","0","2,a","0","2,a","0","2,a","18","2,a","0","2,a","17500525",",2,a","17500502",",1,a","17500501",",2,a","3.5","2,a,25,","10.4","1,,a,02,","31.0","2,a,01,","","","75.8","2,a","20.7","1,,,a","15.81","3,a","22.47","2,,,a","9.15","2,,,a"
"ASN00076047","1911-09","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19110901",",,a","","","","","32.0",",,a,01,","","","","","","","56.6",",,,a","","","","","",""
"ASN00076047","1912-10","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19121009",",,a","","","","","13.5",",,a,09,","","","","","","","13.5",",,,a","","","","","",""
"ASN00076047","1912-11","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19121103",",,a","","","","","27.7",",,a,03,","","","","","","","53.6",",,,a","","","","","",""
"ASN00076047","1912-12","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19121203",",,a","","","","","10.4",",,a,03,","","","","","","","25.1",",,,a","","","","","",""
"ASN00076047","1913-01","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19130131","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00076047","1913-02","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19130214",",,a","","","","","13.2",",,a,14,","","","","","","","13.2",",,,a","","","","","",""
"ASN00076047","1913-03","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19130325",",,a","","","","","42.7",",,a,25,","","","","","","","79.4",",,,a","","","","","",""
"ASN00076047","1913-04","-35.0694","142.3158","50.3","OUYEN POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19130425",",,a","","","","","17.3",",,a,25,","","","","","","","33.3",",,,a","","","","","",""
