"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00099001","1750-03","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","17500314",",2,a","","","","","4.2","2,,a,14,","","","","","","","7.0","2,,,a","","","","","",""
"ASN00099001","1750-05","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","14","1,a","6","1,a","1","1,a","","","","","","","","","","","","","17500502",",1,a","","","","","46.0","1,,a,02,","","","","","","","104.7","1,,,a","","","","","",""
"ASN00099001","1881-01","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18810121",",,a","","","","","6.9",",,a,21,","","","","","","","19.9",",,,a","","","","","",""
"ASN00099001","1881-02","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18810211",",,a","","","","","19.8",",,a,11,","","","","","","","30.3",",,,a","","","","","",""
"ASN00099001","1881-03","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","18810326",",,a","","","","","19.8",",,a,26,","","","","","","","68.4",",,,a","","","","","",""
"ASN00099001","1881-04","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","18810428",",,a","","","","","16.0",",,a,28,","","","","","","","47.4",",,,a","","","","","",""
"ASN00099001","1881-05","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","17",",a","9",",a","0",",a","","","","","","","","","","","","","18810511",",,a","","","","","16.3",",,a,11,","","","","","","","79.9",",,,a","","","","","",""
"ASN00099001","1881-06","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","18810608",",,a","","","","","10.7",",,a,08,","","","","","","","53.5",",,,a","","","","","",""
"ASN00099001","1881-07","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","18810717",",,a","","","","","19.3",",,a,17,","","","","","","","67.5",",,,a","","","","","",""
"ASN00099001","1881-08","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18810812",",,a","","","","","12.4",",,a,12,","","","","","","","43.8",",,,a","","","","","",""
"ASN00099001","1881-09","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18810904",",,a","","","","","9.1",",,a,04,","","","","","","","36.5",",,,a","","","","","",""
"ASN00099001","1881-10","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18811004",",,a","","","","","8.1",",,a,04,","","","","","","","20.5",",,,a","","","","","",""
"ASN00099001","1881-11","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","18811116",",,a","","","","","20.3",",,a,16,","","","","","","","69.2",",,,a","","","","","",""
"ASN00099001","1881-12","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18811218",",,a","","","","","18.5",",,a,18,","","","","","","","57.6",",,,a","","","","","",""
"ASN00099001","1882-01","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18820112",",,a","","","","","8.1",",,a,12,","","","","","","","14.5",",,,a","","","","","",""
"ASN00099001","1882-02","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18820228",",,a","","","","","14.7",",,a,28,","","","","","","","16.3",",,,a","","","","","",""
"ASN00099001","1882-03","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18820315",",,a","","","","","3.8",",,a,15,","","","","","","","13.4",",,,a","","","","","",""
"ASN00099001","1882-04","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","18820403",",,a","","","","","34.3",",,a,03,","","","","","","","84.5",",,,a","","","","","",""
"ASN00099001","1882-05","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","17",",a","13",",a","0",",a","","","","","","","","","","","","","18820513",",,a","","","","","15.7",",,a,13,","","","","","","","72.2",",,,a","","","","","",""
"ASN00099001","1882-06","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","18820618",",,a","","","","","13.2",",,a,18,","","","","","","","45.6",",,,a","","","","","",""
"ASN00099001","1882-07","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","18820726",",,a","","","","","16.0",",,a,26,","","","","","","","69.4",",,,a","","","","","",""
"ASN00099001","1882-08","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","18820828",",,a","","","","","21.1",",,a,28,","","","","","","","81.1",",,,a","","","","","",""
"ASN00099001","1882-09","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","19",",a","9",",a","0",",a","","","","","","","","","","","","","18820930",",,a","","","","","11.9",",,a,30,","","","","","","","71.4",",,,a","","","","","",""
"ASN00099001","1882-10","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","18821024",",,a","","","","","8.4",",,a,24,","","","","","","","39.3",",,,a","","","","","",""
"ASN00099001","1882-11","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","18821122",",,a","","","","","18.5",",,a,22,","","","","","","","57.3",",,,a","","","","","",""
"ASN00099001","1882-12","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","18821215",",,a","","","","","5.8",",,a,15,","","","","","","","34.3",",,,a","","","","","",""
"ASN00099001","1888-01","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","18880128","+,,a","","","","","6.6",",,a,28,+","","","","","","","31.5",",,,a","","","","","",""
"ASN00099001","1888-02","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18880225",",,a","","","","","10.2",",,a,25,","","","","","","","23.9",",,,a","","","","","",""
"ASN00099001","1888-03","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","18880330",",,a","","","","","14.5",",,a,30,","","","","","","","35.7",",,,a","","","","","",""
"ASN00099001","1888-04","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18880410",",,a","","","","","19.3",",,a,10,","","","","","","","34.8",",,,a","","","","","",""
"ASN00099001","1888-05","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","18880513",",,a","","","","","13.7",",,a,13,","","","","","","","33.9",",,,a","","","","","",""
"ASN00099001","1888-06","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","18880614",",,a","","","","","18.3",",,a,14,","","","","","","","80.3",",,,a","","","","","",""
"ASN00099001","1888-07","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","19",",a","14",",a","0",",a","","","","","","","","","","","","","18880722",",,a","","","","","24.1",",,a,22,","","","","","","","122.9",",,,a","","","","","",""
"ASN00099001","1888-08","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","18880818",",,a","","","","","19.8",",,a,18,","","","","","","","60.6",",,,a","","","","","",""
"ASN00099001","1888-09","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","18880923",",,a","","","","","14.0",",,a,23,","","","","","","","52.8",",,,a","","","","","",""
"ASN00099001","1888-10","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","13",",a","3",",a","0",",a","","","","","","","","","","","","","18881005",",,a","","","","","17.3",",,a,05,","","","","","","","41.1",",,,a","","","","","",""
"ASN00099001","1888-11","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","18881113",",,a","","","","","16.3",",,a,13,","","","","","","","34.3",",,,a","","","","","",""
"ASN00099001","1888-12","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18881215",",,a","","","","","24.1",",,a,15,","","","","","","","48.8",",,,a","","","","","",""
"ASN00099001","1890-01","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","18900106",",,a","","","","","5.8",",,a,06,","","","","","","","8.6",",,,a","","","","","",""
"ASN00099001","1890-02","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","4",",a","1",",a","1",",a","","","","","","","","","","","","","18900214",",,a","","","","","35.6",",,a,14,","","","","","","","39.4",",,,a","","","","","",""
"ASN00099001","1890-03","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","9",",a","6",",a","1",",a","","","","","","","","","","","","","18900320",",,a","","","","","30.2",",,a,20,","","","","","","","52.8",",,,a","","","","","",""
"ASN00099001","1890-04","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18900427","+,,a","","","","","5.6",",,a,27,+","","","","","","","26.5",",,,a","","","","","",""
"ASN00099001","1890-05","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18900525",",,a","","","","","19.1",",,a,25,","","","","","","","46.7",",,,a","","","","","",""
"ASN00099001","1890-06","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","18900623","+,,a","","","","","17.3",",,a,23,+","","","","","","","88.1",",,,a","","","","","",""
"ASN00099001","1890-07","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18900708",",,a","","","","","11.4",",,a,08,","","","","","","","36.9",",,,a","","","","","",""
"ASN00099001","1890-08","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","17",",a","11",",a","0",",a","","","","","","","","","","","","","18900819",",,a","","","","","10.9",",,a,19,","","","","","","","83.2",",,,a","","","","","",""
"ASN00099001","1890-09","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","18",",a","10",",a","0",",a","","","","","","","","","","","","","18900914",",,a","","","","","15.2",",,a,14,","","","","","","","67.9",",,,a","","","","","",""
"ASN00099001","1890-10","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","19",",a","12",",a","0",",a","","","","","","","","","","","","","18901017",",,a","","","","","13.5",",,a,17,","","","","","","","98.8",",,,a","","","","","",""
"ASN00099001","1890-11","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","18901126",",,a","","","","","16.5",",,a,26,","","","","","","","69.0",",,,a","","","","","",""
"ASN00099001","1890-12","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18901229",",,a","","","","","12.7",",,a,29,","","","","","","","34.2",",,,a","","","","","",""
"ASN00099001","1891-01","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","18910118",",,a","","","","","31.8",",,a,18,","","","","","","","55.6",",,,a","","","","","",""
