"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00091094","1870-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18700228","+,,a","","","","","0.0",",,a,28,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00091094","1898-01","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","18980118",",,a","","","","","7.4",",,a,18,","","","","","","","15.1",",,,a","","","","","",""
"ASN00091094","1898-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18980227",",,a","","","","","4.8",",,a,27,","","","","","","","9.7",",,,a","","","","","",""
"ASN00091094","1898-03","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18980313",",,a","","","","","3.3",",,a,13,","","","","","","","9.7",",,,a","","","","","",""
"ASN00091094","1898-04","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","21",",a","9",",a","0",",a","","","","","","","","","","","","","18980402",",,a","","","","","17.8",",,a,02,","","","","","","","84.8",",,,a","","","","","",""
"ASN00091094","1898-05","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","11",",a","3",",a","1",",a","","","","","","","","","","","","","18980516",",,a","","","","","27.4",",,a,16,","","","","","","","47.4",",,,a","","","","","",""
"ASN00091094","1898-06","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","19",",a","11",",a","0",",a","","","","","","","","","","","","","18980615",",,a","","","","","24.9",",,a,15,","","","","","","","121.0",",,,a","","","","","",""
"ASN00091094","1898-07","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","27",",a","13",",a","1",",a","","","","","","","","","","","","","18980730",",,a","","","","","25.7",",,a,30,","","","","","","","120.4",",,,a","","","","","",""
"ASN00091094","1898-08","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","18980822",",,a","","","","","9.4",",,a,22,","","","","","","","54.8",",,,a","","","","","",""
"ASN00091094","1898-09","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","24",",a","13",",a","0",",a","","","","","","","","","","","","","18980904",",,a","","","","","19.1",",,a,04,","","","","","","","104.1",",,,a","","","","","",""
"ASN00091094","1898-10","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","14",",a","5",",a","0",",a","","","","","","","","","","","","","18981007",",,a","","","","","13.5",",,a,07,","","","","","","","40.3",",,,a","","","","","",""
"ASN00091094","1898-11","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","27",",a","17",",a","0",",a","","","","","","","","","","","","","18981121",",,a","","","","","21.6",",,a,21,","","","","","","","154.1",",,,a","","","","","",""
"ASN00091094","1898-12","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","18981208",",,a","","","","","7.4",",,a,08,","","","","","","","19.3",",,,a","","","","","",""
"ASN00091094","1901-01","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","19010111",",,a","","","","","23.1",",,a,11,","","","","","","","89.4",",,,a","","","","","",""
"ASN00091094","1901-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","10",",a","0",",a","0",",a","","","","","","","","","","","","","19010213",",,a","","","","","1.3",",,a,13,","","","","","","","5.8",",,,a","","","","","",""
"ASN00091094","1901-03","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","19010309",",,a","","","","","20.6",",,a,09,","","","","","","","61.3",",,,a","","","","","",""
"ASN00091094","1901-04","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","17",",a","8",",a","1",",a","","","","","","","","","","","","","19010402",",,a","","","","","31.5",",,a,02,","","","","","","","110.6",",,,a","","","","","",""
"ASN00091094","1901-05","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","23",",a","10",",a","0",",a","","","","","","","","","","","","","19010519",",,a","","","","","6.4",",,a,19,","","","","","","","50.0",",,,a","","","","","",""
"ASN00091094","1901-06","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","22",",a","12",",a","0",",a","","","","","","","","","","","","","19010616",",,a","","","","","17.5",",,a,16,","","","","","","","93.9",",,,a","","","","","",""
"ASN00091094","1901-07","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19010727","+,,a","","","","","6.9",",,a,27,+","","","","","","","47.5",",,,a","","","","","",""
"ASN00091094","1901-08","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","23",",a","7",",a","0",",a","","","","","","","","","","","","","19010815",",,a","","","","","11.7",",,a,15,","","","","","","","45.6",",,,a","","","","","",""
"ASN00091094","1901-09","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","20",",a","14",",a","1",",a","","","","","","","","","","","","","19010921",",,a","","","","","32.5",",,a,21,","","","","","","","127.1",",,,a","","","","","",""
"ASN00091094","1901-10","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","20",",a","9",",a","0",",a","","","","","","","","","","","","","19011027",",,a","","","","","17.3",",,a,27,","","","","","","","60.8",",,,a","","","","","",""
"ASN00091094","1901-11","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","15",",a","1",",a","1",",a","","","","","","","","","","","","","19011114",",,a","","","","","44.5",",,a,14,","","","","","","","55.0",",,,a","","","","","",""
"ASN00091094","1901-12","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","19011221",",,a","","","","","4.6",",,a,21,","","","","","","","20.5",",,,a","","","","","",""
"ASN00091094","1904-01","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","13",",a","7",",a","1",",a","","","","","","","","","","","","","19040120",",,a","","","","","38.9",",,a,20,","","","","","","","85.3",",,,a","","","","","",""
"ASN00091094","1904-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","9",",a","6",",a","2",",a","","","","","","","","","","","","","19040205",",,a","","","","","47.0",",,a,05,","","","","","","","101.9",",,,a","","","","","",""
"ASN00091094","1904-03","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19040315",",,a","","","","","23.4",",,a,15,","","","","","","","35.9",",,,a","","","","","",""
"ASN00091094","1904-04","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","19040418",",,a","","","","","23.1",",,a,18,","","","","","","","37.4",",,,a","","","","","",""
"ASN00091094","1904-05","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","25",",a","9",",a","1",",a","","","","","","","","","","","","","19040501",",,a","","","","","26.9",",,a,01,","","","","","","","117.2",",,,a","","","","","",""
"ASN00091094","1904-06","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","25",",a","8",",a","1",",a","","","","","","","","","","","","","19040619",",,a","","","","","27.4",",,a,19,","","","","","","","98.2",",,,a","","","","","",""
"ASN00091094","1904-07","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","26",",a","8",",a","0",",a","","","","","","","","","","","","","19040719",",,a","","","","","20.3",",,a,19,","","","","","","","90.7",",,,a","","","","","",""
"ASN00091094","1904-08","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","24",",a","10",",a","0",",a","","","","","","","","","","","","","19040816",",,a","","","","","13.0",",,a,16,","","","","","","","76.0",",,,a","","","","","",""
"ASN00091094","1904-09","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","20",",a","11",",a","0",",a","","","","","","","","","","","","","19040913",",,a","","","","","15.5",",,a,13,","","","","","","","66.9",",,,a","","","","","",""
"ASN00091094","1904-10","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","18",",a","9",",a","0",",a","","","","","","","","","","","","","19041021",",,a","","","","","18.8",",,a,21,","","","","","","","71.0",",,,a","","","","","",""
"ASN00091094","1904-11","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","19",",a","8",",a","0",",a","","","","","","","","","","","","","19041101",",,a","","","","","11.7",",,a,01,","","","","","","","60.2",",,,a","","","","","",""
"ASN00091094","1904-12","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","13",",a","2",",a","0",",a","","","","","","","","","","","","","19041225",",,a","","","","","14.0",",,a,25,","","","","","","","35.8",",,,a","","","","","",""
"ASN00091094","1907-01","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","19070127",",,a","","","","","11.4",",,a,27,","","","","","","","44.1",",,,a","","","","","",""
"ASN00091094","1907-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19070206",",,a","","","","","18.8",",,a,06,","","","","","","","28.9",",,,a","","","","","",""
"ASN00091094","1907-03","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19070319",",,a","","","","","15.2",",,a,19,","","","","","","","35.1",",,,a","","","","","",""
"ASN00091094","1907-04","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","23",",a","15",",a","0",",a","","","","","","","","","","","","","19070418",",,a","","","","","20.1",",,a,18,","","","","","","","124.7",",,,a","","","","","",""
"ASN00091094","1907-05","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","19",",a","5",",a","1",",a","","","","","","","","","","","","","19070521",",,a","","","","","31.0",",,a,21,","","","","","","","89.0",",,,a","","","","","",""
"ASN00091094","1907-06","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","19070609",",,a","","","","","16.3",",,a,09,","","","","","","","80.1",",,,a","","","","","",""
"ASN00091094","1907-07","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","29",",a","17",",a","0",",a","","","","","","","","","","","","","19070727",",,a","","","","","15.7",",,a,27,","","","","","","","119.1",",,,a","","","","","",""
"ASN00091094","1907-08","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","27",",a","17",",a","0",",a","","","","","","","","","","","","","19070812",",,a","","","","","16.5",",,a,12,","","","","","","","114.8",",,,a","","","","","",""
"ASN00091094","1907-09","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","23",",a","16",",a","1",",a","","","","","","","","","","","","","19070922",",,a","","","","","33.8",",,a,22,","","","","","","","120.7",",,,a","","","","","",""
"ASN00091094","1907-10","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","23",",a","11",",a","1",",a","","","","","","","","","","","","","19071017",",,a","","","","","26.7",",,a,17,","","","","","","","113.3",",,,a","","","","","",""
"ASN00091094","1907-11","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19071126",",,a","","","","","5.6",",,a,26,","","","","","","","17.9",",,,a","","","","","",""
"ASN00091094","1908-01","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19080109",",,a","","","","","12.7",",,a,09,","","","","","","","15.6",",,,a","","","","","",""
"ASN00091094","1908-02","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19080207","+,,a","","","","","6.1",",,a,07,+","","","","","","","21.7",",,,a","","","","","",""
"ASN00091094","1908-03","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","19080308",",,a","","","","","26.7",",,a,08,","","","","","","","83.6",",,,a","","","","","",""
"ASN00091094","1908-04","-40.7642","145.2944","10.0","STANLEY POST OFFICE, AS","","","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","19080415",",,a","","","","","7.9",",,a,15,","","","","","","","23.4",",,,a","","","","","",""
