"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00037010","1750-03","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","312.7","2,a","17","2,a","12","2,a","3","2,a","0","2,a","0","2,a","0","2,a","29","2,a","24","2,a","17500322",",2,a","17500304",",2,a","17500306",",2,a","22.3","2,a,22,","65.4","2,,a,04,","38.0","2,a,06,","","","0.0","2,a","227.4","2,,,a","29.12","2,a","34.02","2,,,a","24.21","2,,,a"
"ASN00037010","1750-05","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","160.9","1,a","1","1,a","1","1,a","0","1,a","0","1,a","0","1,a","0","1,a","30","1,a","14","1,a","17500512",",1,a","17500501",",1,a","17500515",",1,a","8.7","1,a,12,","11.8","1,,a,01,","34.7","1,a,15,","","","0.0","1,a","12.0","1,,,a","23.70","1,a","31.77","1,,,a","15.63","1,,,a"
"ASN00037010","1891-10","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18911031","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1891-11","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18911117",",,a","","","","","3.6",",,a,17,","","","","","","","6.4",",,,a","","","","","",""
"ASN00037010","1892-01","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18920110",",,a","","","","","15.2",",,a,10,","","","","","","","35.9",",,,a","","","","","",""
"ASN00037010","1892-02","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","18920226",",,a","","","","","35.8",",,a,26,","","","","","","","54.1",",,,a","","","","","",""
"ASN00037010","1892-03","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","18920301",",,a","","","","","11.4",",,a,01,","","","","","","","12.7",",,,a","","","","","",""
"ASN00037010","1892-04","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1892-05","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","18920513",",,a","","","","","29.2",",,a,13,","","","","","","","29.2",",,,a","","","","","",""
"ASN00037010","1892-06","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920630","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1892-07","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1892-08","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1892-09","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18920930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1892-10","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18921024",",,a","","","","","23.6",",,a,24,","","","","","","","53.6",",,,a","","","","","",""
"ASN00037010","1892-11","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","18921118",",,a","","","","","25.4",",,a,18,","","","","","","","49.5",",,,a","","","","","",""
"ASN00037010","1892-12","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","18921212",",,a","","","","","5.6",",,a,12,","","","","","","","6.4",",,,a","","","","","",""
"ASN00037010","1893-01","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18930112",",,a","","","","","13.7",",,a,12,","","","","","","","18.8",",,,a","","","","","",""
"ASN00037010","1893-02","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18930215",",,a","","","","","12.2",",,a,15,","","","","","","","22.1",",,,a","","","","","",""
"ASN00037010","1893-03","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","18930320",",,a","","","","","32.3",",,a,20,","","","","","","","77.6",",,,a","","","","","",""
"ASN00037010","1893-04","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1893-05","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18930528",",,a","","","","","13.0",",,a,28,","","","","","","","13.5",",,,a","","","","","",""
"ASN00037010","1893-06","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18930607",",,a","","","","","4.6",",,a,07,","","","","","","","4.6",",,,a","","","","","",""
"ASN00037010","1893-07","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18930724",",,a","","","","","3.3",",,a,24,","","","","","","","3.3",",,,a","","","","","",""
"ASN00037010","1893-08","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","2",",a","2",",a","2",",a","","","","","","","","","","","","","18930817",",,a","","","","","53.3",",,a,17,","","","","","","","88.4",",,,a","","","","","",""
"ASN00037010","1893-09","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18930930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1893-10","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18931025",",,a","","","","","5.3",",,a,25,","","","","","","","5.3",",,,a","","","","","",""
"ASN00037010","1893-11","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18931110",",,a","","","","","8.6",",,a,10,","","","","","","","16.3",",,,a","","","","","",""
"ASN00037010","1893-12","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18931218",",,a","","","","","18.3",",,a,18,","","","","","","","23.9",",,,a","","","","","",""
"ASN00037010","1894-01","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","18",",a","14",",a","1",",a","","","","","","","","","","","","","18940112",",,a","","","","","37.6",",,a,12,","","","","","","","137.0",",,,a","","","","","",""
"ASN00037010","1894-02","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","14",",a","9",",a","1",",a","","","","","","","","","","","","","18940225",",,a","","","","","38.1",",,a,25,","","","","","","","107.7",",,,a","","","","","",""
"ASN00037010","1894-03","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","18940325",",,a","","","","","59.4",",,a,25,","","","","","","","225.3",",,,a","","","","","",""
"ASN00037010","1894-04","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","18940429",",,a","","","","","2.8",",,a,29,","","","","","","","2.8",",,,a","","","","","",""
"ASN00037010","1894-05","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940531","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1894-06","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","18940620",",,a","","","","","34.3",",,a,20,","","","","","","","39.6",",,,a","","","","","",""
"ASN00037010","1894-07","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940731","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1894-08","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","18940831","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00037010","1894-09","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","18940901",",,a","","","","","9.7",",,a,01,","","","","","","","13.3",",,,a","","","","","",""
"ASN00037010","1894-10","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","18941023",",,a","","","","","9.4",",,a,23,","","","","","","","23.5",",,,a","","","","","",""
"ASN00037010","1894-11","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","18941105",",,a","","","","","6.9",",,a,05,","","","","","","","7.7",",,,a","","","","","",""
