"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00060030","1881-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","18811018",",,a","","","","","11.2",",,a,18,","","","","","","","36.6",",,,a","","","","","",""
"ASN00060030","1881-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18811102",",,a","","","","","10.9",",,a,02,","","","","","","","49.2",",,,a","","","","","",""
"ASN00060030","1881-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","18811218",",,a","","","","","12.7",",,a,18,","","","","","","","54.8",",,,a","","","","","",""
"ASN00060030","1882-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","18820128",",,a","","","","","14.5",",,a,28,","","","","","","","21.6",",,,a","","","","","",""
"ASN00060030","1882-02","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","18820208",",,a","","","","","80.5",",,a,08,","","","","","","","129.5",",,,a","","","","","",""
"ASN00060030","1882-03","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","18820306",",,a","","","","","30.7",",,a,06,","","","","","","","52.1",",,,a","","","","","",""
"ASN00060030","1882-04","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","18820406",",,a","","","","","23.6",",,a,06,","","","","","","","46.3",",,,a","","","","","",""
"ASN00060030","1882-05","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","7",",a","4",",a","2",",a","","","","","","","","","","","","","18820521",",,a","","","","","48.3",",,a,21,","","","","","","","99.2",",,,a","","","","","",""
"ASN00060030","1882-06","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","10",",a","6",",a","3",",a","","","","","","","","","","","","","18820609",",,a","","","","","56.4",",,a,09,","","","","","","","144.7",",,,a","","","","","",""
"ASN00060030","1882-07","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","18820717",",,a","","","","","14.7",",,a,17,","","","","","","","38.6",",,,a","","","","","",""
"ASN00060030","1882-08","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18820814",",,a","","","","","16.0",",,a,14,","","","","","","","35.8",",,,a","","","","","",""
"ASN00060030","1882-09","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18820914",",,a","","","","","3.8",",,a,14,","","","","","","","11.2",",,,a","","","","","",""
"ASN00060030","1882-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","18821030",",,a","","","","","29.2",",,a,30,","","","","","","","108.0",",,,a","","","","","",""
"ASN00060030","1882-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","18821130",",,a","","","","","17.5",",,a,30,","","","","","","","51.9",",,,a","","","","","",""
"ASN00060030","1882-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18821225",",,a","","","","","19.1",",,a,25,","","","","","","","52.0",",,,a","","","","","",""
"ASN00060030","1883-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","18830126",",,a","","","","","26.9",",,a,26,","","","","","","","125.1",",,,a","","","","","",""
"ASN00060030","1883-02","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","16",",a","13",",a","2",",a","","","","","","","","","","","","","18830205",",,a","","","","","57.9",",,a,05,","","","","","","","169.4",",,,a","","","","","",""
"ASN00060030","1883-03","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","18830324",",,a","","","","","11.9",",,a,24,","","","","","","","38.9",",,,a","","","","","",""
"ASN00060030","1883-04","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","13",",a","8",",a","2",",a","","","","","","","","","","","","","18830424",",,a","","","","","43.7",",,a,24,","","","","","","","123.1",",,,a","","","","","",""
"ASN00060030","1883-05","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","9",",a","3",",a","","","","","","","","","","","","","18830522",",,a","","","","","181.6",",,a,22,","","","","","","","339.2",",,,a","","","","","",""
"ASN00060030","1883-06","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18830606",",,a","","","","","24.1",",,a,06,","","","","","","","31.7",",,,a","","","","","",""
"ASN00060030","1883-07","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","18830723",",,a","","","","","38.1",",,a,23,","","","","","","","60.9",",,,a","","","","","",""
"ASN00060030","1883-08","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","18830821",",,a","","","","","20.3",",,a,21,","","","","","","","56.5",",,,a","","","","","",""
"ASN00060030","1883-09","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","18830929","+,,a","","","","","9.1",",,a,29,+","","","","","","","47.1",",,,a","","","","","",""
"ASN00060030","1883-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","18831014",",,a","","","","","34.3",",,a,14,","","","","","","","80.8",",,,a","","","","","",""
"ASN00060030","1883-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18831109",",,a","","","","","17.5",",,a,09,","","","","","","","39.5",",,,a","","","","","",""
"ASN00060030","1883-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","18831226",",,a","","","","","25.4",",,a,26,","","","","","","","45.6",",,,a","","","","","",""
"ASN00060030","1884-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","18840127",",,a","","","","","7.6",",,a,27,","","","","","","","19.7",",,,a","","","","","",""
"ASN00060030","1884-02","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","18840202",",,a","","","","","12.7",",,a,02,","","","","","","","24.4",",,,a","","","","","",""
"ASN00060030","1884-03","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","18840306",",,a","","","","","1.0",",,a,06,","","","","","","","2.7",",,,a","","","","","",""
"ASN00060030","1884-04","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","16",",a","8",",a","2",",a","","","","","","","","","","","","","18840430",",,a","","","","","48.5",",,a,30,","","","","","","","136.1",",,,a","","","","","",""
"ASN00060030","1884-05","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","17",",a","10",",a","1",",a","","","","","","","","","","","","","18840501",",,a","","","","","33.3",",,a,01,","","","","","","","107.2",",,,a","","","","","",""
"ASN00060030","1884-06","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","18840616",",,a","","","","","44.5",",,a,16,","","","","","","","65.4",",,,a","","","","","",""
"ASN00060030","1884-07","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","19",",a","11",",a","5",",a","","","","","","","","","","","","","18840706",",,a","","","","","106.2",",,a,06,","","","","","","","321.3",",,,a","","","","","",""
"ASN00060030","1884-08","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18840822","+,,a","","","","","2.8",",,a,22,+","","","","","","","6.9",",,,a","","","","","",""
"ASN00060030","1884-09","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","18840926",",,a","","","","","17.5",",,a,26,","","","","","","","49.2",",,,a","","","","","",""
"ASN00060030","1884-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","18841007",",,a","","","","","36.3",",,a,07,","","","","","","","77.0",",,,a","","","","","",""
"ASN00060030","1884-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","16",",a","7",",a","0",",a","","","","","","","","","","","","","18841130",",,a","","","","","19.1",",,a,30,","","","","","","","57.4",",,,a","","","","","",""
"ASN00060030","1884-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","2",",a","0",",a","","","","","","","","","","","","","18841211",",,a","","","","","9.7",",,a,11,","","","","","","","20.8",",,,a","","","","","",""
"ASN00060030","1885-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","18850123",",,a","","","","","13.5",",,a,23,","","","","","","","68.8",",,,a","","","","","",""
"ASN00060030","1885-02","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","17",",a","5",",a","1",",a","","","","","","","","","","","","","18850217",",,a","","","","","38.1",",,a,17,","","","","","","","82.7",",,,a","","","","","",""
"ASN00060030","1885-03","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","18850305",",,a","","","","","8.9",",,a,05,","","","","","","","36.1",",,,a","","","","","",""
"ASN00060030","1885-04","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","16",",a","9",",a","2",",a","","","","","","","","","","","","","18850410",",,a","","","","","29.2",",,a,10,","","","","","","","104.7",",,,a","","","","","",""
"ASN00060030","1885-05","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","18850508",",,a","","","","","35.6",",,a,08,","","","","","","","45.8",",,,a","","","","","",""
"ASN00060030","1885-06","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","14",",a","6",",a","2",",a","","","","","","","","","","","","","18850613",",,a","","","","","39.6",",,a,13,","","","","","","","100.1",",,,a","","","","","",""
"ASN00060030","1885-07","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","7",",a","1",",a","","","","","","","","","","","","","18850708",",,a","","","","","27.4",",,a,08,","","","","","","","91.0",",,,a","","","","","",""
"ASN00060030","1885-08","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","18850823",",,a","","","","","4.8",",,a,23,","","","","","","","12.3",",,,a","","","","","",""
"ASN00060030","1885-09","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","18850915",",,a","","","","","18.5",",,a,15,","","","","","","","27.8",",,,a","","","","","",""
"ASN00060030","1885-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","18851012",",,a","","","","","32.5",",,a,12,","","","","","","","61.9",",,,a","","","","","",""
"ASN00060030","1885-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","2",",a","0",",a","","","","","","","","","","","","","18851127",",,a","","","","","6.9",",,a,27,","","","","","","","16.5",",,,a","","","","","",""
"ASN00060030","1885-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","18851225",",,a","","","","","46.0",",,a,25,","","","","","","","128.0",",,,a","","","","","",""
"ASN00060030","1886-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","17",",a","5",",a","1",",a","","","","","","","","","","","","","18860128",",,a","","","","","62.5",",,a,28,","","","","","","","125.4",",,,a","","","","","",""
"ASN00060030","1886-02","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","18860225",",,a","","","","","16.0",",,a,25,","","","","","","","44.3",",,,a","","","","","",""
"ASN00060030","1886-03","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","2",",a","0",",a","","","","","","","","","","","","","18860326",",,a","","","","","7.6",",,a,26,","","","","","","","26.2",",,,a","","","","","",""
"ASN00060030","1886-04","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","18860410",",,a","","","","","11.9",",,a,10,","","","","","","","59.7",",,,a","","","","","",""
"ASN00060030","1886-05","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","12",",a","5",",a","1",",a","","","","","","","","","","","","","18860529",",,a","","","","","31.8",",,a,29,","","","","","","","65.0",",,,a","","","","","",""
"ASN00060030","1886-06","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","20",",a","3",",a","0",",a","","","","","","","","","","","","","18860624",",,a","","","","","6.9",",,a,24,","","","","","","","26.7",",,,a","","","","","",""
"ASN00060030","1886-07","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","14",",a","9",",a","3",",a","","","","","","","","","","","","","18860717",",,a","","","","","58.9",",,a,17,","","","","","","","180.7",",,,a","","","","","",""
"ASN00060030","1886-08","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","15",",a","3",",a","0",",a","","","","","","","","","","","","","18860805",",,a","","","","","12.2",",,a,05,","","","","","","","33.6",",,,a","","","","","",""
"ASN00060030","1886-09","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","13",",a","6",",a","1",",a","","","","","","","","","","","","","18860928",",,a","","","","","29.0",",,a,28,","","","","","","","60.1",",,,a","","","","","",""
"ASN00060030","1886-10","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","17",",a","3",",a","0",",a","","","","","","","","","","","","","18861004",",,a","","","","","13.7",",,a,04,","","","","","","","33.0",",,,a","","","","","",""
"ASN00060030","1886-11","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","18",",a","15",",a","1",",a","","","","","","","","","","","","","18861119",",,a","","","","","25.4",",,a,19,","","","","","","","149.4",",,,a","","","","","",""
"ASN00060030","1886-12","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","18",",a","6",",a","1",",a","","","","","","","","","","","","","18861206",",,a","","","","","54.6",",,a,06,","","","","","","","125.2",",,,a","","","","","",""
"ASN00060030","1887-01","-31.8986","152.4834","5.0","TAREE RADIO STATION 2RE, AS","","","","","24",",a","9",",a","0",",a","","","","","","","","","","","","","18870121",",,a","","","","","18.3",",,a,21,","","","","","","","90.0",",,,a","","","","","",""
