"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00097012","1943-12","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","18",",a","7",",a","0",",a","19431204",",,a","13.5",",,a,04,","51.4",",,,a"
"ASN00097012","1944-01","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","14",",a","6",",a","2",",a","19440102",",,a","26.9",",,a,02,","87.8",",,,a"
"ASN00097012","1944-02","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","20",",a","12",",a","0",",a","19440227",",,a","24.6",",,a,27,","84.2",",,,a"
"ASN00097012","1944-03","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","20",",a","4",",a","0",",a","19440312",",,a","12.7",",,a,12,","45.6",",,,a"
"ASN00097012","1944-04","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","24",",a","16",",a","0",",a","19440412",",,a","18.3",",,a,12,","118.6",",,,a"
"ASN00097012","1944-05","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","27",",a","17",",a","0",",a","19440503",",,a","22.6",",,a,03,","162.7",",,,a"
"ASN00097012","1944-06","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","24",",a","13",",a","0",",a","19440625","+,,a","11.9",",,a,25,+","97.5",",,,a"
"ASN00097012","1944-07","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","24",",a","15",",a","2",",a","19440706",",,a","37.1",",,a,06,","197.7",",,,a"
"ASN00097012","1944-08","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","27",",a","10",",a","0",",a","19440816",",,a","12.2",",,a,16,","66.4",",,,a"
"ASN00097012","1944-09","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","22",",a","12",",a","2",",a","19440908",",,a","34.0",",,a,08,","155.4",",,,a"
"ASN00097012","1944-10","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","23",",a","10",",a","1",",a","19441001",",,a","54.9",",,a,01,","126.1",",,,a"
"ASN00097012","1944-11","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","22",",a","15",",a","1",",a","19441107",",,a","30.0",",,a,07,","148.7",",,,a"
"ASN00097012","1944-12","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","22",",a","13",",a","0",",a","19441210",",,a","21.8",",,a,10,","125.4",",,,a"
"ASN00097012","1945-01","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","20",",a","5",",a","0",",a","19450101",",,a","5.8",",,a,01,","32.8",",,,a"
"ASN00097012","1945-02","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","18",",a","6",",a","1",",a","19450225",",,a","30.0",",,a,25,","108.2",",,,a"
"ASN00097012","1945-03","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","25",",a","9",",a","0",",a","19450330",",,a","10.7",",,a,30,","79.6",",,,a"
"ASN00097012","1945-04","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","27",",a","3",",a","0",",a","19450413",",,a","8.1",",,a,13,","38.5",",,,a"
"ASN00097012","1945-05","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","25",",a","6",",a","0",",a","19450513",",,a","13.7",",,a,13,","67.5",",,,a"
"ASN00097012","1945-06","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","25",",a","11",",a","3",",a","19450621",",,a","49.0",",,a,21,","220.6",",,,a"
"ASN00097012","1945-07","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","29",",a","15",",a","2",",a","19450731",",,a","38.4",",,a,31,","192.9",",,,a"
"ASN00097012","1945-08","-41.2194","144.7394","105.0","TEMMA TEMMA FARM, AS","30",",a","22",",a","1",",a","19450811",",,a","33.5",",,a,11,","245.9",",,,a"
