"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068241","1750-03","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","","","128.0","2,a","11","3,a","6","3,a","1","3,a","0","2,a","0","2,a","0","2,a","29","2,a","2","2,a","17500325",",2,a","17500306",",3,a","17500323",",2,a","13.1","2,a,25,","41.8","3,,a,06,","38.7","2,a,23,","","","0.0","2,a","71.8","3,,,a","22.75","2,a","27.22","2,,,a","18.27","2,,,a"
"ASN00068241","1750-05","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","","","15.0","1,a","7","1,a","3","1,a","2","1,a","0","1,a","0","1,a","0","1,a","23","1,a","0","1,a","17500525",",1,a","17500506",",1,a","17500502",",1,a","8.1","1,a,25,","191.0","1,,a,06,","28.5","1,a,02,","","","33.9","1,a","261.0","1,,,a","17.70","1,a","23.17","1,,,a","12.23","1,,,a"
"ASN00068241","1999-07","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","0.0","a","0.0",",a","11",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","19990724",",,a","19990714",",,a","19990719","+,,a","1.0",",a,24,","88.0",",,a,14,","21.0",",a,19,+","","","197.3",",a","185.6",",,,a","11.97",",a","17.55",",,,a","6.39",",,,a"
"ASN00068241","1999-08","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","0.0","a","0.0","5,a","9","3,a","5","3,a","0","3,a","0","2,a","1","2,a","0","3,a","3","3,a","0","3,a","19990803",",2,a","19990815",",3,a","19990831","+,3,a","-1.0","2,a,03,","12.0","3,,a,15,","23.0","3,a,31,+","","","146.2","3,a","29.6","3,,,a","12.71","5,a","18.96","3,,,a","6.45","2,,,a"
"ASN00068241","1999-09","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","1.3","a","1.3","2,a","7","1,a","2","1,a","1","1,a","0","1,a","0","1,a","0","1,a","9","1,a","0","1,a","19990913",",1,a","19990927",",1,a","19990923","+,1,a","2.0","1,a,13,","27.0","1,,a,27,","25.0","1,a,23,+","","","108.7","1,a","37.8","1,,,a","14.48","2,a","20.55","1,,,a","8.41","1,,,a"
"ASN00068241","1999-10","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","14.6","a","13.3",",a","14",",a","7",",a","2",",a","0",",a","0",",a","0",",a","19",",a","1",",a","19991008",",,a","19991024",",,a","19991010",",,a","5.0",",a,08,","79.0",",,a,24,","34.0",",a,10,","","","49.7",",a","181.4",",,,a","17.16",",a","23.00",",,,a","11.32",",,,a"
"ASN00068241","1999-11","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","28.9","a","14.3",",a","10",",a","2",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","19991119",",,a","19991109",",,a","19991114",",,a","5.0",",a,19,","12.0",",,a,09,","32.0",",a,14,","","","62.3",",a","24.2",",,,a","16.73",",a","22.43",",,,a","11.03",",,,a"
"ASN00068241","1999-12","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","59.6","a","30.7","2,a","13","1,a","9","1,a","0","1,a","0","1,a","0","1,a","0","1,a","24","1,a","0","1,a","19991221",",1,a","19991210",",1,a","19991211",",1,a","7.0","1,a,21,","15.0","1,,a,10,","29.0","1,a,11,","","","14.3","1,a","74.4","1,,,a","18.90","2,a","23.67","1,,,a","14.13","1,,,a"
"ASN00068241","2000-01","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","119.1","a","59.5",",a","14",",a","3",",a","0",",a","0",",a","0",",a","0",",a","28",",a","2",",a","20000130","+,,a","20000117",",,a","20000120",",,a","11.0",",a,30,+","10.0",",,a,17,","37.0",",a,20,","5.3","a","5.3",",a","34.6",",,,a","20.08",",a","25.13",",,,a","15.03",",,,a"
"ASN00068241","2000-02","-34.5638","150.79","8.0","ALBION PARK WOLLONGONG AIRPOR, AS","200.6","a","81.5","4,a","5","2,a","2","2,a","0","2,a","0","2,a","0","2,a","0","2,a","26","2,a","2","2,a","20000216",",2,a","20000215","+,2,a","20000205",",2,a","11.0","2,a,16,","3.0","2,,a,15,+","41.0","2,a,05,","6.6","a","1.3","2,a","9.8","2,,,a","21.50","4,a","27.52","2,,,a","15.48","2,,,a"
