"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00011013","1915-09","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19150930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011013","1915-10","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19151014",",,a","","","","","2.3",",,a,14,","","","","","","","3.1",",,,a","","","","","",""
"ASN00011013","1915-11","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19151119",",,a","","","","","11.7",",,a,19,","","","","","","","13.5",",,,a","","","","","",""
"ASN00011013","1915-12","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19151205",",,a","","","","","7.9",",,a,05,","","","","","","","7.9",",,,a","","","","","",""
"ASN00011013","1916-01","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19160127",",,a","","","","","2.5",",,a,27,","","","","","","","6.8",",,,a","","","","","",""
"ASN00011013","1916-02","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160229","+,,a","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011013","1916-03","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19160314",",,a","","","","","5.8",",,a,14,","","","","","","","12.9",",,,a","","","","","",""
"ASN00011013","1916-04","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160430","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011013","1916-05","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19160523",",,a","","","","","3.8",",,a,23,","","","","","","","6.6",",,,a","","","","","",""
"ASN00011013","1916-06","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19160601",",,a","","","","","6.6",",,a,01,","","","","","","","12.5",",,,a","","","","","",""
"ASN00011013","1916-07","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19160717","+,,a","","","","","15.2",",,a,17,+","","","","","","","52.5",",,,a","","","","","",""
"ASN00011013","1916-08","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19160817",",,a","","","","","3.3",",,a,17,","","","","","","","6.3",",,,a","","","","","",""
"ASN00011013","1916-09","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19160930","+,,a","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011013","1916-10","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19161019",",,a","","","","","10.2",",,a,19,","","","","","","","30.5",",,,a","","","","","",""
"ASN00011013","1916-11","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19161103",",,a","","","","","15.7",",,a,03,","","","","","","","20.0",",,,a","","","","","",""
"ASN00011013","1916-12","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19161231","+,,a","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00011013","1917-06","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19170604",",,a","","","","","15.7",",,a,04,","","","","","","","36.4",",,,a","","","","","",""
"ASN00011013","1917-07","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19170710",",,a","","","","","5.8",",,a,10,","","","","","","","14.4",",,,a","","","","","",""
"ASN00011013","1917-08","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19170811",",,a","","","","","2.5",",,a,11,","","","","","","","4.5",",,,a","","","","","",""
"ASN00011013","1917-09","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19170925",",,a","","","","","5.1",",,a,25,","","","","","","","8.2",",,,a","","","","","",""
"ASN00011013","1917-10","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19171011","+,,a","","","","","3.0",",,a,11,+","","","","","","","6.5",",,,a","","","","","",""
"ASN00011013","1917-11","-31.0119","125.3294","182.0","RAWLINNA, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19171118",",,a","","","","","7.6",",,a,18,","","","","","","","8.9",",,,a","","","","","",""
