"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080099","1969-04","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","","","7.7","1,a","7",",a","2",",a","0",",a","0","1,a","0","1,a","0",",a","15",",a","0",",a","19690424",",1,a","19690419",",,a","19690409","+,,a","2.7","1,a,24,","13.5",",,a,19,","31.7",",a,09,+","","","114.0",",a","25.0",",,,a","14.59","1,a","21.26",",,,a","7.92","1,,,a"
"ASN00080099","1969-05","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","","","0.0",",a","9",",a","6",",a","0",",a","0",",a","1",",a","0",",a","3",",a","0",",a","19690526",",,a","19690513",",,a","19690510",",,a","-0.1",",a,26,","18.5",",,a,13,","21.8",",a,10,","","","238.8",",a","58.3",",,,a","10.63",",a","15.77",",,,a","5.49",",,,a"
"ASN00080099","1969-06","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","","","0.0",",a","9",",a","1",",a","0",",a","0",",a","8",",a","0",",a","0",",a","0",",a","19690629","+,,a","19690619",",,a","19690629",",,a","-1.7",",a,29,+","6.1",",,a,19,","16.4",",a,29,","","","310.9",",a","13.2",",,,a","7.97",",a","13.61",",,,a","2.33",",,,a"
"ASN00080099","1969-07","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","0.0","a","0.0",",a","18",",a","4",",a","0",",a","0",",a","4",",a","0",",a","0",",a","0",",a","19690708",",,a","19690705",",,a","19690719",",,a","-0.6",",a,08,","13.5",",,a,05,","17.7",",a,19,","","","313.3",",a","45.5",",,,a","8.23",",a","13.76",",,,a","2.69",",,,a"
"ASN00080099","1969-08","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","0.0","a","0.0",",a","8",",a","5",",a","0",",a","0",",a","5",",a","0",",a","2",",a","0",",a","19690822",",,a","19690828",",,a","19690826",",,a","-2.2",",a,22,","16.0",",,a,28,","22.2",",a,26,","","","265.1",",a","40.5",",,,a","9.78",",a","15.54",",,,a","4.02",",,,a"
"ASN00080099","1969-09","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","0.0","a","0.0",",a","15",",a","5",",a","0",",a","0",",a","2",",a","0",",a","1",",a","0",",a","19690912",",,a","19690903",",,a","19690927",",,a","-0.7",",a,12,","7.4",",,a,03,","21.1",",a,27,","","","274.9",",a","31.6",",,,a","9.17",",a","14.28",",,,a","4.06",",,,a"
"ASN00080099","1969-10","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","4.1","a","4.1",",a","7",",a","2",",a","0",",a","0",",a","0",",a","0",",a","20",",a","0",",a","19691007",",,a","19691029",",,a","19691025",",,a","2.2",",a,07,","4.3",",,a,29,","31.7",",a,25,","","","108.4",",a","11.5",",,,a","14.97",",a","22.87",",,,a","7.06",",,,a"
"ASN00080099","1969-11","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","21.8","a","17.7",",a","8",",a","3",",a","0",",a","0",",a","0",",a","0",",a","24",",a","2",",a","19691122",",,a","19691115",",,a","19691123",",,a","3.9",",a,22,","11.7",",,a,15,","32.9",",a,23,","","","57.4",",a","22.9",",,,a","17.01",",a","24.59",",,,a","9.42",",,,a"
"ASN00080099","1969-12","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","61.1","a","39.3","3,a","3",",a","2",",a","0",",a","0","2,a","0","2,a","0","1,a","26","1,a","5","1,a","19691202",",2,a","19691202",",,a","19691228",",1,a","6.7","2,a,02,","12.2",",,a,02,","38.4","1,a,28,","","","45.7","1,a","15.3",",,,a","18.28","3,a","25.74","1,,,a","10.83","2,,,a"
"ASN00080099","1970-01","-36.4093","143.9752","110.0","SERPENTINE LODDON VALLEY H WAY, AS","144.1","a","83.0","2,a","6","2,a","3","2,a","0","2,a","0","2,a","0","2,a","0","1,a","29","1,a","8","1,a","19700114",",2,a","19700104",",2,a","19700131",",1,a","7.2","2,a,14,","5.3","2,,a,04,","34.6","1,a,31,","8.5","a","8.5","1,a","44.1",",a,,a","20.79","2,a","28.57","1,,,a","13.02","2,,,a"
