"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00076064","1750-03","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","189.1","2,a","","","","","","","0","2,a","0","2,a","0","2,a","29","2,a","20","2,a","17500324",",2,a","","","17500328",",2,a","7.5","2,a,24,","","","43.8","2,a,28,","","","0.0","2,a","","","24.85","2,a","34.50","2,,,a","15.21","2,,,a"
"ASN00076064","1750-05","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","10.5","1,a","3","4,a","1","4,a","0","4,a","0","1,a","0","1,a","0","1,a","21","1,a","0","1,a","17500525",",1,a","17500502",",4,a","17500501",",1,a","3.0","1,a,25,","9.4","4,,a,02,","31.6","1,a,01,","","","98.4","1,a","11.0","4,,,a","15.40","1,a","22.75","1,,,a","8.06","1,,,a"
"ASN00076064","1939-01","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19390117",",,a","","","","","3.3",",,a,17,","","","","","","","3.3",",,,a","","","","","",""
"ASN00076064","1939-02","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","8",",a","3",",a","1",",a","","","","","","","","","","","","","19390226",",,a","","","","","72.6",",,a,26,","","","","","","","87.2",",,,a","","","","","",""
"ASN00076064","1939-03","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19390313",",,a","","","","","3.0",",,a,13,","","","","","","","3.0",",,,a","","","","","",""
"ASN00076064","1939-04","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","19390413",",,a","","","","","44.2",",,a,13,","","","","","","","56.8",",,,a","","","","","",""
"ASN00076064","1939-05","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","12",",a","3",",a","0",",a","","","","","","","","","","","","","19390516",",,a","","","","","17.0",",,a,16,","","","","","","","34.6",",,,a","","","","","",""
"ASN00076064","1939-06","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","15",",a","4",",a","0",",a","","","","","","","","","","","","","19390624",",,a","","","","","20.6",",,a,24,","","","","","","","46.7",",,,a","","","","","",""
"ASN00076064","1939-07","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","14",",a","2",",a","0",",a","","","","","","","","","","","","","19390731",",,a","","","","","10.9",",,a,31,","","","","","","","22.6",",,,a","","","","","",""
"ASN00076064","1939-08","-35.1201","142.004","105.0","WALPEUP RESEARCH, AS","","","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","19390821",",,a","","","","","6.1",",,a,21,","","","","","","","44.4",",,,a","","","","","",""
