"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00022842","2003-07","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","13",",a","9",",a","0",",a","20030724",",,a","8.6",",,a,24,","58.0",",,,a"
"ASN00022842","2003-08","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","","","","","","","","","","","102.3",",a,,a"
"ASN00022842","2003-09","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","14",",a","2",",a","0",",a","20030914",",,a","8.2",",,a,14,","25.0",",,,a"
"ASN00022842","2003-10","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","14",",a","6",",a","1",",a","20031001",",,a","26.6",",,a,01,","61.1",",,,a"
"ASN00022842","2003-11","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","7",",a","1",",a","0",",a","20031130",",,a","3.8",",,a,30,","9.8",",,,a"
"ASN00022842","2003-12","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","6",",a","2",",a","0",",a","20031220",",,a","13.0",",,a,20,","27.0",",,,a"
"ASN00022842","2004-01","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","5",",a","2",",a","0",",a","20040104",",,a","3.4",",,a,04,","10.1",",,,a"
"ASN00022842","2004-02","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","2",",a","2",",a","0",",a","20040211",",,a","6.0",",,a,11,","11.0",",,,a"
"ASN00022842","2004-03","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","5",",a","2",",a","0",",a","20040329",",,a","13.8",",,a,29,","27.0",",,,a"
"ASN00022842","2004-04","-35.5976","137.2874","92.0","CAPE CASSINI WILDERNESS RETREA, AS","4",",a","2",",a","0",",a","20040423",",,a","8.2",",,a,23,","14.2",",,,a"
